Azimuth,Vertical_dB,Horizontal_dB
-57.1,-7.69397637205593,-6.7368371765354
-57,-7.67590471475577,-6.75490883383556
-56.9,-7.65520401118814,-6.77560953740319
-56.8,-7.61340540203541,-6.81531582291688
-56.7,-7.54192460069917,-6.8818773660204
-56.6,-7.47169946863266,-6.95627192504105
-56.5,-7.42051236370638,-7.03409744091557
-56.4,-7.37538001557335,-7.12968729864708
-56.3,-7.33984021637208,-7.22895444210077
-56.2,-7.31644875885688,-7.31697800296033
-56.1,-7.29811724660069,-7.37883711290941
-56,-7.27438665416877,-7.39981323203546
-55.9,-7.23990040700368,-7.39981323203546
-55.8,-7.19541350938132,-7.39981323203546
-55.7,-7.13976104293251,-7.39981323203546
-55.6,-7.05182548998261,-7.39981323203546
-55.5,-6.95515108457833,-7.39981323203546
-55.4,-6.88865578597935,-7.39981323203546
-55.3,-6.84428786718415,-7.39981323203546
-55.2,-6.80566653700788,-7.39981323203546
-55.1,-6.76069712889175,-7.41090079115233
-55,-6.70477781863683,-7.4791432247468
-54.9,-6.66593604306687,-7.56164902296607
-54.8,-6.66218740107629,-7.61948006985484
-54.7,-6.66218740107629,-7.67419865179083
-54.6,-6.66218740107629,-7.70580253636856
-54.5,-6.64672026417966,-7.70715732826844
-54.4,-6.59714175397293,-7.70715732826844
-54.3,-6.54326952541918,-7.70715732826844
-54.2,-6.50020576131689,-7.73083992212223
-54.1,-6.45726179170625,-7.78611964793434
-54,-6.41430721313579,-7.83141380499615
-53.9,-6.36789982844514,-7.85557903466968
-53.8,-6.322458620511,-7.87522702749282
-53.7,-6.28827875330016,-7.89542912093778
-53.6,-6.26504379038956,-7.9149254505892
-53.5,-6.24560683946768,-7.93562409348052
-53.4,-6.22432825042455,-7.96456556213397
-53.3,-6.19649360872948,-8.01837198856364
-53.2,-6.17442358133908,-8.06680676063812
-53.1,-6.17043684710351,-8.07597024374802
-53,-6.17043684710351,-8.07597024374802
-52.9,-6.17043684710351,-8.07597024374802
-52.8,-6.16567110112488,-8.08690592586357
-52.7,-6.14289255825084,-8.13669340194831
-52.6,-6.11519300316549,-8.18960292680596
-52.5,-6.09023906247321,-8.22054014806912
-52.4,-6.06287425497568,-8.24693403799898
-52.3,-6.04774708553771,-8.26016917732716
-52.2,-6.04749920861032,-8.26037670148781
-52.1,-6.04749920861032,-8.26037670148781
-52,-6.04749920861032,-8.26037787375894
-51.9,-6.04749920861032,-8.27784998679859
-51.8,-6.04749920861032,-8.30865750216035
-51.7,-6.04749920861032,-8.32184552073441
-51.6,-6.04749920861032,-8.32184552073441
-51.5,-6.04749920861032,-8.32184552073441
-51.4,-6.04749920861032,-8.32184552073441
-51.3,-6.04749920861032,-8.32184552073441
-51.2,-6.04749920861032,-8.32184552073441
-51.1,-6.04749920861032,-8.32184552073441
-51,-6.04749920861032,-8.32184552073441
-50.9,-6.04749920861032,-8.32184552073441
-50.8,-6.05355947162147,-8.32184552073441
-50.7,-6.08224525773631,-8.32184552073441
-50.6,-6.10700504949357,-8.32184552073441
-50.5,-6.10896802785692,-8.32184552073441
-50.4,-6.10896802785692,-8.32184552073441
-50.3,-6.10896802785692,-8.32184552073441
-50.2,-6.1165940221658,-8.32184552073441
-50.1,-6.14014868986671,-8.32184552073441
-50,-6.16951844379243,-8.32184552073441
-49.9,-6.20903806064856,-8.32184552073441
-49.8,-6.25825194787912,-8.32184552073441
-49.7,-6.29633371085952,-8.32184552073441
-49.6,-6.32008816696471,-8.32184552073441
-49.5,-6.33963362544593,-8.32184552073441
-49.4,-6.35991605897727,-8.32184552073441
-49.3,-6.37933805918332,-8.32184552073441
-49.2,-6.40027061185568,-8.32184552073441
-49.1,-6.42815615224738,-8.32184552073441
-49,-6.46730609337841,-8.32184552073441
-48.9,-6.51467286310433,-8.32184552073441
-48.8,-6.56808238394301,-8.32106365868144
-48.7,-6.63265179833253,-8.31557819062288
-48.6,-6.70091359419225,-8.30586909640308
-48.5,-6.76580246913578,-8.293145622218
-48.4,-6.83021842355174,-8.2786170142636
-48.3,-6.89463437796771,-8.26349251873585
-48.2,-6.961090307413,-8.24271828345403
-48.1,-7.02887113556338,-8.21455803322386
-48,-7.08875455027046,-8.19899440951802
-47.9,-7.13424737353915,-8.19890788224122
-47.8,-7.17342099472895,-8.19890788224122
-47.7,-7.21886837163723,-8.19882576377875
-47.6,-7.28187725776521,-8.18211607611244
-47.5,-7.35177772407132,-8.15312155586387
-47.4,-7.40993556691491,-8.13550182853965
-47.3,-7.45244237067453,-8.12724418212413
-47.2,-7.49208092731669,-8.1208041700704
-47.1,-7.54128251830738,-8.11577985543265
-47,-7.60422122312998,-8.11176930126505
-46.9,-7.67251680124548,-8.10837057062178
-46.8,-7.7365094714533,-8.10518172655704
-46.7,-7.79442747030288,-8.10180083212499
-46.6,-7.86057599726852,-8.09782595037983
-46.5,-7.95897701068999,-8.09285514437573
-46.4,-8.10351528549514,-8.08648647716687
-46.3,-8.23650270086809,-8.07831801180744
-46.2,-8.31527015985501,-8.0614754295872
-46.1,-8.37221510581865,-8.0324987325969
-46,-8.43611436134683,-8.01472876831079
-45.9,-8.53771164851787,-8.01450142450143
-45.8,-8.66129538083549,-8.01450142450143
-45.7,-8.75376769855963,-8.01450142450143
-45.6,-8.80737720626466,-8.01450142450143
-45.5,-8.84834607307858,-8.01450142450143
-45.4,-8.87948903205596,-8.01450142450143
-45.3,-8.89847043515938,-8.01450142450143
-45.2,-8.91602510523523,-8.01450142450143
-45.1,-8.95534298667979,-8.01450142450143
-45,-9.09657272476184,-8.01450142450143
-44.9,-9.28154584510946,-8.01450142450143
-44.8,-9.42563949980309,-8.01450142450143
-44.7,-9.56624450161269,-8.01450142450143
-44.6,-9.66262348342065,-8.01450142450143
-44.5,-9.67415954415955,-8.02096240092522
-44.4,-9.67415954415955,-8.04987340207857
-44.3,-9.67415954415955,-8.07424193042149
-44.2,-9.75066658822403,-8.07597024374802
-44.1,-10.0024513941787,-8.07597024374802
-44,-10.2135574712187,-8.07597024374802
-43.9,-10.2715674890829,-8.08901921055333
-43.8,-10.3040830761657,-8.1198140019016
-43.7,-10.3495225883257,-8.13743562209959
-43.6,-10.4598422538269,-8.13743906299462
-43.5,-10.612536635221,-8.13743906299462
-43.4,-10.7295776424655,-8.13763058430806
-43.3,-10.7980210756107,-8.15077064698
-43.2,-10.855295278842,-8.17712353731088
-43.1,-10.9236627168886,-8.20738016558814
-43,-11.0109135350789,-8.25191416066271
-42.9,-11.1012050289465,-8.29999561069402
-42.8,-11.1778589898783,-8.33253757670077
-42.7,-11.2429185461822,-8.35451014075228
-42.6,-11.3045480719966,-8.37381490331194
-42.5,-11.3683855650522,-8.39425194816061
-42.4,-11.4328015194682,-8.41357427692776
-42.3,-11.4972174738841,-8.43594835429336
-42.2,-11.5596801514852,-8.46981946702122
-42.1,-11.619503760399,-8.51835261953087
-42,-11.6878120595981,-8.56180252865741
-41.9,-11.7861122014125,-8.58694054369063
-41.8,-11.9098822875108,-8.60534627935876
-41.7,-12.0066997888701,-8.62773208644175
-41.6,-12.0555005042914,-8.66685446611513
-41.5,-12.0912419238307,-8.71607938082402
-41.4,-12.1380325482259,-8.75452557614388
-41.3,-12.2214968828409,-8.77660346210079
-41.2,-12.3194538688034,-8.79505818522079
-41.1,-12.3907298769237,-8.82045541641914
-41,-12.430622816917,-8.86036874738819
-40.9,-12.4675541367407,-8.90746711669946
-40.8,-12.5329477541729,-8.95370172625156
-40.7,-12.6746701266662,-9.00951118585681
-40.6,-12.8231088696721,-9.05255845994703
-40.5,-12.8976573891477,-9.05947135169358
-40.4,-12.9341357294411,-9.05947135169358
-40.3,-12.9726906287336,-9.05947135169358
-40.2,-13.0551801607674,-9.07021685700852
-40.1,-13.2018920291261,-9.1167522073259
-40,-13.3401246149054,-9.17189662516022
-39.9,-13.4257509078859,-9.22208714181271
-39.8,-13.4954131921002,-9.27644924488525
-39.7,-13.5436474423724,-9.30510311493297
-39.6,-13.5677405601669,-9.30534662867996
-39.5,-13.583458668547,-9.30534662867996
-39.4,-13.6099972630673,-9.30553863957908
-39.3,-13.6997487756337,-9.37988813086193
-39.2,-13.8488212749633,-9.50264740381033
-39.1,-14.0054446516717,-9.55122190566635
-39,-14.1927286354322,-9.55122190566635
-38.9,-14.3799182301472,-9.55122190566635
-38.8,-14.495634099301,-9.55122190566635
-38.7,-14.5529530311433,-9.55122190566635
-38.6,-14.6075591206893,-9.55122190566635
-38.5,-14.7245178487782,-9.55122190566635
-38.4,-14.9903426727329,-9.55122190566635
-38.3,-15.2599943497736,-9.55122190566635
-38.2,-15.3917934721512,-9.56496596809842
-38.1,-15.4643643563975,-9.62321422485651
-38,-15.5450292885677,-9.67114457908805
-37.9,-15.70515344017,-9.67415954415955
-37.8,-15.9519992564006,-9.67415954415955
-37.7,-16.1698958213074,-9.67415954415955
-37.6,-16.2926951310182,-9.67415954415955
-37.5,-16.3856686211733,-9.67415954415955
-37.4,-16.4981980812145,-9.67415954415955
-37.3,-16.6740273100985,-9.67415954415955
-37.2,-16.8853521399757,-9.67415954415955
-37.1,-17.0751591161057,-9.67415954415955
-37,-17.253115757069,-9.67415954415955
-36.9,-17.4089336263223,-9.67415954415955
-36.8,-17.4973674174625,-9.67415954415955
-36.7,-17.5337272015123,-9.67415954415955
-36.6,-17.5677196121662,-9.67415954415955
-36.5,-17.6831805438285,-9.67171881471692
-36.4,-18.1441309341036,-9.65144054049065
-36.3,-18.7343987810479,-9.62346710101525
-36.2,-19.2081329399393,-9.60074707185819
-36.1,-19.6646976619174,-9.57927508705287
-36,-20.0403095372077,-9.55780310224756
-35.9,-20.2641967610219,-9.53633111744224
-35.8,-20.413140159963,-9.51485913263692
-35.7,-20.5793628593567,-9.4933871478316
-35.6,-20.8559284228525,-9.47191516302628
-35.5,-21.2159207711203,-9.45044317822097
-35.4,-21.5298218327736,-9.42897119341565
-35.3,-21.7870591202041,-9.40749920861033
-35.2,-22.0089571025665,-9.38602722380501
-35.1,-22.0908610319721,-9.3645552389997
-35,-22.0908610319721,-9.34308325419438
-34.9,-22.0908610319721,-9.32161126938906
-34.8,-22.0908610319721,-9.29973551469697
-34.7,-22.0908610319721,-9.27211357609382
-34.6,-22.0908610319721,-9.24902329488965
-34.5,-22.0908610319721,-9.24387780943337
-34.4,-22.0908610319721,-9.24387780943337
-34.3,-22.0908610319721,-9.24387780943337
-34.2,-22.0881988590957,-9.24022989823995
-34.1,-22.0703539123707,-9.21850214681202
-34,-22.0410467925873,-9.19062042626709
-33.9,-21.9899606606343,-9.16836024058247
-33.8,-21.8909474535691,-9.14688825577715
-33.7,-21.7970160478322,-9.12541627097183
-33.6,-21.7465083284692,-9.10054432778428
-33.5,-21.7107116301603,-9.07346422008826
-33.4,-21.6648586592781,-9.05954646813105
-33.3,-21.5823544615945,-9.05947135169358
-33.2,-21.4670878960403,-9.05947135169358
-33.1,-21.3455677139198,-9.05937470401918
-33,-21.2380961733983,-9.04024783302715
-32.9,-21.1177228302322,-9.00963499507157
-32.8,-20.9360149134422,-8.99810423800699
-32.7,-20.5246184633491,-9.00128446875767
-32.6,-20.0165698070113,-9.00806382809758
-32.5,-19.6589296648272,-9.01727785672689
-32.4,-19.4353160701583,-9.02776209534579
-32.3,-19.2208209139972,-9.03835208465446
-32.2,-18.9028149071125,-9.04788336535307
-32.1,-18.4194545992343,-9.05519147814182
-32,-17.967329398996,-9.05911196372087
-31.9,-17.7245694807773,-9.05947135169358
-31.8,-17.582505471814,-9.05947135169358
-31.7,-17.4160442869609,-9.05947135169358
-31.6,-17.0376534559502,-9.05947135169358
-31.5,-16.4232813177106,-9.05947135169358
-31.4,-15.9670860671953,-9.05947135169358
-31.3,-15.8304639341279,-9.05947135169358
-31.2,-15.7508722487859,-9.05947135169358
-31.1,-15.6320271141721,-9.05948210095435
-31,-15.292527818465,-9.0724514897739
-30.9,-14.8365169277776,-9.09928082837103
-30.8,-14.5702422373471,-9.12446343779677
-30.7,-14.4832945610711,-9.14593542260209
-30.6,-14.4179935016361,-9.1674074074074
-30.5,-14.2926484687475,-9.18887939221272
-30.4,-13.986918267723,-9.21035137701804
-30.3,-13.6324153678929,-9.23182336182336
-30.2,-13.4054473665248,-9.25329534662868
-30.1,-13.2631745003159,-9.27476733143399
-30,-13.1262937175727,-9.29623931623931
-29.9,-12.9333644634555,-9.31771130104462
-29.8,-12.6789883684128,-9.33918328584995
-29.7,-12.4357160957958,-9.36065527065527
-29.6,-12.252707153533,-9.38212725546058
-29.5,-12.0951974512025,-9.4035992402659
-29.4,-11.9652400641729,-9.42507122507122
-29.3,-11.8732525016711,-9.44527233357695
-29.2,-11.8023249222527,-9.4649879757384
-29.1,-11.7042201802903,-9.48939930903921
-29,-11.4876145285248,-9.52549317139072
-28.9,-11.1858184138513,-9.57130375871228
-28.8,-10.941405344054,-9.61849822145899
-28.7,-10.7634033848517,-9.67169175447928
-28.6,-10.6156040882884,-9.73362960090009
-28.5,-10.5127322911788,-9.7998750233892
-28.4,-10.4499359435119,-9.86599128461438
-28.3,-10.3944929940921,-9.92754164724343
-28.2,-10.3110013846456,-9.9800893739441
-28.1,-10.1816391381204,-10.0191977273842
-28,-10.0400869396678,-10.0404299702314
-27.9,-9.92293973206963,-10.0429724596391
-27.8,-9.82503240615502,-10.0429724596391
-27.7,-9.71670330762596,-10.0429724596391
-27.6,-9.55396422797038,-10.0567298152477
-27.5,-9.32734919939243,-10.108277163774
-27.4,-9.14215874173986,-10.1596586759912
-27.3,-9.06009439431626,-10.18630874071
-27.2,-9.00872640622529,-10.2065481880928
-27.1,-8.94128499608089,-10.2262775085687
-27,-8.7903299229485,-10.2462391597408
-26.9,-8.58429434397004,-10.2661834806999
-26.8,-8.43694547808292,-10.2913722648629
-26.7,-8.36671606707223,-10.3294814720992
-26.6,-8.31257630123216,-10.376214167401
-26.5,-8.2413416011731,-10.4220453677303
-26.4,-8.13628542001121,-10.4771526738587
-26.3,-8.02010363538686,-10.5238131436419
-26.2,-7.91985013801522,-10.5347230136119
-26.1,-7.83587189711415,-10.5347230136119
-26,-7.75288867406681,-10.5347230136119
-25.9,-7.65451936638362,-10.5415013756043
-25.8,-7.53326953666946,-10.5844012632051
-25.7,-7.42672694979998,-10.6402255674927
-25.6,-7.36783354054733,-10.6864837555059
-25.5,-7.33267517833009,-10.7335920212721
-25.4,-7.29050997454979,-10.7735693257534
-25.3,-7.19742187110758,-10.8033844654164
-25.2,-7.04722001791965,-10.8294597601867
-25.1,-6.91628582023599,-10.84196531872
-25,-6.84221892011184,-10.8420671098449
-24.9,-6.78443518073137,-10.8420671098449
-24.8,-6.72020998677567,-10.8420671098449
-24.7,-6.63597039725989,-10.8420671098449
-24.6,-6.54481512464903,-10.8420671098449
-24.5,-6.46456916283161,-10.8420671098449
-24.4,-6.40042665033528,-10.8420671098449
-24.3,-6.33962146480175,-10.8420671098449
-24.2,-6.26726687749969,-10.8420671098449
-24.1,-6.16770529628056,-10.8420671098449
-24,-6.07670086860337,-10.8420671098449
-23.9,-6.03448798869802,-10.8462872220442
-23.8,-6.01753517878334,-10.8736656157746
-23.7,-5.9988878642792,-10.9002004074115
-23.6,-5.93044415328882,-10.9035359290915
-23.5,-5.7486035528269,-10.9035359290915
-23.4,-5.58012749621229,-10.9035359290915
-23.3,-5.5158037882183,-10.9035359290915
-23.2,-5.47845333957677,-10.9035359290915
-23.1,-5.43927821085181,-10.9035359290915
-23,-5.38220211847965,-10.9035359290915
-22.9,-5.31525248650949,-10.9035359290915
-22.8,-5.24793951409343,-10.9035351472482
-22.7,-5.18722228180821,-10.8909946637162
-22.6,-5.12588045951155,-10.8642859911801
-22.5,-5.05166456711694,-10.8389648622982
-22.4,-4.93955742158985,-10.8174928774929
-22.3,-4.81884526432515,-10.7960208926876
-22.2,-4.74069825715897,-10.7745489078823
-22.1,-4.69895308255067,-10.7530769230769
-22,-4.66222110866085,-10.7316049382716
-21.9,-4.60582905557008,-10.7101329534663
-21.8,-4.51782270310527,-10.688660968661
-21.7,-4.42373087912932,-10.6671889838557
-21.6,-4.34756547441198,-10.6457169990503
-21.5,-4.27963715365902,-10.624245014245
-21.4,-4.21976013420373,-10.6027730294397
-21.3,-4.1725759561524,-10.5813010446344
-21.2,-4.13581338435859,-10.5598290598291
-21.1,-4.09044174504786,-10.5383570750238
-21,-4.0059727331091,-10.5168850902184
-20.9,-3.88356614244878,-10.4954131054131
-20.8,-3.77576421989757,-10.4739411206078
-20.7,-3.70396891194947,-10.4524691358025
-20.6,-3.64328587545046,-10.4309971509972
-20.5,-3.58196581196584,-10.4095518501987
-20.4,-3.51754985754987,-10.3899282097235
-20.3,-3.45313390313392,-10.3695132416437
-20.2,-3.38847568678591,-10.3420026165373
-20.1,-3.32036976009125,-10.2895477630945
-20,-3.25498282783599,-10.2391766789251
-19.9,-3.20154609783262,-10.2273789173789
-19.8,-3.16045929397678,-10.2273789173789
-19.7,-3.12002141480814,-10.2273789173789
-19.6,-3.06816326341375,-10.2273789173789
-19.5,-3.00359384902424,-10.2273789173789
-19.4,-2.93533205316451,-10.2273789173789
-19.3,-2.87230093584869,-10.2088291206551
-19.2,-2.81252583723618,-10.1346069096881
-19.1,-2.74449722775828,-10.0549986238173
-19,-2.64703870987961,-10.0031553985116
-18.9,-2.52327330061365,-9.95787686560152
-18.8,-2.42541466442562,-9.92210868449618
-18.7,-2.3748999092791,-9.89268684486404
-18.6,-2.33787192668231,-9.86804710156959
-18.5,-2.29443963722634,-9.85856600189934
-18.4,-2.23143075109834,-9.85856600189934
-18.3,-2.16153028479223,-9.85856600189934
-18.2,-2.10337244194865,-9.85856600189934
-18.1,-2.06086563818903,-9.85856600189934
-18,-2.02122708154688,-9.85856600189934
-17.9,-1.96972624245403,-9.85135780265275
-17.8,-1.88758536894123,-9.77512592751333
-17.7,-1.81830618272883,-9.69032824650277
-17.6,-1.80615068059513,-9.67415954415955
-17.5,-1.80615068059513,-9.67415954415955
-17.4,-1.80615068059513,-9.67415954415955
-17.3,-1.79095465869259,-9.67415954415955
-17.2,-1.7218762657839,-9.67415954415955
-17.1,-1.63895955392054,-9.67415954415955
-17,-1.57140494585437,-9.67415954415955
-16.9,-1.50350661143953,-9.67415954415955
-16.8,-1.4431358033963,-9.67415954415955
-16.7,-1.39550603726,-9.67415954415955
-16.6,-1.35431637538119,-9.67415954415955
-16.5,-1.31324786324788,-9.67414344557451
-16.4,-1.27030389363723,-9.65610765873792
-16.3,-1.2273599240266,-9.62535294803209
-16.2,-1.18441595441596,-9.61269072491295
-16.1,-1.14147198480533,-9.61269072491295
-16,-1.0985280151947,-9.61269072491295
-15.9,-1.05517777842084,-9.61269072491295
-15.8,-1.00802144415929,-9.61269072491295
-15.7,-0.964502693283238,-9.61269072491295
-15.6,-0.934325969681974,-9.61269072491295
-15.5,-0.914723540546557,-9.61269072491295
-15.4,-0.895045403530964,-9.61269072491295
-15.3,-0.864649437277395,-9.61269072491295
-15.2,-0.821003516955566,-9.61269072491295
-15.1,-0.773871429008579,-9.61269072491295
-15,-0.728647770482077,-9.61936892918178
-14.9,-0.681720044329272,-9.64354234203298
-14.8,-0.642745250731901,-9.67078733173695
-14.7,-0.616976637274119,-9.69623111576169
-14.6,-0.596855912005914,-9.72297212849862
-14.5,-0.577039820826982,-9.73562606781746
-14.4,-0.555568217790443,-9.71872855117724
-14.3,-0.534096232985128,-9.68788031897238
-14.2,-0.512624248179812,-9.67415954415955
-14.1,-0.491152263374495,-9.67415954415955
-14,-0.469680278569178,-9.67415954415955
-13.9,-0.448208293763855,-9.67921726517538
-13.8,-0.426736308958537,-9.7647058444916
-13.7,-0.40526432415322,-9.87922298814886
-13.6,-0.383792339347903,-9.93242012302497
-13.5,-0.362320354542585,-9.95479315047343
-13.4,-0.340848369737262,-9.97236413523657
-13.3,-0.319376384931945,-9.99302627413738
-13.2,-0.297904400126628,-10.0144982589427
-13.1,-0.27643241532131,-10.035970243748
-13,-0.254960430515993,-10.0565741055245
-12.9,-0.23348844571067,-10.0760050478844
-12.8,-0.212016460905352,-10.0992069637045
-12.7,-0.187007786276562,-10.1356694032803
-12.6,-0.160034666327167,-10.1847458711653
-12.5,-0.146532141343015,-10.2258621962206
-12.4,-0.146492560937005,-10.2492745713109
-12.3,-0.146492560937005,-10.2676060835671
-12.2,-0.146330764519034,-10.2914078537268
-12.1,-0.126676483168484,-10.3331400210342
-12,-0.0961527133072254,-10.3821185140155
-11.9,-0.0850237416904081,-10.4179283538354
-11.8,-0.0850237416904081,-10.4409156579615
-11.7,-0.0850237416904081,-10.4603104429165
-11.6,-0.0823496934227881,-10.480987654321
-11.5,-0.0565808873970043,-10.5024596391263
-11.4,-0.0285732912003435,-10.5239316239316
-11.3,-0.023554922443811,-10.5448924886657
-11.2,-0.023554922443811,-10.5642019166969
-11.1,-0.023554922443811,-10.586357600509
-11,-0.0158307055683201,-10.6195116178347
-10.9,0.0136834138237312,-10.6678170105031
-10.8,0.0368056250468015,-10.711861131059
-10.7,0.0379138968027859,-10.7386514358206
-10.6,0.0379138968027859,-10.7590176638599
-10.5,0.0379138968027859,-10.7786682721747
-10.4,0.0379138968027859,-10.8001202912314
-10.3,0.0379138968027859,-10.8215922760367
-10.2,0.0379138968027859,-10.8430589563621
-10.1,0.0379138968027859,-10.8627992336274
-10,0.0379138968027859,-10.883022599271
-9.89999999999998,0.0379138968027859,-10.9095953165862
-9.79999999999998,0.0379138968027859,-10.9608672609096
-9.69999999999999,0.0379138968027859,-11.0125213497711
-9.59999999999999,0.0379138968027859,-11.0264735675847
-9.5,0.0379138968027859,-11.0264735675847
-9.39999999999998,0.0379138968027859,-11.0264735675847
-9.29999999999998,0.0379138968027859,-11.0293709919411
-9.19999999999999,0.0379138968027859,-11.0502471887672
-9.09999999999999,0.0379138968027859,-11.0782020723896
-9,0.0379138968027859,-11.1000259834267
-8.89999999999998,0.0379138968027859,-11.1193827730637
-8.79999999999998,0.0379138968027859,-11.1420995505255
-8.69999999999999,0.0379138968027859,-11.1810625359569
-8.59999999999999,0.0379138968027859,-11.2377339860873
-8.5,0.0379138968027859,-11.2717723851828
-8.39999999999998,0.0379138968027859,-11.2723488445711
-8.29999999999998,0.0379138968027859,-11.2723488445711
-8.19999999999999,0.0379138968027859,-11.2723496264144
-8.09999999999999,0.0379138968027859,-11.2848901099464
-8,0.0379138968027859,-11.3115987824824
-7.89999999999998,0.0379138968027859,-11.3369199113644
-7.79999999999998,0.0379138968027859,-11.3583918961697
-7.69999999999999,0.0379138968027859,-11.379863880975
-7.59999999999999,0.0379138968027859,-11.4018726187877
-7.5,0.0379138968027859,-11.4296129967496
-7.39999999999998,0.0379138968027859,-11.4522052388597
-7.29999999999998,0.0379138968027859,-11.4567553023109
-7.19999999999999,0.0379138968027859,-11.4567553023109
-7.09999999999999,0.0379138968027859,-11.4567553023109
-7,0.0379138968027859,-11.4663827880552
-6.89999999999998,0.0379138968027859,-11.5151936254168
-6.79999999999998,0.0379138968027859,-11.5687704540923
-6.69999999999999,0.0379138968027859,-11.5974337558181
-6.59999999999999,0.0379138968027859,-11.618077720796
-6.5,0.0379138968027859,-11.6375950804141
-6.39999999999998,0.0379138968027859,-11.6589996834441
-6.29999999999998,0.0379138968027859,-11.6804716682494
-6.19999999999999,0.0379138968027859,-11.7019436530548
-6.09999999999999,0.0379138968027859,-11.7218650634956
-6,0.0379138968027859,-11.7418611641207
-5.89999999999998,0.0379138968027859,-11.7673818877667
-5.79999999999998,0.0379138968027859,-11.8168509807587
-5.69999999999999,0.0379138968027859,-11.8699901033706
-5.59999999999999,0.0379138968027859,-11.887037037037
-5.5,0.0379138968027859,-11.887037037037
-5.39999999999998,0.0379138968027859,-11.887037037037
-5.29999999999998,0.0379138968027859,-11.8910771256743
-5.19999999999999,0.0379138968027859,-11.9303894776759
-5.09999999999999,0.0379138968027859,-11.9863251170815
-5,0.0379138968027859,-12.0321779044001
-4.89999999999998,0.0379138968027859,-12.0751218740108
-4.79999999999998,0.0379138968027859,-12.1180658436214
-4.69999999999999,0.0379138968027859,-12.1626611533455
-4.59999999999999,0.0379138968027859,-12.2097303281148
-4.5,0.0379138968027859,-12.2494630487815
-4.39999999999998,0.0379138968027859,-12.2741114019815
-4.29999999999998,0.0379138968027859,-12.2916091709294
-4.19999999999999,0.0379138968027859,-12.3150752444311
-4.09999999999999,0.0379138968027859,-12.3634954492561
-4,0.0379138968027859,-12.4349517803053
-3.89999999999998,0.0379138968027859,-12.5060276868236
-3.79999999999998,0.0379138968027859,-12.5784203462144
-3.69999999999999,0.0379138968027859,-12.6481767490635
-3.59999999999999,0.0379138968027859,-12.6923806442733
-3.5,0.0379138968027859,-12.7163098411716
-3.39999999999998,0.0379138968027859,-12.7346961397
-3.29999999999998,0.0379138968027859,-12.7544020031125
-3.19999999999999,0.0379138968027859,-12.77160683932
-3.09999999999999,0.0379138968027859,-12.7928602445482
-3,0.0333483333277361,-12.8384151131353
-2.89999999999998,0.00568428549489833,-12.9528778398237
-2.79999999999998,-0.0205196817917277,-13.0796205649331
-2.69999999999999,-0.023554922443811,-13.1599117329474
-2.59999999999999,-0.023554922443811,-13.2168630409178
-2.5,-0.023554922443811,-13.2807429718505
-2.39999999999998,-0.0340592397500958,-13.3989621558664
-2.29999999999998,-0.0644532246739107,-13.5688539315944
-2.19999999999999,-0.0847564307116813,-13.6683806404064
-2.09999999999999,-0.0850237416904081,-13.6696327951884
-2,-0.0850237416904081,-13.6696327951884
-1.89999999999998,-0.0850237416904081,-13.669744466031
-1.79999999999998,-0.0850237416904081,-13.7978182870692
-1.69999999999999,-0.0850237416904081,-14.031294781968
-1.59999999999999,-0.0850237416904081,-14.1720238464417
-1.5,-0.0850237416904081,-14.2167650179005
-1.39999999999998,-0.0850237416904081,-14.2502909166939
-1.29999999999998,-0.0850237416904081,-14.3055731985033
-1.19999999999999,-0.0850237416904081,-14.4062205536751
-1.09999999999999,-0.0850237416904081,-14.5273206244347
-1,-0.0876883766201856,-14.6377346119729
-0.899999999999977,-0.108268634099593,-14.7396775407199
-0.799999999999983,-0.136235817601692,-14.8479655108528
-0.699999999999989,-0.160844122526643,-14.9819194938094
-0.599999999999994,-0.188702197613198,-15.1513328539787
-0.5,-0.206788548451584,-15.2994861795971
-0.399999999999977,-0.207961380183602,-15.3873050924344
-0.299999999999983,-0.207961380183602,-15.4520647140832
-0.199999999999989,-0.207961380183602,-15.5059808042088
-0.0999999999999943,-0.207961380183602,-15.5489718631315
0,-0.207961380183602,-15.5835882857483
0.0999999999999943,-0.207961380183602,-15.63576814999
0.199999999999989,-0.220069220062321,-15.7969454971805
0.299999999999983,-0.246651182630812,-16.038657810072
0.399999999999977,-0.27222327959929,-16.2014241780657
0.5,-0.299344846372559,-16.267809249287
0.599999999999994,-0.323784191105378,-16.3193737655497
0.699999999999989,-0.330899018676796,-16.4023974398934
0.799999999999983,-0.330899018676796,-16.5602563829377
0.899999999999977,-0.330899018676796,-16.7550647043839
1,-0.33312484507972,-16.93835887874
1.09999999999999,-0.353095092146458,-17.1336935116526
1.19999999999999,-0.38106874368874,-17.3035824310729
1.29999999999998,-0.405645548363992,-17.4000712122386
1.39999999999998,-0.4335665012838,-17.4540943549232
1.5,-0.452332208408292,-17.51387891645
1.59999999999999,-0.45383665716999,-17.6492457963686
1.69999999999999,-0.45383665716999,-17.88773539137
1.79999999999998,-0.45383665716999,-18.078029054887
1.89999999999998,-0.462308345771275,-18.1376767534557
2,-0.487477942844088,-18.1698022987073
2.09999999999999,-0.514177920637563,-18.2149474144171
2.19999999999999,-0.540180906342734,-18.3340732141437
2.29999999999998,-0.566235882686493,-18.5119425567982
2.39999999999998,-0.576774295663184,-18.6580655656264
2.5,-0.576774295663184,-18.7736026946146
