Azimuth,Vertical_dB,Horizontal_dB
-57.1,-3.4987059611748,-4.89222960852591
-57,-3.50498500743325,-4.89222960852591
-56.9,-3.51122263496009,-4.89222960852591
-56.8,-3.51742661798992,-4.89222960852591
-56.7,-3.52360473075734,-4.89222960852591
-56.6,-3.52976474749694,-4.89222960852591
-56.5,-3.53591444244333,-4.90824077975892
-56.4,-3.54206158983111,-4.94913508938144
-56.3,-3.54821396389488,-4.97410911334453
-56.2,-3.55437933886925,-4.97418803418804
-56.1,-3.5605654889888,-4.97418803418804
-56,-3.56678018848815,-4.97418803418804
-55.9,-3.57303121160188,-4.97418803418804
-55.8,-3.57932633256461,-4.97418803418804
-55.7,-3.58567332561093,-4.97466560951823
-55.6,-3.59207996497545,-4.98594962741352
-55.5,-3.59855402489276,-5.00441868365104
-55.4,-3.60510327959746,-5.02032288698955
-55.3,-3.61173550332416,-5.03463754352643
-55.2,-3.61845847030745,-5.04895220006331
-55.1,-3.62533049562303,-5.06326685660019
-55,-3.63257815803307,-5.07758151313707
-54.9,-3.64003631031243,-5.09189616967395
-54.8,-3.64747834337535,-5.10777846902284
-54.7,-3.65467764813609,-5.12625742171529
-54.6,-3.66140761550891,-5.13760541312277
-54.5,-3.6676619282886,-5.13810488551229
-54.4,-3.67383241987711,-5.13810488551229
-54.3,-3.67993634351418,-5.13810488551229
-54.2,-3.68597368685778,-5.1478795058521
-54.1,-3.69194443756586,-5.16847298681832
-54,-3.69784858329639,-5.17908409834336
-53.9,-3.70368611170732,-5.17908409834336
-53.8,-3.70945701045662,-5.17908409834336
-53.7,-3.71516126720223,-5.17984263036112
-53.6,-3.72079886960213,-5.2040542378856
-53.5,-3.72636980531426,-5.24185480904513
-53.4,-3.73187406199659,-5.26730142627986
-53.3,-3.73731162730707,-5.28647880639673
-53.2,-3.74268248890367,-5.2997605855591
-53.1,-3.74798663444434,-5.30202173683655
-53,-3.75322405158704,-5.30202173683655
-52.9,-3.75839472798973,-5.30202173683655
-52.8,-3.76349865131037,-5.30519890082231
-52.7,-3.76853580920692,-5.32038459607167
-52.6,-3.77350618933733,-5.33885096612857
-52.5,-3.77840977935957,-5.35348950089691
-52.4,-3.78324656693159,-5.36780415743378
-52.3,-3.78801653971135,-5.38211881397066
-52.2,-3.79271968535681,-5.39643347050754
-52.1,-3.79735599152593,-5.41074812704442
-52,-3.80192544587667,-5.42506269681956
-51.9,-3.80642803606698,-5.43828143568808
-51.8,-3.81086374975483,-5.45168523826369
-51.7,-3.81523257459817,-5.46903001900214
-51.6,-3.81953449825496,-5.50263185421894
-51.5,-3.82376950838317,-5.53758441415505
-51.4,-3.82794315642592,-5.54789701382294
-51.3,-3.83215210696079,-5.54789701382294
-51.2,-3.83642654134269,-5.54789701382294
-51.1,-3.84075991645809,-5.55165087870061
-51,-3.84514568919344,-5.58157415449592
-50.9,-3.8495773164352,-5.6185106237626
-50.8,-3.85404825506982,-5.6391252948646
-50.7,-3.85855196198377,-5.65183688444381
-50.6,-3.8630818940635,-5.66542091721359
-50.5,-3.86763150819547,-5.69053356417351
-50.4,-3.87219426126613,-5.72833677438768
-50.3,-3.87676361016194,-5.75214724560591
-50.2,-3.88133301176936,-5.75279307797827
-50.1,-3.88589592297484,-5.75279307797827
-50,-3.89044580066485,-5.75279307797827
-49.9,-3.89497610172584,-5.75954601513426
-49.8,-3.89948028304426,-5.77619489814384
-49.7,-3.90395180150658,-5.79596061695791
-49.6,-3.90838411399925,-5.82894001228593
-49.5,-3.91277067740872,-5.86436609402719
-49.4,-3.91710494862146,-5.87573071647146
-49.3,-3.92138038452393,-5.87573071647146
-49.2,-3.92559044200257,-5.87573071647146
-49.1,-3.92972857794385,-5.8784241088963
-49,-3.93378824923422,-5.90463234356404
-48.9,-3.93776291276014,-5.9419227698344
-48.8,-3.94164602540807,-5.97322147124458
-48.7,-3.94543104406446,-6.00472693595012
-48.6,-3.94911142561577,-6.03230039773615
-48.5,-3.95268062694846,-6.05032092884157
-48.4,-3.95613210494899,-6.06280914129534
-48.3,-3.95945931650381,-6.0768547729984
-48.2,-3.96265571849938,-6.1008449944296
-48.1,-3.96571476782216,-6.13352701244855
-48,-3.9686299213586,-6.16117625900451
-47.9,-3.97139463599516,-6.17693177394573
-47.8,-3.9740023686183,-6.18915179247103
-47.7,-3.97644657611447,-6.20486796947042
-47.6,-3.97872071537014,-6.23245500973827
-47.5,-3.98081824327175,-6.26514692421215
-47.4,-3.98273261670577,-6.28920622839229
-47.3,-3.98445729255866,-6.30327801501193
-47.2,-3.98598572771686,-6.31575633101077
-47.1,-3.98731137906684,-6.33406988622372
-47,-3.98842770349506,-6.36444970607132
-46.9,-3.98932815788796,-6.39609853419613
-46.8,-3.99000619913202,-6.41688255528552
-46.7,-3.99045528411368,-6.43126518794214
-46.6,-3.9906688697194,-6.44414327669435
-46.5,-3.99068692624248,-6.45774909237652
-46.4,-3.99068692624248,-6.47066396295287
-46.3,-3.99068692624248,-6.48588732301834
-46.2,-3.99068692624248,-6.50944646876586
-46.1,-3.99068692624248,-6.54204111522561
-46,-3.99068692624248,-6.57015097106935
-45.9,-3.99068692624248,-6.58621872959536
-45.8,-3.99068692624248,-6.59844482737155
-45.7,-3.99068692624248,-6.61387344193518
-45.6,-3.99068692624248,-6.63872382345971
-45.5,-3.99068692624248,-6.66973418266316
-45.4,-3.99068692624248,-6.69996189655875
-45.3,-3.99068692624248,-6.72703373011157
-45.2,-3.99068692624248,-6.75498521712927
-45.1,-3.99077056948197,-6.78936104176403
-45,-3.99215438355405,-6.84368909247451
-44.9,-3.99498712477928,-6.89092223327157
-44.8,-3.99894128897959,-6.90021103724808
-44.7,-4.00368937197691,-6.90021103724808
-44.6,-4.00890386959315,-6.90021103724808
-44.5,-4.01425727765025,-6.90915921164573
-44.4,-4.01942209197012,-6.95420903338995
-44.3,-4.02407080837471,-7.00971735800966
-44.2,-4.02787592268593,-7.05491791152104
-44.1,-4.03050993072571,-7.10025213505696
-44,-4.03164532831597,-7.14081459905963
-43.9,-4.02922279792116,-7.17283759911812
-43.8,-4.02159238143754,-7.2003859045622
-43.7,-4.01130948529497,-7.22769050273485
-43.6,-4.00099414291804,-7.25631951039358
-43.5,-3.99326638773134,-7.28494882346733
-43.4,-3.99068692624248,-7.31357813654109
-43.3,-3.99068692624248,-7.34220744961485
-43.2,-3.99068692624248,-7.37083676268861
-43.1,-3.99068692624248,-7.39946607576237
-43,-3.99068692624248,-7.42809538883612
-42.9,-3.99068692624248,-7.45672470190988
-42.8,-3.99068692624248,-7.48507949208117
-42.7,-3.99068692624248,-7.51198116316046
-42.6,-3.99068692624248,-7.54074885322917
-42.5,-3.99001831156675,-7.57763575375193
-42.4,-3.98569235771366,-7.62723970361454
-42.3,-3.97840542920532,-7.67002669963808
-42.2,-3.96939673103986,-7.69070358300813
-42.1,-3.95990546821539,-7.70290399557729
-42,-3.95117084573004,-7.71638903868463
-41.9,-3.94360247198565,-7.739042181322
-41.8,-3.93611329023559,-7.76931487762576
-41.7,-3.92866276863685,-7.8002677431387
-41.6,-3.92124796170639,-7.82690070934729
-41.5,-3.9138659239612,-7.85349313729285
-41.4,-3.90651370991825,-7.88709851933711
-41.3,-3.89918837409452,-7.93998105854998
-41.2,-3.891886971007,-8.00357463191208
-41.1,-3.88460655517265,-8.05836449231654
-41,-3.87734418110846,-8.10260730705928
-40.9,-3.8700969033314,-8.14377081965536
-40.8,-3.86286177635846,-8.18637377355041
-40.7,-3.8556358547066,-8.23189084115996
-40.6,-3.84841619289282,-8.27485547166651
-40.5,-3.84119984543408,-8.31037093753371
-40.4,-3.83398386684737,-8.34188953724084
-40.3,-3.82676531164966,-8.36788987368197
-40.2,-3.81954123435794,-8.38559847076486
-40.1,-3.81230868948917,-8.39743193692321
-40,-3.80506473156034,-8.41187432066659
-39.9,-3.79780641508843,-8.43911824073492
-39.8,-3.7905307945904,-8.48252494727814
-39.7,-3.78323492458326,-8.53450557125106
-39.6,-3.77591585958396,-8.60292125033998
-39.5,-3.76857065410949,-8.68524516940326
-39.4,-3.76119636267682,-8.74615661314433
-39.3,-3.75379003980294,-8.77940291742074
-39.2,-3.74634874000482,-8.80490538709648
-39.1,-3.73886951779945,-8.83138782021418
-39,-3.73134942770379,-8.85738292641607
-38.9,-3.72378552423483,-8.88498111693783
-38.8,-3.71617486190954,-8.9220017541755
-38.7,-3.7085144952449,-8.97920044033372
-38.6,-3.7008014787579,-9.04241318195284
-38.5,-3.6930328669655,-9.09376961091888
-38.4,-3.6852057143847,-9.13688380566643
-38.3,-3.67731707553245,-9.17797551847219
-38.2,-3.66936400492575,-9.22061833913685
-38.1,-3.66134355708157,-9.26356230874748
-38,-3.6532527865169,-9.30650627835812
-37.9,-3.6450887477487,-9.35064870338467
-37.8,-3.63684849529395,-9.3959498020722
-37.7,-3.62852908366964,-9.43635584553589
-37.6,-3.62012756739274,-9.4659845645362
-37.5,-3.61164100098023,-9.49054842243082
-37.4,-3.60306643894909,-9.52317755285904
-37.3,-3.59440093581629,-9.58610123926652
-37.2,-3.58564154609882,-9.6685712067781
-37.1,-3.57678532431365,-9.73533725051531
-37,-3.56782932497776,-9.77966695269086
-36.9,-3.55877060260813,-9.81884581516171
-36.8,-3.54960621172174,-9.86517727358412
-36.7,-3.54033320683556,-9.92349935513217
-36.6,-3.53094864246658,-9.98361370486394
-36.5,-3.52144957313176,-10.034497330592
-36.4,-3.5118330533481,-10.0777823603681
-36.3,-3.50209613763256,-10.1188687715016
-36.2,-3.49223588050212,-10.1614561570117
-36.1,-3.48224933647378,-10.2044001266223
-36,-3.47213356006449,-10.247344096233
-35.9,-3.46188560579124,-10.2895070879982
-35.8,-3.45150252817101,-10.3307217996009
-35.7,-3.44098138172077,-10.3752568425198
-35.6,-3.43031922095751,-10.4289879689894
-35.5,-3.4195131003982,-10.4897768126164
-35.4,-3.40856007455982,-10.5457821542634
-35.3,-3.39745719795935,-10.5892066857816
-35.2,-3.38620152511377,-10.6285147651536
-35.1,-3.37477404065546,-10.6762630000013
-35,-3.36168685444837,-10.7544523999706
-34.9,-3.34679129890073,-10.8378887766353
-34.8,-3.33121062835488,-10.8804256503966
-34.7,-3.31481096865978,-10.8938663433101
-34.6,-3.2974537923746,-10.904668075829
-34.5,-3.27935268918067,-10.9305053043255
-34.4,-3.26072124875936,-11.0034257256595
-34.3,-3.24177306079202,-11.0892420230112
-34.2,-3.22272171496,-11.1465306401398
-34.1,-3.20378080094466,-11.1874977718187
-34,-3.18516390842735,-11.2279156351017
-33.9,-3.16708462708941,-11.2792294530882
-33.8,-3.14975654661221,-11.3396191262354
-33.7,-3.13339325667709,-11.3973389378123
-33.6,-3.11827712017888,-11.4421914740473
-33.5,-3.10416596875713,-11.4803937055681
-33.4,-3.09016140399898,-11.5268455209299
-33.3,-3.07584889733038,-11.6019955908429
-33.2,-3.06153424079351,-11.6979274719311
-33.1,-3.04723236996313,-11.781326249353
-33,-3.03504483475289,-11.8568525734807
-32.9,-3.02215429779818,-11.9206290346054
-32.8,-3.00080470655541,-11.940654215469
-32.7,-2.9353895889361,-11.940654215469
-32.6,-2.86267767372286,-11.940654215469
-32.5,-2.84647261108226,-11.9522407701442
-32.4,-2.88035344447756,-12.0810710820351
-32.3,-2.91804130270449,-12.2494558494754
-32.2,-2.92040804956631,-12.3437064841568
-32.1,-2.8892986129593,-12.3993535260738
-32,-2.85281992542185,-12.4504951941986
-31.9,-2.83265529957184,-12.5137159238881
-31.8,-2.81868600884924,-12.5839560172258
-31.7,-2.80574177878994,-12.6590524852149
-31.6,-2.79152052337238,-12.7486446456526
-31.5,-2.7772058668355,-12.85224917712
-31.4,-2.76289121029863,-12.9209011079677
-31.3,-2.74857655376174,-12.9390891595345
-31.2,-2.73426189722486,-12.9487161533263
-31.1,-2.71994842942671,-12.9658714584221
-31,-2.70675963911584,-13.0541256127323
-30.9,-2.69331728749201,-13.1978444015422
-30.8,-2.67596785841235,-13.3050451517187
-30.7,-2.64746219559966,-13.3642283640263
-30.6,-2.61510883461315,-13.4147688608702
-30.5,-2.5915910551415,-13.4798415747471
-30.4,-2.57448750917163,-13.5758605822153
-30.3,-2.55991899858504,-13.6686025200132
-30.2,-2.54687781821846,-13.7192760007671
-30.1,-2.53435626290857,-13.7456107345756
-30,-2.52134662749206,-13.7704048731082
-29.9,-2.50763368035326,-13.8089112752698
-29.8,-2.49473815498999,-13.8614293110045
-29.7,-2.47967113534935,-13.9272815473488
-29.6,-2.45787746512115,-14.017132124368
-29.5,-2.42804751736033,-14.1410047800308
-29.4,-2.39685242433162,-14.2612489509876
-29.3,-2.36645786716033,-14.3577109949419
-29.2,-2.33548676389475,-14.4454977115877
-29.1,-2.31077658214831,-14.5214925396317
-29,-2.294379984255,-14.5802614876168
-28.9,-2.28120087833216,-14.6316920507369
-28.8,-2.26779735783154,-14.6961745837053
-28.7,-2.2547381639542,-14.8145344231306
-28.6,-2.24108292073455,-14.9360556400976
-28.5,-2.22314066111337,-14.9731159649678
-28.4,-2.19621230681051,-14.9731159649678
-28.3,-2.16476791736964,-14.9731159649678
-28.2,-2.13473081257313,-14.9908961244662
-28.1,-2.10322209617525,-15.1425415548519
-28,-2.07482341142643,-15.3275499544735
-27.9,-2.05529159347552,-15.4213934556326
-27.8,-2.04109416590391,-15.4746097402977
-27.7,-2.02819578941911,-15.5260279885596
-27.6,-2.01418917565997,-15.6000201442178
-27.5,-2.00022948302663,-15.6926151029179
-27.4,-1.98561396892198,-15.7791101695582
-27.3,-1.96970124161221,-15.8533472535984
-27.2,-1.9527309159636,-15.9233035135875
-27.1,-1.93492452668096,-15.9565219839515
-27,-1.91649566344565,-15.9566170729134
-26.9,-1.89765791593902,-15.9566170729134
-26.8,-1.87862487384241,-15.9576267333461
-26.7,-1.8596101268372,-16.085877303581
-26.6,-1.84082726460472,-16.3121010810354
-26.5,-1.82248987682633,-16.4730645132144
-26.4,-1.80481155318338,-16.5672252454494
-26.3,-1.78800588335724,-16.6454801125735
-26.2,-1.77237087459731,-16.7215542587818
-26.1,-1.75838381709377,-16.7918254744297
-26,-1.74444866696542,-16.8614182688136
-25.9,-1.72882194638452,-16.9412544054935
-25.8,-1.71193458645914,-17.0357845569001
-25.7,-1.69410564271578,-17.1212795791265
-25.6,-1.67546790437283,-17.1765972919186
-25.5,-1.65615416064869,-17.2152209125103
-25.4,-1.63629720076176,-17.2563230648935
-25.3,-1.61602981393045,-17.3204968451822
-25.2,-1.59548478937316,-17.4029903293972
-25.1,-1.57479491630828,-17.4689098393344
-25,-1.55409298395422,-17.5021917283075
-24.9,-1.53351178152937,-17.5260583077834
-24.8,-1.51318409825215,-17.5566136722804
-24.7,-1.49324272334094,-17.6086694064441
-24.6,-1.47382044601414,-17.6722190045385
-24.5,-1.45505005549017,-17.7275987508079
-24.4,-1.43706434098741,-17.7720538445088
-24.3,-1.41999609172427,-17.8132534993622
-24.2,-1.4040478887464,-17.8561297004038
-24.1,-1.38978665795962,-17.9054363269042
-24,-1.37594752957773,-17.9489783390999
-23.9,-1.36103828109402,-17.9729421748848
-23.8,-1.34557709059215,-17.984854548653
-23.7,-1.329817442649,-17.9975762757117
-23.6,-1.31377998629662,-18.032457739785
-23.5,-1.29748537056704,-18.1087284201892
-23.4,-1.2809542444923,-18.1659928175325
-23.3,-1.26420725710446,-18.1694945657909
-23.2,-1.24726505743556,-18.1694945657909
-23.1,-1.23014829451764,-18.1694945657909
-23,-1.21287761738274,-18.1759134422718
-22.9,-1.1954736750629,-18.1930432960911
-22.8,-1.17795711659018,-18.2105771868735
-22.7,-1.16034859099661,-18.2248918434104
-22.6,-1.14266874731424,-18.2392064999472
-22.5,-1.1249382345751,-18.2536202661663
-22.4,-1.10717770181125,-18.2717669807292
-22.3,-1.08940779805472,-18.2879200544474
-22.2,-1.07164917233757,-18.2924322042841
-22.1,-1.05392247369183,-18.2924322042841
-22,-1.03624835114954,-18.2924322042841
-21.9,-1.01864745374276,-18.2924322042841
-21.8,-1.00114043050351,-18.2924322042841
-21.7,-0.98374793046386,-18.2924322042841
-21.6,-0.966490602655835,-18.2900540557952
-21.5,-0.949389096111484,-18.2766373549641
-21.4,-0.932464059862845,-18.2574259970186
-21.3,-0.915736142941971,-18.2361275555298
-21.2,-0.8992259943809,-18.2080081901603
-21.1,-0.882954263211675,-18.1752877084159
-21,-0.866941598466341,-18.1337392996508
-20.9,-0.851208649176936,-18.0838557395921
-20.8,-0.835776064375512,-18.0472621571273
-20.7,-0.819320606407518,-18.0312157697988
-20.6,-0.801028337859597,-18.0200360720719
-20.5,-0.78198474089146,-18.0031223248125
-20.4,-0.763276947427541,-17.9648077559052
-20.3,-0.745992089392292,-17.9148157872517
-20.2,-0.731217298710148,-17.8746413070291
-20.1,-0.72003970730555,-17.8465363721294
-20,-0.713546447102938,-17.8200148134664
-19.9,-0.712349899757307,-17.7874519775518
-19.8,-0.712349899757307,-17.7495401469239
-19.7,-0.712349899757307,-17.7038441041593
-19.6,-0.709820910182248,-17.6410852954738
-19.5,-0.694953469245487,-17.5462278791937
-19.4,-0.676505990213689,-17.4549611795161
-19.3,-0.662923764689856,-17.3998486516941
-19.2,-0.650338249521981,-17.3623840143329
-19.1,-0.63810774559164,-17.3202471192237
-19,-0.626189835936184,-17.2460098160086
-18.9,-0.614542103592962,-17.1442250133579
-18.8,-0.603122131599334,-17.0663134289221
-18.7,-0.591887502992646,-17.0333114630103
-18.6,-0.580795800810252,-17.0109660639713
-18.5,-0.569804608089502,-16.9780890672379
-18.4,-0.558871507867747,-16.9004365578543
-18.3,-0.547954083182344,-16.7986404449694
-18.2,-0.537009917070641,-16.7242103649786
-18.1,-0.525996592569992,-16.6827959836281
-18,-0.514871692717746,-16.6456399902806
-17.9,-0.503592712608451,-16.5867681813797
-17.8,-0.492135967582943,-16.4745670064759
-17.7,-0.480520122870405,-16.3614444386305
-17.6,-0.468768972225991,-16.307427094146
-17.5,-0.456906309404855,-16.282903164384
-17.4,-0.44495592816215,-16.257907362226
-17.3,-0.432941622253035,-16.2051451797033
-17.2,-0.420887185432664,-16.1111097186957
-17.1,-0.40881641145619,-16.016159273879
-17,-0.396753094078769,-15.9507644579826
-16.9,-0.384721027055551,-15.896888476837
-16.8,-0.372744004141698,-15.8406045845311
-16.7,-0.360845819092361,-15.7718551757545
-16.6,-0.349050265662695,-15.6968009618023
-16.5,-0.337381137607855,-15.6270823513529
-16.4,-0.325862228682992,-15.5700065164483
-16.3,-0.314517332643268,-15.5164287861785
-16.2,-0.303370243243833,-15.452734292859
-16.1,-0.292444754239843,-15.354694663738
-16,-0.281764659386452,-15.2567180730152
-15.9,-0.271353752438812,-15.2124547788391
-15.8,-0.261235827152083,-15.199175859125
-15.7,-0.251434677281418,-15.1882594372881
-15.6,-0.241974096581971,-15.1640652519217
-15.5,-0.232877878808896,-15.1101594322618
-15.4,-0.224169817717346,-15.0421785162505
-15.3,-0.215981132307195,-14.9769058695475
-15.2,-0.208647590806344,-14.9084904421798
-15.1,-0.20185229837249,-14.8327095193269
-15,-0.195207747566951,-14.739112806592
-14.9,-0.188326430951041,-14.6256545818134
-14.8,-0.180820841086081,-14.5320755639712
-14.7,-0.171775452149524,-14.4811504071811
-14.6,-0.160617708910952,-14.4449621457472
-14.5,-0.148219964767056,-14.4001136238489
-14.4,-0.135475704212034,-14.3228800799538
-14.3,-0.123278411740092,-14.2267658213392
-14.2,-0.11252157184543,-14.1448948443856
-14.1,-0.104098669022246,-14.0751575654125
-14,-0.0989031877647433,-14.0162818436484
-13.9,-0.0976617072913368,-13.9836925674612
-13.8,-0.0976617072913368,-13.9637055844103
-13.7,-0.0976617072913368,-13.9510096307338
-13.6,-0.0954915157665333,-13.9486356441912
-13.5,-0.0778589127358651,-13.9486356441912
-13.4,-0.0595557541950725,-13.9486356441912
-13.3,-0.0566824944602722,-13.9088908656656
-13.2,-0.0566824944602722,-13.7019396975236
-13.1,-0.0566824944602722,-13.4921678700745
-13,-0.0566824944602722,-13.4195307414812
-12.9,-0.0566824944602722,-13.3833816331762
-12.8,-0.0566824944602722,-13.3441162443178
-12.7,-0.0566824944602722,-13.2733774375085
-12.6,-0.0566824944602722,-13.178158440482
-12.5,-0.0566824944602722,-13.0916754118001
-12.4,-0.0566824944602722,-13.0289114115522
-12.3,-0.0566824944602722,-12.9742332793294
-12.2,-0.0566824944602722,-12.9192304812757
-12.1,-0.0566824944602722,-12.8599015922304
-12,-0.0566824944602722,-12.8013596531232
-11.9,-0.0566824944602722,-12.7496748120514
-11.8,-0.0566824944602722,-12.7084728314381
-11.7,-0.0566824944602722,-12.6682384438852
-11.6,-0.0566824944602722,-12.6157388101516
-11.5,-0.0566824944602722,-12.5405848431168
-11.4,-0.0566824944602722,-12.4635652176063
-11.3,-0.0566824944602722,-12.4078359750456
-11.2,-0.0566824944602722,-12.3667346050245
-11.1,-0.0566824944602722,-12.326424691363
-11,-0.0566824944602722,-12.2741810797997
-10.9,-0.0566824944602722,-12.2106859862625
-10.8,-0.0566824944602722,-12.1550590187211
-10.7,-0.0566824944602722,-12.120391449759
-10.6,-0.0566824944602722,-12.0947588968348
-10.5,-0.0566824944602722,-12.06665273914
-10.4,-0.0566824944602722,-12.0302997360822
-10.3,-0.0566824944602722,-11.9879764558474
-10.2,-0.0566824944602722,-11.9381287030387
-10.1,-0.0566824944602722,-11.871364413036
-10,-0.0566824944602722,-11.793843795772
-9.89999999999998,-0.0566824944602722,-11.7241263172134
-9.79999999999998,-0.0566824944602722,-11.6630427078123
-9.69999999999999,-0.0566824944602722,-11.6067091813421
-9.59999999999999,-0.0566824944602722,-11.556231827351
-9.5,-0.0566824944602722,-11.5099444277157
-9.39999999999998,-0.0566824944602722,-11.4686018341969
-9.29999999999998,-0.0566824944602722,-11.4342873343411
-9.19999999999999,-0.0566824944602722,-11.4072330636473
-9.09999999999999,-0.0566824944602722,-11.3799538323953
-9,-0.0566824944602722,-11.345634973382
-8.89999999999998,-0.0566824944602722,-11.3053411732964
-8.79999999999998,-0.0566824944602722,-11.258038986589
-8.69999999999999,-0.0566824944602722,-11.194542894391
-8.59999999999999,-0.0566824944602722,-11.1121239996557
-8.5,-0.0566824944602722,-11.0448846636502
-8.39999999999998,-0.0566824944602722,-11.0112906041536
-8.29999999999998,-0.0566824944602722,-10.9880136935881
-8.19999999999999,-0.0566824944602722,-10.9568559807032
-8.09999999999999,-0.0566824944602722,-10.8909968005411
-8,-0.0566824944602722,-10.8060870456333
-7.89999999999998,-0.0566824944602722,-10.7465620618548
-7.79999999999998,-0.0566824944602722,-10.7160049512515
-7.69999999999999,-0.0566824944602722,-10.6915135354069
-7.59999999999999,-0.0566824944602722,-10.6599520657545
-7.5,-0.0566824944602722,-10.6158914679733
-7.39999999999998,-0.0566824944602722,-10.5699489885992
-7.29999999999998,-0.0566824944602722,-10.5341169707351
-7.19999999999999,-0.0566824944602722,-10.5080549116672
-7.09999999999999,-0.0566824944602722,-10.4807978698049
-7,-0.0566824944602722,-10.4387824921101
-6.89999999999998,-0.0566824944602722,-10.3751115981319
-6.79999999999998,-0.0566824944602722,-10.314930476916
-6.69999999999999,-0.0566824944602722,-10.2785601948634
-6.59999999999999,-0.0566824944602722,-10.252648882367
-6.5,-0.0566824944602722,-10.2251407344551
-6.39999999999998,-0.0566824944602722,-10.1874462965892
-6.29999999999998,-0.0566824944602722,-10.1429508400215
-6.19999999999999,-0.0566824944602722,-10.0979665268562
-6.09999999999999,-0.0566824944602722,-10.050367797852
-6,-0.0566824944602722,-10.0029961757008
-5.89999999999998,-0.0566824944602722,-9.97147819809894
-5.79999999999998,-0.0566824944602722,-9.95709908345842
-5.69999999999999,-0.0566824944602722,-9.94597937331625
-5.59999999999999,-0.0566824944602722,-9.92540752197246
-5.5,-0.0566824944602722,-9.86937592725928
-5.39999999999998,-0.0566824944602722,-9.8006215631972
-5.29999999999998,-0.0566824944602722,-9.75473987300793
-5.19999999999999,-0.0566824944602722,-9.72243299015818
-5.09999999999999,-0.0566824944602722,-9.69679320761327
-5,-0.0566824944602722,-9.67839721385036
-4.89999999999998,-0.0566824944602722,-9.66672793080933
-4.79999999999998,-0.0566824944602722,-9.65288739383341
-4.69999999999999,-0.0566824944602722,-9.61953059553524
-4.59999999999999,-0.0566824944602722,-9.55352179082515
-4.5,-0.0566824944602722,-9.49090085366722
-4.39999999999998,-0.0566824944602722,-9.45619286296582
-4.29999999999998,-0.0566824944602722,-9.43061925521224
-4.19999999999999,-0.0566824944602722,-9.40235285034923
-4.09999999999999,-0.0566824944602722,-9.35932652174915
-4,-0.0566824944602722,-9.30977283173975
-3.89999999999998,-0.0566824944602722,-9.27561942703424
-3.79999999999998,-0.0566824944602722,-9.26052306589293
-3.69999999999999,-0.0566824944602722,-9.24925536040615
-3.59999999999999,-0.0566824944602722,-9.23094766345747
-3.5,-0.0566824944602722,-9.19051518250737
-3.39999999999998,-0.0566824944602722,-9.14056297639593
-3.29999999999998,-0.0566824944602722,-9.10202935391426
-3.19999999999999,-0.0566824944602722,-9.07445034490481
-3.09999999999999,-0.0566824944602722,-9.04763274086169
-3,-0.0566824944602722,-9.01060602295239
-2.89999999999998,-0.0566824944602722,-8.95478849922454
-2.79999999999998,-0.0566824944602722,-8.91272385270089
-2.69999999999999,-0.0566824944602722,-8.90819246597025
-2.59999999999999,-0.0566824944602722,-8.90819246597025
-2.5,-0.0566824944602722,-8.90819246597025
-2.39999999999998,-0.0566824944602722,-8.90819246597025
-2.29999999999998,-0.0566824944602722,-8.90819246597025
-2.19999999999999,-0.0566824944602722,-8.90819246597025
-2.09999999999999,-0.0566824944602722,-8.85079531146522
-2,-0.0566824944602722,-8.71712978637096
-1.89999999999998,-0.0566824944602722,-8.62015099877242
-1.79999999999998,-0.0566824944602722,-8.58522346644996
-1.69999999999999,-0.0566824944602722,-8.56056256359236
-1.59999999999999,-0.0566824944602722,-8.53468186134854
-1.5,-0.0566824944602722,-8.50605254827479
-1.39999999999998,-0.0566824944602722,-8.47742323520102
-1.29999999999998,-0.0566824944602722,-8.44879392212727
-1.19999999999999,-0.0566824944602722,-8.42016460905351
-1.09999999999999,-0.0566824944602722,-8.39153529597975
-1,-0.0566824944602722,-8.36236296536419
-0.899999999999977,-0.0566824944602722,-8.33084458814126
-0.799999999999983,-0.0566824944602722,-8.30271023299088
-0.699999999999989,-0.0566824944602722,-8.28394922616319
-0.599999999999994,-0.0566824944602722,-8.27128768437032
-0.5,-0.0566824944602722,-8.25761670417513
-0.399999999999977,-0.0566824944602722,-8.23467356239936
-0.299999999999983,-0.0566824944602722,-8.20218777694377
-0.199999999999989,-0.0566824944602722,-8.17363880125724
-0.0999999999999943,-0.0566824944602722,-8.15723623412037
0,-0.0566824944602722,-8.14499331237081
0.0999999999999943,-0.0566824944602722,-8.12982301925453
0.199999999999989,-0.0566824944602722,-8.10663417230709
0.299999999999983,-0.0566824944602722,-8.07687142990829
0.399999999999977,-0.0566824944602722,-8.04302380535806
0.5,-0.0566824944602722,-7.99136016306915
0.599999999999994,-0.0566824944602722,-7.94013346340296
0.699999999999989,-0.0566824944602722,-7.92469135802469
0.799999999999983,-0.0566824944602722,-7.92469135802469
0.899999999999977,-0.0566824944602722,-7.92469135802469
1,-0.0566824944602722,-7.91982792086513
1.09999999999999,-0.0566824944602722,-7.87729596373995
1.19999999999999,-0.0566824944602722,-7.82155622614783
1.29999999999998,-0.0566824944602722,-7.78436151921928
1.39999999999998,-0.0566824944602722,-7.75587288090385
1.5,-0.0566824944602722,-7.72894310389257
1.59999999999999,-0.0566824944602722,-7.69934477127862
1.69999999999999,-0.0566824944602722,-7.66799406827772
1.79999999999998,-0.0566824944602722,-7.64167132989027
1.89999999999998,-0.0567397718441273,-7.62502370422736
