Azimuth,Vertical_dB,Horizontal_dB
-57.1,-7.62339347894904,-7.09247618343956
-57,-7.62339347894904,-7.07436695076964
-56.9,-7.62339347894904,-7.05417745095959
-56.8,-7.62339347894904,-7.0008261363162
-56.7,-7.62339347894904,-6.89661144296782
-56.6,-7.62339347894904,-6.79892609935046
-56.5,-7.64114368363745,-6.744988730973
-56.4,-7.6938799822662,-6.70488750737412
-56.3,-7.7498227928811,-6.66021030035664
-56.2,-7.79800361405314,-6.59634181224526
-56.1,-7.84619335408478,-6.52293639747877
-56,-7.8834896288887,-6.45968835523699
-55.9,-7.90661884274832,-6.41166044120005
-55.8,-7.92595236220737,-6.36905300537574
-55.7,-7.95279900992083,-6.32520684681951
-55.6,-7.99886049003745,-6.27597041193552
-55.5,-8.04949946429684,-6.22968366593395
-55.4,-8.08403331872903,-6.19681505100823
-55.3,-8.10502730174968,-6.17582106798758
-55.2,-8.12523948502812,-6.15560888470914
-55.1,-8.15691761778153,-6.12393075195573
-55,-8.20642221594438,-6.07442615379288
-54.9,-8.2544765189333,-6.02637185080396
-54.8,-8.28369075192363,-5.99715761781363
-54.7,-8.30337684773701,-5.97747152200025
-54.6,-8.32529503846654,-5.95555333127072
-54.5,-8.36030185903737,-5.91370721282532
-54.4,-8.40760760328207,-5.85443961447769
-54.3,-8.45641274123525,-5.82060505701898
-54.2,-8.49967052509619,-5.82030811438219
-54.1,-8.54261636312775,-5.82030811438219
-54,-8.59186936275824,-5.82020753724456
-53.9,-8.65753955889892,-5.78126256562022
-53.8,-8.73081700644418,-5.71696008931391
-53.7,-8.79213228267076,-5.69151630262741
-53.6,-8.83685383778269,-5.69151630262741
-53.5,-8.87831222875324,-5.69151630262741
-53.4,-8.92998663517801,-5.68798106240791
-53.3,-8.99971299233412,-5.64440307480033
-53.2,-9.0716215905098,-5.58549879079723
-53.1,-9.12802209742129,-5.54999354425965
-53,-9.17326068149989,-5.5272910310423
-52.9,-9.21553295873054,-5.50706044019825
-52.8,-9.26008019415425,-5.48493405085999
-52.7,-9.30506911469873,-5.46243959058775
-52.6,-9.35005803524321,-5.43994513031551
-52.5,-9.3919081439841,-5.41745067004327
-52.4,-9.43072363123198,-5.39495620977103
-52.3,-9.48235950120891,-5.37246174949879
-52.2,-9.59226293189807,-5.34996728922655
-52.1,-9.75666790732686,-5.32747282895432
-52,-9.87773651103844,-5.30497795966247
-51.9,-9.9276538404338,-5.27731703038223
-51.8,-9.96347611360738,-5.25052854429256
-51.7,-10.0162075269027,-5.2407449614857
-51.6,-10.1226117893365,-5.2407449614857
-51.5,-10.2520623508478,-5.2407449614857
-51.4,-10.3506564627462,-5.23799807568764
-51.3,-10.41805725225,-5.19591600119861
-51.2,-10.4800279326748,-5.13678540479501
-51.1,-10.5556572591278,-5.09906137146315
-51,-10.6488071932833,-5.06934834307121
-50.9,-10.7421902105918,-5.04997622141432
-50.8,-10.8183419644503,-5.04755724385354
-50.7,-10.8804244733731,-5.04755724385354
-50.6,-10.9474563573719,-5.04755724385354
-50.5,-11.0403742984398,-5.04091459753009
-50.4,-11.1596220974462,-5.01581778922873
-50.3,-11.2765322082139,-4.98718022122534
-50.2,-11.3698146065406,-4.96062473748635
-50.1,-11.4534707400976,-4.93248559736635
-50,-11.5481058095513,-4.91878142639953
-49.9,-11.6765941731126,-4.91876543209877
-49.8,-11.8233842079722,-4.91876543209877
-49.7,-11.9491107783166,-4.91859450265977
-49.6,-12.0422455900856,-4.90327352361569
-49.5,-12.1259031257526,-4.87472426632488
-49.4,-12.2211468006135,-4.84849121633444
-49.3,-12.3449902586888,-4.81955394732161
-49.2,-12.4647538623468,-4.79536412891724
-49.1,-12.5389842099839,-4.78997362034399
-49,-12.5780855622328,-4.78997362034399
-48.9,-12.6175099216905,-4.78997362034399
-48.8,-12.7021382025477,-4.78997362034399
-48.7,-12.8796240373894,-4.78997362034399
-48.6,-13.0562303789944,-4.78997362034399
-48.5,-13.1485955641208,-4.78997362034399
-48.4,-13.2057464898388,-4.78997362034399
-48.3,-13.2717079587384,-4.78997362034399
-48.2,-13.3906908235764,-4.76588003432508
-48.1,-13.56161296081,-4.70178550475327
-48,-13.7305034645999,-4.66141689779272
-47.9,-13.8686479347841,-4.66118180858922
-47.8,-13.9990571323923,-4.66118180858922
-47.7,-14.1370803112526,-4.66118180858922
-47.6,-14.3008544685899,-4.66118180858922
-47.5,-14.4685842933368,-4.66118180858922
-47.4,-14.6005081458301,-4.66055532991769
-47.3,-14.6910677496498,-4.6432093140307
-47.2,-14.7722391643122,-4.6142496063211
-47.1,-14.8755266460527,-4.58832233857107
-47,-15.0154448411322,-4.55912235907369
-46.9,-15.1589525167672,-4.53628441660888
-46.8,-15.2694402367498,-4.53238999683444
-46.7,-15.3522482099859,-4.53238999683444
-46.6,-15.4387882212009,-4.53238999683444
-46.5,-15.5629833966331,-4.53238999683444
-46.4,-15.7312517336502,-4.53238999683444
-46.3,-15.8960489244469,-4.53238999683444
-46.2,-16.0200128501064,-4.53238999683444
-46.1,-16.124696103745,-4.53238999683444
-46,-16.2381887675223,-4.53238999683444
-45.9,-16.3864279885972,-4.51760008007936
-45.8,-16.5553762836867,-4.48525955707813
-45.7,-16.7067250808434,-4.46799409095705
-45.6,-16.8242077129777,-4.46799409095705
-45.5,-16.9301337346276,-4.46799409095705
-45.4,-17.0456616556641,-4.46799409095705
-45.3,-17.180726165784,-4.46799409095705
-45.2,-17.3205927185892,-4.46799409095705
-45.1,-17.4468663433685,-4.46799409095705
-45,-17.5497979430879,-4.46799409095705
-44.9,-17.6577114990037,-4.46799409095705
-44.8,-17.8155211974296,-4.46799409095705
-44.7,-18.0740207228363,-4.46799409095705
-44.6,-18.3153648135431,-4.46799409095705
-44.5,-18.4268850441275,-4.46799409095705
-44.4,-18.4834635639459,-4.46799409095705
-44.3,-18.5451521874001,-4.46799409095705
-44.2,-18.6741362512394,-4.46799409095705
-44.1,-18.8810769248163,-4.46799409095705
-44,-19.0663922690287,-4.46799409095705
-43.9,-19.169655816437,-4.46799409095705
-43.8,-19.2466113245771,-4.46799409095705
-43.7,-19.3419674527366,-4.46799409095705
-43.6,-19.5050261681584,-4.46799409095705
-43.5,-19.7075085905391,-4.46799409095705
-43.4,-19.8755269432968,-4.46799409095705
-43.3,-19.9908622358125,-4.46799409095705
-43.2,-20.0936483496346,-4.46799409095705
-43.1,-20.2175660676909,-4.46799409095705
-43,-20.3885720929058,-4.46799409095705
-42.9,-20.557800184649,-4.46799409095705
-42.8,-20.6648298197437,-4.46799409095705
-42.7,-20.7249458744614,-4.46799409095705
-42.6,-20.7849970367103,-4.46799409095705
-42.5,-20.906852776281,-4.46799409095705
-42.4,-21.1428665925374,-4.46799409095705
-42.3,-21.3244201769496,-4.46799409095705
-42.2,-21.3397214308325,-4.46799409095705
-42.1,-21.3397214308325,-4.46799409095705
-42,-21.3397214308325,-4.46799409095705
-41.9,-21.4162558835598,-4.46799409095705
-41.8,-21.623244960829,-4.46799409095705
-41.7,-21.7865766283393,-4.46799409095705
-41.6,-21.8397090880312,-4.46799409095705
-41.5,-21.8749506388437,-4.46799409095705
-41.4,-21.9253126442702,-4.46816359196636
-41.3,-22.0499707381955,-4.48875379147647
-41.2,-22.1928465466104,-4.52073107418826
-41.1,-22.241264113116,-4.53238999683444
-41,-22.241264113116,-4.53238999683444
-40.9,-22.241264113116,-4.53238999683444
-40.8,-22.255271032613,-4.53519138073386
-40.7,-22.3902504927481,-4.56218727276087
-40.6,-22.5369569490163,-4.5915285640145
-40.5,-22.5632436425029,-4.59678590271183
-40.4,-22.5632436425029,-4.59678590271183
-40.3,-22.5632436425029,-4.59678590271183
-40.2,-22.5713356792296,-4.59678590271183
-40.1,-22.6022552328784,-4.59678590271183
-40,-22.6264785017788,-4.59678590271183
-39.9,-22.6276395483803,-4.60488773632435
-39.8,-22.6276395483803,-4.63085743214693
-39.7,-22.6276395483803,-4.65907621853222
-39.6,-22.6276395483803,-4.68606585250165
-39.5,-22.6276395483803,-4.71366801905618
-39.4,-22.6275892598115,-4.7255777144666
-39.3,-22.6081167739993,-4.7255777144666
-39.2,-22.5759655358462,-4.7255777144666
-39.1,-22.5632436425029,-4.72633912554847
-39,-22.5632436425029,-4.74950199940206
-38.9,-22.5632436425029,-4.78082278360911
-38.8,-22.5632436425029,-4.78997362034399
-38.7,-22.5632436425029,-4.78997362034399
-38.6,-22.5632436425029,-4.78997362034399
-38.5,-22.5492544907526,-4.79300901728879
-38.4,-22.4526908512341,-4.81487931872569
-38.3,-22.3375301975579,-4.8441653872825
-38.2,-22.2751610769806,-4.86776406035665
-38.1,-22.2367827499625,-4.89025852062889
-38,-22.1927899245888,-4.91275298090112
-37.9,-22.1072849762984,-4.93838625297694
-37.8,-21.975045056703,-4.96705414654578
-37.7,-21.8640739748149,-4.98290165738556
-37.6,-21.8117614709331,-4.98316133797615
-37.5,-21.775953305257,-4.98316133797615
-37.4,-21.7256060947928,-4.98316215705011
-37.3,-21.6083768277165,-4.9962998064646
-37.2,-21.4483638530089,-5.02428032054995
-37.1,-21.3270413018776,-5.05080721747387
-37,-21.2532134497043,-5.07330167774611
-36.9,-21.191968041208,-5.09579613801835
-36.8,-21.1275213675214,-5.11829059829059
-36.7,-21.0600379867047,-5.14078505856283
-36.6,-20.992554605888,-5.16327951883507
-36.5,-20.9259543739366,-5.18695151092782
-36.4,-20.8635722807247,-5.21624768800645
-36.3,-20.7954499078839,-5.2378901589132
-36.2,-20.7053007250873,-5.2407449614857
-36.1,-20.5833817791541,-5.2407449614857
-36,-20.4666040163082,-5.2407449614857
-35.9,-20.3868088972004,-5.24738760780915
-35.8,-20.3260327369274,-5.27248441611052
-35.7,-20.2587812353114,-5.30112198411391
-35.6,-20.1585116333215,-5.32767746785289
-35.5,-20.0339042093746,-5.35581660797289
-35.4,-19.9257400734838,-5.36952077893972
-35.3,-19.852621570275,-5.36953677324048
-35.2,-19.7910367910017,-5.36953677324048
-35.1,-19.7216078084811,-5.37004636016144
-35,-19.6357290995225,-5.41230648261078
-34.9,-19.542291374423,-5.4760491023242
-34.8,-19.4504189089375,-5.49832858499525
-34.7,-19.3604410678485,-5.49832858499525
-34.6,-19.2704632267596,-5.49832858499525
-34.5,-19.1804853856706,-5.50142776900357
-34.4,-19.0905075445817,-5.52878623482407
-34.3,-19.0005297034927,-5.55784426530155
-34.2,-18.9095683593211,-5.56272449087264
-34.1,-18.815716518075,-5.56272449087264
-34,-18.7271608440267,-5.56272449087264
-33.9,-18.650025231784,-5.5798318453144
-33.8,-18.5795643349604,-5.64204152435684
-33.7,-18.5178149209786,-5.68956696476308
-33.6,-18.4700160585317,-5.69151630262741
-33.5,-18.4315340547009,-5.69151630262741
-33.4,-18.3820032619668,-5.69151630262741
-33.3,-18.2877544083661,-5.70287399299958
-33.2,-18.1585484468989,-5.73028554171414
-33.1,-18.0500347851951,-5.75739791073124
-33,-17.9807088149537,-5.77989237100347
-32.9,-17.9204075330407,-5.80238683127571
-32.8,-17.8429014644536,-5.82488129154795
-32.7,-17.7053977057415,-5.84737575182019
-32.6,-17.5738849124451,-5.86987021209243
-32.5,-17.5403629840667,-5.89236467236467
-32.4,-17.5403629840667,-5.9148591326369
-32.3,-17.5403629840667,-5.93735359290915
-32.2,-17.5207181758955,-5.96134257002574
-32.1,-17.3952609215957,-5.99064441231989
-32,-17.2528161138911,-6.01132379658769
-31.9,-17.1843352075667,-6.01349583201435
-31.8,-17.1433814432259,-6.01349583201435
-31.7,-17.102216609141,-6.01349583201435
-31.6,-17.0394228125837,-6.02122176380601
-31.5,-16.96085900598,-6.04698273531548
-31.4,-16.9004669446886,-6.0753157146725
-31.3,-16.8742116451589,-6.09790228975414
-31.2,-16.8571653609752,-6.12039675002637
-31.1,-16.8310120839389,-6.14289681435261
-31,-16.7593792527196,-6.1706989296903
-30.9,-16.6535816109026,-6.1973056845526
-30.8,-16.5618258772865,-6.20668354964651
-30.7,-16.4881258101756,-6.20668354964651
-30.6,-16.4217532946857,-6.20668354964651
-30.5,-16.3655090180425,-6.2086739173453
-30.4,-16.3192074173665,-6.23450610745425
-30.3,-16.2769054588498,-6.26462120049877
-30.2,-16.232712883824,-6.2710794555239
-30.1,-16.1877239632795,-6.2710794555239
-30,-16.1427350427351,-6.2710794555239
-29.9,-16.0977461221906,-6.2757665944941
-29.8,-16.0527572016461,-6.29936412016964
-29.7,-16.0077682811016,-6.32843990925615
-29.6,-15.9627793605572,-6.35151630262741
-29.5,-15.9177904400127,-6.37401076289964
-29.4,-15.8728015194682,-6.39650522317188
-29.3,-15.8278125989237,-6.42299386609997
-29.2,-15.7828236783792,-6.4510082603958
-29.1,-15.7378347578348,-6.46426476825364
-29,-15.6894990629505,-6.46426717315606
-28.9,-15.6415305255171,-6.46426717315606
-28.8,-15.604879089417,-6.46426717315606
-28.7,-15.5830919971729,-6.46426717315606
-28.6,-15.5642017184663,-6.46426717315606
-28.5,-15.5329640907596,-6.46665487495855
-28.4,-15.4617327927779,-6.50796366604243
-28.3,-15.3821396366839,-6.56718209180042
-28.2,-15.3385923098279,-6.60533866923054
-28.1,-15.315311225026,-6.63514471083421
-28,-15.2962223997112,-6.65482512389271
-27.9,-15.2755381388342,-6.65745489078822
-27.8,-15.2570973156625,-6.65745489078822
-27.7,-15.2329017665623,-6.65745489078822
-27.6,-15.1791061827444,-6.66375166245775
-27.5,-15.074891489396,-6.68861441960014
-27.4,-14.9772061457787,-6.71734085372938
-27.3,-14.9217867359513,-6.7438021807587
-27.2,-14.8793802747683,-6.7720597349914
-27.1,-14.838042650914,-6.78620523735575
-27,-14.7930674264008,-6.786246702543
-26.9,-14.7480785058563,-6.786246702543
-26.8,-14.7031119554548,-6.78636027819477
-26.7,-14.660400324098,-6.80125725473587
-26.6,-14.6168230478091,-6.82970542680852
-26.5,-14.5656668403614,-6.85601689026456
-26.4,-14.5010409188353,-6.88488262204609
-26.3,-14.4296405325866,-6.90932382050397
-26.2,-14.360658436214,-6.91503851429778
-26.1,-14.2931750553973,-6.91503851429778
-26,-14.2256916745806,-6.91503851429778
-25.9,-14.1582082937639,-6.91858908486521
-25.8,-14.0907249129472,-6.94106045456086
-25.7,-14.0232415321304,-6.97030175680677
-25.6,-13.9557581513137,-6.99617452871197
-25.5,-13.888274770497,-7.02521288294296
-25.4,-13.8207913896803,-7.04304544086902
-25.3,-13.7481785354576,-7.04383032605255
-25.2,-13.6717237640637,-7.04383032605255
-25.1,-13.6154683186179,-7.04383032605255
-25,-13.5825667185158,-7.05475801952782
-24.9,-13.5573440608718,-7.08201149762102
-24.8,-13.5478168196687,-7.10928753753048
-24.7,-13.5478168196687,-7.13722450721415
-24.6,-13.5478168196687,-7.16364319913761
-24.5,-13.5432524999923,-7.17262213780732
-24.4,-13.3961599824697,-7.17262213780732
-24.3,-13.1605506513257,-7.17262213780732
-24.2,-12.9890861891799,-7.17415020425083
-24.1,-12.8649041294542,-7.1937173178709
-24,-12.759435801852,-7.22296061960463
-23.9,-12.6753343737202,-7.24686321188788
-23.8,-12.6124917427731,-7.26708706371738
-23.7,-12.5489862816099,-7.29007742912739
-23.6,-12.458253734126,-7.32701495498684
-23.5,-12.3357607685612,-7.38621190476441
-23.4,-12.2200235725077,-7.42772582848883
-23.3,-12.1392132751156,-7.43020576131687
-23.2,-12.0740184857084,-7.43020576131687
-23.1,-12.0109948901504,-7.43020576131687
-23,-11.9436066265696,-7.44029256721543
-22.9,-11.8761232457529,-7.4672109089315
-22.8,-11.8086401717009,-7.49476457489488
-22.7,-11.7450316426402,-7.52242550417512
-22.6,-11.6807687811865,-7.54921399026479
-22.5,-11.60315785563,-7.55899757307165
-22.4,-11.4910888866278,-7.55899757307165
-22.3,-11.3672079432597,-7.55899757307165
-22.2,-11.2713251770132,-7.56174445886971
-22.1,-11.2039243875094,-7.60382653335874
-22,-11.1419537070847,-7.66295712976234
-21.9,-11.0663243806316,-7.69950363127369
-21.8,-10.9731744464761,-7.72241494285924
-21.7,-10.8797914291676,-7.74263905388161
-21.6,-10.8036396753092,-7.76469768914213
-21.5,-10.7415571663864,-7.78719214941437
-21.4,-10.6745252823875,-7.80968660968661
-21.3,-10.5688802949501,-7.83504465539197
-21.2,-10.4214519950733,-7.86387972836006
-21.1,-10.3304704863659,-7.88054025316875
-21,-10.3280215257993,-7.88097710245859
-20.9,-10.3280215257993,-7.88097710245859
-20.8,-10.3280215257993,-7.88097710245859
-20.7,-10.2082557023919,-7.93230531249031
-20.6,-9.9818253866673,-8.0293468763723
-20.5,-9.87725018465759,-8.07416482009075
-20.4,-9.87725018465759,-8.07416482009075
-20.3,-9.87725018465759,-8.07416482009075
-20.2,-9.8738976032803,-8.07504996510443
-20.1,-9.80431423925614,-8.09316167374831
-20,-9.6887494681719,-8.12224123964517
-19.9,-9.57929424431274,-8.14710351377018
-19.8,-9.45942091109231,-8.16959797404242
-19.7,-9.34346995278622,-8.19209243431465
-19.6,-9.25590708418187,-8.21494124496226
-19.5,-9.1845569626894,-8.23883148470286
-19.4,-9.12360307820359,-8.26081354655606
-19.3,-9.07378448339988,-8.27917013619336
-19.2,-9.03520312724037,-8.29761240052807
-19.1,-8.98841465428402,-8.316277939671
-19,-8.89902090986816,-8.33489937811031
-18.9,-8.76607831312051,-8.35320934033417
-18.8,-8.6585563477421,-8.37094045083075
-18.7,-8.59461126131333,-8.38782533408821
-18.6,-8.54392172078063,-8.40359661459471
-18.5,-8.52493616123246,-8.41798691683843
-18.4,-8.52493616123246,-8.43072886530753
-18.3,-8.52493616123246,-8.44155508449017
-18.2,-8.5205738746877,-8.45019819887452
-18.1,-8.40391097423276,-8.45639083294875
-18,-8.22576915491976,-8.45986561120102
-17.9,-8.10915060723393,-8.46054025535507
-17.8,-8.03506459019535,-8.46054025535507
-17.7,-7.97414906620516,-8.46054025535507
-17.6,-7.92089288519547,-8.46054025535507
-17.5,-7.8757757811109,-8.46054025535507
-17.4,-7.83349581696036,-8.46054025535507
-17.3,-7.78735403406672,-8.46054025535507
-17.2,-7.73796578621773,-8.46054025535507
-17.1,-7.69583279104881,-8.46054025535507
-17,-7.66998632025997,-8.46054025535507
-16.9,-7.65263426108665,-8.46054025535507
-16.8,-7.62737733785326,-8.46054025535507
-16.7,-7.54584509002023,-8.46054025535507
-16.6,-7.4068043024682,-8.46054025535507
-16.5,-7.2997013677826,-8.46054025535507
-16.4,-7.24920052511381,-8.46054025535507
-16.3,-7.2106672074429,-8.46054025535507
-16.2,-7.16321788369055,-8.46054025535507
-16.1,-7.09012017694685,-8.46054025535507
-16,-7.01485042657153,-8.46054025535507
-15.9,-6.970368232717,-8.46054025535507
-15.8,-6.95064587572407,-8.46054025535507
-15.7,-6.93211226978844,-8.46054025535507
-15.6,-6.88502355462745,-8.45646876312771
-15.5,-6.75296543196255,-8.42809855646436
-15.4,-6.62170043947083,-8.39996628885296
-15.3,-6.57563538524511,-8.39614434947768
-15.2,-6.55722139681763,-8.39614434947768
-15.1,-6.53734106177222,-8.39614434947768
-15,-6.49230708508199,-8.39614434947768
-14.9,-6.41682248973914,-8.39614434947768
-14.8,-6.34400961003705,-8.39614434947768
-14.7,-6.29503530107501,-8.37412923399816
-14.6,-6.2539530804152,-8.31696672606183
-14.5,-6.20735067374956,-8.2677279662373
-14.4,-6.138224526521,-8.24195948414403
-14.3,-6.06082502168173,-8.221249460551
-14.2,-6.00947263067591,-8.20014772607366
-14.1,-5.98715143099378,-8.17765326580143
-14,-5.96959694365289,-8.15515880552919
-13.9,-5.93691258082224,-8.13266434525694
-13.8,-5.85283844120267,-8.11016988498471
-13.7,-5.74611379874143,-8.08767542471247
-13.6,-5.66106677275685,-8.06518096444023
-13.5,-5.58883684335625,-8.042686504168
-13.4,-5.52459875256261,-8.02019204389575
-13.3,-5.4697722166536,-7.99769758362352
-13.2,-5.42050031522083,-7.97520312335128
-13.1,-5.38007219290084,-7.95270866307904
-13,-5.35306098842203,-7.93112366502751
-12.9,-5.33520478333681,-7.91076743969803
-12.8,-5.3115254920558,-7.88646067074369
-12.7,-5.24575432428836,-7.84826192452138
-12.6,-5.13264820399318,-7.79684848197518
-12.5,-5.04956319379865,-7.75377423667915
-12.4,-5.02049956948489,-7.72767158031775
-12.3,-5.00104640562399,-7.70686672916292
-12.2,-4.98126253058001,-7.68588125653736
-12.1,-4.96161468179228,-7.66528453725479
-12,-4.94088477683961,-7.6439664471956
-11.9,-4.9101183512991,-7.61548742825758
-11.8,-4.84977861870899,-7.56093091946193
-11.7,-4.77250272431219,-7.50769629428835
-11.6,-4.69993598142463,-7.49460166719426
-11.5,-4.62234400132643,-7.49460166719426
-11.4,-4.55477945270431,-7.49460166719426
-11.3,-4.51818467846225,-7.48750052605938
-11.2,-4.4990769764038,-7.44255778666808
-11.1,-4.47888155296489,-7.38407518217627
-11,-4.4366581259528,-7.33725651577505
-10.9,-4.36242660963409,-7.29226759523056
-10.8,-4.28815430376363,-7.24727867468609
-10.7,-4.23409339336,-7.20000998818342
-10.6,-4.18650728233469,-7.15103378293798
-10.5,-4.1487982857336,-7.11103505589167
-10.4,-4.12386577451457,-7.08607744487439
-10.3,-4.10466022227674,-7.06687189263656
-10.2,-4.08019228414291,-7.04241506865111
-10.1,-4.03721801323848,-7.00306913735431
-10,-3.98579124077339,-6.95425851932338
-9.89999999999998,-3.94748845772252,-6.90677429566319
-9.79999999999998,-3.92314706800665,-6.86178537511872
-9.69999999999999,-3.90278454799326,-6.81679645457424
-9.59999999999999,-3.8814509074702,-6.77180753402977
-9.5,-3.86117832738168,-6.7268186134853
-9.39999999999998,-3.83889270737725,-6.68182969294081
-9.29999999999998,-3.80826868862539,-6.63591699041078
-9.19999999999999,-3.76369587397113,-6.58638685298084
-9.09999999999999,-3.71417921457028,-6.54238974271191
-9,-3.66845415215787,-6.51320345711901
-8.89999999999998,-3.62346523161339,-6.49338117396775
-8.79999999999998,-3.57847631106892,-6.47175735228012
-8.69999999999999,-3.52720976691728,-6.43529371949707
-8.59999999999999,-3.46987397977961,-6.38415487327976
-8.5,-3.43817895810005,-6.33963299879356
-8.39999999999998,-3.43765959691886,-6.31412490832306
-8.29999999999998,-3.43765959691886,-6.29490136069475
-8.19999999999999,-3.43765768609121,-6.27086224456658
-8.09999999999999,-3.40793807459022,-6.23211119792727
-8,-3.34911436254125,-6.18346490817406
-7.89999999999998,-3.30464107551241,-6.13568386733757
-7.79999999999998,-3.28003179145464,-6.08668040981352
-7.69999999999999,-3.25961665528924,-6.03976552841237
-7.59999999999999,-3.23813443072703,-6.00562867327324
-7.5,-3.21563997045479,-5.98410904711816
-7.39999999999998,-3.19314551018255,-5.96423233346482
-7.29999999999998,-3.17065104991031,-5.93482872503551
-7.19999999999999,-3.14815658963808,-5.89067350711768
-7.09999999999999,-3.12566212936584,-5.84114388807348
-7,-3.10316766909361,-5.79136568278313
-6.89999999999998,-3.08067320882136,-5.73292417887451
-6.79999999999998,-3.05817874854913,-5.69431092929717
-6.69999999999999,-3.03568428827689,-5.69151630262741
-6.59999999999999,-3.01318982800465,-5.69151630262741
-6.5,-2.99069536773241,-5.69151630262741
-6.39999999999998,-2.96820090746017,-5.6579257615103
-6.29999999999998,-2.94570644718793,-5.56978510625944
-6.19999999999999,-2.9232119869157,-5.49945588861358
-6.09999999999999,-2.90071752664346,-5.47340884616327
-6,-2.87822306637122,-5.45506766754562
-5.89999999999998,-2.85564474207749,-5.43060569957969
-5.79999999999998,-2.82734119962467,-5.38652637840026
-5.69999999999999,-2.80152468678653,-5.33528622479946
-5.59999999999999,-2.79370053814498,-5.29837366372948
-5.5,-2.79370053814498,-5.27763969061809
-5.39999999999998,-2.79370053814498,-5.25818794462012
-5.29999999999998,-2.79060135413667,-5.22328200377017
-5.19999999999999,-2.76324288831617,-5.14850261463107
-5.09999999999999,-2.73418485783869,-5.0711738785065
-5,-2.7293046322676,-5.03259637049817
-4.89999999999998,-2.7293046322676,-5.01249571664369
-4.79999999999998,-2.7293046322676,-4.99252913955661
-4.69999999999999,-2.72075095504672,-4.95956521161167
-4.59999999999999,-2.6896461155255,-4.91315768173405
-4.5,-2.66588339532238,-4.86395908900865
-4.39999999999998,-2.66490872639021,-4.81875910098133
-4.29999999999998,-2.66490872639021,-4.77377018043686
-4.19999999999999,-2.66490872639021,-4.72878125989238
-4.09999999999999,-2.64897179510638,-4.68379233934791
-4,-2.61660261277957,-4.63880341880343
-3.89999999999998,-2.60051282051282,-4.5937921740095
-3.79999999999998,-2.60051282051282,-4.54508923210106
-3.69999999999999,-2.60051282051282,-4.49761375355599
-3.59999999999999,-2.60051282051282,-4.46210534762655
-3.5,-2.60051282051282,-4.4378947392259
-3.39999999999998,-2.60051282051282,-4.41755536143278
-3.29999999999998,-2.59799567156957,-4.3962051703198
-3.19999999999999,-2.57137501675898,-4.37594588312261
-3.09999999999999,-2.54176312815212,-4.35356591691457
-3,-2.53611691463543,-4.32168279563668
-2.89999999999998,-2.53611691463543,-4.2723692596444
-2.79999999999998,-2.53611691463543,-4.22407546244632
-2.69999999999999,-2.52847642948391,-4.19489881615644
-2.59999999999999,-2.49775482513044,-4.17624656907074
-2.5,-2.47308367095577,-4.15376369208876
-2.39999999999998,-2.47172100875805,-4.10412316184706
-2.29999999999998,-2.47172100875805,-4.02261949512985
-2.19999999999999,-2.47172100875805,-3.95697276666214
-2.09999999999999,-2.47172100875805,-3.92949165905167
-2,-2.47172100875805,-3.91104498893711
-1.89999999999998,-2.47172100875805,-3.88761493923169
-1.79999999999998,-2.47172100875805,-3.84502590298285
-1.69999999999999,-2.47172100875805,-3.79355380879358
-1.59999999999999,-2.47172100875805,-3.75492121638366
-1.5,-2.47172100875805,-3.7324864912976
-1.39999999999998,-2.47172100875805,-3.71298634785256
-1.29999999999998,-2.47172100875805,-3.68487828675169
-1.19999999999999,-2.47172100875805,-3.63766421298275
-1.09999999999999,-2.47172100875805,-3.58759487059009
-1,-2.47172100875805,-3.55486724593946
-0.899999999999977,-2.47172100875805,-3.53546635728476
-0.799999999999983,-2.47172100875805,-3.51465671836997
-0.699999999999989,-2.47172100875805,-3.47247234041437
-0.599999999999994,-2.47172100875805,-3.39329907676504
-0.5,-2.47172100875805,-3.32126398467496
-0.399999999999977,-2.46172435956478,-3.28930462538864
-0.299999999999983,-2.43013964296395,-3.27031192847204
-0.199999999999989,-2.40783454939016,-3.24876233094929
-0.0999999999999943,-2.40732510288066,-3.21251654871867
0,-2.40732510288066,-3.16469641771549
0.0999999999999943,-2.40732510288066,-3.11623800576336
0.199999999999989,-2.40732510288066,-3.06790151098259
0.299999999999983,-2.40732510288066,-3.01993297354922
0.399999999999977,-2.40732510288066,-2.98326200774659
0.5,-2.40732510288066,-2.9604884805557
0.599999999999994,-2.40732510288066,-2.94108009138561
0.699999999999989,-2.40732510288066,-2.91394360028168
0.799999999999983,-2.40732510288066,-2.87162761494861
0.899999999999977,-2.40732510288066,-2.82221500297011
1,-2.40732510288066,-2.77501383828985
1.09999999999999,-2.40732510288066,-2.72550014109319
1.19999999999999,-2.40732510288066,-2.6808736364879
1.29999999999998,-2.40732510288066,-2.65128397077381
1.39999999999998,-2.40732510288066,-2.63302736454754
1.5,-2.40732510288066,-2.61105739838631
1.59999999999999,-2.40732510288066,-2.55023293301085
1.69999999999999,-2.40732510288066,-2.42891236012037
1.79999999999998,-2.40732510288066,-2.34572548595976
1.89999999999998,-2.40732510288066,-2.34292919700327
2,-2.40732510288066,-2.34292919700327
2.09999999999999,-2.40732510288066,-2.34292919700327
2.19999999999999,-2.40732510288066,-2.31619060352335
2.29999999999998,-2.40732510288066,-2.25786320878727
2.39999999999998,-2.40732510288066,-2.21160621703255
2.5,-2.40732510288066,-2.18657926218326
2.59999999999999,-2.40732510288066,-2.16606937251116
