Azimuth,Vertical_dB,Horizontal_dB
-56.8,-7.19977347763938,-11.8899699739391
-56.7,-7.21578267194436,-11.7521712542979
-56.6,-7.23397039912782,-11.6244957597771
-56.5,-7.26313156320561,-11.5751406934073
-56.4,-7.30205360131044,-11.5433870620197
-56.3,-7.34185014268422,-11.5083266958332
-56.2,-7.38124840286468,-11.4560762630276
-56.1,-7.42067637198148,-11.3960172873095
-56,-7.45119150591196,-11.344287191956
-55.9,-7.47011540816074,-11.3068548625338
-55.8,-7.4859337422636,-11.2731492148867
-55.7,-7.50770279757646,-11.2322487615197
-55.6,-7.54191422412136,-11.1762452924392
-55.5,-7.5822842549596,-11.1168711231264
-55.4,-7.62094186706721,-11.0688077399726
-55.3,-7.6614268381605,-11.0275904521558
-55.2,-7.69826547053522,-10.9929748914902
-55.1,-7.72337355332316,-10.9684023251194
-55,-7.73993078906565,-10.9518450893769
-54.9,-7.75708132737931,-10.9346945510632
-54.8,-7.78524954571694,-10.9065263327256
-54.7,-7.82665416800418,-10.8651217104384
-54.6,-7.86440627133773,-10.8273696071048
-54.5,-7.88736938970485,-10.8053391202661
-54.4,-7.90482615659568,-10.7895135152983
-54.3,-7.92166953515123,-10.7706286939481
-54.2,-7.93884813709291,-10.7377629379134
-54.1,-7.95585968469321,-10.6955719715934
-54,-7.97717842727944,-10.6619510370016
-53.9,-8.01233919438306,-10.6427223037442
-53.8,-8.05441564458177,-10.6269514120345
-53.7,-8.08575428525975,-10.6054662929683
-53.6,-8.10566996775455,-10.568292586933
-53.5,-8.12233021140187,-10.526669111614
-53.4,-8.13998100664767,-10.4975550803098
-53.3,-8.15838556505223,-10.4783521546365
-53.2,-8.17679012345679,-10.4617881893578
-53.1,-8.19519468186135,-10.443893637227
-53,-8.21359924026591,-10.4254890788224
-52.9,-8.23200379867046,-10.4070845204179
-52.8,-8.24980656129291,-10.3886799620133
-52.7,-8.26639809526747,-10.3702754036087
-52.6,-8.28586961880619,-10.3518708452042
-52.5,-8.31584230513048,-10.3334662867996
-52.4,-8.35768317930829,-10.3150617283951
-52.3,-8.39411016752426,-10.2966571699905
-52.2,-8.41610945179715,-10.278252611586
-52.1,-8.43330749708067,-10.2598480531814
-52,-8.45033238366571,-10.2414434947768
-51.9,-8.46873694207027,-10.2230389363723
-51.8,-8.48714150047483,-10.2046343779677
-51.7,-8.50554605887939,-10.1862722951412
-51.6,-8.52395061728395,-10.1695100473192
-51.5,-8.54235517568851,-10.1518933819924
-51.4,-8.56075973409306,-10.1286408372836
-51.3,-8.57916429249762,-10.0938184763203
-51.2,-8.59756885090218,-10.0533659211661
-51.1,-8.61597340930674,-10.0134767384852
-51,-8.63437796771129,-9.96553753962927
-50.9,-8.65278252611585,-9.9301225872364
-50.8,-8.67118708452042,-9.92545109211776
-50.7,-8.68959164292497,-9.92545109211776
-50.6,-8.70799620132953,-9.92545109211776
-50.5,-8.72640075973409,-9.89325605802222
-50.4,-8.74480531813865,-9.77947063816675
-50.3,-8.76320987654321,-9.67254527929027
-50.2,-8.78056463890063,-9.6248311815075
-50.1,-8.79742973916489,-9.59087173461949
-50,-8.8182316491982,-9.5578101876048
-49.9,-8.85741535511014,-9.52260152416251
-49.8,-8.90465886135416,-9.48731045965302
-49.7,-8.92438746438747,-9.44658103647783
-49.6,-8.92438746438747,-9.39845355247789
-49.5,-8.92438746438747,-9.34230605462055
-49.4,-8.92525701338318,-9.27382678381154
-49.3,-8.94485982167453,-9.15992940656076
-49.2,-8.98340990649619,-9.0542362914268
-49.1,-9.03176388589703,-9.02976258309592
-49,-9.08077837792593,-9.02976258309592
-48.9,-9.12131000063174,-9.02976258309592
-48.8,-9.14647876803225,-9.02444781944714
-48.7,-9.1648206897129,-8.99089815481157
-48.6,-9.18165551691592,-8.94174339650747
-48.5,-9.19986704653371,-8.88456239177442
-48.4,-9.21827160493827,-8.80559203445554
-48.3,-9.23667616334283,-8.72744453129783
-48.2,-9.25410930506675,-8.66666537286597
-48.1,-9.27091154264539,-8.61274125557572
-48,-9.29147445329227,-8.5594925496946
-47.9,-9.32468527426842,-8.50429249762585
-47.8,-9.36688060310731,-8.44907882241217
-47.7,-9.40016865101944,-8.3938651471985
-47.6,-9.41924324194208,-8.33865147198483
-47.5,-9.43503612801799,-8.28343779677116
-47.4,-9.45675826170837,-8.22807601072184
-47.3,-9.49419190116181,-8.1697728469755
-47.2,-9.53572303649732,-8.11348320383005
-47.1,-9.5645277325053,-8.06716757387674
-47,-9.58363574309717,-8.03170884800745
-46.9,-9.6001928616448,-7.99722907138057
-46.8,-9.61771206261665,-7.95255797883311
-46.7,-9.63426006228796,-7.89415981406243
-46.6,-9.653159641421,-7.83651254785837
-46.5,-9.68382033067025,-7.79328114919387
-46.4,-9.73231587984016,-7.75916455226588
-46.3,-9.76563895179971,-7.72306780800664
-46.2,-9.76738841405508,-7.67555009985724
-46.1,-9.76738841405508,-7.61873286458166
-46,-9.76738841405508,-7.56065300727182
-45.9,-9.78457681685563,-7.50329012831211
-45.8,-9.8289043953726,-7.44549846990746
-45.7,-9.87375424384124,-7.39526674339058
-45.6,-9.91345844523151,-7.35554245081491
-45.5,-9.95251063181702,-7.32057014102014
-45.4,-9.98205315138594,-7.28503323836659
-45.3,-10.0020775636054,-7.24822412155746
-45.2,-10.018758468627,-7.21141500474835
-45.1,-10.0363722697056,-7.17460588793923
-45,-10.0547768281102,-7.13779677113012
-44.9,-10.0731813865147,-7.100987654321
-44.8,-10.0915859449193,-7.06348037210098
-44.7,-10.1099905033238,-7.02295674424294
-44.6,-10.1283950617284,-6.98678400190674
-44.5,-10.146799620133,-6.96294654873185
-44.4,-10.1652041785375,-6.94757972218119
-44.3,-10.1836087369421,-6.92951908564924
-44.2,-10.2020132953466,-6.89030498432127
-44.1,-10.2204178537512,-6.8239350854316
-44,-10.2388224121557,-6.76895381480238
-43.9,-10.2572269705603,-6.74576950046231
-43.8,-10.2756315289649,-6.73060771230021
-43.7,-10.2940360873694,-6.71181271841915
-43.6,-10.312440645774,-6.67761741838176
-43.5,-10.3308452041785,-6.63545044591576
-43.4,-10.3492497625831,-6.60313596489975
-43.3,-10.3676543209877,-6.58288891273973
-43.2,-10.3860588793922,-6.56616150447843
-43.1,-10.40486472627,-6.54862298195632
-43,-10.4285940236149,-6.53021842355176
-42.9,-10.448174838138,-6.51181386514721
-42.8,-10.45232668566,-6.49370343842387
-42.7,-10.45232668566,-6.47714992501339
-42.6,-10.45232668566,-6.4585971055428
-42.5,-10.4556824439157,-6.42965757538158
-42.4,-10.4745391711863,-6.38149163875121
-42.3,-10.4984065240774,-6.34567999211819
-42.2,-10.5196492204435,-6.34269705603039
-42.1,-10.5433021737075,-6.34269705603039
-42,-10.5572583380742,-6.34269705603039
-41.9,-10.5577018043685,-6.32615319567191
-41.8,-10.5577018043685,-6.27986180917904
-41.7,-10.5577018043685,-6.23864439571661
-41.6,-10.5712182574106,-6.21339835889655
-41.5,-10.5976983166557,-6.19244792949017
-41.4,-10.6103893637227,-6.18463437796771
-41.3,-10.6103893637227,-6.18463437796771
-41.2,-10.6103893637227,-6.18463437796771
-41.1,-10.6103893637227,-6.18402035254318
-41,-10.6103893637227,-6.16951232953495
-40.9,-10.6103893637227,-6.14576640008671
-40.8,-10.6103893637227,-6.12458909873441
-40.7,-10.6103893637227,-6.10067075890359
-40.6,-10.6103893637227,-6.08222192715064
-40.5,-10.6061700426855,-6.07925925925926
-40.4,-10.5822235162948,-6.07925925925926
-40.3,-10.5600568976175,-6.07925925925926
-40.2,-10.5577018043685,-6.07263850193741
-40.1,-10.5577018043685,-6.04734068531566
-40,-10.5577018043685,-6.02752164712445
-39.9,-10.5577018043685,-6.02657169990503
-39.8,-10.5577018043685,-6.02657169990503
-39.7,-10.5577018043685,-6.02657169990503
-39.6,-10.5577018043685,-6.0176308597889
-39.5,-10.5577018043685,-5.99533255953083
-39.4,-10.557674299267,-5.97302943969611
-39.3,-10.5461952276664,-5.95462488129155
-39.2,-10.5231004041648,-5.93622032288699
-39.1,-10.5016334283001,-5.91761274701597
-39,-10.4832288698955,-5.89412793250139
-38.9,-10.464824311491,-5.87373478060371
-38.8,-10.4464197530864,-5.86850902184236
-38.7,-10.4280151946819,-5.86850902184236
-38.6,-10.4096106362773,-5.86850902184236
-38.5,-10.3912060778728,-5.86850902184236
-38.4,-10.3728015194682,-5.86850902184236
-38.3,-10.3543969610636,-5.86850902184236
-38.2,-10.3359924026591,-5.85913558002903
-38.1,-10.3175878442545,-5.81646060052782
-38,-10.29918328585,-5.77110957922127
-37.9,-10.2807787274454,-5.74716007974409
-37.8,-10.2623741690408,-5.72958773639753
-37.7,-10.2439696106363,-5.71280491808707
-37.6,-10.2255650522317,-5.69443494776829
-37.5,-10.2071604938272,-5.67603038936373
-37.4,-10.1887559354226,-5.65762594250997
-37.3,-10.1703513770181,-5.6406304211076
-37.2,-10.1519468186135,-5.62339696065325
-37.1,-10.133584735787,-5.60126643058759
-37,-10.116822487965,-5.56463331335334
-36.9,-10.0992058226382,-5.52284588003212
-36.8,-10.0756465619252,-5.49325934012004
-36.7,-10.0372422620153,-5.47565237326589
-36.6,-9.99614955982976,-5.45938960754953
-36.5,-9.96855426801514,-5.43468981965981
-36.4,-9.94980864944514,-5.39485279583265
-36.3,-9.93326164951774,-5.35479328354128
-36.2,-9.91521367521368,-5.32971504281213
-36.1,-9.89680911680912,-5.31337157049601
-36,-9.87840455840457,-5.29590638550629
-35.9,-9.86000000000001,-5.26674260793941
-35.8,-9.84159544159545,-5.22505551255301
-35.7,-9.82319088319089,-5.18807775632521
-35.6,-9.80163693664493,-5.16676313565312
-35.5,-9.77861400381948,-5.15100624035818
-35.4,-9.76740150030116,-5.13166171857826
-35.3,-9.76738841405508,-5.09779643641601
-35.2,-9.76738841405508,-5.05561310450411
-35.1,-9.76738841405508,-5.02299446538391
-35,-9.76738841405508,-5.00421779814819
-34.9,-9.76738841405508,-4.98837056235758
-34.8,-9.76738841405508,-4.96569427910499
-34.7,-9.76738841405508,-4.92073297615401
-34.6,-9.76738841405508,-4.87755776115161
-34.5,-9.76738841405508,-4.86744539411206
-34.4,-9.76738841405508,-4.86744539411206
-34.3,-9.76738841405508,-4.86744539411206
-34.2,-9.76738841405508,-4.86744539411206
-34.1,-9.76738841405508,-4.86744539411206
-34,-9.76738841405508,-4.86744539411206
-33.9,-9.76738841405508,-4.84511327892127
-33.8,-9.76738841405508,-4.75745918285019
-33.7,-9.76738841405508,-4.66868028398797
-33.6,-9.76738841405508,-4.62053273135226
-33.5,-9.76738841405508,-4.58252495188329
-33.4,-9.76738841405508,-4.55308915852056
-33.3,-9.76738841405508,-4.52787891545937
-33.2,-9.76738841405508,-4.5067591354927
-33.1,-9.76751756519263,-4.49863247863248
-33,-9.79422899738857,-4.49863247863248
-32.9,-9.84263923507766,-4.49863247863248
-32.8,-9.87782844688125,-4.49811990517396
-32.7,-9.90278627403619,-4.48392771035733
-32.6,-9.92122086302594,-4.46023340404947
-32.5,-9.92545109211776,-4.43967711301045
-32.4,-9.92545109211776,-4.4212725546059
-32.3,-9.92545109211776,-4.40286799620133
-32.2,-9.93083219934267,-4.38446343779678
-32.1,-9.96711692894232,-4.36605887939222
-32,-10.0150081400903,-4.34765432098766
-31.9,-10.0572854577786,-4.32734017709362
-31.8,-10.1048929234261,-4.30353644426987
-31.7,-10.1346920415861,-4.28863688518986
-31.6,-10.1362013295347,-4.28788224121558
-31.5,-10.1362013295347,-4.28788224121558
-31.4,-10.1362013295347,-4.28788224121558
-31.3,-10.1533897323352,-4.28788224121558
-31.2,-10.1977173108522,-4.28788224121558
-31.1,-10.2425671593208,-4.28788224121558
-31,-10.2822713607111,-4.28788224121558
-30.9,-10.3213235472966,-4.28788224121558
-30.8,-10.3508116750697,-4.28788224121558
-30.7,-10.369167359231,-4.28788224121558
-30.6,-10.3851220220497,-4.28788224121558
-30.5,-10.4081195265867,-4.28625375855293
-30.4,-10.4467492233068,-4.26511833028198
-30.3,-10.4877150489008,-4.24047870870009
-30.2,-10.5146667376949,-4.23519468186135
-30.1,-10.531468819811,-4.23519468186135
-30,-10.5483357943958,-4.23519468186135
-29.9,-10.5755248450274,-4.23519468186135
-29.8,-10.6165848283211,-4.23519468186135
-29.7,-10.655049112866,-4.23519468186135
-29.6,-10.6786680733247,-4.23519468186135
-29.5,-10.6963007951447,-4.23519468186135
-29.4,-10.7130559235782,-4.23519468186135
-29.3,-10.7346829723758,-4.23519468186135
-29.2,-10.7576038404361,-4.23519468186135
-29.1,-10.7684500741379,-4.23519468186135
-29,-10.7684520417854,-4.23519468186135
-28.9,-10.7684520417854,-4.23519468186135
-28.8,-10.768744033691,-4.23519468186135
-28.7,-10.7864636096589,-4.23519468186135
-28.6,-10.8124430698596,-4.23519468186135
-28.5,-10.8211396011396,-4.23519468186135
-28.4,-10.8211396011396,-4.23519468186135
-28.3,-10.8211396011396,-4.23519468186135
-28.2,-10.8211396011396,-4.23519468186135
-28.1,-10.8211396011396,-4.23519468186135
-28,-10.8211396011396,-4.23519468186135
-27.9,-10.8259997108487,-4.23519468186135
-27.8,-10.8503841250746,-4.23519468186135
-27.7,-10.8719318113822,-4.23519468186135
-27.6,-10.8738271604938,-4.23519468186135
-27.5,-10.8738271604938,-4.23519468186135
-27.4,-10.8738271604938,-4.23519468186135
-27.3,-10.8738271604938,-4.23519468186135
-27.2,-10.8738271604938,-4.23519468186135
-27.1,-10.8738271604938,-4.23519468186135
-27,-10.8641776137431,-4.23519468186135
-26.9,-10.8416258329594,-4.23519468186135
-26.8,-10.8195631528965,-4.23519468186135
-26.7,-10.8011585944919,-4.23519468186135
-26.6,-10.7827540360874,-4.23519468186135
-26.5,-10.7640549020947,-4.23428608084869
-26.4,-10.7404374851825,-4.21456519933286
-26.3,-10.7204401409897,-4.18922648409637
-26.2,-10.7157644824312,-4.18250712250712
-26.1,-10.7157644824312,-4.18250712250712
-26,-10.7157644824312,-4.18250712250712
-25.9,-10.7128594701487,-4.18250712250712
-25.8,-10.6944738040341,-4.18250712250712
-25.7,-10.6705491021965,-4.18250712250712
-25.6,-10.651396011396,-4.17790190594358
-25.5,-10.6329914529915,-4.15795818437899
-25.4,-10.6145868945869,-4.13432486244999
-25.3,-10.5961823361823,-4.11561253561254
-25.2,-10.5777777777778,-4.09720797720798
-25.1,-10.5593732193732,-4.07880341880342
-25,-10.5409686609687,-4.06039886039887
-24.9,-10.5225641025641,-4.04199430199431
-24.8,-10.5041595441596,-4.02358974358975
-24.7,-10.485754985755,-4.00518518518519
-24.6,-10.4673504273504,-3.98678062678064
-24.5,-10.4489458689459,-3.96837606837608
-24.4,-10.4305413105413,-3.94997150997152
-24.3,-10.4121367521368,-3.93156695156696
-24.2,-10.3937321937322,-3.9125743977998
-24.1,-10.3753276353276,-3.88871613348974
-24,-10.3569230769231,-3.86979896715511
-23.9,-10.3385185185185,-3.86638176638177
-23.8,-10.320113960114,-3.86638176638177
-23.7,-10.3017094017094,-3.86638176638177
-23.6,-10.2814994559585,-3.86638176638177
-23.5,-10.2576558242639,-3.86638176638177
-23.4,-10.2424521612619,-3.86638176638177
-23.3,-10.2415764482431,-3.84447063694422
-23.2,-10.2415764482431,-3.77419053989
-23.1,-10.2415764482431,-3.71253882358743
-23,-10.2415764482431,-3.68955744333026
-22.9,-10.2415764482431,-3.67443234274035
-22.8,-10.2415764482431,-3.65545358780727
-22.7,-10.2415764482431,-3.62093011200711
-22.6,-10.2415764482431,-3.57878640630861
-22.5,-10.2411873951691,-3.54679819326869
-22.4,-10.2230468361268,-3.52666332449414
-22.3,-10.1971748029541,-3.5099600312679
-22.2,-10.1888888888889,-3.49253702371912
-22.1,-10.1888888888889,-3.47592343478787
-22,-10.1888888888889,-3.45783894989897
-21.9,-10.1888888888889,-3.43256256419921
-21.8,-10.1888888888889,-3.39272554037204
-21.7,-10.1888888888889,-3.35266602808069
-21.6,-10.1888888888889,-3.32705356443484
-21.5,-10.1888888888889,-3.3088756489327
-21.4,-10.1888888888889,-3.29227987362032
-21.3,-10.1888888888889,-3.27483605856715
-21.2,-10.1888888888889,-3.25816075817055
-21.1,-10.1888888888889,-3.23816512645776
-21,-10.1888888888889,-3.20658768880776
-20.9,-10.1888888888889,-3.1644832457794
-20.8,-10.1888888888889,-3.129554055721
-20.7,-10.2028874916248,-3.10833871995036
-20.6,-10.2293533726835,-3.09135622551416
-20.5,-10.2415764482431,-3.07413105413106
-20.4,-10.2415764482431,-3.0557264957265
-20.3,-10.2415764482431,-3.03732193732194
-20.2,-10.2426467462741,-3.01891737891738
-20.1,-10.2627368059523,-3.00051282051283
-20,-10.2879162892488,-2.98210826210827
-19.9,-10.2942640075973,-2.96397178018637
-19.8,-10.2942640075973,-2.94741257126509
-19.7,-10.2942640075973,-2.92894212463412
-19.6,-10.2942640075973,-2.90229481957244
-19.5,-10.2942640075973,-2.86164164116669
-19.4,-10.2942640075973,-2.82252734130486
-19.3,-10.2991393192035,-2.79819996933249
-19.2,-10.3192848981533,-2.78037575110968
-19.1,-10.3428558724163,-2.76369333132459
-19,-10.3615194681861,-2.74537511870846
-18.9,-10.3799240265907,-2.7269705603039
-18.8,-10.3983285849953,-2.70856600189934
-18.7,-10.4167331433998,-2.69016144349478
-18.6,-10.4351377018044,-2.67175688509023
-18.5,-10.4535422602089,-2.65335232668567
-18.4,-10.4719468186135,-2.6349477682811
-18.3,-10.490351377018,-2.61654320987655
-18.2,-10.5090027868154,-2.59789180007924
-18.1,-10.5325564927743,-2.57433809412027
-18,-10.5527543310652,-2.55414025582943
-17.9,-10.5577018043685,-2.54919278252612
-17.8,-10.5577018043685,-2.54919278252612
-17.7,-10.5577018043685,-2.54919278252612
-17.6,-10.5603923579809,-2.54650222891367
-17.5,-10.5785347227807,-2.52835986411384
-17.4,-10.6024803283547,-2.50441425853985
-17.3,-10.6217094017094,-2.48518518518519
-17.2,-10.640113960114,-2.46678062678063
-17.1,-10.6585185185185,-2.44837606837608
-17,-10.6769230769231,-2.42728902634373
-16.9,-10.6953276353276,-2.40390963936936
-16.8,-10.7137321937322,-2.39128386149726
-16.7,-10.7356433917179,-2.39113010446344
-16.6,-10.7583445887741,-2.39113010446344
-16.5,-10.7684520417854,-2.39113010446344
-16.4,-10.7684520417854,-2.39113010446344
-16.3,-10.7684520417854,-2.39113010446344
-16.2,-10.7687883141232,-2.39063065673802
-16.1,-10.7823333110831,-2.37207947560376
-16,-10.8059088296366,-2.34632523044151
-15.9,-10.8272080035146,-2.33844254510921
-15.8,-10.8510284593274,-2.33844254510921
-15.7,-10.8701720222161,-2.33844254510921
-15.6,-10.8738271604938,-2.33511132419591
-15.5,-10.8738271604938,-2.3118993369259
-15.4,-10.8738271604938,-2.28888202706203
-15.3,-10.8776620923785,-2.28575498575499
-15.2,-10.8969691588403,-2.28575498575499
-15.1,-10.9207584408202,-2.28575498575499
-15,-10.9420940278309,-2.27757590914232
-14.9,-10.9656205589325,-2.25173386828709
-14.8,-10.9789218910343,-2.23348424627217
-14.7,-10.9792022792023,-2.23306742640076
-14.6,-10.9792022792023,-2.23306742640076
-14.5,-10.9792022792023,-2.23306742640076
-14.4,-10.9647167258632,-2.23306742640076
-14.3,-10.9382753839733,-2.23306742640076
-14.2,-10.9269708728795,-2.23306742640076
-14.1,-10.955953359709,-2.23306742640076
-14,-11.0045210116219,-2.23306742640076
-13.9,-11.0384425342588,-2.23306742640076
-13.8,-11.0632653050993,-2.23306742640076
-13.7,-11.0810364276721,-2.23306742640076
-13.6,-11.0845773979107,-2.23306742640076
-13.5,-11.0845773979107,-2.23306742640076
-13.4,-11.0845773979107,-2.23306742640076
-13.3,-11.0845773979107,-2.23306742640076
-13.2,-11.0845773979107,-2.23306742640076
-13.1,-11.0845773979107,-2.23306742640076
-13,-11.0845773979107,-2.23306742640076
-12.9,-11.0845773979107,-2.23306742640076
-12.8,-11.0845773979107,-2.23306742640076
-12.7,-11.0845773979107,-2.23306742640076
-12.6,-11.0845773979107,-2.23306742640076
-12.5,-11.0845773979107,-2.23306742640076
-12.4,-11.0980938509528,-2.24658387944285
-12.3,-11.124573910198,-2.27306393868801
-12.2,-11.137264957265,-2.28575498575499
-12.1,-11.137264957265,-2.28575498575499
-12,-11.137264957265,-2.28575498575499
-11.9,-11.137264957265,-2.28575498575499
-11.8,-11.137264957265,-2.28575498575499
-11.7,-11.137264957265,-2.28575498575499
-11.6,-11.137264957265,-2.28575498575499
-11.5,-11.137264957265,-2.28575498575499
-11.4,-11.137264957265,-2.28575498575499
-11.3,-11.137264957265,-2.28865999803744
-11.2,-11.137264957265,-2.30704566415206
-11.1,-11.137264957265,-2.33097036598962
-11,-11.1326597407014,-2.35012345679012
-10.9,-11.1127160191368,-2.36852801519468
-10.8,-11.0890826972078,-2.38693257359924
-10.7,-11.0675724757853,-2.4053371320038
-10.6,-11.0442744316114,-2.42374169040835
-10.5,-11.0319942015909,-2.44214624881291
-10.4,-11.0318898385565,-2.46417733610966
-10.3,-11.0318898385565,-2.486760926927
-10.2,-11.0318486933638,-2.49650522317189
-10.1,-11.0159166595175,-2.49650522317189
-10,-10.9896111010286,-2.49650522317189
-9.89999999999998,-10.9792022792023,-2.49692517840877
-9.79999999999998,-10.9792022792023,-2.5107963645426
-9.69999999999999,-10.9792022792023,-2.53443386721887
-9.59999999999999,-10.9779520430212,-2.55509971509971
-9.5,-10.961942586423,-2.57350427350427
-9.39999999999998,-10.9380162486408,-2.59190883190883
-9.29999999999998,-10.9184595822273,-2.61031339031339
-9.19999999999999,-10.9019127943668,-2.62871794871795
-9.09999999999999,-10.883102495395,-2.6471225071225
-9,-10.8552880664566,-2.66552706552706
-8.89999999999998,-10.8141062961768,-2.68393162393162
-8.79999999999998,-10.7758724980474,-2.70233618233618
-8.69999999999999,-10.7533342579784,-2.72074074074073
-8.59999999999999,-10.7374455782581,-2.73914529914529
-8.5,-10.718849955557,-2.75754985754985
-8.39999999999998,-10.6866560034227,-2.77595441595441
-8.29999999999998,-10.6444944841053,-2.79435897435897
-8.19999999999999,-10.6102123158181,-2.81276353276353
-8.09999999999999,-10.5892558999069,-2.83116809116809
-8,-10.5723475379968,-2.84957264957264
-7.89999999999998,-10.5550852106208,-2.86797720797721
-7.79999999999998,-10.5383229627988,-2.88638176638176
-7.69999999999999,-10.520706297472,-2.90478632478632
-7.59999999999999,-10.497147036759,-2.92319088319088
-7.5,-10.4587427368491,-2.94159544159544
-7.39999999999998,-10.4176500346636,-2.96
-7.29999999999998,-10.3905364604119,-2.9780834133626
-7.19999999999999,-10.3745733623536,-2.99463295809268
-7.09999999999999,-10.3576778213221,-3.01326987723328
-7,-10.3252460767419,-3.0426306050213
-6.89999999999998,-10.2657105107325,-3.09089966675137
-6.79999999999998,-10.2039222490233,-3.12610989168082
-6.69999999999999,-10.160430367235,-3.1287559354226
-6.59999999999999,-10.1244729279627,-3.1287559354226
-6.5,-10.0896742827747,-3.1287559354226
-6.39999999999998,-10.0508348808402,-3.14602825271208
-6.29999999999998,-10.0109468477505,-3.1925655156177
-6.19999999999999,-9.97893243419888,-3.23332425868964
-6.09999999999999,-9.95971503161122,-3.2545482696033
-6,-9.94463010254957,-3.2715307640395
-5.89999999999998,-9.92223240814664,-3.2887559354226
-5.79999999999998,-9.86869322267316,-3.30716049382716
-5.69999999999999,-9.80197159569672,-3.32556505223172
-5.59999999999999,-9.76117072496305,-3.34385424781148
-5.5,-9.74273035236705,-3.36050167655951
-5.39999999999998,-9.7274820712086,-3.3784438645644
-5.29999999999998,-9.70422713878669,-3.40320360107322
-5.19999999999999,-9.66845562700873,-3.44266581181775
-5.09999999999999,-9.62793460454392,-3.48305505782972
-5,-9.59029439696108,-3.50874475071688
-4.89999999999998,-9.55348528015196,-3.52522727832312
-4.79999999999998,-9.51667616334285,-3.54247924520133
-4.69999999999999,-9.47986704653373,-3.57097776621037
-4.59999999999999,-9.44305792972461,-3.61248345351893
-4.5,-9.4062488129155,-3.64998434847217
-4.39999999999998,-9.36943969610637,-3.67176990827504
-4.29999999999998,-9.33263057929726,-3.68756915635769
-4.19999999999999,-9.29582146248814,-3.70660375752369
-4.09999999999999,-9.25651457790902,-3.73980398272047
-4,-9.21700129731141,-3.78199931155935
-3.89999999999998,-9.18623210871465,-3.81528735947149
-3.79999999999998,-9.16715751779201,-3.83436195039413
-3.69999999999999,-9.1513646317161,-3.85015483647004
-3.59999999999999,-9.12964249802573,-3.87171240256524
-3.5,-9.0922088585723,-3.9057132769824
-3.39999999999998,-9.05067772323678,-3.94604889239373
-3.29999999999998,-9.02209200323853,-3.98429249762582
-3.19999999999999,-9.00481277061716,-4.02110161443494
-3.09999999999999,-8.98834932903113,-4.05791073124405
-3,-8.96274090082438,-4.09553503905918
-2.89999999999998,-8.92239346228525,-4.1360572733348
-2.79999999999998,-8.88288035548682,-4.17187634868695
-2.69999999999999,-8.85805376123217,-4.1955167378117
-2.59999999999999,-8.84009324458883,-4.21167752964865
-2.5,-8.82345066308402,-4.22948844426164
-2.39999999999998,-8.80516619183286,-4.25787036493652
-2.29999999999998,-8.78676163342831,-4.29646121514776
-2.19999999999999,-8.76835707502375,-4.3364549787304
-2.09999999999999,-8.75112139647958,-4.373314339981
-2,-8.73414905095889,-4.41012345679012
-1.89999999999998,-8.71296959156512,-4.44693257359924
-1.79999999999998,-8.67812401645243,-4.48374169040835
-1.69999999999999,-8.63601048484303,-4.52055080721746
-1.59999999999999,-8.6041844329606,-4.55735992402658
-1.5,-8.57915383656669,-4.59416904083569
-1.39999999999998,-8.56029420493635,-4.63097815764482
-1.29999999999998,-8.55557454890788,-4.66778727445393
-1.19999999999999,-8.55557454890788,-4.70459639126305
-1.09999999999999,-8.55557454890788,-4.74140550807216
-1,-8.55224332799459,-4.78030912111397
-0.899999999999977,-8.52903134072456,-4.82826177106987
-0.799999999999983,-8.5060140308607,-4.86316176446025
-0.699999999999989,-8.50288698955366,-4.86744539411206
-0.599999999999994,-8.50288698955366,-4.86744539411206
-0.5,-8.50288698955366,-4.86744539411206
-0.399999999999977,-8.49470791294099,-4.90132677281799
-0.299999999999983,-8.46886587208576,-5.01590276938824
-0.199999999999989,-8.45061625007084,-5.12173152604217
-0.0999999999999943,-8.45019943019943,-5.17534902327638
0,-8.45019943019943,-5.21821247307014
0.0999999999999943,-8.45019943019943,-5.23625521574633
0.199999999999989,-8.45019943019943,-5.23625830959164
0.299999999999983,-8.45019943019943,-5.23625830959164
0.399999999999977,-8.45019943019943,-5.23717061565447
0.5,-8.45019943019943,-5.29513558931354
0.599999999999994,-8.45019943019943,-5.39227089313941
0.699999999999989,-8.45019943019943,-5.45915084607744
0.799999999999983,-8.45019943019943,-5.49601701430157
0.899999999999977,-8.45019943019943,-5.52873624476268
1,-8.45019943019943,-5.57169883910572
1.09999999999999,-8.45019943019943,-5.62947207304317
1.19999999999999,-8.45019943019943,-5.68776259265986
1.29999999999998,-8.45019943019943,-5.7322060035997
1.39999999999998,-8.45019943019943,-5.76662317808029
1.5,-8.45019943019943,-5.80217504372822
1.59999999999999,-8.45019943019943,-5.85001837652639
1.69999999999999,-8.45019943019943,-5.90954370711929
1.79999999999998,-8.45019943019943,-5.96514767853095
1.89999999999998,-8.45019943019943,-6.00680862143082
2,-8.45019943019943,-6.04234998546252
2.09999999999999,-8.45019943019943,-6.07736664753284
2.19999999999999,-8.45019943019943,-6.11416904083569
2.29999999999998,-8.45019943019943,-6.1509781576448
2.39999999999998,-8.4502923557327,-6.18778727445392
2.5,-8.4624807910845,-6.22459639126304
2.59999999999999,-8.48575656823486,-6.26140550807216
2.69999999999999,-8.50698955365621,-6.29809679464602
2.79999999999998,-8.52539411206077,-6.3328207680521
2.89999999999998,-8.54379867046533,-6.36899277054591
