Azimuth,Vertical_dB,Horizontal_dB
-57.4,-2.59758404205268,-7.63735252063528
-57.3,-2.6072402582088,-7.55689241444912
-57.2,-2.61806273623331,-7.47844315544393
-57.1,-2.63377407769685,-7.42269974918853
-57,-2.65757156198824,-7.38147662742719
-56.9,-2.68026587431139,-7.34140758654054
-56.8,-2.69388179041468,-7.29201887512926
-56.7,-2.70322048709258,-7.23601008690805
-56.6,-2.71382999461627,-7.18211931676313
-56.5,-2.73201957026947,-7.13748794555
-56.4,-2.75655780421198,-7.09756612161199
-56.3,-2.77711596673963,-7.05259614429248
-56.2,-2.78882215428476,-6.99309850875022
-56.1,-2.79798791041286,-6.92452959188569
-56,-2.8098887954927,-6.8605594748808
-55.9,-2.83075487914643,-6.80523129842169
-55.8,-2.85524412563706,-6.75284294743948
-55.7,-2.87309176696042,-6.69981748282421
-55.6,-2.883571807647,-6.64444816851679
-55.5,-2.89295949177678,-6.59025202592397
-55.4,-2.90685895520496,-6.54161547736468
-55.3,-2.92976321375043,-6.49962635691415
-55.2,-2.9534137356862,-6.45813474539047
-55.1,-2.96960299841614,-6.40963462735863
-55,-2.98358649948069,-6.35190599389536
-54.9,-2.9922235821501,-6.29771903214797
-54.8,-2.99301519468186,-6.25894161140113
-54.7,-2.99301519468186,-6.22974943466317
-54.6,-2.99301519468186,-6.19816029236186
-54.5,-3.01065847181132,-6.15144231101192
-54.4,-3.06404302650534,-6.0921208883555
-54.3,-3.11315188853812,-6.03949150153589
-54.2,-3.13991549076544,-5.99668318819082
-54.1,-3.16149842189936,-5.95886541632139
-54,-3.17807841929895,-5.94359052260569
-53.9,-3.18929518036571,-5.97147158183675
-53.8,-3.19849486719641,-6.0175063091924
-53.7,-3.21094890208141,-6.03207149959762
-53.6,-3.23065790878144,-5.91719230027576
-53.5,-3.2541649274702,-5.74476970431589
-53.4,-3.27674496749064,-5.64749717832494
-53.3,-3.30033783792588,-5.5999410213051
-53.2,-3.32200917025956,-5.56326825832496
-53.1,-3.33694938617507,-5.52772597319735
-53,-3.34670097709022,-5.4953903271367
-52.9,-3.35659316835427,-5.46457154253238
-52.8,-3.37194048660404,-5.43304077387047
-52.7,-3.3938479907656,-5.40219256498499
-52.6,-3.41739583233093,-5.36918436392639
-52.5,-3.44002846909857,-5.32973158564307
-52.4,-3.46346472813462,-5.28427173734808
-52.3,-3.48282177448416,-5.24151883203402
-52.2,-3.49495573762379,-5.2066675154573
-52.1,-3.50413061262821,-5.17536442309011
-52,-3.51560395728653,-5.14419128340987
-51.9,-3.53574265150329,-5.11304008395353
-51.8,-3.56032647982743,-5.0817104302082
-51.7,-3.57896149334683,-5.0467728164334
-51.6,-3.58974881895882,-5.00391684661019
-51.5,-3.59903280237878,-4.95848371874351
-51.4,-3.61211367429427,-4.91915522258085
-51.3,-3.63242671818953,-4.88620221193069
-51.2,-3.65602404202948,-4.85536052410213
-51.1,-3.67816872427983,-4.82324779295762
-51,-3.69964070908515,-4.78909205139145
-50.9,-3.72111269389046,-4.75712805295632
-50.8,-3.74320793876526,-4.7317562121464
-50.7,-3.7668201072876,-4.71172698760298
-50.6,-3.78727778080269,-4.69091256418806
-50.5,-3.80052468198485,-4.66281653900042
-50.4,-3.80983793063581,-4.62804762303938
-50.3,-3.82052473654135,-4.59575111013658
-50.2,-3.8376864555612,-4.57230399552698
-50.1,-3.86045134616405,-4.5526853748984
-50,-3.88362361726499,-4.53055541573033
-49.9,-3.90509813232035,-4.49989409461382
-49.8,-3.92657011712567,-4.46486465447687
-49.7,-3.9481221539515,-4.43485282824845
-49.6,-3.97513917174738,-4.41201136066322
-49.5,-3.99978220672923,-4.39169529165236
-49.4,-4.00725071225071,-4.37093703761143
-49.3,-4.00725071225071,-4.35069504356567
-49.2,-4.00725071225071,-4.32954671804012
-49.1,-4.00725071225071,-4.30440447743141
-49,-4.00725071225071,-4.27412525497724
-48.9,-4.00725071225071,-4.23991911113022
-48.8,-4.02312313741567,-4.1990321858517
-48.7,-4.10772041521399,-4.14307245772014
-48.6,-4.18423858065662,-4.10304846583582
-48.5,-4.1916571699905,-4.09945394112061
-48.4,-4.1916571699905,-4.09945394112061
-48.3,-4.1916571699905,-4.09945394112061
-48.2,-4.20088974257804,-4.09022136853307
-48.1,-4.22774156491623,-4.06336954619488
-48,-4.25204455528857,-4.03906655582255
-47.9,-4.26388591497971,-4.02758945393119
-47.8,-4.27305092887369,-4.01881879725637
-47.7,-4.28482740686782,-4.00612898268443
-47.6,-4.30374508596317,-3.97807285232889
-47.5,-4.32707725550011,-3.94061136978816
-47.4,-4.34979052134725,-3.90983271951894
-47.3,-4.37326495242373,-3.88537540360527
-47.2,-4.3954343238515,-3.86444030668828
-47.1,-4.41127254227041,-3.84910415921741
-47,-4.42135209463287,-3.83902460685494
-46.9,-4.43095576889139,-3.82942093259643
-46.8,-4.44589401867866,-3.81448268280915
-46.7,-4.46943002449315,-3.79094667699466
-46.6,-4.49247933679224,-3.76789736469558
-46.5,-4.50659020848449,-3.75378649300332
-46.4,-4.51601733705605,-3.74435936443177
-46.3,-4.52640703724696,-3.73396966424086
-46.2,-4.54400634571811,-3.71741354384718
-46.1,-4.56845233056292,-3.69490221455729
-46,-4.58953472244573,-3.67157251913409
-45.9,-4.60158554134023,-3.64870753190079
-45.8,-4.61075511467237,-3.62556463206428
-45.7,-4.62232835870319,-3.6073210908998
-45.6,-4.64265494418559,-3.59516799916618
-45.5,-4.66722117095775,-3.58532489906216
-45.4,-4.68565945369884,-3.57520734409624
-45.3,-4.69636693612629,-3.56447135169358
-45.2,-4.7056738227705,-3.55373535929092
-45.1,-4.71908903375046,-3.54299936688826
-45,-4.74162302350383,-3.5322633744856
-44.9,-4.76551975510032,-3.52152738208294
-44.8,-4.78124157356358,-3.51079138968028
-44.7,-4.79104278813128,-3.50005539727762
-44.6,-4.80088185663908,-3.48931940487496
-44.5,-4.81674213617419,-3.47858341247231
-44.4,-4.84069379309551,-3.46784742006965
-44.3,-4.86313129241337,-3.45711142766698
-44.2,-4.87690901934762,-3.44637543526433
-44.1,-4.88719477374263,-3.43563944286167
-44,-4.89696859866218,-3.42490345045901
-43.9,-4.90704262452827,-3.41416745805635
-43.8,-4.91690044560899,-3.40343146565369
-43.7,-4.9291061122594,-3.39269547325103
-43.6,-4.94905365694113,-3.38195948084837
-43.5,-4.97365105754629,-3.37122348844572
-43.4,-4.99255709743846,-3.3604315700769
-43.3,-5.00719266884911,-3.34687078669026
-43.2,-5.01843400363195,-3.33465111432385
-43.1,-5.02148622981956,-3.33109370053815
-43,-5.02148622981956,-3.33109370053815
-42.9,-5.02148622981956,-3.33109370053815
-42.8,-5.02559706508717,-3.32998078733668
-42.7,-5.06041142879673,-3.31999566380331
-42.6,-5.10198272081183,-3.30600883803217
-42.5,-5.12135267117354,-3.29372043569454
-42.4,-5.13195678099026,-3.27975995923464
-42.3,-5.14109945833434,-3.2703771056724
-42.2,-5.15165875276986,-3.26962488129155
-42.1,-5.16239474517252,-3.26962488129155
-42,-5.17313073757518,-3.26962488129155
-41.9,-5.18386672997784,-3.26362069207917
-41.8,-5.1946027223805,-3.24828532597072
-41.7,-5.20533871478316,-3.23892006698457
-41.6,-5.21532280874028,-3.23889047166825
-41.5,-5.22529496921986,-3.23889047166825
-41.4,-5.23790715573328,-3.23880957345926
-41.3,-5.25877323938702,-3.22898243278399
-41.2,-5.28326248587765,-3.21372054785336
-41.1,-5.30116740578758,-3.20815606204495
-41,-5.31266105785064,-3.20815606204495
-40.9,-5.32235845032814,-3.20815606204495
-40.8,-5.33269705603039,-3.20815606204495
-40.7,-5.34343304843305,-3.20815606204495
-40.6,-5.3541690408357,-3.20815606204495
-40.5,-5.36490503323836,-3.20815606204495
-40.4,-5.37564102564102,-3.20815606204495
-40.3,-5.38637701804368,-3.20815606204495
-40.2,-5.39828874255535,-3.20815606204495
-40.1,-5.41214795707469,-3.20815606204495
-40,-5.4206589506303,-3.20815606204495
-39.9,-5.42103355492245,-3.20815606204495
-39.8,-5.42103355492245,-3.20815606204495
-39.7,-5.42103355492245,-3.20815606204495
-39.6,-5.43287485184934,-3.20815606204495
-39.5,-5.46051471475539,-3.20815606204495
-39.4,-5.4831617932863,-3.20815606204495
-39.3,-5.49524440812306,-3.20815606204495
-39.2,-5.50506840453463,-3.20815606204495
-39.1,-5.51520892687559,-3.20815606204495
-39,-5.52594491927825,-3.20815606204495
-38.9,-5.53668091168091,-3.20815606204495
-38.8,-5.54741690408357,-3.20815606204495
-38.7,-5.55815289648623,-3.20815606204495
-38.6,-5.56888888888889,-3.20815606204495
-38.5,-5.57962488129154,-3.20815606204495
-38.4,-5.5903608736942,-3.20815606204495
-38.3,-5.60109686609687,-3.20815606204495
-38.2,-5.61183285849952,-3.20815606204495
-38.1,-5.62256885090218,-3.20815606204495
-38,-5.63330484330484,-3.20815606204495
-37.9,-5.64553890497739,-3.21316559407053
-37.8,-5.65922130872616,-3.22830437417079
-37.7,-5.66678489344514,-3.23870600405445
-37.6,-5.66690883190883,-3.23889047166825
-37.5,-5.66690883190883,-3.23889047166825
-37.4,-5.66690922283049,-3.23889047166825
-37.3,-5.6731794645965,-3.23889047166825
-37.2,-5.68653380086451,-3.23889047166825
-37.1,-5.69919436530547,-3.23911741929475
-37,-5.70993035770813,-3.24969941206941
-36.9,-5.72066635011079,-3.26479143142015
-36.8,-5.73167071901715,-3.26962488129155
-36.7,-5.74554090799811,-3.26962488129155
-36.6,-5.75683702905315,-3.26962488129155
-36.5,-5.75911206077873,-3.27140724983629
-36.4,-5.75911206077873,-3.28479266087975
-36.3,-5.75911206077873,-3.29837274932937
-36.2,-5.76120730218008,-3.30035929091485
-36.1,-5.77233991966197,-3.30035929091485
-36,-5.78624128247594,-3.30035929091485
-35.9,-5.79865857574353,-3.30489635607139
-35.8,-5.81242076966012,-3.31990057972916
-35.7,-5.82037238377336,-3.33078413162317
-35.6,-5.82058088002533,-3.33109370053815
-35.5,-5.82058088002533,-3.33109370053815
-35.4,-5.82058088002533,-3.33109370053815
-35.3,-5.82642087007456,-3.33693369058738
-35.2,-5.83964547442185,-3.35015829493467
-35.1,-5.85248542012231,-3.36295821462488
-35,-5.86599392902025,-3.37369420702754
-34.9,-5.87831544651118,-3.3844301994302
-34.8,-5.88204969927192,-3.39516619183286
-34.7,-5.88204969927192,-3.40590218423552
-34.6,-5.88204969927192,-3.41663817663817
-34.5,-5.88305972143124,-3.42737416904083
-34.4,-5.89288780943164,-3.43811016144349
-34.3,-5.90687171928303,-3.44884615384615
-34.2,-5.91915636471014,-3.45930833004966
-34.1,-5.93312802769856,-3.4689657655904
-34,-5.94267618740253,-3.48009770222596
-33.9,-5.94351851851852,-3.49850454640797
-33.8,-5.94351851851852,-3.52684140249659
-33.7,-5.94351851851852,-3.54550567560868
-33.6,-5.94351851851852,-3.54623456790124
-33.5,-5.94351851851852,-3.54623456790124
-33.4,-5.94351851851852,-3.54623456790124
-33.3,-5.95112478117671,-3.55853303081928
-33.2,-5.96657370910542,-3.58627602892344
-33.1,-5.97425292814182,-3.60863805345117
-33,-5.97425292814182,-3.62065119870881
-32.9,-5.97425292814182,-3.63045709874566
-32.8,-5.97469592597173,-3.64057245062741
-32.7,-5.98597837568816,-3.65030721989449
-32.6,-6.00084613430142,-3.66069451898593
-32.5,-6.00498733776512,-3.67484807785234
-32.4,-6.00498733776512,-3.69763294273804
-32.3,-6.00498733776512,-3.72136956383166
-32.2,-6.00727011950264,-3.73695757964869
-32.1,-6.02110214341906,-3.74774455414116
-32,-6.03420412706237,-3.75740312070532
-31.9,-6.03572174738841,-3.76760748246694
-31.8,-6.03572174738841,-3.77729363539921
-31.7,-6.03572174738841,-3.7887111554483
-31.6,-6.03572174738841,-3.80533732668147
-31.5,-6.03572174738841,-3.82784865597136
-31.4,-6.03572174738841,-3.85117835139456
-31.3,-6.03572174738841,-3.87404333862787
-31.2,-6.03572174738841,-3.89718623846437
-31.1,-6.0357271220188,-3.9154288880748
-31,-6.04221181642858,-3.92673758013892
-30.9,-6.05562648572714,-3.93592645155816
-30.8,-6.06831297608275,-3.94826151015102
-30.7,-6.08196924258717,-3.96784366550561
-30.6,-6.09397615884493,-3.99132657925773
-30.5,-6.09719056663501,-4.01392424785827
-30.4,-6.09719056663501,-4.03750241498905
-30.3,-6.09719056663501,-4.05926179042708
-30.2,-6.09719056663501,-4.07435015222771
-30.1,-6.09719056663501,-4.08415136679542
-30,-6.09719056663501,-4.09399043530321
-29.9,-6.10042105484691,-4.10918841842999
-29.8,-6.11487655542359,-4.13101137859091
-29.7,-6.12706081959504,-4.1545774225644
-29.6,-6.12792497625831,-4.17623456790123
-29.5,-6.12792497625831,-4.19770655270654
-29.4,-6.12792497625831,-4.21917853751186
-29.3,-6.12792497625831,-4.24065052231718
-29.2,-6.12792497625831,-4.2621225071225
-29.1,-6.12792497625831,-4.28359449192782
-29,-6.13637488237276,-4.30506647673314
-28.9,-6.15179899847519,-4.32653846153845
-28.8,-6.15865938588161,-4.34801044634378
-28.7,-6.15865938588161,-4.3694824311491
-28.6,-6.15865938588161,-4.39095441595441
-28.5,-6.15938523498567,-4.41233276678265
-28.4,-6.17131374648628,-4.43256231250188
-28.3,-6.18590284920444,-4.4537598375462
-28.2,-6.18939379550491,-4.47953404107694
-28.1,-6.18939379550491,-4.51323509420712
-28,-6.18939379550491,-4.54723789731686
-27.9,-6.18939379550491,-4.57351423570425
-27.8,-6.18939379550491,-4.59488071444083
-27.7,-6.18939379550491,-4.61507804719928
-27.6,-6.18939379550491,-4.63588779981358
-27.5,-6.18939379550491,-4.65613515915168
-27.4,-6.18939379550491,-4.67864510256583
-27.3,-6.19539798471729,-4.70791052239099
-27.2,-6.21073335082574,-4.74287812382244
-27.1,-6.22009860981189,-4.77426366098051
-27,-6.22012820512821,-4.79689396089353
-26.9,-6.22012820512821,-4.81648166216937
-26.8,-6.22020910333719,-4.83933533854552
-26.7,-6.23003624401247,-4.87099800471707
-26.6,-6.2452981289431,-4.90592151744182
-26.5,-6.2508626147515,-4.93499787526735
-26.4,-6.2508626147515,-4.95940627441811
-26.3,-6.2508626147515,-4.98025135600866
-26.2,-6.2508626147515,-4.99534837924613
-26.1,-6.2508626147515,-5.00451053544573
-26,-6.2508626147515,-5.01415037231786
-25.9,-6.2508626147515,-5.03511996325758
-25.8,-6.2508626147515,-5.0823625972104
-25.7,-6.2508626147515,-5.13166736961368
-25.6,-6.25472472318925,-5.16001943641345
-25.5,-6.26948178288527,-5.17881070968986
-25.4,-6.28104288849681,-5.1997326190226
-25.3,-6.2815970243748,-5.23408085200492
-25.2,-6.2815970243748,-5.28086749707072
-25.1,-6.2815970243748,-5.32541277686769
-25,-6.2815970243748,-5.36006140282313
-24.9,-6.2815970243748,-5.39129594456773
-24.8,-6.28162102573719,-5.42252928141816
-24.7,-6.29091471214754,-5.45473725862614
-24.6,-6.3062596212661,-5.48694523583411
-24.5,-6.3123314339981,-5.51915321304209
-24.4,-6.3123314339981,-5.55136119025007
-24.3,-6.3123314339981,-5.58356916745805
-24.2,-6.3123314339981,-5.61598294304294
-24.1,-6.3123314339981,-5.65009971731784
-24,-6.3123314339981,-5.68248710730134
-23.9,-6.3123314339981,-5.70860548689853
-23.8,-6.3123314339981,-5.72889618991884
-23.7,-6.3123314339981,-5.74935561335783
-23.6,-6.31576744960612,-5.77588461458181
-23.5,-6.33032951379564,-5.8084845592104
-23.4,-6.34231210235353,-5.8425608075024
-23.3,-6.3430658436214,-5.87427250022743
-23.2,-6.3430658436214,-5.90521772971565
-23.1,-6.3430658436214,-5.93878531021663
-23,-6.34788000098208,-5.97942128603794
-22.9,-6.36072739134657,-6.02504145690271
-22.8,-6.37387789816696,-6.06672181274332
-22.7,-6.38573471545771,-6.09978690532965
-22.6,-6.39740226304804,-6.12999441170411
-22.5,-6.40537830495549,-6.16400526750366
-22.4,-6.41106142336878,-6.20291969192875
-22.3,-6.41639609981407,-6.24646187640888
-22.2,-6.42127647435503,-6.2979449855135
-22.1,-6.4255966870553,-6.37370711734119
-22,-6.42925087797855,-6.44434923338684
-21.9,-6.43213318718843,-6.47265575946476
-21.8,-6.43413775474858,-6.48273598576412
-21.7,-6.43515872072266,-6.49128557383301
-21.6,-6.4352690724913,-6.50547389463916
-21.5,-6.4352690724913,-6.52507011244694
-21.4,-6.4352690724913,-6.54966665548337
-21.3,-6.4352690724913,-6.58306921169818
-21.2,-6.4352690724913,-6.62939847897167
-21.1,-6.4352690724913,-6.67466062564843
-21,-6.4352690724913,-6.70903970903888
-20.9,-6.4352690724913,-6.73926193891465
-20.8,-6.4352690724913,-6.77217488865415
-20.7,-6.4352690724913,-6.81364530822441
-20.6,-6.4352690724913,-6.85927638538643
-20.5,-6.43539067846107,-6.90014891348176
-20.4,-6.44547548040921,-6.9354877035654
-20.3,-6.46068678738628,-6.96740851461799
-20.2,-6.46600348211459,-6.99456827639626
-20.1,-6.46600348211459,-7.01687696833063
-20,-6.46600348211459,-7.03709179660761
-19.9,-6.46600348211459,-7.0576426103782
-19.8,-6.46600348211459,-7.07588523358777
-19.7,-6.46600348211459,-7.09747252278932
-19.6,-6.46864888630875,-7.13453611096335
-19.5,-6.48274843260847,-7.20321852001611
-19.4,-6.49550146018225,-7.27582367880306
-19.3,-6.49673789173789,-7.32672394887324
-19.2,-6.49673789173789,-7.36748037384323
-19.1,-6.49673789173789,-7.40908376570126
-19,-6.5024874974924,-7.4609135797913
-18.9,-6.51778278295841,-7.51907374728797
-18.8,-6.52741620052854,-7.56951817021093
-18.7,-6.52747230136119,-7.60483319113816
-18.6,-6.52747230136119,-7.63426701276712
-18.5,-6.52750464306527,-7.6670950874948
-18.4,-6.53440917690299,-7.70784965221119
-18.3,-6.54793544640307,-7.7523880658775
-18.2,-6.56053336036847,-7.79624970836002
-18.1,-6.57427302217786,-7.83785871378989
-18,-6.58605509451419,-7.88033775898556
-17.9,-6.58894112060779,-7.92850249508146
-17.8,-6.58894112060779,-7.99216641674054
-17.7,-6.58894112060779,-8.04818894977967
-17.6,-6.58894112060779,-8.07240939476414
-17.5,-6.58894112060779,-8.0864963291296
-17.4,-6.58894112060779,-8.09421118358042
-17.3,-6.59258771579374,-8.09492719214942
-17.2,-6.60725029968972,-8.09492719214942
-17.1,-6.61902516872763,-8.09492719214942
-17,-6.61967553023109,-8.13701689790607
-16.9,-6.61967553023109,-8.26964026697593
-16.8,-6.61967553023109,-8.39362933256878
-16.7,-6.62673435413693,-8.45872216351817
-16.6,-6.64216960375115,-8.51013974694946
-16.5,-6.65040993985439,-8.55722124041258
-16.4,-6.65040993985439,-8.60205467579784
-16.3,-6.65040993985439,-8.64380812234363
-16.2,-6.65070128436088,-8.68592750870528
-16.1,-6.6615228066892,-8.72887147831591
-16,-6.67654611636718,-8.77181544792654
-15.9,-6.68114434947768,-8.81475941753719
-15.8,-6.68114434947768,-8.85770338714782
-15.7,-6.68114434947768,-8.90064735675845
-15.6,-6.68308756167711,-8.94359132636909
-15.5,-6.69662788758462,-8.98653529597972
-15.4,-6.71005465167187,-9.02947926559037
-15.3,-6.71187875910098,-9.07198170426212
-15.2,-6.71187875910098,-9.11350654269915
-15.1,-6.71187875910098,-9.15720287541355
-15,-6.71664988712504,-9.20730839460939
-14.9,-6.73172441095726,-9.26339865186134
-14.8,-6.74237002379929,-9.31702840300762
-14.7,-6.74261316872428,-9.36197923490992
-14.6,-6.74261316872428,-9.40285146973323
-14.5,-6.74261316872428,-9.44665107592327
-14.4,-6.75106307483873,-9.49906022535534
-14.3,-6.76648719094116,-9.55534470053517
-14.2,-6.77334757834758,-9.6067958470565
-14.1,-6.77334757834758,-9.64991740470627
-14,-6.77334757834758,-9.69089751088826
-13.9,-6.77407342745164,-9.73676162592235
-13.8,-6.78600193895225,-9.79110409854562
-13.7,-6.80059104167041,-9.84692467740085
-13.6,-6.80408198797088,-9.89608498571228
-13.5,-6.80408198797088,-9.93936267482038
-13.4,-6.80408198797088,-9.98086182960059
-13.3,-6.80603951362,-10.0270160096751
-13.2,-6.81703927119453,-10.0828579155148
-13.1,-6.83096189371435,-10.1203893297637
-13,-6.84335346659456,-10.1233982272871
-12.9,-6.85715102266527,-10.1233982272871
-12.8,-6.86529211854584,-10.1233982272871
-12.7,-6.86555080721748,-10.1733352913439
-12.6,-6.86555080721748,-10.3109714234453
-12.5,-6.86555080721748,-10.4273938985101
-12.4,-6.87343540482536,-10.4792757460634
-12.3,-6.8888821060517,-10.518072493295
-12.2,-6.89628521684077,-10.5573464782926
-12.1,-6.89628521684077,-10.5990827945462
-12,-6.89628521684077,-10.6412781649303
-11.9,-6.89681523409816,-10.6875483318413
-11.8,-6.90831908164906,-10.7416548800481
-11.7,-6.92309999887035,-10.7975820225162
-11.6,-6.92701962646407,-10.8473129058973
-11.5,-6.92701962646407,-10.8925694523783
-11.4,-6.92701962646407,-10.9340872999602
-11.3,-6.92871421696217,-10.9708106256885
-11.2,-6.93943918886236,-11.0030233259689
-11.1,-6.95339526493428,-11.0338512673187
-11,-6.96456790123457,-11.0644612328968
-10.9,-6.97530389363723,-11.0929213435648
-10.8,-6.98603988603989,-11.1277993193893
-10.7,-6.99677587844254,-11.1851720808612
-10.6,-7.0075118708452,-11.2682984950235
-10.5,-7.01824786324786,-11.3469322773964
-10.4,-7.03109933083763,-11.4053675390092
-10.3,-7.04427309214774,-11.4571547098437
-10.2,-7.04995726495727,-11.5089439582283
-10.1,-7.04995726495727,-11.5640670098583
-10,-7.04995726495727,-11.6187874878397
-9.89999999999998,-7.04995726495727,-11.6687749115384
-9.79999999999998,-7.04995726495727,-11.7128941998859
-9.69999999999999,-7.04995726495727,-11.7544814802409
-9.59999999999999,-7.04995726495727,-11.7966867463748
-9.5,-7.04995726495727,-11.8382167922322
-9.39999999999998,-7.04995726495727,-11.8810278634906
-9.29999999999998,-7.05529541737408,-11.9286622844379
-9.19999999999999,-7.09148636029143,-11.9821767497903
-9.09999999999999,-7.13235361673596,-12.0376575170306
-9,-7.15161146870713,-12.0968959758348
-8.89999999999998,-7.16519361434511,-12.1664399016107
-8.79999999999998,-7.17250552519297,-12.2107839187
-8.69999999999999,-7.17289490345046,-12.2033190176203
-8.59999999999999,-7.17289490345046,-12.1730414574197
-8.5,-7.17289490345046,-12.1522381976524
-8.39999999999998,-7.17770906081114,-12.2065968352264
-8.29999999999998,-7.19055645117562,-12.3436439196476
-8.19999999999999,-7.20370706447633,-12.4597298568316
-8.09999999999999,-7.2169088716328,-12.5222226336581
-8,-7.22969428544833,-12.5726772566808
-7.89999999999998,-7.23436372269706,-12.6196784245996
-7.79999999999998,-7.23436372269706,-12.6626908384894
-7.69999999999999,-7.23436372269706,-12.7036987961231
-7.59999999999999,-7.23492977070066,-12.7497296871405
-7.5,-7.24392735173823,-12.8041850853834
-7.39999999999998,-7.25785135269285,-12.8599473458436
-7.29999999999998,-7.26959639126306,-12.908944971031
-7.19999999999999,-7.28033238366572,-12.9521542096592
-7.09999999999999,-7.29106837606837,-12.9936534115653
-7,-7.30273925857525,-13.0385637742368
-6.89999999999998,-7.31668552655344,-13.0892124052287
-6.79999999999998,-7.32590005202076,-13.1285048541945
-6.69999999999999,-7.32656695156695,-13.1443177909705
-6.59999999999999,-7.32656695156695,-13.1519548532398
-6.5,-7.32656695156695,-13.1630973105325
-6.39999999999998,-7.33099232974889,-13.2143954465843
-6.29999999999998,-7.34366768084785,-13.3195346445707
-6.19999999999999,-7.35695410269394,-13.4101042816169
-6.09999999999999,-7.36769389047167,-13.4596202264153
-6,-7.37842988287433,-13.4992460467664
-5.89999999999998,-7.38920590128724,-13.539438113327
-5.79999999999998,-7.40271441018518,-13.5823820829376
-5.69999999999999,-7.41503592767611,-13.6253260525483
-5.59999999999999,-7.41877018043685,-13.6682700221589
-5.5,-7.41877018043685,-13.7112139917695
-5.39999999999998,-7.41877018043685,-13.7541579613802
-5.29999999999998,-7.41978020259616,-13.7971019309908
-5.19999999999999,-7.42960829059657,-13.8400459006014
-5.09999999999999,-7.44359220044795,-13.8829898702121
-5,-7.45505539727762,-13.9259338398227
-4.89999999999998,-7.46579138968028,-13.9688778094334
-4.79999999999998,-7.47652738208294,-14.011821779044
-4.69999999999999,-7.48850187957074,-14.0547657486546
-4.59999999999999,-7.50233177584236,-14.0977097182653
-4.5,-7.51065933153705,-14.1406536878759
-4.39999999999998,-7.51097340930674,-14.1835976574865
-4.29999999999998,-7.51097340930674,-14.2265416270972
-4.19999999999999,-7.51097340930674,-14.2694855967078
-4.09999999999999,-7.51639412516618,-14.3124295663184
-4,-7.52947690977995,-14.3553735359291
-3.89999999999998,-7.54241690408357,-14.3983175055397
-3.79999999999998,-7.55315289648623,-14.4412614751504
-3.69999999999999,-7.56388888888889,-14.484205444761
-3.59999999999999,-7.57476887793732,-14.5272316981692
-3.5,-7.58850853974671,-14.571892050298
-3.39999999999998,-7.60029061208304,-14.6154337798707
-3.29999999999998,-7.60317663817664,-14.6533771830728
-3.19999999999999,-7.60317663817664,-14.6847411659434
-3.09999999999999,-7.60317663817664,-14.7154933055375
-3,-7.60545941991416,-14.7524519617435
-2.89999999999998,-7.61929144383058,-14.7971650922192
-2.79999999999998,-7.6323934274739,-14.8414610568245
-2.69999999999999,-7.63391104779994,-14.8772165114609
-2.59999999999999,-7.63391104779994,-14.9067293185396
-2.5,-7.63391104779994,-14.9391492502773
-2.39999999999998,-7.63759842433687,-14.9855541979999
-2.29999999999998,-7.64989343346639,-15.0448104100872
-2.19999999999999,-7.66341599179588,-15.0977598853708
-2.09999999999999,-7.67624148784051,-15.1344269631299
-2,-7.68948385278995,-15.1649902768392
-1.89999999999998,-7.69537986704653,-15.1954388663785
-1.79999999999998,-7.69537986704653,-15.2265611868685
-1.69999999999999,-7.69537986704653,-15.2579280129103
-1.59999999999999,-7.69567121155303,-15.2929854126163
-1.5,-7.70649273388134,-15.3359782564701
-1.39999999999998,-7.72151604355933,-15.3813721216667
-1.29999999999998,-7.72611427666983,-15.4205322654615
-1.19999999999999,-7.72611427666983,-15.4534114995549
-1.09999999999999,-7.72611427666983,-15.4842454620896
-1,-7.72805748886926,-15.5157844051282
-0.899999999999977,-7.74159781477677,-15.5465994406929
-0.799999999999983,-7.75502457886402,-15.5790460583282
-0.699999999999989,-7.75684868629313,-15.6171657146948
-0.599999999999994,-7.75684868629313,-15.6622351175477
-0.5,-7.75684868629313,-15.7060066710262
-0.399999999999977,-7.76161981431719,-15.741878547871
-0.299999999999983,-7.7766943381494,-15.7735076476406
-0.199999999999989,-7.78733995099144,-15.8044785523703
-0.0999999999999943,-7.78758309591643,-15.8395118933265
0,-7.78758309591643,-15.8756716414832
0.0999999999999943,-7.78758309591643,-15.9012660845763
0.199999999999989,-7.78758309591643,-15.9126334162056
0.299999999999983,-7.78758309591643,-15.9205682464402
0.399999999999977,-7.78775342452803,-15.9351019907063
0.5,-7.79808984384263,-15.9913488239243
0.599999999999994,-7.81324452895974,-16.0713107643422
0.699999999999989,-7.81831750553973,-16.1277241938953
0.799999999999983,-7.81831750553973,-16.1665048962933
0.899999999999977,-7.81831750553973,-16.1965751366921
1,-7.81994514918333,-16.2143188354296
1.09999999999999,-7.83316960145633,-16.2231164560243
1.19999999999999,-7.84689697036193,-16.2324123580752
1.29999999999998,-7.84905191516303,-16.2588647271899
1.39999999999998,-7.84905191516303,-16.3282804846397
1.5,-7.84905191516303,-16.4047296586636
1.59999999999999,-7.84905191516303,-16.4570195290005
1.69999999999999,-7.84905191516303,-16.5008087047594
1.79999999999998,-7.84905191516303,-16.5398903954301
1.89999999999998,-7.8550561043754,-16.5749320265709
2,-7.87039147048385,-16.606347658293
2.09999999999999,-7.87975672947001,-16.6374353512892
2.19999999999999,-7.87978632478633,-16.6686723997329
