Azimuth,Vertical_dB,Horizontal_dB
-57.3,-8.08038778094334,-8.35952171413187
-57.2,-8.08038778094334,-8.72088870356829
-57.1,-8.08038778094334,-8.94935165084295
-57,-8.08038778094334,-9.10905476007882
-56.9,-8.08038778094334,-9.25790627598547
-56.8,-8.08038778094334,-9.42218746375992
-56.7,-8.08038778094334,-9.58707591222299
-56.6,-8.08038778094334,-9.77885723852166
-56.5,-8.08038778094334,-10.0365190262266
-56.4,-8.08038778094334,-10.3606301477449
-56.3,-8.08038778094334,-10.6953356393159
-56.2,-8.08038778094334,-11.0654051498898
-56.1,-8.08038778094334,-11.4414810345425
-56,-8.08038778094334,-11.6538630466364
-55.9,-8.08038778094334,-11.7163123554662
-55.8,-8.08038778094334,-11.7581036398262
-55.7,-8.07989314935136,-11.8499085800356
-55.6,-8.06820613081695,-12.2123899028816
-55.5,-8.04907746542809,-12.6604494711167
-55.4,-8.03280101554595,-12.8791038782273
-55.3,-8.01945567369563,-12.9612549293854
-55.2,-8.00464166763921,-13.0339957579117
-55.1,-7.98410924061643,-13.1756599187431
-55,-7.95446759793516,-13.4366546483743
-54.9,-7.9218512879212,-13.6986559447836
-54.8,-7.88855024964988,-13.8538640521728
-54.7,-7.85027241907267,-13.9576634664615
-54.6,-7.82676586544287,-14.0732321084899
-54.5,-7.82573124406458,-14.2896327193654
-54.4,-7.82573124406458,-14.5947144139901
-54.3,-7.82573124406458,-14.7824013711647
-54.2,-7.80937897687982,-14.802805176469
-54.1,-7.77120964239051,-14.8119178226783
-54,-7.73993510537164,-14.8305325895608
-53.9,-7.72324958964468,-15.0335050358973
-53.8,-7.70968311840965,-15.3442796130651
-53.7,-7.6956795399388,-15.4654273504274
-53.6,-7.68085364566847,-15.4654273504274
-53.5,-7.66602775139813,-15.4654273504274
-53.4,-7.65120185712779,-15.4654273504274
-53.3,-7.63637596285745,-15.4654273504274
-53.2,-7.62155006858711,-15.4654273504274
-53.1,-7.60581088985378,-15.4654273504274
-53,-7.58649538343531,-15.4654273504274
-52.9,-7.57265002886921,-15.4654273504274
-52.8,-7.57107470718582,-15.4396164446268
-52.7,-7.57107470718582,-15.3211555186305
-52.6,-7.57107470718582,-15.1921969248597
-52.5,-7.57107470718582,-15.1205716147512
-52.4,-7.57107470718582,-15.0679008087467
-52.3,-7.57107470718582,-15.0080935167017
-52.2,-7.57107470718582,-14.9058777183882
-52.1,-7.57107470718582,-14.7778833774989
-52,-7.57107470718582,-14.7012704476372
-51.9,-7.57107470718582,-14.6784141388808
-51.8,-7.57107470718582,-14.663469947377
-51.7,-7.57107470718582,-14.6590149836446
-51.6,-7.57107470718582,-14.6590149836446
-51.5,-7.57107470718582,-14.6590149836446
-51.4,-7.57239100108126,-14.6590149836446
-51.3,-7.59435601217644,-14.6590149836446
-51.2,-7.63229710272031,-14.6590149836446
-51.1,-7.67787665936655,-14.6651351655003
-51,-7.7540130636569,-14.7175554678784
-50.9,-7.81705595316072,-14.7952646743287
-50.8,-7.82573124406458,-14.8718428012485
-50.7,-7.82573124406458,-14.9614554312875
-50.6,-7.82573124406458,-15.0556562678769
-50.5,-7.83697820435048,-15.148907679719
-50.4,-7.88242239876045,-15.2462211257129
-50.3,-7.94289177477722,-15.3274863036784
-50.2,-8.01962264536862,-15.3782100824773
-50.1,-8.1213750493538,-15.4155451746722
-50,-8.20578725866159,-15.4634531555943
-49.9,-8.25568112313748,-15.5651478113303
-49.8,-8.29541192764731,-15.694601944535
-49.7,-8.34038569384306,-15.7651223836167
-49.6,-8.39188261919493,-15.7799718438901
-49.5,-8.45054719484657,-15.7897903700329
-49.4,-8.52510123351171,-15.8242394283591
-49.3,-8.62921113498907,-16.1084404001512
-49.2,-8.75760427894661,-16.5580302255348
-49.1,-8.9020954513462,-16.966844587276
-49,-9.07932387300058,-17.3429150297896
-48.9,-9.26791605418675,-17.768998567632
-48.8,-9.44627444764777,-18.3653959418146
-48.7,-9.63221213265039,-19.2773064394819
-48.6,-9.78475988303624,-20.0429126097321
-48.5,-9.8661576114737,-20.3042771368064
-48.4,-9.91294892044832,-20.4228711970874
-48.3,-9.97218590738824,-20.5589115860749
-48.2,-10.1364701733362,-20.840809919336
-48.1,-10.4186309228699,-21.2760363328958
-48,-10.6209335474987,-21.7563753244976
-47.9,-10.6743651165656,-22.2586520774493
-47.8,-10.7053593301269,-22.8028685862178
-47.7,-10.7600663990021,-23.3057952878135
-47.6,-10.9879853453624,-23.8331018683236
-47.5,-11.3238628459601,-24.3003244319313
-47.4,-11.5466418199903,-24.4689264831957
-47.3,-11.6458560749511,-24.4910595745758
-47.2,-11.7312824828773,-24.5033627444937
-47.1,-11.8872647014823,-24.5057344096233
-47,-12.2394634537023,-24.5057344096233
-46.9,-12.6187619532182,-24.5057344096233
-46.8,-12.8212813506324,-24.5057344096233
-46.7,-12.9277553790007,-24.5057344096233
-46.6,-13.0331436911315,-24.5057344096233
-46.5,-13.2117822466519,-24.5057344096233
-46.4,-13.4775451843924,-24.5057344096233
-46.3,-13.7509999590264,-24.5057344096233
-46.2,-13.9768535187124,-24.5057344096233
-46.1,-14.1858149385761,-24.5057344096233
-46,-14.3831506678108,-24.5057344096233
-45.9,-14.6023049283546,-24.5057344096233
-45.8,-14.8189545077242,-24.5057344096233
-45.7,-14.9136715205234,-24.5057344096233
-45.6,-14.9136715205234,-24.5057344096233
-45.5,-14.9136715205234,-24.5057344096233
-45.4,-14.9136715205234,-24.4938469048344
-45.3,-14.9136715205234,-24.0277204775774
-45.2,-14.9136715205234,-23.2693921851401
-45.1,-14.9136715205234,-22.7183525040883
-45,-14.9136715205234,-22.2802294305286
-44.9,-14.9136715205234,-21.9540111354147
-44.8,-14.9108354031109,-21.8549715357141
-44.7,-14.8869034150615,-21.8324071513641
-44.6,-14.8475131139277,-21.8088983554761
-44.5,-14.7945389050415,-21.6334323470293
-44.4,-14.7054376059532,-20.97667190427
-44.3,-14.6023902200603,-20.2464879496264
-44.2,-14.5010251782008,-19.7858312261875
-44.1,-14.3914258353927,-19.4146184489583
-44,-14.2902942895669,-19.0471705915415
-43.9,-14.2099983784779,-18.5679196902041
-43.8,-14.1398551377126,-18.0480240716177
-43.7,-14.0658164857797,-17.7998241399597
-43.6,-13.9877033185825,-17.7997789384826
-43.5,-13.903335090589,-17.7997789384826
-43.4,-13.794071893983,-17.7962507029566
-43.3,-13.6160467528998,-17.5821391600113
-43.2,-13.4004236429493,-17.2682206825855
-43.1,-13.216435818876,-17.1631375962857
-43,-13.0790279676629,-17.1631375962857
-42.9,-12.9396319542194,-17.1631375962857
-42.8,-12.743628889063,-17.1631375962857
-42.7,-12.4467696694281,-17.1631375962857
-42.6,-12.120904499916,-17.1631375962857
-42.5,-11.8340432957432,-17.1631375962857
-42.4,-11.5509640794012,-17.1631375962857
-42.3,-11.3182256077427,-17.1631375962857
-42.2,-11.171586244579,-17.1631375962857
-42.1,-11.0605196304036,-17.1631375962857
-42,-10.9787519958983,-17.1631375962857
-41.9,-10.9286409610706,-17.1631375962857
-41.8,-10.8959925591482,-17.1631375962857
-41.7,-10.843148052131,-17.1631375962857
-41.6,-10.5718977461515,-17.1905274815589
-41.5,-10.1158090356113,-17.2697025558017
-41.4,-9.85648230630579,-17.3887674421134
-41.3,-9.8072032428316,-17.8140484926894
-41.2,-9.77596783929696,-18.4345395420308
-41.1,-9.71582388046996,-18.8313576351013
-41,-9.55331434515697,-19.0268460704666
-40.9,-9.34222410053291,-19.1806612834469
-40.8,-9.17418670188088,-19.3470035146199
-40.7,-9.04754767520444,-19.5071476168237
-40.6,-8.91994057323655,-19.6849156895007
-40.5,-8.74161169357473,-19.9407428023555
-40.4,-8.47138134539645,-20.3363747873707
-40.3,-8.27011241182151,-20.7151457960825
-40.2,-8.25015880552918,-20.9327679907019
-40.1,-8.25015880552918,-21.0715532840074
-40,-8.25015880552918,-21.231131062263
-39.9,-8.16099076132008,-21.5718966978243
-39.8,-7.88060386677129,-22.0840043573029
-39.7,-7.59118970879607,-22.3809748448312
-39.6,-7.36729394630735,-22.3835966023003
-39.5,-7.15560649378694,-22.3835966023003
-39.4,-7.01510979115164,-22.3835966023003
-39.3,-6.92964371444297,-22.3835966023003
-39.2,-6.86799547619531,-22.3835966023003
-39.1,-6.849547852696,-22.3794173667553
-39,-6.849547852696,-22.2369175902716
-38.9,-6.849547852696,-21.9757942835306
-38.8,-6.8326645961838,-21.7030446787328
-38.7,-6.62274225903224,-21.3923431739025
-38.6,-6.33208384104251,-21.0282951373052
-38.5,-6.13782199547626,-20.6016491041201
-38.4,-5.98792238273312,-20.0410783315723
-38.3,-5.86795515657585,-19.5205543146099
-38.2,-5.78932693208351,-19.2134198652414
-38.1,-5.73815200568487,-19.0200504703771
-38,-5.68149687464759,-18.8086824674211
-37.9,-5.57888034626017,-18.4157873957245
-37.8,-5.42802273196335,-17.8399583741249
-37.7,-5.2922884883247,-17.4042811653776
-37.6,-5.205747034603,-17.2371298758544
-37.5,-5.1357829061692,-17.1259612037637
-37.4,-5.06641671006459,-17.0351519538771
-37.3,-4.99383504451074,-16.9676583852204
-37.2,-4.92099200651345,-16.9091304658194
-37.1,-4.84298694392912,-16.7950121306347
-37,-4.75814424993407,-16.2096778641567
-36.9,-4.66782511130355,-15.3341149260659
-36.8,-4.57196377773236,-14.6846101976269
-36.7,-4.46121230081298,-14.215817937913
-36.6,-4.35358376764807,-13.8253733527002
-36.5,-4.2740434870713,-13.5302024643426
-36.4,-4.21873124196829,-13.3244059244998
-36.3,-4.16371227711352,-13.1198285438285
-36.2,-4.08419767911618,-12.8121290004818
-36.1,-3.97419866063819,-12.3716790018844
-36,-3.86452358558254,-11.9293560367231
-35.9,-3.78064169589492,-11.5621367203376
-35.8,-3.70984110820431,-11.2095589989
-35.7,-3.63733792231333,-10.9833778524849
-35.6,-3.54830918018581,-10.9217654478169
-35.5,-3.45045228457764,-10.8919957114917
-35.4,-3.37116301579692,-10.8416713864638
-35.3,-3.32230917265891,-10.5837943267063
-35.2,-3.28356103593234,-10.1265338256645
-35.1,-3.23580198669604,-9.74884430591487
-35,-3.15937810012711,-9.48001063145433
-34.9,-3.07556844173117,-9.25616568882396
-34.8,-3.02016582306728,-9.11535114420035
-34.7,-2.99167783302508,-9.02490067202546
-34.6,-2.96670396881451,-8.95922724066408
-34.5,-2.92435012498533,-8.91540027479529
-34.4,-2.84335103540801,-8.89189411989503
-34.3,-2.75995158665604,-8.86582900431026
-34.2,-2.71399271161168,-8.77383323000502
-34.1,-2.68896060215315,-8.47350660725365
-34,-2.66146199028943,-8.12958577245031
-33.9,-2.59950208177007,-7.88387278061057
-33.8,-2.48802839019774,-7.65984038342565
-33.7,-2.40084153275418,-7.5042714640173
-33.6,-2.37771793912956,-7.44122616569545
-33.5,-2.36591415421803,-7.40419748553512
-33.4,-2.3519877405786,-7.36273294162012
-33.3,-2.32525286957015,-7.2913981273202
-33.2,-2.29126218800549,-7.20621579293744
-33.1,-2.26444681607627,-7.14390239050227
-33,-2.24908117338859,-7.11216328382637
-32.9,-2.23635912627188,-7.08745314003129
-32.8,-2.21859560411797,-7.05269614021782
-32.7,-2.18291016199983,-6.98796193505165
-32.6,-2.14752840976836,-6.91950976910881
-32.5,-2.13840192043896,-6.88494280044561
-32.4,-2.13840192043896,-6.8720432650117
-32.3,-2.13840192043896,-6.8600470825276
-32.2,-2.13840192043896,-6.82559145096001
-32.1,-2.13840192043896,-6.72973259996464
-32,-2.13840192043896,-6.64670589131236
-31.9,-2.13840192043896,-6.6373340719637
-31.8,-2.13840192043896,-6.6373340719637
-31.7,-2.13840192043896,-6.6373340719637
-31.6,-2.13114893944177,-6.6373340719637
-31.5,-2.11016261651818,-6.6373340719637
-31.4,-2.09614373615876,-6.6373340719637
-31.3,-2.0959591642925,-6.6373340719637
-31.2,-2.0959591642925,-6.6373340719637
-31.1,-2.0959591642925,-6.63734149407233
-31,-2.0959591642925,-6.64629654825726
-30.9,-2.0959591642925,-6.6648215677648
-30.8,-2.09676383007234,-6.68216574437401
-30.7,-2.12665184412198,-6.6956473854864
-30.6,-2.16814479466117,-6.7098882513155
-30.5,-2.18084467658542,-6.72905101781627
-30.4,-2.18084467658542,-6.76016938461853
-30.3,-2.18084467658542,-6.79316963301371
-30.2,-2.18226273529166,-6.81488071565343
-30.1,-2.19422872931633,-6.82841572624693
-30,-2.21392387988325,-6.84200301132912
-29.9,-2.24278542611992,-6.86244194243254
-29.8,-2.29496780443426,-6.89081463391042
-29.7,-2.34244547876636,-6.92429329830278
-29.6,-2.36298225271584,-6.95987722996969
-29.5,-2.37439989097628,-6.9998476664262
-29.4,-2.38969928341128,-7.05232283946721
-29.3,-2.43004047558433,-7.14698647440504
-29.2,-2.4981406791266,-7.28547364938226
-29.1,-2.56219718426201,-7.40031736730974
-29,-2.60944869323001,-7.46560201142098
-28.9,-2.65241423976416,-7.51784455844504
-28.8,-2.69582756976332,-7.58019277120689
-28.7,-2.74615660532685,-7.6659326695754
-28.6,-2.79370762520563,-7.76086934772842
-28.5,-2.82276033694985,-7.84615849301473
-28.4,-2.83604792967048,-7.91536145266882
-28.3,-2.84805541973351,-7.98614937675974
-28.2,-2.87728973212509,-8.08242223999346
-28.1,-2.96287401875296,-8.22867364106363
-28,-3.05077331845149,-8.37241020429088
-27.9,-3.08279267049719,-8.45821977691695
-27.8,-3.09440716071533,-8.51102582853144
-27.7,-3.10754507888962,-8.56605076943147
-27.6,-3.14892424978945,-8.65178192635712
-27.5,-3.23731652682008,-8.76921106972324
-27.4,-3.3174586804654,-8.9032978260974
-27.3,-3.35451711474754,-9.05208004733437
-27.2,-3.37944825195928,-9.22158887845107
-27.1,-3.40967440370582,-9.38806099786344
-27,-3.46369796794153,-9.54750369701229
-26.9,-3.53167523111095,-9.70208289033436
-26.8,-3.58477742538174,-9.8298644089836
-26.7,-3.6162665616276,-9.91732527968884
-26.6,-3.6423719233905,-9.99481217795172
-26.5,-3.67471192279924,-10.1075735838481
-26.4,-3.71982582844738,-10.3302192105314
-26.3,-3.76765502039383,-10.5718567397841
-26.2,-3.80574631141305,-10.6985795193455
-26.1,-3.83421135885474,-10.7517545773551
-26,-3.86205807377305,-10.8010336972812
-25.9,-3.89924640671376,-10.9089907848382
-25.8,-3.95043433108496,-11.1380192721235
-25.7,-3.99545573273657,-11.3498533237968
-25.6,-4.0181427469373,-11.4286211555548
-25.5,-4.03234870049041,-11.4675392949124
-25.4,-4.04506856500785,-11.5064238292417
-25.3,-4.05977049699272,-11.5726725962554
-25.2,-4.07459639126306,-11.6581122763353
-25.1,-4.0894222855334,-11.7263860544845
-25,-4.10424817980373,-11.759882792184
-24.9,-4.11907407407407,-11.783479601906
-24.8,-4.13389996834441,-11.8175482466667
-24.7,-4.14872586261475,-11.9112896700335
-24.6,-4.16355175688508,-12.0270983954122
-24.5,-4.17854119300341,-12.0700068587106
-24.4,-4.19745951580683,-12.0700068587106
-24.3,-4.21388733261329,-12.0700068587106
-24.2,-4.21809697161549,-12.0700068587106
-24.1,-4.21809697161549,-12.0700068587106
-24,-4.21809697161549,-12.0700068587106
-23.9,-4.21809697161549,-12.0700068587106
-23.8,-4.21809697161549,-12.0700068587106
-23.7,-4.21809697161549,-12.0700068587106
-23.6,-4.21809697161549,-12.0700068587106
-23.5,-4.21809697161549,-12.0700068587106
-23.4,-4.21809697161549,-12.0700068587106
-23.3,-4.21393739620409,-12.0633427177478
-23.2,-4.19845660013148,-12.0356362086135
-23.1,-4.17825118598569,-11.9917206251667
-23,-4.15220571848999,-11.858250877405
-22.9,-4.11824227237322,-11.613273158409
-22.8,-4.09062608125299,-11.4327119132667
-22.7,-4.07374452399117,-11.3661862691309
-22.6,-4.06012389911917,-11.319391389147
-22.5,-4.0461839189617,-11.2502699518999
-22.4,-4.03135802469136,-11.1129281092835
-22.3,-4.01653213042102,-10.9436887878471
-22.2,-4.00182977454128,-10.8063106035146
-22.1,-3.98844660568,-10.706296536928
-22,-3.97387854840838,-10.6091568838928
-21.9,-3.95351701548358,-10.4799236568733
-21.8,-3.9214260796228,-10.2906750601923
-21.7,-3.88915591694365,-10.1201465387393
-21.6,-3.86895400080073,-10.0439297005479
-21.5,-3.85578842587941,-10.0094907706031
-21.4,-3.84171924908213,-9.96819388816171
-21.3,-3.81948444812639,-9.83792453803124
-21.2,-3.78868920363352,-9.55964526500817
-21.1,-3.75633817078674,-9.29861369095063
-21,-3.72490199314704,-9.14152622816157
-20.9,-3.69276996649143,-9.01220312492919
-20.8,-3.66698057779707,-8.9307973072929
-20.7,-3.64989394035887,-8.89781337595256
-20.6,-3.6362135976186,-8.87687135590861
-20.5,-3.62233776511555,-8.83693847439504
-20.4,-3.60751187084521,-8.62541771980695
-20.3,-3.59268597657487,-8.34529976743332
-20.2,-3.57795301346895,-8.25015880552918
-20.1,-3.56454258475525,-8.25015880552918
-20,-3.55008915552909,-8.25015880552918
-19.9,-3.53083485383006,-8.22454845784641
-19.8,-3.50380275162054,-7.98075116642554
-19.7,-3.47109712490502,-7.65292894342297
-19.6,-3.43081597823175,-7.41783145217874
-19.5,-3.37282741396466,-7.2081142914286
-19.4,-3.33061529038467,-7.05117077635952
-19.3,-3.32679909253983,-6.97726103417449
-19.2,-3.32679909253983,-6.92889903028263
-19.1,-3.32679909253983,-6.89690155507567
-19,-3.32120675109515,-6.879140224166
-18.9,-3.30395696554283,-6.8687531716444
-18.8,-3.28543765669371,-6.85142730306434
-18.7,-3.26756801990111,-6.73269887567976
-18.6,-3.24947459438634,-6.51502312219782
-18.5,-3.24191358024691,-6.37945320626328
-18.4,-3.24191358024691,-6.34714855321131
-18.3,-3.24191358024691,-6.32596076734687
-18.2,-3.24150067384977,-6.28442385615164
-18.1,-3.23006807246971,-6.14666882714598
-18,-3.21098099238838,-5.98055726413824
-17.9,-3.19389256591677,-5.90130896767467
-17.8,-3.1746471248844,-5.87440413825307
-17.7,-3.15959484462351,-5.8506861668376
-17.6,-3.15702806795399,-5.79930468303295
-17.5,-3.15702806795399,-5.69111033704794
-17.4,-3.15702806795399,-5.57136623320029
-17.3,-3.15702806795399,-5.48162044955555
-17.2,-3.15702806795399,-5.40294856028698
-17.1,-3.15702806795399,-5.33589685423381
-17,-3.15702806795399,-5.28360077690265
-16.9,-3.15702806795399,-5.2407377899873
-16.8,-3.15702806795399,-5.19914619331479
-16.7,-3.15702806795399,-5.15301916873131
-16.6,-3.15702806795399,-5.10646477723868
-16.5,-3.15702806795399,-5.06600180831028
-16.4,-3.15702806795399,-5.03540097461633
-16.3,-3.15702806795399,-5.00831298656245
-16.2,-3.15702806795399,-4.97567115359666
-16.1,-3.15702806795399,-4.92144398039572
-16,-3.15702806795399,-4.86920174420822
-15.9,-3.15702806795399,-4.85473831381239
-15.8,-3.15702806795399,-4.85473831381239
-15.7,-3.15702806795399,-4.85473831381239
-15.6,-3.15702806795399,-4.84400437975843
-15.5,-3.15702806795399,-4.76921019855505
-15.4,-3.15702806795399,-4.69504331121591
-15.3,-3.15702806795399,-4.68496728922655
-15.2,-3.15702806795399,-4.68496728922655
-15.1,-3.15702806795399,-4.68496728922655
-15,-3.16361676855864,-4.6783785886219
-14.9,-3.18443396813647,-4.65756138904408
-14.8,-3.19913505253738,-4.64286030464317
-14.7,-3.19947082410045,-4.64252453308009
-14.6,-3.19947082410045,-4.64252453308009
-14.5,-3.19947082410045,-4.64252453308009
-14.4,-3.20783099925482,-4.64252453308009
-14.3,-3.22618521150449,-4.64252453308009
-14.2,-3.24376490450564,-4.64252453308009
-14.1,-3.25859079877598,-4.64252453308009
-14,-3.27341669304632,-4.64252453308009
-13.9,-3.28824258731666,-4.64252453308009
-13.8,-3.303068481587,-4.64252453308009
-13.7,-3.31789437585733,-4.64252453308009
-13.6,-3.33272027012767,-4.64382447380557
-13.5,-3.34754616439801,-4.65612233434452
-13.4,-3.36237205866835,-4.67555690722056
-13.3,-3.37719795293869,-4.69737759470037
-13.2,-3.39202384720903,-4.72727221466911
-13.1,-3.40684974147937,-4.75985772617479
-13,-3.42107621746788,-4.79103369991703
-12.9,-3.43449282052594,-4.82350407088227
-12.8,-3.45051319097312,-4.85076690706927
-12.7,-3.47568963734691,-4.8688230908303
-12.6,-3.50957576993419,-4.88279794735653
-12.5,-3.53796561342475,-4.89642057339943
-12.4,-3.55516963693567,-4.90968445028201
-12.3,-3.56888192519681,-4.92292812128313
-12.2,-3.58272554605887,-4.9416962759272
-12.1,-3.59755144032921,-4.98429133730292
-12,-3.61237733459955,-5.03814408320759
-11.9,-3.62720322886989,-5.07158294470544
-11.8,-3.64202912314023,-5.08657852780004
-11.7,-3.65685501741057,-5.09882534403094
-11.6,-3.67168091168091,-5.11711902079188
-11.5,-3.68650680595125,-5.14401094342015
-11.4,-3.70133270022159,-5.17663314571358
-11.3,-3.71580567825223,-5.21401897340685
-11.2,-3.72913837855954,-5.26117527407786
-11.1,-3.74443635071551,-5.30747128602068
-11,-3.76732841029751,-5.34162540418808
-10.9,-3.80068213380669,-5.36790589280946
-10.8,-3.83109355038093,-5.39792126918478
-10.7,-3.8488403314455,-5.44542065652215
-10.6,-3.86158873544725,-5.51003078542252
-10.5,-3.87680150820161,-5.57154569561833
-10.4,-3.90327670056289,-5.6281579096177
-10.3,-3.9372638678762,-5.68139065273874
-10.2,-3.96435106113675,-5.70359343674159
-10.1,-3.98103657686371,-5.70359343674159
-10,-3.99460304809874,-5.70359343674159
-9.89999999999998,-4.00860662656959,-5.70460832856404
-9.79999999999998,-4.02343252083993,-5.73813036172079
-9.69999999999999,-4.03825841511026,-5.79525432652179
-9.59999999999999,-4.0530843093806,-5.84548098999241
-9.5,-4.06791020365094,-5.89259463065775
-9.39999999999998,-4.08273609792128,-5.93732007396831
-9.29999999999998,-4.09756199219162,-5.97375362624485
-9.19999999999999,-4.11238788646196,-6.0035699657512
-9.09999999999999,-4.1272137807323,-6.03143123938049
-9,-4.14155489506704,-6.06021018135068
-8.89999999999998,-4.15492029743544,-6.08810937960903
-8.79999999999998,-4.17060569139719,-6.1187925677794
-8.69999999999999,-4.19475035538064,-6.16010518103275
-8.59999999999999,-4.22845550402387,-6.21189285632337
-8.5,-4.25779946675341,-6.25215064635465
-8.39999999999998,-4.27552111241769,-6.27137230912458
-8.29999999999998,-4.28937509334051,-6.28474033337365
-8.19999999999999,-4.3030895853118,-6.29789939377652
-8.09999999999999,-4.31791547958214,-6.31613046080213
-8,-4.33274137385248,-6.33378650845214
-7.89999999999998,-4.34756726812282,-6.34023477893848
-7.79999999999998,-4.36239316239316,-6.34023477893848
-7.69999999999999,-4.3772190566635,-6.34023477893848
-7.59999999999999,-4.39204495093384,-6.34138707944857
-7.5,-4.40687084520418,-6.35814048663239
-7.39999999999998,-4.42169673947452,-6.3781423798992
-7.29999999999998,-4.43626393357216,-6.38267753508494
-7.19999999999999,-4.4495955112714,-6.38267753508494
-7.09999999999999,-4.46460858502355,-6.38267753508494
-7,-4.48826028240834,-6.38267753508494
-6.89999999999998,-4.52714369324646,-6.38267753508494
-6.79999999999998,-4.55550748555073,-6.38267753508494
-6.69999999999999,-4.55763902078717,-6.38267753508494
-6.59999999999999,-4.55763902078717,-6.38267753508494
-6.5,-4.55763902078717,-6.38267753508494
-6.39999999999998,-4.57155283193702,-6.38267753508494
-6.29999999999998,-4.609041182611,-6.38267753508494
-6.19999999999999,-4.64187461453007,-6.38267753508494
-6.09999999999999,-4.65790109975249,-6.38267753508494
-6,-4.67056237960643,-6.38267753508494
-5.89999999999998,-4.68716007119489,-6.38267753508494
-5.79999999999998,-4.71621235106316,-6.38267753508494
-5.69999999999999,-4.74998427048186,-6.38267753508494
-5.59999999999999,-4.77445240066097,-6.38267753508494
-5.5,-4.79024117218299,-6.38267753508494
-5.39999999999998,-4.80362033870247,-6.38267753508494
-5.29999999999998,-4.81753732054469,-6.38128274257923
-5.19999999999999,-4.82968745806427,-6.36771062105486
-5.09999999999999,-4.84460889026291,-6.34839950745056
-5,-4.87456057302776,-6.33294750562747
-4.89999999999998,-4.94024573460671,-6.31961104702359
-4.79999999999998,-5.00798403896056,-6.30423837262211
-4.69999999999999,-5.04889886548332,-6.27881939732313
-4.59999999999999,-5.08046401745182,-6.23968754843886
-4.5,-5.1051239583903,-6.21391307604597
-4.39999999999998,-5.1220039467502,-6.2129065104991
-4.29999999999998,-5.13408573959523,-6.2129065104991
-4.19999999999999,-5.15028850463211,-6.2129065104991
-4.09999999999999,-5.18553238483496,-6.2129065104991
-4,-5.23683179882994,-6.2129065104991
-3.89999999999998,-5.28148340742038,-6.21283977758107
-3.79999999999998,-5.310803742975,-6.19963312856276
-3.69999999999999,-5.33727536782206,-6.17849569283153
-3.59999999999999,-5.3729047714355,-6.17046375435264
-3.5,-5.43321452388825,-6.17046375435264
-3.39999999999998,-5.50012579748436,-6.17046375435264
-3.29999999999998,-5.54594537213776,-6.1705315569382
-3.19999999999999,-5.57181989280018,-6.17149245067055
-3.09999999999999,-5.59824371047075,-6.17353283696294
-3,-5.65193381662383,-6.17657959127347
-2.89999999999998,-5.76745641249762,-6.18055958906026
-2.79999999999998,-5.8852465595253,-6.18539970578139
-2.69999999999999,-5.94990968280342,-6.19102681689498
-2.59999999999999,-5.99309964450692,-6.19736779785914
-2.5,-6.03246759430865,-6.20434952413196
-2.39999999999998,-6.07567092883663,-6.21189887117156
-2.29999999999998,-6.11843111130807,-6.21994271443603
-2.19999999999999,-6.16490384930291,-6.22840792938348
-2.09999999999999,-6.21737863058101,-6.23722139147202
-2,-6.27564370235297,-6.24630997615975
-1.89999999999998,-6.34215758278666,-6.2556020153104
-1.79999999999998,-6.42826581294888,-6.26709889276257
-1.69999999999999,-6.52491258003131,-6.28238416398667
-1.59999999999999,-6.60610635255308,-6.30112862476823
-1.5,-6.66101382932541,-6.32548214251343
-1.39999999999998,-6.7137088505954,-6.35674087128865
-1.29999999999998,-6.79809157628856,-6.39634040220425
-1.19999999999999,-6.97749668069283,-6.45857713580877
-1.09999999999999,-7.16705068149179,-6.52457763259909
-1,-7.25758744510635,-6.56771859236582
-0.899999999999977,-7.29542629757936,-6.59329249104702
-0.799999999999983,-7.33353399027991,-6.62072337870743
-0.699999999999989,-7.42556976233921,-6.67809392978647
-0.599999999999994,-7.6158595839171,-6.78812797064439
-0.5,-7.79420973447349,-6.8800777054808
-0.399999999999977,-7.88178549960828,-6.90616193049483
-0.299999999999983,-7.9431086141792,-6.91828014328326
-0.199999999999989,-7.98949018632524,-6.93162911801292
-0.0999999999999943,-8.02092146735928,-6.95323837902526
0,-8.04325002332429,-6.98163778835493
0.0999999999999943,-8.07974807730142,-7.01879513038866
0.199999999999989,-8.24515230791481,-7.07434188249231
0.299999999999983,-8.51267361452973,-7.15182381007677
0.399999999999977,-8.68556928640487,-7.24418781431006
0.5,-8.74540557295408,-7.38372513837754
0.599999999999994,-8.790784893291,-7.53680048818983
0.699999999999989,-8.87530545700978,-7.62940506986667
0.799999999999983,-9.08126861150372,-7.67012572263563
0.899999999999977,-9.35916829012564,-7.70633770075492
1,-9.63503705161697,-7.7864256488503
1.09999999999999,-9.95426826905697,-7.99521367307127
1.19999999999999,-10.2401293239655,-8.20237585401138
1.29999999999998,-10.4039311590976,-8.27189716149011
1.39999999999998,-10.5117306226231,-8.29486309998207
1.5,-10.5991145526644,-8.32081565973217
1.59999999999999,-10.6766936847132,-8.41694906763253
1.69999999999999,-10.7375740484117,-8.63067644146518
1.79999999999998,-10.818407735964,-8.79219289851203
1.89999999999998,-11.0176401140104,-8.81693293562076
2,-11.3491259830659,-8.82627970361533
2.09999999999999,-11.5967337011237,-8.84295277048544
2.19999999999999,-11.6814038686011,-8.98979453471191
2.29999999999998,-11.7361297511909,-9.28354947073041
2.39999999999998,-11.8266994370976,-9.53976986939669
