Azimuth,Vertical_dB,Horizontal_dB
-57.3,-3.01705417252614,-2.17228236783792
-57.2,-2.98428491165524,-2.17228236783792
-57.1,-2.94903559943023,-2.16796227031868
-57,-2.90952672091527,-2.14628723545122
-56.9,-2.86706372659489,-2.12713373651118
-56.8,-2.82328029882012,-2.12544898174528
-56.7,-2.77981011994196,-2.12544898174528
-56.6,-2.73828687231142,-2.12544898174528
-56.5,-2.70034423827952,-2.12544898174528
-56.4,-2.66761590019727,-2.12544898174528
-56.3,-2.64173554041568,-2.12544898174528
-56.2,-2.62407836917669,-2.12544898174528
-56.1,-2.61003470228135,-2.12544898174528
-56,-2.59185939258611,-2.12532570828397
-55.9,-2.56282380612038,-2.11035101773116
-55.8,-2.52721794303329,-2.08709481212259
-55.7,-2.492822623193,-2.07861559565263
-55.6,-2.46010340825157,-2.07861559565263
-55.5,-2.42738419331013,-2.07861559565263
-55.4,-2.39466497836869,-2.07861559565263
-55.3,-2.36194576342725,-2.07861559565263
-55.2,-2.32922654848581,-2.07861559565263
-55.1,-2.29665521638598,-2.07861559565263
-55,-2.26456169599038,-2.07861559565263
-54.9,-2.23164466578477,-2.07861559565263
-54.8,-2.19507173749717,-2.07861559565263
-54.7,-2.15072446341933,-2.07861559565263
-54.6,-2.10143818186753,-2.07861559565263
-54.5,-2.0505932641425,-2.07861559565263
-54.4,-2.00157008154498,-2.07861559565263
-54.3,-1.95774900537572,-2.07861559565263
-54.2,-1.92251040693545,-2.06744460097857
-54.1,-1.89923465752492,-2.04390919416004
-54,-1.89128205128205,-2.03178220955999
-53.9,-1.89128205128205,-2.03178220955999
-53.8,-1.89128205128205,-2.03178220955999
-53.7,-1.89096891106156,-2.03178220955999
-53.6,-1.88014422890113,-2.03178220955999
-53.5,-1.85972232829795,-2.03178220955999
-53.4,-1.83652910855103,-2.03178220955999
-53.3,-1.80357948232508,-2.03178220955999
-53.2,-1.76743303935291,-2.03178220955999
-53.1,-1.73838859196319,-2.03178220955999
-53,-1.71166921721856,-2.03178220955999
-52.9,-1.68539091457643,-2.03178220955999
-52.8,-1.65954266886321,-2.02654637625254
-52.7,-1.63411346490528,-2.00435656415421
-52.6,-1.60909228752908,-1.98609738158982
-52.5,-1.58446812156098,-1.98494882346734
-52.4,-1.5602299518274,-1.98494882346734
-52.3,-1.53636676315475,-1.98494882346734
-52.2,-1.51286754036942,-1.98494882346734
-52.1,-1.48972126829782,-1.98494882346734
-52,-1.46691693176636,-1.98494882346734
-51.9,-1.44444351560144,-1.98494882346734
-51.8,-1.42229000462945,-1.98494882346734
-51.7,-1.40044538367682,-1.98494882346734
-51.6,-1.37889863756993,-1.98494882346734
-51.5,-1.3576387511352,-1.98494882346734
-51.4,-1.33665470919903,-1.98494882346734
-51.3,-1.31593549658782,-1.98494882346734
-51.2,-1.29547009812797,-1.98494882346734
-51.1,-1.2752474986459,-1.98494882346734
-51,-1.25525668296801,-1.98494882346734
-50.9,-1.23548663592069,-1.98494882346734
-50.8,-1.21592634233035,-1.98494882346734
-50.7,-1.1965647870234,-1.98494882346734
-50.6,-1.17739095482624,-1.98494882346734
-50.5,-1.15839383056527,-1.98494882346734
-50.4,-1.13956239906691,-1.98494882346734
-50.3,-1.12088564515754,-1.98494882346734
-50.2,-1.10235255366358,-1.98494882346734
-50.1,-1.08395210941143,-1.98494882346734
-50,-1.0656732972275,-1.98494882346734
-49.9,-1.04750510193819,-1.98494882346734
-49.8,-1.02943650836989,-1.98494882346734
-49.7,-1.01145650134903,-1.98476351913244
-49.6,-0.993554065701994,-1.96939620187814
-49.5,-0.975718186255194,-1.9462170674369
-49.4,-0.957937847835034,-1.9381154373747
-49.3,-0.94020203526791,-1.9381154373747
-49.2,-0.922499733380238,-1.9381154373747
-49.1,-0.904819926998417,-1.9381154373747
-49,-0.887151600948851,-1.9381154373747
-48.9,-0.869483740057942,-1.9381154373747
-48.8,-0.851968732546571,-1.9381154373747
-48.7,-0.835377059373609,-1.9381154373747
-48.6,-0.819501874285544,-1.9381154373747
-48.5,-0.804015509246709,-1.9381154373747
-48.4,-0.788827989095719,-1.9381154373747
-48.3,-0.773914558441548,-1.9381154373747
-48.2,-0.759247239540347,-1.92935413336782
-48.1,-0.744798054648258,-1.90604703170535
-48,-0.730539026021425,-1.89136753826515
-47.9,-0.716442175915992,-1.89128205128205
-47.8,-0.702479526588099,-1.89128205128205
-47.7,-0.6886231002939,-1.89128205128205
-47.6,-0.674844919289534,-1.89128205128205
-47.5,-0.661117005831146,-1.89128205128205
-47.4,-0.64741138217488,-1.89128205128205
-47.3,-0.633700070576877,-1.89128205128205
-47.2,-0.61995509329329,-1.89128205128205
-47.1,-0.606148472580258,-1.89128205128205
-47,-0.592252230693926,-1.89128205128205
-46.9,-0.578238389890438,-1.89128205128205
-46.8,-0.564078972425935,-1.89128205128205
-46.7,-0.54974600055657,-1.89128205128205
-46.6,-0.535211496538482,-1.89128205128205
-46.5,-0.520447482627817,-1.89128205128205
-46.4,-0.505425981080718,-1.89128205128205
-46.3,-0.490119014153326,-1.89128205128205
-46.2,-0.471924468556036,-1.89128205128205
-46.1,-0.451023412123072,-1.89128205128205
-46,-0.439587121790739,-1.89128205128205
-45.9,-0.439447082410045,-1.89128205128205
-45.8,-0.439447082410045,-1.89128205128205
-45.7,-0.439438413005824,-1.89128205128205
-45.6,-0.42910284299052,-1.89128205128205
-45.5,-0.408309588072041,-1.89128205128205
-45.4,-0.390260240911654,-1.89128205128205
-45.3,-0.376526767380154,-1.89128205128205
-45.2,-0.363697153234409,-1.89128205128205
-45.1,-0.351573244686,-1.88838697099291
-45,-0.339956887946513,-1.85081287628898
-44.9,-0.328649929227533,-1.80700910458787
-44.8,-0.317454214740642,-1.79761527909676
-44.7,-0.306171590697433,-1.79761527909676
-44.6,-0.294603903309487,-1.79761527909676
-44.5,-0.282552998788389,-1.79761527909676
-44.4,-0.269820723345726,-1.79761527909676
-44.3,-0.256208923193078,-1.79761527909676
-44.2,-0.239039144681665,-1.79761527909676
-44.1,-0.217884527780506,-1.79761527909676
-44,-0.205543653241592,-1.79761527909676
-43.9,-0.205280151946818,-1.79761527909676
-43.8,-0.205280151946818,-1.79761527909676
-43.7,-0.205280151946818,-1.79761527909676
-43.6,-0.201804386970801,-1.79761527909676
-43.5,-0.192982300475547,-1.79761527909676
-43.4,-0.181516785142281,-1.79735573073622
-43.3,-0.170111349252901,-1.78160499654255
-43.2,-0.161469501089318,-1.75851214303077
-43.1,-0.158030873737518,-1.75078189300412
-43,-0.156455171208296,-1.75078189300412
-42.9,-0.154896688747299,-1.75078189300412
-42.8,-0.153355336882599,-1.75078189300412
-42.7,-0.15183102614227,-1.75078189300412
-42.6,-0.150323667054383,-1.75078189300412
-42.5,-0.148833170147011,-1.74646179548487
-42.4,-0.147359445948225,-1.72478676061742
-42.3,-0.145902404986098,-1.70563326167737
-42.2,-0.144461957788702,-1.70394850691147
-42.1,-0.14303801488411,-1.70394850691147
-42,-0.141630486800394,-1.70394850691147
-41.9,-0.140239284065626,-1.70394850691147
-41.8,-0.138864317207878,-1.70394850691147
-41.7,-0.137505496755222,-1.70394850691147
-41.6,-0.136162733235731,-1.70394850691147
-41.5,-0.134835937177477,-1.70394850691147
-41.4,-0.133525019108532,-1.70394850691147
-41.3,-0.132229889556969,-1.70394850691147
-41.2,-0.130950459050859,-1.70394850691147
-41.1,-0.129686638118276,-1.70394850691147
-41,-0.12843833728729,-1.70394850691147
-40.9,-0.127205467085975,-1.70394850691147
-40.8,-0.125987938042402,-1.70394850691147
-40.7,-0.124785660684645,-1.70394850691147
-40.6,-0.123598545540774,-1.70394850691147
-40.5,-0.122426503138864,-1.70019799932289
-40.4,-0.121269444006984,-1.67891219808667
-40.3,-0.120127278673209,-1.6592085370402
-40.2,-0.118999917665609,-1.65711512081882
-40.1,-0.117887271512258,-1.65711512081882
-40,-0.116789250741228,-1.65711512081882
-39.9,-0.115705765880591,-1.65711512081882
-39.8,-0.114636727458418,-1.65711512081882
-39.7,-0.113582046002783,-1.65711512081882
-39.6,-0.112541632041758,-1.64594412614476
-39.5,-0.111515396103415,-1.62240871932623
-39.4,-0.110503248715825,-1.61028173472618
-39.3,-0.109505100407062,-1.61028173472618
-39.2,-0.108520861705197,-1.61028173472618
-39.1,-0.107550443138304,-1.61028173472618
-39,-0.106593755234453,-1.61028173472618
-38.9,-0.105650708521718,-1.61028173472618
-38.8,-0.10472121352817,-1.61028173472618
-38.7,-0.103805180781882,-1.61028173472618
-38.6,-0.102902520810927,-1.61028173472618
-38.5,-0.102013144143375,-1.61028173472618
-38.4,-0.1011369613073,-1.61028173472618
-38.3,-0.100273882830774,-1.61028173472618
-38.2,-0.0994238192418687,-1.61028173472618
-38.1,-0.0985866810686569,-1.61028173472618
-38,-0.0977623788392106,-1.61028173472618
-37.9,-0.0969508230816021,-1.61028173472618
-37.8,-0.0961519243239034,-1.61028173472618
-37.7,-0.0953655930941871,-1.61028173472618
-37.6,-0.0945917399205254,-1.61028173472618
-37.5,-0.0938302753309904,-1.61028173472618
-37.4,-0.0930811098536544,-1.61028084156723
-37.3,-0.0923441540165894,-1.59696875544177
-37.2,-0.0916193183478681,-1.57349636278521
-37.1,-0.0909065133755626,-1.56344834863353
-37,-0.090205649627745,-1.56344834863353
-36.9,-0.0895166376324877,-1.56344834863353
-36.8,-0.0888393879178626,-1.56344834863353
-36.7,-0.0881738110119424,-1.56344834863353
-36.6,-0.0875198174427992,-1.56344834863353
-36.5,-0.0868773177385051,-1.56344834863353
-36.4,-0.0862462224271325,-1.56344834863353
-36.3,-0.0856264420367535,-1.56344834863353
-36.2,-0.0850178870954405,-1.55883100538695
-36.1,-0.0844204681312657,-1.53697516834707
-36,-0.0838340956723014,-1.51811056510344
-35.9,-0.0832586802466197,-1.51661496254089
-35.8,-0.0826941323822928,-1.51661496254089
-35.7,-0.0821403626073931,-1.51661496254089
-35.6,-0.081597281449993,-1.51661496254089
-35.5,-0.0810647994381644,-1.51661496254089
-35.4,-0.0805428270999797,-1.51661496254089
-35.3,-0.080031274963511,-1.51661496254089
-35.2,-0.0795300535568309,-1.51661496254089
-35.1,-0.0790390734080114,-1.51661496254089
-35,-0.0785582450451247,-1.51661496254089
-34.9,-0.0780874789962432,-1.51661496254089
-34.8,-0.077626685789439,-1.51661496254089
-34.7,-0.0771757759527844,-1.51661496254089
-34.6,-0.0767346600143517,-1.51661496254089
-34.5,-0.0763032485022131,-1.51661496254089
-34.4,-0.0758814519444409,-1.51661496254089
-34.3,-0.0754691808691071,-1.51661496254089
-34.2,-0.0750663458042843,-1.51661496254089
-34.1,-0.0746728572780445,-1.51661496254089
-34,-0.0742886258184601,-1.51661496254089
-33.9,-0.0739135619536032,-1.51039410638025
-33.8,-0.0735475762115461,-1.48777240491027
-33.7,-0.0731905791203611,-1.47049042658073
-33.6,-0.0728424812081204,-1.46978157644824
-33.5,-0.0725031930028963,-1.46978157644824
-33.4,-0.0721726250327609,-1.46978157644824
-33.3,-0.0718506878257865,-1.46978157644824
-33.2,-0.0715372919100455,-1.46978157644824
-33.1,-0.07123234781361,-1.46978157644824
-33,-0.0709357660645523,-1.46978157644824
-32.9,-0.0706474571909446,-1.46978157644824
-32.8,-0.0703673317208591,-1.469106532136
-32.7,-0.0700953001823682,-1.45191422780619
-32.6,-0.069831273103544,-1.42925859563362
-32.5,-0.0695751610124588,-1.4229481903556
-32.4,-0.0693268744371849,-1.4229481903556
-32.3,-0.0690863239057944,-1.4229481903556
-32.2,-0.0688534199463597,-1.4229481903556
-32.1,-0.0686280730869529,-1.4229481903556
-32,-0.0684101938556464,-1.4229481903556
-31.9,-0.0681996927805124,-1.4229481903556
-31.8,-0.067996480389623,-1.4229481903556
-31.7,-0.0678004672110506,-1.4229481903556
-31.6,-0.0676115637728674,-1.4229481903556
-31.5,-0.0674296806031457,-1.4229481903556
-31.4,-0.0672547282299577,-1.4229481903556
-31.3,-0.0670866171813756,-1.4229481903556
-31.2,-0.0669252579854716,-1.4229481903556
-31.1,-0.0667705611703181,-1.4229481903556
-31,-0.0666224372639873,-1.4229481903556
-30.9,-0.0664807967945515,-1.4229481903556
-30.8,-0.0663455502900827,-1.4229481903556
-30.7,-0.0662166082786534,-1.4229481903556
-30.6,-0.0660938812883357,-1.4229481903556
-30.5,-0.0659772798472019,-1.4229481903556
-30.4,-0.0658667144833243,-1.4229481903556
-30.3,-0.065762095724775,-1.4229481903556
-30.2,-0.0656633340996264,-1.4229481903556
-30.1,-0.0655703401359507,-1.4229481903556
-30,-0.0654830243618201,-1.4229481903556
-29.9,-0.0654012973053068,-1.4229481903556
-29.8,-0.0653250694944831,-1.4229481903556
-29.7,-0.0652542514574214,-1.4229481903556
-29.6,-0.0651887537221937,-1.4229481903556
-29.5,-0.0651284868168724,-1.4229481903556
-29.4,-0.0650733612695297,-1.4229481903556
-29.3,-0.0650232876082377,-1.4229481903556
-29.2,-0.0649781763610689,-1.4229481903556
-29.1,-0.0649379380560954,-1.4229481903556
-29,-0.0649024832213895,-1.4229481903556
-28.9,-0.0648717223850234,-1.4229481903556
-28.8,-0.0648455660750694,-1.4229481903556
-28.7,-0.0648239248195997,-1.4229481903556
-28.6,-0.0648067091466865,-1.4229481903556
-28.5,-0.0647938295844021,-1.4229481903556
-28.4,-0.0647851966608188,-1.4229481903556
-28.3,-0.0647807209040087,-1.4229481903556
-28.2,-0.0647799936688824,-1.4229481903556
-28.1,-0.0647799936688824,-1.4229481903556
-28,-0.0647799936688824,-1.4229481903556
-27.9,-0.0648167383685591,-1.4229481903556
-27.8,-0.0650796562604651,-1.4229481903556
-27.7,-0.0655921680460176,-1.4229481903556
-27.6,-0.0663501513162003,-1.4229481903556
-27.5,-0.0673494836619968,-1.4229481903556
-27.4,-0.0685860426743907,-1.4229481903556
-27.3,-0.0700557059443658,-1.4229481903556
-27.2,-0.0717543510629051,-1.4229481903556
-27.1,-0.0736778556209924,-1.4229481903556
-27,-0.0758220972096112,-1.4229481903556
-26.9,-0.0781829534197452,-1.4229481903556
-26.8,-0.0807563018423787,-1.4229481903556
-26.7,-0.0835380200684938,-1.4229481903556
-26.6,-0.0865239856890747,-1.4229481903556
-26.5,-0.089710076295105,-1.4229481903556
-26.4,-0.0930921694775693,-1.4229481903556
-26.3,-0.0966661428274492,-1.4229481903556
-26.2,-0.100427873935729,-1.4229481903556
-26.1,-0.104373240393393,-1.4229481903556
-26,-0.108498119791424,-1.4229481903556
-25.9,-0.112798389720807,-1.4229481903556
-25.8,-0.117269927772523,-1.4229481903556
-25.7,-0.121908611537557,-1.4229481903556
-25.6,-0.126710318606892,-1.4229481903556
-25.5,-0.131670926571513,-1.4229481903556
-25.4,-0.136786313022403,-1.4229481903556
-25.3,-0.142052355550545,-1.4229481903556
-25.2,-0.147464931746922,-1.4229481903556
-25.1,-0.153019919202518,-1.4229481903556
-25,-0.158713195508317,-1.4229481903556
-24.9,-0.164540638255305,-1.4229481903556
-24.8,-0.17049812503446,-1.42298476386019
-24.7,-0.17658153343677,-1.43714657172358
-24.6,-0.182786741053216,-1.46052929038042
-24.5,-0.189109625474783,-1.46978157644824
-24.4,-0.195546064292456,-1.46978157644824
-24.3,-0.202091935097215,-1.46978157644824
-24.2,-0.208743115480046,-1.46978157644824
-24.1,-0.215495483031932,-1.46978157644824
-24,-0.222344915343856,-1.46978157644824
-23.9,-0.229287290006804,-1.46978157644824
-23.8,-0.236318484611755,-1.46978157644824
-23.7,-0.243434376749696,-1.46978157644824
-23.6,-0.25063084401161,-1.46978157644824
-23.5,-0.25790376398848,-1.46978157644824
-23.4,-0.265249014271292,-1.46978157644824
-23.3,-0.272662472451025,-1.46978157644824
-23.2,-0.280140016118666,-1.46978157644824
-23.1,-0.287677522865197,-1.46978157644824
-23,-0.295270870281602,-1.46978157644824
-22.9,-0.302915935958867,-1.46978157644824
-22.8,-0.310608597487971,-1.46978157644824
-22.7,-0.3183447324599,-1.46978157644824
-22.6,-0.326120218465638,-1.46978157644824
-22.5,-0.333930933096167,-1.46978157644824
-22.4,-0.341772753942474,-1.46978157644824
-22.3,-0.349641558595538,-1.46978157644824
-22.2,-0.357533224646345,-1.47105308045938
-22.1,-0.365443629685878,-1.48953959873118
-22,-0.37336865130512,-1.51161065337041
-21.9,-0.381304167095059,-1.51661496254089
-21.8,-0.389246054646672,-1.51661496254089
-21.7,-0.397190191550945,-1.51661496254089
-21.6,-0.405132455398862,-1.51661496254089
-21.5,-0.413068723781407,-1.51661496254089
-21.4,-0.420994874289566,-1.51661496254089
-21.3,-0.428906784514317,-1.52352858563658
-21.2,-0.436800332046646,-1.54639216454365
-21.1,-0.444671394477537,-1.56297662457262
-21,-0.452515849397974,-1.56344834863353
-20.9,-0.460329574398942,-1.56344834863353
-20.8,-0.46810844707142,-1.56344834863353
-20.7,-0.475848345006394,-1.56344834863353
-20.6,-0.483545145794848,-1.56344834863353
-20.5,-0.491194727027765,-1.56344834863353
-20.4,-0.498792966296131,-1.56344834863353
-20.3,-0.506335741190926,-1.56344834863353
-20.2,-0.513818929303134,-1.56344834863353
-20.1,-0.521238408223739,-1.56344834863353
-20,-0.528590055543726,-1.56344834863353
-19.9,-0.535907381864525,-1.56344834863353
-19.8,-0.543565403168835,-1.56344834863353
-19.7,-0.55164647706026,-1.56344834863353
-19.6,-0.560131635068556,-1.56344834863353
-19.5,-0.569001908723476,-1.56344834863353
-19.4,-0.578238329554778,-1.56344834863353
-19.3,-0.587821929092211,-1.56966920479417
-19.2,-0.597733738865532,-1.59229090626415
-19.1,-0.607954790404495,-1.60957288459369
-19,-0.618466115238855,-1.61028173472618
-18.9,-0.629248744898369,-1.61028173472618
-18.8,-0.640283710912786,-1.61028173472618
-18.7,-0.651552044811864,-1.62187223020533
-18.6,-0.663034778125355,-1.64541345371574
-18.5,-0.674712942383016,-1.65711512081882
-18.4,-0.686567569114603,-1.65711512081882
-18.3,-0.698579689849866,-1.65711512081882
-18.2,-0.71073033611856,-1.65711512081882
-18.1,-0.723000539450441,-1.65711512081882
-18,-0.735371331375263,-1.65711512081882
-17.9,-0.747823743422785,-1.65711512081882
-17.8,-0.760338807122753,-1.65711512081882
-17.7,-0.772897554004925,-1.65711512081882
-17.6,-0.785481015599057,-1.65711512081882
-17.5,-0.798070223434902,-1.65711512081882
-17.4,-0.810646209042218,-1.65711512081882
-17.3,-0.823190003950753,-1.65711512081882
-17.2,-0.835682639690264,-1.65711512081882
-17.1,-0.848105147790507,-1.65711512081882
-17,-0.860438559781235,-1.66511841019504
-16.9,-0.872663907192207,-1.68827573204176
-16.8,-0.88476222155317,-1.70374484140387
-16.7,-0.896714534393882,-1.70394850691147
-16.6,-0.908501877244097,-1.70394850691147
-16.5,-0.920105281633569,-1.70396077250007
-16.4,-0.931505779092058,-1.71770232437557
-16.3,-0.942684401149309,-1.74113448491334
-16.2,-0.953622179335082,-1.75078189300412
-16.1,-0.96430014517913,-1.75078189300412
-16,-0.974699330211208,-1.75078189300412
-15.9,-0.984800765961074,-1.75078189300412
-15.8,-0.994585483958475,-1.75078189300412
-15.7,-1.00403451573317,-1.75078189300412
-15.6,-1.01312889281491,-1.75078189300412
-15.5,-1.02184964673346,-1.75078189300412
-15.4,-1.03017780901856,-1.75078189300412
-15.3,-1.03809441119997,-1.75078189300412
-15.2,-1.04558048480745,-1.75078189300412
-15.1,-1.05261706137075,-1.75078189300412
-15,-1.05918517241962,-1.75805218332649
-14.9,-1.06526584948382,-1.78102288630891
-14.8,-1.0708401240931,-1.7972447725444
-14.7,-1.07588902777723,-1.79761527909676
-14.6,-1.08039359206594,-1.79761527909676
-14.5,-1.084334848489,-1.79761527909676
-14.4,-1.08769382857616,-1.81049132650926
-14.3,-1.09045156385718,-1.83399474152248
-14.2,-1.0925890858618,-1.84444866518941
-14.1,-1.09408742611979,-1.84444866518941
-14,-1.0949276161609,-1.84444866518941
-13.9,-1.09511448770708,-1.84444866518941
-13.8,-1.09511448770708,-1.84444866518941
-13.7,-1.09511448770708,-1.84444866518941
-13.6,-1.09759470659257,-1.84444866518941
-13.5,-1.11774625291333,-1.84444866518941
-13.4,-1.13866414838853,-1.84444866518941
-13.3,-1.14194787379973,-1.84444866518941
-13.2,-1.14194787379973,-1.84444866518941
-13.1,-1.14194787379973,-1.84444866518941
-13,-1.14237307357922,-1.85101241670332
-12.9,-1.14450955130665,-1.87375966177292
-12.8,-1.14832700120384,-1.89069748583324
-12.7,-1.15369320108708,-1.89128205128205
-12.6,-1.1604759287727,-1.89128205128205
-12.5,-1.16854296207699,-1.89128205128205
-12.4,-1.17776207881626,-1.90329667620835
-12.3,-1.18800105680681,-1.9268345066485
-12.2,-1.19912767386496,-1.9381154373747
-12.1,-1.211009707807,-1.9381154373747
-12,-1.22351493644924,-1.9381154373747
-11.9,-1.23651113760799,-1.9381154373747
-11.8,-1.24986608909955,-1.9381154373747
-11.7,-1.26344756874022,-1.9381154373747
-11.6,-1.27712335434632,-1.9381154373747
-11.5,-1.29076122373415,-1.9381154373747
-11.4,-1.30422895472002,-1.9381154373747
-11.3,-1.31739432512022,-1.9381154373747
-11.2,-1.33012511275107,-1.9381154373747
-11.1,-1.34228909542887,-1.9381154373747
-11,-1.35375405096992,-1.9381154373747
-10.9,-1.36438775719054,-1.9381154373747
-10.8,-1.37405799190702,-1.9381154373747
-10.7,-1.38278388178899,-1.94649469741093
-10.6,-1.39097367329404,-1.96973151404659
-10.5,-1.39888163521308,-1.98481042032881
-10.4,-1.40675208896508,-1.98494882346734
-10.3,-1.41482935596902,-1.98494882346734
-10.2,-1.42335723545206,-1.98494882346734
-10.1,-1.43226988296854,-1.98494882346734
-10,-1.44137486670917,-1.98494882346734
-9.89999999999998,-1.45066123446138,-1.98550257698143
-9.79999999999998,-1.4601180340126,-2.00234830342041
-9.69999999999999,-1.46973431315029,-2.02512705557098
-9.59999999999999,-1.47949911966186,-2.03178220955999
-9.5,-1.48940150133476,-2.03178220955999
-9.39999999999998,-1.49943050595642,-2.03178220955999
-9.29999999999998,-1.50957518131428,-2.03178220955999
-9.19999999999999,-1.51982457519578,-2.03178220955999
-9.09999999999999,-1.53016773538835,-2.03178220955999
-9,-1.54059370967943,-2.03178220955999
-8.89999999999998,-1.55109154585646,-2.03178220955999
-8.79999999999998,-1.56165029170686,-2.03178220955999
-8.69999999999999,-1.57225899501808,-2.03178220955999
-8.59999999999999,-1.58290670357755,-2.03178220955999
-8.5,-1.59358246517272,-2.03178220955999
-8.39999999999998,-1.60427532759101,-2.03178220955999
-8.29999999999998,-1.61497433861986,-2.03178220955999
-8.19999999999999,-1.62566854604671,-2.03178310271894
-8.09999999999999,-1.636346997659,-2.04509518884439
-8,-1.64699874124415,-2.06856758150096
-7.89999999999998,-1.65761282458962,-2.07861559565263
-7.79999999999998,-1.66817829548282,-2.07861559565263
-7.69999999999999,-1.67868420171121,-2.07861559565263
-7.59999999999999,-1.68911959106221,-2.07988709966377
-7.5,-1.69947351132327,-2.09837361793557
-7.39999999999998,-1.70973501028181,-2.1204446725748
-7.29999999999998,-1.71989313572528,-2.12544898174528
-7.19999999999999,-1.72993693544111,-2.12544898174528
-7.09999999999999,-1.73985545721673,-2.12544898174528
-7,-1.74963774883959,-2.12544898174528
-6.89999999999998,-1.75927285809712,-2.12544898174528
-6.79999999999998,-1.76874983277675,-2.12544898174528
-6.69999999999999,-1.77805772066593,-2.12544898174528
-6.59999999999999,-1.78718556955209,-2.12544898174528
-6.5,-1.79612242722266,-2.12544898174528
-6.39999999999998,-1.80472444804819,-2.12544898174528
-6.29999999999998,-1.81286818201117,-2.12544898174528
-6.19999999999999,-1.82077626617449,-2.12544898174528
-6.09999999999999,-1.82867800026526,-2.12544898174528
-6,-1.83680268401057,-2.12544898174528
-5.89999999999998,-1.84537504307343,-2.12544898174528
-5.79999999999998,-1.8541000553813,-2.12544898174528
-5.69999999999999,-1.86273288199715,-2.12544898174528
-5.59999999999999,-1.87133704052508,-2.12640035777285
-5.5,-1.87997604856921,-2.14425818859792
-5.39999999999998,-1.88871342373365,-2.1666399515281
-5.29999999999998,-1.8976126836225,-2.17228236783792
-5.19999999999999,-1.90673734583987,-2.17228236783792
-5.09999999999999,-1.91615092798987,-2.17228236783792
-5,-1.92591694767661,-2.17228236783792
-4.89999999999998,-1.9360989225042,-2.17228236783792
-4.79999999999998,-1.94676037007674,-2.17228236783792
-4.69999999999999,-1.95796480799835,-2.17228236783792
-4.59999999999999,-1.96977575387313,-2.17228236783792
-4.5,-1.98225672530519,-2.17228236783792
-4.39999999999998,-1.99909296342863,-2.1810436718448
-4.29999999999998,-2.02027608733488,-2.20435077350728
-4.19999999999999,-2.03171916069794,-2.21903026694748
-4.09999999999999,-2.03178220955999,-2.21911575393057
-4,-2.03178220955999,-2.21911575393057
-3.89999999999998,-2.03183439672958,-2.21911575393057
-3.79999999999998,-2.04283881661417,-2.21911575393057
-3.69999999999999,-2.06377379704187,-2.21911575393057
-3.59999999999999,-2.08155381652219,-2.21911575393057
-3.5,-2.09625303560343,-2.21911575393057
-3.39999999999998,-2.11132066398715,-2.21911575393057
-3.29999999999998,-2.1266999024163,-2.21911575393057
-3.19999999999999,-2.14233395163386,-2.21911575393057
-3.09999999999999,-2.15816601238279,-2.21911575393057
-3,-2.17413928540607,-2.21911575393057
-2.89999999999998,-2.19019697144667,-2.21911575393057
-2.79999999999998,-2.20628227124754,-2.21911575393057
-2.69999999999999,-2.22233838555167,-2.21911575393057
-2.59999999999999,-2.23830851510201,-2.21911575393057
-2.5,-2.25413586064155,-2.21911575393057
-2.39999999999998,-2.26976362291324,-2.21911575393057
-2.29999999999998,-2.28513500266006,-2.21911575393057
-2.19999999999999,-2.30019320062497,-2.21911575393057
-2.09999999999999,-2.31488141755095,-2.22987205702518
-2,-2.32914285418096,-2.25339243738971
-1.89999999999998,-2.34292071125797,-2.26594914002321
-1.79999999999998,-2.35615818952495,-2.26594914002321
-1.69999999999999,-2.36879848972487,-2.26594914002321
-1.59999999999999,-2.38078481260069,-2.26594914002321
-1.5,-2.39206035889539,-2.26594914002321
-1.39999999999998,-2.40256832935194,-2.26594914002321
-1.29999999999998,-2.41225192471331,-2.26594914002321
-1.19999999999999,-2.42105434572245,-2.26594914002321
-1.09999999999999,-2.42891879312234,-2.26594914002321
-1,-2.43578846765596,-2.26891022527948
-0.899999999999977,-2.44160657006626,-2.28954310285283
-0.799999999999983,-2.44631630109622,-2.31000293384293
-0.699999999999989,-2.44986086148881,-2.31278252611586
-0.599999999999994,-2.45218345198699,-2.31278252611586
-0.5,-2.45322727333374,-2.31278252611586
-0.399999999999977,-2.4532826843938,-2.31278252611586
-0.299999999999983,-2.4532826843938,-2.31278252611586
-0.199999999999989,-2.4532826843938,-2.31278252611586
-0.0999999999999943,-2.46038716467208,-2.31278252611586
0,-2.47992833268035,-2.31278252611586
0.0999999999999943,-2.49991725330154,-2.31278252611586
0.199999999999989,-2.51586360804827,-2.31278252611586
0.299999999999983,-2.53173793599556,-2.31278252611586
0.399999999999977,-2.54754309859558,-2.31278252611586
0.5,-2.56328104978464,-2.31278252611586
0.599999999999994,-2.57895374349898,-2.31278252611586
0.699999999999989,-2.59456313367488,-2.31278252611586
0.799999999999983,-2.61011117424863,-2.31278252611586
0.899999999999977,-2.62559981915648,-2.31278252611586
1,-2.64103102233473,-2.31278252611586
1.09999999999999,-2.65640673771962,-2.31278252611586
1.19999999999999,-2.67172891924744,-2.31278252611586
1.29999999999998,-2.68699952085447,-2.31278252611586
1.39999999999998,-2.70222049647696,-2.31278252611586
1.5,-2.71739380005121,-2.31278252611586
1.59999999999999,-2.73252138551347,-2.31278252611586
1.69999999999999,-2.74760520680002,-2.31278252611586
1.79999999999998,-2.76264721784714,-2.31278252611586
