Azimuth,Vertical_dB,Horizontal_dB
-57.5,-7.77255196792234,-3.90001635538673
-57.4,-7.76875413275393,-3.89741955791665
-57.3,-7.73789707745026,-3.87412093633878
-57.2,-7.70586655000388,-3.84148500953945
-57.1,-7.70083834546798,-3.81281207075166
-57,-7.70083834546798,-3.78023762567855
-56.9,-7.70083834546798,-3.75834430069998
-56.8,-7.70083834546798,-3.756589110478
-56.7,-7.70083834546798,-3.756589110478
-56.6,-7.70083834546798,-3.756589110478
-56.5,-7.68682857063909,-3.756589110478
-56.4,-7.65104604971938,-3.756589110478
-56.3,-7.62919377875169,-3.756589110478
-56.2,-7.62912472301361,-3.73819171605961
-56.1,-7.62912472301361,-3.70214941319813
-56,-7.62912472301361,-3.68487548802364
-55.9,-7.62912472301361,-3.68487548802364
-55.8,-7.62912472301361,-3.68487548802364
-55.7,-7.62788801607971,-3.68363878108973
-55.6,-7.60104570512762,-3.65679647013764
-55.5,-7.56655689827794,-3.62230766328797
-55.4,-7.55741110055925,-3.61316186556927
-55.3,-7.55741110055925,-3.61316186556927
-55.2,-7.55741110055925,-3.61316186556927
-55.1,-7.55741110055925,-3.61316186556927
-55,-7.55741110055925,-3.61316186556927
-54.9,-7.55741110055925,-3.61316186556927
-54.8,-7.55741110055925,-3.60689365413555
-54.7,-7.55741110055925,-3.57974803311708
-54.6,-7.55741110055925,-3.54758045604707
-54.5,-7.54458035862878,-3.51830265466644
-54.4,-7.50899898315542,-3.48659142787413
-54.3,-7.48590940791076,-3.46987667034629
-54.2,-7.48569747810489,-3.46973462066055
-54.1,-7.48569747810489,-3.46973462066055
-54,-7.48569747810489,-3.46967861748164
-53.9,-7.48569747810489,-3.44799334919081
-53.8,-7.48569747810489,-3.41218856124753
-53.7,-7.48569747810489,-3.39802099820618
-53.6,-7.48569747810489,-3.39802099820618
-53.5,-7.48569747810489,-3.39802099820618
-53.4,-7.48569747810489,-3.39551896082733
-53.3,-7.48569747810489,-3.3663052118639
-53.2,-7.48569747810489,-3.33304109131116
-53.1,-7.48569747810489,-3.32630737575182
-53,-7.48569747810489,-3.32630737575182
-52.9,-7.48569747810489,-3.32630737575182
-52.8,-7.48569747810489,-3.31829000599978
-52.7,-7.48569747810489,-3.28431185622423
-52.6,-7.48569747810489,-3.2563524829225
-52.5,-7.48569747810489,-3.25459375329746
-52.4,-7.48569747810489,-3.25459375329746
-52.3,-7.48569747810489,-3.25459375329746
-52.2,-7.48569747810489,-3.23875052001952
-52.1,-7.48569747810489,-3.2027720492923
-52,-7.48569747810489,-3.18288013084309
-51.9,-7.48569747810489,-3.18288013084309
-51.8,-7.48569747810489,-3.18288013084309
-51.7,-7.48569747810489,-3.18235058638126
-51.6,-7.48569747810489,-3.15765926990706
-51.5,-7.48569747810489,-3.12244455808866
-51.4,-7.48569747810489,-3.11116650838873
-51.3,-7.48569747810489,-3.11116650838873
-51.2,-7.48569747810489,-3.11116650838873
-51.1,-7.48569747810489,-3.107007648451
-51,-7.48569747810489,-3.07577502268293
-50.9,-7.48569747810489,-3.04408814963381
-50.8,-7.48569747810489,-3.03945288593437
-50.7,-7.48569747810489,-3.03945288593437
-50.6,-7.48569747810489,-3.03945288593437
-50.5,-7.48569747810489,-3.0288664005691
-50.4,-7.48569747810489,-2.99385654536765
-50.3,-7.48569747810489,-2.96846159094828
-50.2,-7.48569747810489,-2.96773926348001
-50.1,-7.48569747810489,-2.96773926348001
-50,-7.48569747810489,-2.96773926348001
-49.9,-7.48569747810489,-2.94868560975611
-49.8,-7.48569747810489,-2.91266260498172
-49.7,-7.48569747810489,-2.89602564102564
-49.6,-7.48569747810489,-2.89602564102564
-49.5,-7.48569747810489,-2.89602564102564
-49.4,-7.48569747810489,-2.89456884648342
-49.3,-7.48569747810489,-2.86722404303253
-49.2,-7.48569747810489,-2.83295196854571
-49.1,-7.48610576700913,-2.82431201857128
-49,-7.49065575041862,-2.82431201857128
-48.9,-7.49916497556165,-2.82431201857128
-48.8,-7.51027490658845,-2.81813940878491
-48.7,-7.5226270076492,-2.78524046741889
-48.6,-7.53486274289414,-2.75548340308009
-48.5,-7.54562357647346,-2.75259839611692
-48.4,-7.55355097253739,-2.75259839611692
-48.3,-7.55728639523612,-2.75259839611692
-48.2,-7.55741110055925,-2.75259839611692
-48.1,-7.55741110055925,-2.75259839611692
-48,-7.55741110055925,-2.75259839611692
-47.9,-7.55741110055925,-2.73485044991447
-47.8,-7.55741110055925,-2.69880295141416
-47.7,-7.55752385617938,-2.68088477366255
-47.6,-7.57983853900342,-2.68088477366255
-47.5,-7.61555351661826,-2.68088477366255
-47.4,-7.62912472301361,-2.67985111205944
-47.3,-7.62912472301361,-2.65352539605441
-47.2,-7.62912472301361,-2.61883395929016
-47.1,-7.62912472301361,-2.60917115120819
-47,-7.62912472301361,-2.60917115120819
-46.9,-7.62912472301361,-2.60917115120819
-46.8,-7.62912472301361,-2.60384466048729
-46.7,-7.62912472301361,-2.57156993801565
-46.6,-7.62912472301361,-2.54099864284792
-46.5,-7.63763344511418,-2.53745752875383
-46.4,-7.67184614087144,-2.53745752875383
-46.3,-7.69932083529324,-2.53745752875383
-46.2,-7.70083834546798,-2.5252024918965
-46.1,-7.70083834546798,-2.48974284281872
-46,-7.70083834546798,-2.46605576910798
-45.9,-7.70083834546798,-2.46574390629946
-45.8,-7.70083834546798,-2.46574390629946
-45.7,-7.70085712715053,-2.46574390629946
-45.6,-7.72189887845987,-2.46574390629946
-45.5,-7.75777937428333,-2.46574390629946
-45.4,-7.77255196792234,-2.46574390629946
-45.3,-7.77255196792234,-2.46574390629946
-45.2,-7.77255196792234,-2.46574390629946
-45.1,-7.77033542207596,-2.46352736045309
-45,-7.74156775581827,-2.43475969419539
-44.9,-7.70803049310961,-2.40122243148673
-44.8,-7.70800610766897,-2.3940302838451
-44.7,-7.76108257071528,-2.3940302838451
-44.6,-7.82547315585427,-2.3940302838451
-44.5,-7.86407763979577,-2.3940302838451
-44.4,-7.89616925614856,-2.3940302838451
-44.3,-7.91482692976381,-2.3940302838451
-44.2,-7.91597921283107,-2.38289765178896
-44.1,-7.91597921283107,-2.34772376284714
-44,-7.91597921283107,-2.32288399954904
-43.9,-7.91597921283107,-2.32231666139074
-43.8,-7.91597921283107,-2.32231666139074
-43.7,-7.91597921283107,-2.32231666139074
-43.6,-7.92050419986154,-2.32231666139074
-43.5,-7.93317471767528,-2.32231666139074
-43.4,-7.95227212475441,-2.32231666139074
-43.3,-7.97607702416405,-2.32231666139074
-43.2,-8.00287001896931,-2.32231666139074
-43.1,-8.0309317122353,-2.32116921168089
-43,-8.05854270702712,-2.30058357951495
-42.9,-8.0839836064099,-2.26814335511176
-42.8,-8.10553501344874,-2.23939725289996
-42.7,-8.12147753120875,-2.20678817023462
-42.6,-8.13009176275504,-2.18234292064803
-42.5,-8.13112008019416,-2.17888941648201
-42.4,-8.13112008019416,-2.17888941648201
-42.3,-8.13112008019416,-2.17888941648201
-42.2,-8.13112008019416,-2.17888941648201
-42.1,-8.13112008019416,-2.17888941648201
-42,-8.13112008019416,-2.17888941648201
-41.9,-8.14512985502304,-2.17888941648201
-41.8,-8.18091237594276,-2.17888941648201
-41.7,-8.20276464691045,-2.17888941648201
-41.6,-8.20283370264852,-2.17888941648201
-41.5,-8.20283370264852,-2.17888941648201
-41.4,-8.20302246513615,-2.17870065399438
-41.3,-8.22595246004514,-2.15577065908539
-41.2,-8.26156352488327,-2.12015959424726
-41.1,-8.27454732510288,-2.10717579402765
-41,-8.27454732510288,-2.10717579402765
-40.9,-8.27454732510288,-2.10717579402765
-40.8,-8.27766704808178,-2.10717579402765
-40.7,-8.30773065511186,-2.10717579402765
-40.6,-8.34040618400795,-2.10717579402765
-40.5,-8.34626094755725,-2.10717579402765
-40.4,-8.34626094755725,-2.10717579402765
-40.3,-8.34626094755725,-2.10717579402765
-40.2,-8.34626094755725,-2.10717579402765
-40.1,-8.34626094755725,-2.10717579402765
-40,-8.34626094755725,-2.10717579402765
-39.9,-8.35573147295175,-2.09434505209718
-39.8,-8.38543586796679,-2.05876367662381
-39.7,-8.41588064151588,-2.03567410137916
-39.6,-8.43885964391083,-2.03546217157328
-39.5,-8.46322281913687,-2.03546217157328
-39.4,-8.48835761631443,-2.03546217157328
-39.3,-8.51355604847032,-2.03546217157328
-39.2,-8.53811012863134,-2.03546217157328
-39.1,-8.56131186982431,-2.03546217157328
-39,-8.58245328507603,-2.03546217157328
-38.9,-8.60082638741333,-2.03546217157328
-38.8,-8.615723189863,-2.03296013419443
-38.7,-8.62643570545186,-2.00374638523101
-38.6,-8.63225594720672,-1.97048226467826
-38.5,-8.6331154373747,-1.96374854911892
-38.4,-8.6331154373747,-1.96374854911892
-38.3,-8.6331154373747,-1.96374854911892
-38.2,-8.64113280712674,-1.96374854911892
-38.1,-8.67511095690229,-1.96374854911892
-38,-8.70307033020402,-1.96374854911892
-37.9,-8.70482905982906,-1.96374854911892
-37.8,-8.70482905982906,-1.96374854911892
-37.7,-8.70482905982906,-1.96374854911892
-37.6,-8.71606209367064,-1.94790531584098
-37.5,-8.74603933785444,-1.91192684511377
-37.4,-8.77672364672364,-1.89203492666456
-37.3,-8.80177429566318,-1.89203492666456
-37.2,-8.82682494460272,-1.89203492666456
-37.1,-8.85187559354225,-1.89203492666456
-37,-8.87692624248179,-1.89203492666456
-36.9,-8.90197689142133,-1.89203492666456
-36.8,-8.92710121234228,-1.89203492666456
-36.7,-8.95301222896997,-1.89203492666456
-36.6,-8.97821663871605,-1.89203492666456
-36.5,-9.00079590266352,-1.89203492666456
-36.4,-9.02144367675221,-1.89203492666456
-36.3,-9.04078475927119,-1.89203492666456
-36.2,-9.05912257320896,-1.88496461981822
-36.1,-9.07676054155404,-1.8514978693509
-36,-9.09400208729493,-1.8226114456341
-35.9,-9.11115063342015,-1.82032130421019
-35.8,-9.12850960291821,-1.82032130421019
-35.7,-9.14638241877761,-1.82032130421019
-35.6,-9.16507250398687,-1.80570875459321
-35.5,-9.1848832815345,-1.76984681462274
-35.4,-9.206118174409,-1.74863434946593
-35.3,-9.23525094562329,-1.74860768175583
-35.2,-9.26615033757049,-1.74860768175583
-35.1,-9.27853803946397,-1.74860768175583
-35,-9.27853803946397,-1.74860768175583
-34.9,-9.27853803946397,-1.74860768175583
-34.8,-9.27908741431778,-1.74860768175583
-34.7,-9.29195025561452,-1.74860768175583
-34.6,-9.31894156205398,-1.74860768175583
-34.5,-9.35614201782172,-1.74860768175583
-34.4,-9.39963230710332,-1.74860768175583
-34.3,-9.44549311408433,-1.74860768175583
-34.2,-9.48980512295031,-1.74860768175583
-34.1,-9.52864901788683,-1.74860768175583
-34,-9.55810548307946,-1.74860768175583
-33.9,-9.5775750995201,-1.74860768175583
-33.8,-9.59605562900194,-1.74860768175583
-33.7,-9.61410759032747,-1.74860768175583
-33.6,-9.63143680938982,-1.7351919349953
-33.5,-9.64774911208216,-1.69950293557464
-33.4,-9.66275032429763,-1.67702496124433
-33.3,-9.67614627192937,-1.67689405930147
-33.2,-9.68764278087053,-1.67689405930147
-33.1,-9.69694567701425,-1.67689405930147
-33,-9.70376078625367,-1.67689405930147
-32.9,-9.70779393448196,-1.67689405930147
-32.8,-9.70881977419015,-1.67689405930147
-32.7,-9.70881977419015,-1.67689405930147
-32.6,-9.70881977419015,-1.67689405930147
-32.5,-9.71263784730248,-1.67409087070558
-32.4,-9.75699428565188,-1.64444514148469
-32.3,-9.82218300902919,-1.61146826553613
-32.2,-9.87711806438438,-1.6051804368471
-32.1,-9.93146469323348,-1.6051804368471
-32,-9.98043404371343,-1.6051804368471
-31.9,-10.0172914249626,-1.6051804368471
-31.8,-10.0501438522144,-1.6051804368471
-31.7,-10.0804374035882,-1.6051804368471
-31.6,-10.108494867202,-1.6051804368471
-31.5,-10.1346390311736,-1.6051804368471
-31.4,-10.159192683621,-1.6051804368471
-31.3,-10.1824786126621,-1.6051804368471
-31.2,-10.2048196064147,-1.6051804368471
-31.1,-10.2265384529969,-1.60516165516456
-31,-10.2479579405264,-1.58411990385521
-30.9,-10.2694008571213,-1.54823940803175
-30.8,-10.2911899908994,-1.53346681439274
-30.7,-10.3136481299787,-1.53346681439274
-30.6,-10.337098062477,-1.53346681439274
-30.5,-10.361791178643,-1.53125026854636
-30.4,-10.3868418275826,-1.50248260228867
-30.3,-10.4118924765221,-1.46894533958
-30.2,-10.4368443339039,-1.46175319193838
-30.1,-10.4613693734005,-1.46175319193838
-30,-10.486510070378,-1.46175319193838
-29.9,-10.513027252624,-1.46175319193838
-29.8,-10.539453620669,-1.46175319193838
-29.7,-10.5657337218832,-1.46175319193838
-29.6,-10.5920564916529,-1.46175319193838
-29.5,-10.6186108653648,-1.46175319193838
-29.4,-10.645585778405,-1.46175319193838
-29.3,-10.6731701661602,-1.46175319193838
-29.2,-10.7015529640167,-1.46175319193838
-29.1,-10.730923107361,-1.46175319193838
-29,-10.7614695315794,-1.46175319193838
-28.9,-10.7933811720585,-1.46175319193838
-28.8,-10.8268469641846,-1.46175319193838
-28.7,-10.8620558433442,-1.46175319193838
-28.6,-10.8991967449237,-1.46175319193838
-28.5,-10.9392169936511,-1.46005954402891
-28.4,-10.9923114627686,-1.43222635052749
-28.3,-11.0465228705301,-1.39818511085178
-28.2,-11.0850537038154,-1.39003956948401
-28.1,-11.1182467956014,-1.39003956948401
-28,-11.1401636192347,-1.39003956948401
-27.9,-11.1430922232774,-1.39003956948401
-27.8,-11.1430922232774,-1.39003956948401
-27.7,-11.1430922232774,-1.39003956948401
-27.6,-11.1571168510868,-1.39003956948401
-27.5,-11.2124929919949,-1.39003956948401
-27.4,-11.2764745952827,-1.39003956948401
-27.3,-11.3306347188868,-1.37602979465512
-27.2,-11.3923606987293,-1.34024727373542
-27.1,-11.4583725857882,-1.31839500276772
-27,-11.5245947725143,-1.31832594702965
-26.9,-11.5869516513582,-1.31832594702965
-26.8,-11.6413676147705,-1.31832594702965
-26.7,-11.6837670552019,-1.31832594702965
-26.6,-11.7100743651029,-1.31832594702965
-26.5,-11.7168012029123,-1.31832594702965
-26.4,-11.7168012029123,-1.31832594702965
-26.3,-11.7168012029123,-1.31832594702965
-26.2,-11.7168012029123,-1.31832594702965
-26.1,-11.7168012029123,-1.31832594702965
-26,-11.7168012029123,-1.31832594702965
-25.9,-11.7198607872831,-1.31258298228462
-25.8,-11.7411012473623,-1.27998909914166
-25.7,-11.7748618981253,-1.24981786816427
-25.6,-11.8299957952955,-1.24661232457529
-25.5,-11.9301527550493,-1.24661232457529
-25.4,-12.0004051021343,-1.24661232457529
-25.3,-12.0036556927298,-1.24661232457529
-25.2,-12.0036556927298,-1.24661232457529
-25.1,-12.0036556927298,-1.24661232457529
-25,-12.0312853855592,-1.22950673898063
-24.9,-12.0957783990067,-1.19346814728974
-24.8,-12.1486153936855,-1.17489870212092
-24.7,-12.1747878361746,-1.17489870212092
-24.6,-12.1962537721129,-1.17489870212092
-24.5,-12.2254974063975,-1.17489870212092
-24.4,-12.2760949507233,-1.17489870212092
-24.3,-12.3327491254631,-1.17489870212092
-24.2,-12.3723765569604,-1.17489870212092
-24.1,-12.3985138724602,-1.17489870212092
-24,-12.4210592696451,-1.17489870212092
-23.9,-12.4446441754703,-1.17489870212092
-23.8,-12.4659018762157,-1.17489870212092
-23.7,-12.4917809121468,-1.17489870212092
-23.6,-12.5400520649689,-1.16688133236888
-23.5,-12.6285952630415,-1.13290318259333
-23.4,-12.7081102964034,-1.1049438092916
-23.3,-12.7477231526651,-1.10318507966656
-23.2,-12.7779496556688,-1.10318507966656
-23.1,-12.7922869673209,-1.10318507966656
-23,-12.7925055397278,-1.10318507966656
-22.9,-12.7925055397278,-1.10318507966656
-22.8,-12.7925073640288,-1.10318507966656
-22.7,-12.8217684922702,-1.10318507966656
-22.6,-12.8840887281876,-1.10318507966656
-22.5,-12.943286990208,-1.10265553520473
-22.4,-12.9978590224507,-1.07796421873052
-22.3,-13.0501051403747,-1.04274950691212
-22.2,-13.0883299208785,-1.0314714572122
-22.1,-13.1147326675464,-1.0314714572122
-22,-13.1373037542789,-1.0314714572122
-21.9,-13.1611324754477,-1.0314714572122
-21.8,-13.1836582446636,-1.0314714572122
-21.7,-13.2090251623828,-1.0314714572122
-21.6,-13.244625554719,-1.02440115036586
-21.5,-13.2953438249436,-0.990934399898545
-21.4,-13.3503690323514,-0.962047976181739
-21.3,-13.4009596918856,-0.959757834757835
-21.2,-13.4510609897647,-0.959757834757835
-21.1,-13.5011622876438,-0.959757834757835
-21,-13.5512635855228,-0.959757834757835
-20.9,-13.6013648834019,-0.959757834757835
-20.8,-13.651466181281,-0.959757834757835
-20.7,-13.7051854860105,-0.959757834757835
-20.6,-13.7587305136434,-0.959757834757835
-20.5,-13.7999175522208,-0.959474087495024
-20.4,-13.825474682625,-0.935942882949363
-20.3,-13.84704453134,-0.900449833336207
-20.2,-13.876967342698,-0.888044212303472
-20.1,-13.9238147795197,-0.888044212303472
-20,-13.9788050194534,-0.888044212303472
-19.9,-14.0306642397383,-0.888044212303472
-19.8,-14.0807655376174,-0.888044212303472
-19.7,-14.1308668354965,-0.888044212303472
-19.6,-14.1814627690901,-0.881871602517102
-19.5,-14.233512427752,-0.848972661151092
-19.4,-14.282898471533,-0.819215596812285
-19.3,-14.3267287552641,-0.816330589849108
-19.2,-14.3684985346161,-0.816330589849108
-19.1,-14.408249326557,-0.816330589849108
-19,-14.4455952916625,-0.816330589849108
-18.9,-14.4801505905082,-0.816330589849108
-18.8,-14.5115293836696,-0.816330589849108
-18.7,-14.5370461645603,-0.816330589849108
-18.6,-14.5593041583334,-0.816330589849108
-18.5,-14.5876081902802,-0.816217834228974
-18.4,-14.632703919021,-0.793903151404933
-18.3,-14.6877846759582,-0.75818817379009
-18.2,-14.7381877061114,-0.744616967394745
-18.1,-14.7847077871245,-0.744616967394745
-18,-14.8311519229963,-0.744616967394745
-17.9,-14.8769348982838,-0.744616967394745
-17.8,-14.9214714975439,-0.744616967394745
-17.7,-14.9641765053337,-0.744616967394745
-17.6,-15.0044647062103,-0.744616967394745
-17.5,-15.0417508847306,-0.744616967394745
-17.4,-15.0754498254516,-0.744616967394745
-17.3,-15.1037825548219,-0.736108245294183
-17.2,-15.1260209442255,-0.701895549536915
-17.1,-15.1512228765386,-0.674420855115121
-17,-15.1899192049074,-0.672903344940382
-16.9,-15.2424456399171,-0.672903344940382
-16.8,-15.2968815959046,-0.672903344940382
-16.7,-15.3502332327823,-0.656432755826754
-16.6,-15.4042333324008,-0.620417173393574
-16.5,-15.4467995148252,-0.601189722486019
-16.4,-15.4731864629748,-0.601189722486019
-16.3,-15.494627162953,-0.601189722486019
-16.2,-15.5238531660024,-0.601189722486019
-16.1,-15.583172807638,-0.601189722486019
-16,-15.6438972510501,-0.601189722486019
-15.9,-15.6610504379023,-0.601189722486019
-15.8,-15.6610504379023,-0.601189722486019
-15.7,-15.6610504379023,-0.601189722486019
-15.6,-15.6753859623043,-0.596655560687363
-15.5,-15.7815388883969,-0.565061466903176
-15.4,-15.9103200586749,-0.533732350699577
-15.3,-15.9844383099857,-0.529476100031656
-15.2,-16.038687624476,-0.529476100031656
-15.1,-16.0812695134329,-0.529476100031656
-15,-16.1114396625516,-0.529476100031656
-14.9,-16.133115898157,-0.529476100031656
-14.8,-16.1582368423104,-0.529476100031656
-14.7,-16.2015977912478,-0.529476100031656
-14.6,-16.2589501608825,-0.529476100031656
-14.5,-16.3060567307336,-0.529476100031656
-14.4,-16.3328881230379,-0.529476100031656
-14.3,-16.3542924535443,-0.529476100031656
-14.2,-16.382535421596,-0.529476100031656
-14.1,-16.4276210420297,-0.529476100031656
-14,-16.4822879152988,-0.529476100031656
-13.9,-16.5351108874354,-0.52778245212219
-13.8,-16.5900438928715,-0.499949258620763
-13.7,-16.6412125342655,-0.465908018945058
-13.6,-16.677114871658,-0.457762477577292
-13.5,-16.7002300518095,-0.457762477577292
-13.4,-16.7229540745801,-0.457762477577292
-13.3,-16.7577239115528,-0.457762477577292
-13.2,-16.8082355108104,-0.457762477577292
-13.1,-16.8632937888717,-0.457762477577292
-13,-16.9139448137596,-0.447711733071607
-12.9,-16.9640461116387,-0.412880014058788
-12.8,-17.0141474095178,-0.386943970966418
-12.7,-17.0669994661484,-0.386048855122929
-12.6,-17.1213794246951,-0.386048855122929
-12.5,-17.1652822538244,-0.386048855122929
-12.4,-17.1925814390312,-0.367651460704534
-12.3,-17.2139682033301,-0.33160915784306
-12.2,-17.2417369351831,-0.314335232668566
-12.1,-17.2904244637085,-0.314335232668566
-12,-17.3475660388533,-0.314335232668566
-11.9,-17.3892105352744,-0.314335232668566
-11.8,-17.4136639635431,-0.314335232668566
-11.7,-17.4355685598459,-0.314335232668566
-11.6,-17.4680006411784,-0.314335232668566
-11.5,-17.5214439111178,-0.314335232668566
-11.4,-17.5766284623013,-0.314335232668566
-11.3,-17.6117200282969,-0.314335232668566
-11.2,-17.6329947743838,-0.314335232668566
-11.1,-17.6567373870646,-0.314335232668566
-11,-17.7063977741718,-0.305323646313827
-10.9,-17.7956234565172,-0.2708905070231
-10.8,-17.8736632995668,-0.243914593929518
-10.7,-17.9073980851518,-0.242621610214202
-10.6,-17.9282934671332,-0.242621610214202
-10.5,-17.9529353376849,-0.242621610214202
-10.4,-17.9943668975321,-0.225516024619543
-10.3,-18.0480014056116,-0.189477432928663
-10.2,-18.1016402870106,-0.170907987759839
-10.1,-18.1517415848897,-0.170907987759839
-10,-18.2018428827688,-0.170907987759839
-9.89999999999998,-18.2519441806479,-0.170907987759839
-9.79999999999998,-18.302045478527,-0.170907987759839
-9.69999999999999,-18.352146776406,-0.170907987759839
-9.59999999999999,-18.4038487283277,-0.170907987759839
-9.5,-18.4687962256162,-0.170907987759839
-9.39999999999998,-18.5202929561938,-0.170907987759839
-9.29999999999998,-18.5295953360768,-0.170907987759839
-9.19999999999999,-18.5295953360768,-0.170907987759839
-9.09999999999999,-18.5295953360768,-0.170907987759839
-9,-18.540715410027,-0.170907987759839
-8.89999999999998,-18.5938653433997,-0.170907987759839
-8.79999999999998,-18.6584976385989,-0.170907987759839
-8.69999999999999,-18.7120628402634,-0.15921907970016
-8.59999999999999,-18.7667474446809,-0.12389525946622
-8.5,-18.8119138861631,-0.099624789737668
-8.39999999999998,-18.8417631999678,-0.0991943653054763
-8.29999999999998,-18.8651716504925,-0.0991943653054763
-8.19999999999999,-18.8883442609558,-0.0991943653054763
-8.09999999999999,-18.9114770539757,-0.0991943653054763
-8,-18.934933708483,-0.0991943653054763
-7.89999999999998,-18.9650558188502,-0.0991943653054763
-7.79999999999998,-19.0149175617524,-0.0991943653054763
-7.69999999999999,-19.0717949015507,-0.0991943653054763
-7.59999999999999,-19.112274207045,-0.0972473747884271
-7.5,-19.1386769537129,-0.0689398936847345
-7.39999999999998,-19.1612480404454,-0.0351435912684084
-7.29999999999998,-19.1850767616142,-0.0274807428511128
-7.19999999999999,-19.2076025308301,-0.0274807428511128
-7.09999999999999,-19.2329694485493,-0.0274807428511128
-7,-19.270024114381,-0.0274807428511128
-6.89999999999998,-19.3257361466119,-0.0274807428511128
-6.79999999999998,-19.3783946276758,-0.0274807428511128
-6.69999999999999,-19.4108564230456,-0.0274807428511128
-6.59999999999999,-19.4349410488531,-0.0274807428511128
-6.5,-19.457711301741,-0.0274807428511128
-6.39999999999998,-19.4826833386093,-0.0274807428511128
-6.29999999999998,-19.5077339875488,-0.0274807428511128
-6.19999999999999,-19.5327846364883,-0.0274807428511128
-6.09999999999999,-19.5632622957036,-0.00842708912721339
-6,-19.5934785392738,0.0275959156471608
-5.89999999999998,-19.6052996728923,0.0442328796032503
-5.79999999999998,-19.6052996728923,0.0442328796032503
-5.69999999999999,-19.6052996728923,0.0442328796032503
-5.59999999999999,-19.6089634592171,0.0442328796032503
-5.5,-19.6802354504235,0.0442328796032503
-5.39999999999998,-19.780219655186,0.0442328796032503
-5.29999999999998,-19.8335325197843,0.0442328796032503
-5.19999999999999,-19.8596423905264,0.0442328796032503
-5.09999999999999,-19.8809038024425,0.0442328796032503
-5,-19.9041476895201,0.0442328796032503
-4.89999999999998,-19.925423389443,0.0442328796032503
-4.79999999999998,-19.9518598431976,0.0442328796032503
-4.69999999999999,-20.0027416259656,0.0442328796032503
-4.59999999999999,-20.0922768199387,0.0442328796032503
-4.5,-20.1695473373237,0.0442328796032503
-4.39999999999998,-20.2079935046697,0.0442328796032503
-4.29999999999998,-20.2375391934274,0.0442328796032503
-4.19999999999999,-20.2506562721874,0.0442328796032503
-4.09999999999999,-20.2507222749815,0.0442328796032503
-4,-20.2507222749815,0.0442328796032503
-3.89999999999998,-20.2507977389577,0.0442328796032503
-3.79999999999998,-20.2669083179124,0.0442328796032503
-3.69999999999999,-20.2984696134126,0.0442328796032503
-3.59999999999999,-20.3274167564339,0.0442328796032503
-3.5,-20.3501312180571,0.0442328796032503
-3.39999999999998,-20.3743682492704,0.0442328796032503
-3.29999999999998,-20.4073932199587,0.0442328796032503
-3.19999999999999,-20.460557904692,0.0442328796032503
-3.09999999999999,-20.5159433539104,0.0442328796032503
-3,-20.5523153908169,0.0442328796032503
-2.89999999999998,-20.577484997966,0.0442328796032503
-2.79999999999998,-20.6000216532823,0.0442328796032503
-2.69999999999999,-20.6246982167353,0.0442328796032503
-2.59999999999999,-20.6497488656748,0.0442328796032503
-2.5,-20.6747995146143,0.0442328796032503
-2.39999999999998,-20.6998501635539,0.0442328796032503
-2.29999999999998,-20.7249008124934,0.0442328796032503
-2.19999999999999,-20.7499514614329,0.0442328796032503
-2.09999999999999,-20.773411135007,0.0442328796032503
-2,-20.7965123830768,0.0442328796032503
-1.89999999999998,-20.825339980585,0.0442328796032503
-1.79999999999998,-20.8727686800439,0.0442328796032503
-1.69999999999999,-20.9300898758456,0.0442328796032503
-1.59999999999999,-20.9731865688525,0.0442328796032503
-1.5,-21.0004420188179,0.0442328796032503
-1.39999999999998,-21.0231465839862,0.0442328796032503
-1.29999999999998,-21.0471209243431,0.0442328796032503
-1.19999999999999,-21.0721715732827,0.0442328796032503
-1.09999999999999,-21.0972222222222,0.0442328796032503
-1,-21.1222728711618,0.0442328796032503
-0.899999999999977,-21.1473235201013,0.0442328796032503
-0.799999999999983,-21.1723741690408,0.0442328796032503
-0.699999999999989,-21.1974248179804,0.0442328796032503
-0.599999999999994,-21.2224754669199,0.0442328796032503
-0.5,-21.2475261158594,0.0442328796032503
-0.399999999999977,-21.2759181585415,0.0442328796032503
-0.299999999999983,-21.3079403814298,0.0442328796032503
-0.199999999999989,-21.3260449723461,0.0442328796032503
-0.0999999999999943,-21.326426611797,0.0442328796032503
0,-21.326426611797,0.0442328796032503
0.0999999999999943,-21.326426611797,0.0442328796032503
0.199999999999989,-21.3855759545981,0.0442328796032503
0.299999999999983,-21.4935447673151,0.0442328796032503
0.399999999999977,-21.5415674791601,0.0442328796032503
0.5,-21.5415674791601,0.0442328796032503
0.599999999999994,-21.5415674791601,0.0442328796032503
0.699999999999989,-21.5427149288699,0.0442328796032503
0.799999999999983,-21.5633005610359,0.0442328796032503
0.899999999999977,-21.595740785439,0.0442328796032503
1,-21.6228855040531,0.0442328796032503
1.09999999999999,-21.645416675084,0.0442328796032503
1.19999999999999,-21.6706691238079,0.0442328796032503
1.29999999999998,-21.7100590398606,0.0442328796032503
1.39999999999998,-21.7756182313853,0.0442328796032503
1.5,-21.8243618615247,0.0442328796032503
1.59999999999999,-21.8284219689775,0.0442328796032503
1.69999999999999,-21.8284219689775,0.0442328796032503
1.79999999999998,-21.8284219689775,0.0442328796032503
1.89999999999998,-21.838305605679,0.0442328796032503
2,-21.8676701355973,0.0442328796032503
2.09999999999999,-21.8988201096897,0.0442328796032503
2.19999999999999,-21.923893637227,0.0442328796032503
