Azimuth,Vertical_dB,Horizontal_dB
-56.5,-4.10508863662789,-9.63648605706533
-56.4,-4.12764312467445,-9.47216060412971
-56.3,-4.15126686755789,-9.31920871513143
-56.2,-4.17573782452659,-9.22141008375754
-56.1,-4.20083395482892,-9.13763855158184
-56,-4.22633321771326,-9.08222074800175
-55.9,-4.25201357242798,-9.05114696365707
-55.8,-4.27765297822145,-9.02808070394467
-55.7,-4.30302939434205,-9.00353909465021
-55.6,-4.32792078003815,-8.9769547325103
-55.5,-4.35210509455812,-8.95037037037038
-55.4,-4.37565299669673,-8.92273295057248
-55.3,-4.40134044232736,-8.88818423748351
-55.2,-4.4289674712553,-8.86153592495147
-55.1,-4.45752595775454,-8.85725651577504
-55,-4.48729572955262,-8.85725651577504
-54.9,-4.51821717213271,-8.85725651577504
-54.8,-4.55008679005576,-8.84769319964347
-54.7,-4.58270108788273,-8.81115190896761
-54.6,-4.61585657017454,-8.78252440935809
-54.5,-4.64934974149215,-8.78115226337449
-54.4,-4.68297710639651,-8.78115226337449
-54.3,-4.71653516944855,-8.78115226337449
-54.2,-4.74982043520924,-8.78115226337449
-54.1,-4.7826294082395,-8.78115226337449
-54,-4.8147585931003,-8.78115226337449
-53.9,-4.84600449435257,-8.78115226337449
-53.8,-4.87616361655726,-8.78115226337449
-53.7,-4.905015204742,-8.78115226337449
-53.6,-4.93205340282981,-8.78115226337449
-53.5,-4.95811389486112,-8.78115226337449
-53.4,-4.98422921453387,-8.78115226337449
-53.3,-5.00856284090326,-8.78115226337449
-53.2,-5.03493565056411,-8.78115226337449
-53.1,-5.06967929351853,-8.78115226337449
-53,-5.120492139653,-8.78115226337449
-52.9,-5.18500518062584,-8.78115226337449
-52.8,-5.25930841757636,-8.78705271077661
-52.7,-5.33949185164389,-8.81525471623971
-52.6,-5.42164548396773,-8.84954940348824
-52.5,-5.50185931568721,-8.88044475863106
-52.4,-5.57622334794167,-8.91432499648514
-52.3,-5.64082758187039,-8.93305387293216
-52.2,-5.69176201861272,-8.93336076817559
-52.1,-5.72511665930795,-8.93336076817559
-52,-5.73698216735254,-8.93336173617208
-51.9,-5.73698216735254,-8.94888804911648
-51.8,-5.73698216735254,-8.98195592939917
-51.7,-5.73698216735254,-9.01330589849108
-51.6,-5.73698216735254,-9.039890260631
-51.5,-5.73698216735254,-9.06647462277092
-51.4,-5.73978545270373,-9.09305898491083
-51.3,-5.78434490165171,-9.11964334705075
-51.2,-5.85330185876025,-9.14622770919067
-51.1,-5.91239551640378,-9.17420369984574
-51,-5.97092316907652,-9.20882645457502
-50.9,-6.02342062900779,-9.23440392019209
-50.8,-6.05861462265958,-9.23777777777778
-50.7,-6.08222186044953,-9.23777777777778
-50.6,-6.10744934987912,-9.23777777777778
-50.5,-6.14819199971363,-9.25573473639869
-50.4,-6.20534485270567,-9.32005009935623
-50.3,-6.26157433648374,-9.38314246245357
-50.2,-6.30763791978271,-9.41578032015762
-50.1,-6.35161668019079,-9.4407639417863
-50,-6.39338058367022,-9.46524318756021
-49.9,-6.4325201679747,-9.4918244170096
-49.8,-6.46862597085796,-9.51840877914952
-49.7,-6.50124154642841,-9.54499314128944
-49.6,-6.52701187365343,-9.57157750342935
-49.5,-6.55104308420955,-9.59816186556927
-49.4,-6.58375585169332,-9.62524613328327
-49.3,-6.63854765127371,-9.6594447239348
-49.2,-6.69824037730129,-9.68803269113996
-49.1,-6.73896514207295,-9.69440329218107
-49,-6.76629888562425,-9.69440329218107
-48.9,-6.79020242701283,-9.69440329218107
-48.8,-6.81587362412827,-9.70750434152357
-48.7,-6.84122534985456,-9.77733066605552
-48.6,-6.86826221968922,-9.84048851689706
-48.5,-6.89903593647768,-9.84661179698217
-48.4,-6.93193180864793,-9.84661179698217
-48.3,-6.96664920287217,-9.84661179698217
-48.2,-7.00308904225616,-9.85663944371058
-48.1,-7.04115224990572,-9.88757009366646
-48,-7.08073974892663,-9.92077713022349
-47.9,-7.12175246242469,-9.9474074074074
-47.8,-7.1640913135057,-9.97399176954732
-47.7,-7.20765722527543,-10.0006157064931
-47.6,-7.25235112083968,-10.0337840155964
-47.5,-7.29807392330426,-10.0647763669192
-47.4,-7.34512102670282,-10.0749245541838
-47.3,-7.40181653638426,-10.0749245541838
-47.2,-7.45850994559363,-10.0749245541838
-47.1,-7.49845969902584,-10.0749245541838
-47,-7.52341859059004,-10.0749245541838
-46.9,-7.54719911732541,-10.0749245541838
-46.8,-7.58301157105982,-10.0788109094018
-46.7,-7.63592781260917,-10.105016547446
-46.6,-7.69443236008919,-10.1396046443862
-46.5,-7.75023392182937,-10.1701382627166
-46.4,-7.80860185110545,-10.2045214323509
-46.3,-7.85839539085055,-10.2260430176887
-46.2,-7.89023278615578,-10.2271330589849
-46.1,-7.91313505300869,-10.2271330589849
-46,-7.94020176829077,-10.2271330589849
-45.9,-7.98282484212265,-10.2271330589849
-45.8,-8.03840258973671,-10.2271330589849
-45.7,-8.09778283310833,-10.2271330589849
-45.6,-8.16007807832672,-10.2271330589849
-45.5,-8.22782036232305,-10.2271330589849
-45.4,-8.29804274829249,-10.2271330589849
-45.3,-8.36777829943019,-10.2271330589849
-45.2,-8.43406007893126,-10.2271330589849
-45.1,-8.49383309690807,-10.2271330589849
-45,-8.54593928321483,-10.2271330589849
-44.9,-8.59731073842197,-10.2271330589849
-44.8,-8.65572403823936,-10.2271330589849
-44.7,-8.72173737294535,-10.2271330589849
-44.6,-8.79311217074027,-10.2271330589849
-44.5,-8.86797085383839,-10.2215937129292
-44.4,-8.94443584445393,-10.1937057280399
-44.3,-9.02062956480118,-10.1593434318468
-44.2,-9.09467443709432,-10.1320713305899
-44.1,-9.16469288354764,-10.1054869684499
-44,-9.22880732637536,-10.07890260631
-43.9,-9.28394639105544,-10.0554651759596
-43.8,-9.33367885061787,-10.0332298527473
-43.7,-9.3892146540625,-9.99936710385666
-43.6,-9.45381425088877,-9.87542827466434
-43.5,-9.5235527177767,-9.69500742624081
-43.4,-9.59942638755527,-9.61829903978052
-43.3,-9.68243259326724,-9.61829903978052
-43.2,-9.77356866795529,-9.61829903978052
-43.1,-9.87612384635317,-9.61586363631474
-43,-10.0201116945567,-9.57217168232988
-42.9,-10.1656365819486,-9.5033189611476
-42.8,-10.2545962262504,-9.4448559670782
-42.7,-10.3061501534059,-9.39168724279836
-42.6,-10.3526761355678,-9.33851851851853
-42.5,-10.4164885707351,-9.2853497942387
-42.4,-10.4966335368388,-9.23218106995887
-42.3,-10.5811210451469,-9.17901234567903
-42.2,-10.6589808342315,-9.12799325937541
-42.1,-10.7330481595534,-9.07987854496029
-42,-10.8176203395142,-9.02242618197732
-41.9,-10.9445380851285,-8.92746756027663
-41.8,-11.105885488424,-8.79867988672026
-41.7,-11.2140084064703,-8.70739278114081
-41.6,-11.2454935299009,-8.67642207823319
-41.5,-11.264301483824,-8.65683648348847
-41.4,-11.2967800870011,-8.62489014486818
-41.3,-11.3941654543206,-8.53113078366747
-41.2,-11.5470656419379,-8.4023454206304
-41.1,-11.7103712171021,-8.30959922895872
-41,-11.9191774747896,-8.25769807508232
-40.9,-12.1232163391655,-8.21120668701102
-40.8,-12.232220621747,-8.14237124908098
-40.7,-12.2815010673402,-8.02894063533198
-40.6,-12.3256952448321,-7.91181424098345
-40.5,-12.4058802201355,-7.8316388446066
-40.4,-12.5432059734397,-7.76238722028692
-40.3,-12.69180313491,-7.7196130965908
-40.2,-12.8222508682975,-7.71569272976681
-40.1,-12.9585349835538,-7.71569272976681
-40,-13.0394776112178,-7.71569272976681
-39.9,-13.0293741002464,-7.71569272976681
-39.8,-12.9916142732134,-7.71569272976681
-39.7,-12.9671110505048,-7.71569272976681
-39.6,-13.1066895047136,-7.59778972449347
-39.5,-13.4237311187516,-7.34063813719829
-39.4,-13.6573056014131,-7.18083883378039
-39.3,-13.7472398668086,-7.14889587979523
-39.2,-13.8133524159485,-7.12893854761545
-39.1,-13.8993465081935,-7.09994310666262
-39,-14.0275444538356,-7.05113985197683
-38.9,-14.1712695478461,-6.99293199617609
-38.8,-14.2989643663479,-6.93758573388205
-38.7,-14.4144089004242,-6.88441700960222
-38.6,-14.5248212979045,-6.83124828532238
-38.5,-14.6313440471583,-6.77698781869599
-38.4,-14.7351196365552,-6.71845220173333
-38.3,-14.8372905544651,-6.66645561687003
-38.2,-14.9389992892573,-6.6319627338966
-38.1,-15.0413883293017,-6.6085363992633
-38,-15.1456001629678,-6.58298097363246
-37.9,-15.2572910557488,-6.53988758943431
-37.8,-15.3743803211504,-6.47945077117747
-37.7,-15.4691412644784,-6.42683401042106
-37.6,-15.5364392018371,-6.39505726647133
-37.5,-15.6014428560827,-6.37021564550626
-37.4,-15.6628571490406,-6.34562365927438
-37.3,-15.7189368509831,-6.312933470125
-37.2,-15.7679367321827,-6.28127435020085
-37.1,-15.8081115629118,-6.26971193415638
-37,-15.8377161134429,-6.26971193415638
-36.9,-15.8550051540484,-6.26971193415638
-36.8,-15.8588477366255,-6.26971193415638
-36.7,-15.8588477366255,-6.26971193415638
-36.6,-15.8588477366255,-6.26971193415638
-36.5,-15.8618695921259,-6.26971193415638
-36.4,-15.8869760268822,-6.26971193415638
-36.3,-15.9216098090899,-6.26971193415638
-36.2,-15.952054334971,-6.26220875138068
-36.1,-15.986587950917,-6.22669301619087
-36,-16.0094048711218,-6.19603803591998
-35.9,-16.0080297684818,-6.19360768175583
-35.8,-15.9939490225048,-6.19360768175583
-35.7,-15.9701590531947,-6.19360768175583
-35.6,-15.9386268765266,-6.19360768175583
-35.5,-15.9013195084759,-6.19360768175583
-35.4,-15.860203965018,-6.19360768175583
-35.3,-15.7991475574574,-6.19360768175583
-35.2,-15.7030875849363,-6.19360768175583
-35.1,-15.5793652891284,-6.19360768175583
-35,-15.4353426011695,-6.19360768175583
-34.9,-15.2783814521951,-6.19360768175583
-34.8,-15.1158437733408,-6.19515366780064
-34.7,-14.9550914957424,-6.22417264289138
-34.6,-14.8034865505354,-6.26054300765291
-34.5,-14.666803840878,-6.26971193415638
-34.4,-14.5338820301784,-6.26971193415638
-34.3,-14.4009602194788,-6.26971193415638
-34.2,-14.2680384087792,-6.27422839563395
-34.1,-14.1351165980796,-6.30112942121138
-34,-14.00219478738,-6.33564964664796
-33.9,-13.870666965088,-6.36627665103975
-33.8,-13.7412274704313,-6.40052210847425
-33.7,-13.6055948651687,-6.42114272257538
-33.6,-13.447054190889,-6.42192043895748
-33.5,-13.2712905351132,-6.42192043895748
-33.4,-13.1268777138432,-6.42192043895748
-33.3,-13.0360712988787,-6.43534316394276
-33.2,-12.9646403262139,-6.46773863060542
-33.1,-12.8847689087585,-6.49978052126199
-33,-12.7926314396977,-6.52636488340191
-32.9,-12.6882231628631,-6.55294924554183
-32.8,-12.5542690589455,-6.57953360768175
-32.7,-12.3307735347545,-6.60611796982167
-32.6,-12.0883040644905,-6.63270233196159
-32.5,-11.9419259798068,-6.6592866941015
-32.4,-11.8675257759086,-6.68587105624142
-32.3,-11.7991764997529,-6.71245541838134
-32.2,-11.6816145917129,-6.73903978052126
-32.1,-11.4812256801355,-6.76562414266118
-32,-11.2768198591964,-6.79220850480109
-31.9,-11.1430965834935,-6.81879286694101
-31.8,-11.0473660314352,-6.84537722908093
-31.7,-10.9438348989812,-6.87196159122084
-31.6,-10.7777536420033,-6.89854595336076
-31.5,-10.5563481850874,-6.92513031550068
-31.4,-10.3895458441385,-6.95171467764059
-31.3,-10.3239021300124,-6.97829903978052
-31.2,-10.2820863870562,-7.00488340192043
-31.1,-10.2250649653386,-7.03147438703325
-31,-10.1132251368836,-7.06433143243234
-30.9,-9.96494641280472,-7.09577577908779
-30.8,-9.82585723571768,-7.10685871056242
-30.7,-9.70068847045596,-7.10685871056242
-30.6,-9.57787823269913,-7.10685871056242
-30.5,-9.45756034059002,-7.11055722115193
-30.4,-9.33986861227146,-7.16118450781496
-30.3,-9.22493686588625,-7.23094236893397
-30.2,-9.11396930516461,-7.27351393536571
-30.1,-9.01097938156416,-7.30046631195758
-30,-8.90570012527122,-7.32437011590518
-29.9,-8.78417272605012,-7.35048010973936
-29.8,-8.64420141011595,-7.37706447187928
-29.7,-8.51031191477627,-7.4036488340192
-29.6,-8.40166054252401,-7.4337791650287
-29.5,-8.30836707092165,-7.46776193217548
-29.4,-8.22290503875273,-7.48697496743363
-29.3,-8.13846235911327,-7.48737997256516
-29.2,-8.04822694509938,-7.48737997256516
-29.1,-7.9453867098071,-7.48737997256516
-29,-7.81432520722745,-7.48737997256516
-28.9,-7.66973952506806,-7.48737997256516
-28.8,-7.55104040233359,-7.48737997256516
-28.7,-7.45480713041102,-7.48737997256516
-28.6,-7.37499397066293,-7.48737997256516
-28.5,-7.3257416715232,-7.48737997256516
-28.4,-7.30228189508134,-7.48737997256516
-28.3,-7.28083212974969,-7.48737997256516
-28.2,-7.22523193786249,-7.48737997256516
-28.1,-7.04963058442716,-7.48737997256516
-28,-6.85755316561723,-7.48737997256516
-27.9,-6.76593918815305,-7.48737997256516
-27.8,-6.71874655448852,-7.48737997256516
-27.7,-6.67123478034954,-7.48737997256516
-27.6,-6.58823852924159,-7.48737997256516
-27.5,-6.4680611992177,-7.48737997256516
-27.4,-6.36047094804722,-7.48737997256516
-27.3,-6.29822443463163,-7.47835080152562
-27.2,-6.25264832726293,-7.449458752987
-27.1,-6.1972168049622,-7.41311265420539
-27,-6.10490686121914,-7.36464304979122
-26.9,-5.98765356052676,-7.3036979172945
-26.8,-5.88126841370935,-7.25607583474465
-26.7,-5.79054273290141,-7.22649852446822
-26.6,-5.70363658691713,-7.20225956394666
-26.5,-5.62136890024906,-7.17717886972764
-26.4,-5.54455859738975,-7.1531044024247
-26.3,-5.4740246028318,-7.1272869371458
-26.2,-5.41177318351797,-7.09258725145652
-26.1,-5.36451122765909,-7.04118151188139
-26,-5.31418958198352,-6.98266094830186
-25.9,-5.23107586974279,-6.92693738717997
-25.8,-5.08760376609849,-6.86841376041202
-25.7,-4.94094979228149,-6.81693800510135
-25.6,-4.8384176173033,-6.78313290235937
-25.5,-4.74439714454198,-6.7598675163981
-25.4,-4.65388216650206,-6.73396420008137
-25.3,-4.56703317437486,-6.69259250304312
-25.2,-4.48401065935159,-6.63668571439029
-25.1,-4.40497511262354,-6.57900691499108
-25,-4.33008702538197,-6.52788407951907
-24.9,-4.25950688881811,-6.47712990729995
-24.8,-4.19339519412327,-6.41892181682756
-24.7,-4.13191243248869,-6.34131158502495
-24.6,-4.07521909510564,-6.25471096519873
-24.5,-4.02347567316538,-6.18213015795034
-24.4,-3.97684265785915,-6.12634215191406
-24.3,-3.93548054037826,-6.07619690654678
-24.2,-3.90025638544815,-6.02376848731889
-24.1,-3.87652240009828,-5.96534804624116
-24,-3.85281752782227,-5.91168569951015
-23.9,-3.80983007771485,-5.87414500797465
-23.8,-3.72679236067179,-5.84731476508142
-23.7,-3.6359586281793,-5.823405884993
-23.6,-3.56757306845578,-5.79899503692337
-23.5,-3.50511323648049,-5.77764830091457
-23.4,-3.44647882958224,-5.74798159505372
-23.3,-3.39293368577666,-5.6631690857174
-23.2,-3.34574164307929,-5.49390680513285
-23.1,-3.30616653950571,-5.36374481205039
-23,-3.27582160303115,-5.3274929512422
-22.9,-3.25138842792643,-5.30651695431086
-22.8,-3.2253299058066,-5.2800999490906
-22.7,-3.19477366912542,-5.23430325760778
-22.6,-3.16190445894905,-5.17681218789944
-22.5,-3.12688225603695,-5.12046639231827
-22.4,-3.08986704114857,-5.06729766803842
-22.3,-3.05101879504342,-5.01412894375859
-22.2,-3.01049749848096,-4.96051718525042
-22.1,-2.96846313222064,-4.9021745491588
-22,-2.92507567702194,-4.84808116805598
-21.9,-2.88049511364432,-4.81035090528
-21.8,-2.83488142284727,-4.78595336487534
-21.7,-2.78839458539025,-4.76171651058371
-21.6,-2.74119458203273,-4.72290825766486
-21.5,-2.69344139353418,-4.6637852846851
-21.4,-2.64529500065406,-4.6079028149846
-21.3,-2.59691538415185,-4.57345356275543
-21.2,-2.54846252478703,-4.54789436802093
-21.1,-2.50009640331905,-4.52373001801753
-21,-2.45197700050739,-4.49874545300088
-20.9,-2.40426429711151,-4.47438475261917
-20.8,-2.35711827389089,-4.44433754923772
-20.7,-2.310698911605,-4.39541789786839
-20.6,-2.26516619101331,-4.3344864184401
-20.5,-2.22068009287529,-4.28733756903578
-20.4,-2.17740059795039,-4.2579272900484
-20.3,-2.1354876869981,-4.23372815097641
-20.2,-2.0951013407779,-4.20795002583881
-20.1,-2.05640154004923,-4.17375143518729
-20,-2.01954826557159,-4.14516346798212
-19.9,-1.98470149810441,-4.13879286694102
-19.8,-1.95202121840721,-4.13879286694102
-19.7,-1.92166740723942,-4.13879286694102
-19.6,-1.89380004536053,-4.13224234226977
-19.5,-1.86857911353001,-4.0973291800038
-19.4,-1.84616459250731,-4.06575025458302
-19.3,-1.82671646305192,-4.06268861454047
-19.2,-1.8103947059233,-4.06268861454047
-19.1,-1.79735930188093,-4.06268861454047
-19,-1.78777023168426,-4.06268861454047
-18.9,-1.78178747609278,-4.06268861454047
-18.8,-1.77957101586595,-4.06268861454047
-18.7,-1.77956104252401,-4.06268861454047
-18.6,-1.77956104252401,-4.06268861454047
-18.5,-1.77955535684013,-4.06268861454047
-18.4,-1.77812301058295,-4.06268861454047
-18.3,-1.774322034899,-4.06268861454047
-18.2,-1.76838051305515,-4.06268861454047
-18.1,-1.76052652831827,-4.06268861454047
-18,-1.75098816395524,-4.06268861454047
-17.9,-1.73999350323292,-4.06268861454047
-17.8,-1.7277706294182,-4.06268861454047
-17.7,-1.71454762577794,-4.06268861454047
-17.6,-1.70055257557902,-4.06268861454047
-17.5,-1.68601356208831,-4.06268861454047
-17.4,-1.67115866857268,-4.06268861454047
-17.3,-1.65621597829901,-4.06895998865898
-17.2,-1.64141357453417,-4.09746853176415
-17.1,-1.62697954054504,-4.13168812713633
-17,-1.61314195959848,-4.158792866941
-16.9,-1.60012891496137,-4.18537722908093
-16.8,-1.58816848990058,-4.21196159122085
-16.7,-1.57748876768299,-4.24361109942244
-16.6,-1.56831783157546,-4.27640171739246
-16.5,-1.56088376484488,-4.29100137174211
-16.4,-1.55541465075811,-4.29100137174211
-16.3,-1.55213857258203,-4.29100137174211
-16.2,-1.55124828532236,-4.29140853252502
-16.1,-1.55124828532236,-4.30856314316078
-16,-1.55124828532236,-4.34156765344493
-15.9,-1.55124828532236,-4.37935509121514
-15.8,-1.55124828532236,-4.43515354203299
-15.7,-1.55124828532236,-4.49432640122431
-15.6,-1.55124828532236,-4.53376084894594
-15.5,-1.55124828532236,-4.56071322553783
-15.4,-1.55124828532236,-4.58461702948543
-15.3,-1.55124828532236,-4.61072702331961
-15.2,-1.55124828532236,-4.63731138545953
-15.1,-1.55124828532236,-4.66389574759944
-15,-1.55124828532236,-4.69048010973936
-14.9,-1.55124828532236,-4.71706447187928
-14.8,-1.55124828532236,-4.7436488340192
-14.7,-1.55124828532236,-4.77023319615912
-14.6,-1.55124828532236,-4.79681755829903
-14.5,-1.55124828532236,-4.82340192043895
-14.4,-1.55124828532236,-4.84800864319626
-14.3,-1.55124828532236,-4.8728323226291
-14.2,-1.55124828532236,-4.90454272288668
-14.1,-1.55124828532236,-4.95705183444971
-14,-1.55124828532236,-5.01751490860737
-13.9,-1.55124828532236,-5.06092926174518
-13.8,-1.55124828532236,-5.08909308560092
-13.7,-1.55124828532236,-5.1130634482571
-13.6,-1.55124828532236,-5.13876543209876
-13.5,-1.55124828532236,-5.16534979423867
-13.4,-1.55124828532236,-5.1919341563786
-13.3,-1.55124828532236,-5.21851851851851
-13.2,-1.55124828532236,-5.24510288065843
-13.1,-1.55124828532236,-5.27168724279835
-13,-1.55124828532236,-5.29827160493826
-12.9,-1.55124828532236,-5.32485596707819
-12.8,-1.55124828532236,-5.3514403292181
-12.7,-1.55124828532236,-5.37802469135802
-12.6,-1.55124828532236,-5.40460905349794
-12.5,-1.55124828532236,-5.43119341563786
-12.4,-1.55124828532236,-5.45777777777778
-12.3,-1.55124828532236,-5.48436213991769
-12.2,-1.55124828532236,-5.5109465020576
-12.1,-1.55124828532236,-5.53753086419752
-12,-1.55124828532236,-5.56411522633744
-11.9,-1.55124828532236,-5.59069958847736
-11.8,-1.55124828532236,-5.61728395061728
-11.7,-1.55124828532236,-5.6438683127572
-11.6,-1.55124828532236,-5.67150573255509
-11.5,-1.55124828532236,-5.70605444564406
-11.4,-1.55124828532236,-5.7327027581761
-11.3,-1.55124828532236,-5.73698216735254
-11.2,-1.55124828532236,-5.73698216735254
-11.1,-1.55124828532236,-5.73698216735254
-11,-1.55124828532236,-5.73698216735254
-10.9,-1.55124828532236,-5.73698216735254
-10.8,-1.55124828532236,-5.73698216735254
-10.7,-1.55124828532236,-5.74520992719205
-10.6,-1.55124828532236,-5.7735452631136
-10.5,-1.55124828532236,-5.80984348863604
-10.4,-1.55124828532236,-5.85741512534591
-10.3,-1.55124828532236,-5.91835763225255
-10.2,-1.55124828532236,-5.96692777189215
-10.1,-1.55124828532236,-5.99684662767842
-10,-1.55124828532236,-6.02117271403088
-9.89999999999998,-1.55124828532236,-6.04657582632673
-9.79999999999998,-1.55124828532236,-6.08049833618113
-9.69999999999999,-1.55124828532236,-6.10995511114445
-9.59999999999999,-1.55124828532236,-6.11750342935528
-9.5,-1.55124828532236,-6.11750342935528
-9.39999999999998,-1.55124828532236,-6.11750342935528
-9.29999999999998,-1.55124828532236,-6.11750342935528
-9.19999999999999,-1.55124828532236,-6.11750342935528
-9.09999999999999,-1.55124828532236,-6.11750342935528
-9,-1.55124828532236,-6.1260116584799
-8.89999999999998,-1.55124828532236,-6.16207010313967
-8.79999999999998,-1.55124828532236,-6.19174127480681
-8.69999999999999,-1.55124828532236,-6.19360768175583
-8.59999999999999,-1.55124828532236,-6.19360768175583
-8.5,-1.55124828532236,-6.19360768175583
-8.39999999999998,-1.55124828532236,-6.19360768175583
-8.29999999999998,-1.55124828532236,-6.19360768175583
-8.19999999999999,-1.55124828532236,-6.19360768175583
-8.09999999999999,-1.55124828532236,-6.19360768175583
-8,-1.55124828532236,-6.19360768175583
-7.89999999999998,-1.55124828532236,-6.19360768175583
-7.79999999999998,-1.55124828532236,-6.19360768175583
-7.69999999999999,-1.55124828532236,-6.19360768175583
-7.59999999999999,-1.55124828532236,-6.19567387577393
-7.5,-1.55124828532236,-6.2257144679656
-7.39999999999998,-1.55124828532236,-6.26157993175435
-7.29999999999998,-1.55124828532236,-6.26971193415638
-7.19999999999999,-1.55124828532236,-6.26971193415638
-7.09999999999999,-1.55124828532236,-6.26971193415638
-7,-1.55124828532236,-6.27721511693207
-6.89999999999998,-1.55124828532236,-6.31273085212189
-6.79999999999998,-1.55124828532236,-6.34338583239278
-6.69999999999999,-1.5502958760008,-6.34581618655693
-6.59999999999999,-1.54591344947082,-6.34581618655693
-6.5,-1.53862453847983,-6.34581618655693
-6.39999999999998,-1.52914999878486,-6.34581618655693
-6.29999999999998,-1.51821068614294,-6.34581618655693
-6.19999999999999,-1.5065274563111,-6.34581618655693
-6.09999999999999,-1.49482116504637,-6.34581618655693
-6,-1.48381266810578,-6.34581618655693
-5.89999999999998,-1.47419995558117,-6.34581618655693
-5.79999999999998,-1.46425154063622,-6.34581618655693
-5.69999999999999,-1.45303623471684,-6.34581618655693
-5.59999999999999,-1.44127489358005,-6.34581618655693
-5.5,-1.4296883729829,-6.34581618655693
-5.39999999999998,-1.41899752868241,-6.34581618655693
-5.29999999999998,-1.40992321643561,-6.34581618655693
-5.19999999999999,-1.40318629199954,-6.34581618655693
-5.09999999999999,-1.39950761113122,-6.34581618655693
-5,-1.39903978052126,-6.34581618655693
-4.89999999999998,-1.39903978052126,-6.34581618655693
-4.79999999999998,-1.39903978052126,-6.34581618655693
-4.69999999999999,-1.38893088926022,-6.35592507781797
-4.59999999999999,-1.35217062437152,-6.39268534270667
-4.5,-1.32408740958601,-6.42076855749219
-4.39999999999998,-1.32293552812071,-6.42192043895748
-4.29999999999998,-1.32293552812071,-6.42192043895748
-4.19999999999999,-1.32293552812071,-6.42192043895748
-4.09999999999999,-1.32217518463601,-6.44075499411109
-4,-1.31970747549252,-6.47900948231551
-3.89999999999998,-1.31561005426925,-6.49802469135803
-3.79999999999998,-1.30996511313444,-6.49802469135803
-3.69999999999999,-1.30285484425632,-6.49802469135803
-3.59999999999999,-1.29436143980315,-6.49802469135803
-3.5,-1.28456709194317,-6.49802469135803
-3.39999999999998,-1.27355399284461,-6.49802469135803
-3.29999999999998,-1.26140433467572,-6.50005060770335
-3.19999999999999,-1.24820030960475,-6.5235866770316
-3.09999999999999,-1.23402410979993,-6.55817661188485
-3,-1.21895792742951,-6.58859752289985
-2.89999999999998,-1.20308395466173,-6.62322697288385
-2.79999999999998,-1.18648438366483,-6.64766624520035
-2.69999999999999,-1.16924140660706,-6.65023319615912
-2.59999999999999,-1.15143721565666,-6.65023319615912
-2.5,-1.13315400298187,-6.65023319615912
-2.39999999999998,-1.11447396075093,-6.659363842822
-2.29999999999998,-1.09547928113209,-6.68980862733319
-2.19999999999999,-1.07625215629359,-6.7232930574824
-2.09999999999999,-1.05687477840366,-6.75505142864055
-2,-1.03742933963057,-6.78784204661057
-1.89999999999998,-1.01798777810386,-6.80244170096022
-1.79999999999998,-0.987975874218665,-6.80244170096022
-1.69999999999999,-0.954738848044732,-6.80244170096022
-1.59999999999999,-0.94241426611797,-6.80292742767047
-1.5,-0.94241426611797,-6.8224924232791
-1.39999999999998,-0.94241426611797,-6.8565459500786
-1.29999999999998,-0.942114953052982,-6.88655692729766
-1.19999999999999,-0.937095946689261,-6.91314128943758
-1.09999999999999,-0.926606542293806,-6.9397256515775
-1,-0.911580968927729,-6.96580578314287
-0.899999999999977,-0.892953455652137,-6.98970744285858
-0.799999999999983,-0.871658231528153,-7.01675140878448
-0.699999999999989,-0.848629525616882,-7.05649885022477
-0.599999999999994,-0.824801566979438,-7.11580771498234
-0.5,-0.801108584676933,-7.17136723710273
-0.399999999999977,-0.778484807770471,-7.20548351332089
-0.299999999999983,-0.757864465321179,-7.23095300039425
-0.199999999999989,-0.740181786390161,-7.255154852576
-0.0999999999999943,-0.72637100003853,-7.28639392306141
0,-0.717366335327398,-7.31950184359284
0.0999999999999943,-0.714102021317876,-7.33516862560665
0.199999999999989,-0.714101508916324,-7.33517146776406
0.299999999999983,-0.714101508916324,-7.33517146776406
0.399999999999977,-0.714067694918194,-7.3358303554761
0.5,-0.711437709712231,-7.37769394756321
0.599999999999994,-0.704882369899575,-7.44784722254856
0.699999999999989,-0.694781814258346,-7.49607212559415
0.799999999999983,-0.681516181566666,-7.5216721862564
0.899999999999977,-0.665465610602657,-7.545076203374
1,-0.647010240144436,-7.57947779361338
1.09999999999999,-0.626530208970135,-7.63140698833121
1.19999999999999,-0.60440565585787,-7.68994216769552
1.29999999999998,-0.581016719585763,-7.74335578486662
1.39999999999998,-0.556743538931936,-7.79333073446118
1.5,-0.531966252674504,-7.84783971054487
1.59999999999999,-0.507064999591603,-7.92019878833549
1.69999999999999,-0.482419918461346,-8.0130027347315
1.79999999999998,-0.458411148061857,-8.08753667007688
1.89999999999998,-0.435418827171257,-8.1211259127094
2,-0.413823094567662,-8.14201581216597
2.09999999999999,-0.394004089029205,-8.17029727282155
2.19999999999999,-0.376341949334002,-8.23942282246906
2.29999999999998,-0.361216814260175,-8.33667282737679
2.39999999999998,-0.349008822585846,-8.40395749514521
2.5,-0.340098113089135,-8.43278849468393
2.59999999999999,-0.334864824548168,-8.45446449869
2.69999999999999,-0.33358024691358,-8.48522777208231
2.79999999999998,-0.33358024691358,-8.53464427709161
2.89999999999998,-0.33358024691358,-8.59295654385795
3,-0.330269520487003,-8.64767205540044
3.09999999999999,-0.29836528445508,-8.69765503930065
