Azimuth,Vertical_dB,Horizontal_dB
-56.8,-8.53764324153213,-23.8342200317311
-56.7,-8.53764324153213,-23.8113500167932
-56.6,-8.53764324153213,-23.7730119549005
-56.5,-8.53764324153213,-23.644482562164
-56.4,-8.53764324153213,-23.3654728370094
-56.3,-8.53764324153213,-23.1025260836925
-56.2,-8.53764324153213,-22.9279577926211
-56.1,-8.53764324153213,-22.7755338363247
-56,-8.53764324153213,-22.6326449163289
-55.9,-8.53764324153213,-22.5012760164158
-55.8,-8.53764324153213,-22.3759065095118
-55.7,-8.53635605676419,-22.2375691126648
-55.6,-8.50841814128344,-22.0524918273142
-55.5,-8.47252162803174,-21.8822551726533
-55.4,-8.46300253244698,-21.8099105635036
-55.3,-8.46300253244698,-21.7875642738292
-55.2,-8.46300253244698,-21.7671597919561
-55.1,-8.45702516097766,-21.7054542246609
-55,-8.42310091525744,-21.5333744106287
-54.9,-8.39169820546464,-21.3484017432532
-54.8,-8.38836182336182,-21.2415367190333
-54.7,-8.38836182336182,-21.1654978269573
-54.6,-8.38836182336182,-21.0946858687309
-54.5,-8.37897106167458,-21.0169025007914
-54.4,-8.34886982333478,-20.938683127572
-54.3,-8.31616168457001,-20.8604637543527
-54.2,-8.28487824519635,-20.7822443811333
-54.1,-8.25288482487179,-20.7040250079139
-54,-8.23908040519152,-20.6257476643069
-53.9,-8.23908040519152,-20.5286032015432
-53.8,-8.23908040519152,-20.4367382046276
-53.7,-8.23908040519152,-20.4055159860715
-53.6,-8.23908040519152,-20.4055159860715
-53.5,-8.23908040519152,-20.4055159860715
-53.4,-8.23908040519152,-20.4055159860715
-53.3,-8.23908040519152,-20.4055159860715
-53.2,-8.23908040519152,-20.4055159860715
-53.1,-8.24420482714788,-20.4079635397743
-53,-8.2774500195347,-20.4280495241407
-52.9,-8.30967083795102,-20.4631443382419
-52.8,-8.31372111427667,-20.5267433306432
-52.7,-8.31372111427667,-20.6666781541277
-52.6,-8.31372111427667,-20.8197313850124
-52.5,-8.32224895239762,-20.9344774097817
-52.4,-8.35185899080058,-21.0371979456313
-52.3,-8.38482451060697,-21.1384271564127
-52.2,-8.41104463437796,-21.2426543209876
-52.1,-8.43711775878442,-21.3469468186135
-52,-8.46319088319088,-21.4512393162393
-51.9,-8.48926400759733,-21.5555318138651
-51.8,-8.5153371320038,-21.659824311491
-51.7,-8.54135008267463,-21.7639723921513
-51.6,-8.56509660042247,-21.8626810337965
-51.5,-8.59005354296881,-21.964294694958
-51.4,-8.62256013363358,-22.0839618095212
-51.3,-8.66681739815722,-22.2288100826147
-51.2,-8.72321830966466,-22.3933736147407
-51.1,-8.7954285313779,-22.5744806855307
-51,-8.90229338794231,-22.7856138004981
-50.9,-9.01654774562739,-23.0026945383038
-50.8,-9.1076720400609,-23.2073255448963
-50.7,-9.18547859942229,-23.4197071766428
-50.6,-9.26040340343805,-23.5842622177437
-50.5,-9.3368728512674,-23.6578975470482
-50.4,-9.4119425045437,-23.6959132454527
-50.3,-9.49305990414595,-23.7500656064151
-50.2,-9.59092731307279,-23.9557049167159
-50.1,-9.70164984967912,-24.359807510638
-50,-9.80365957910764,-24.7262700521102
-49.9,-9.88699065219008,-25.0028366428271
-49.8,-9.9626198374671,-25.2429211734913
-49.7,-10.0386181369501,-25.3318027856917
-49.6,-10.1117875694102,-25.3318027856917
-49.5,-10.1871190219331,-25.3318027856917
-49.4,-10.2793740182092,-25.3318027856917
-49.3,-10.40338963078,-25.3318027856917
-49.2,-10.5432961728934,-25.3318027856917
-49.1,-10.6770924343146,-25.3284160638434
-49,-10.8074580563469,-25.2911366168182
-48.9,-10.9378236783792,-25.2228414023522
-48.8,-11.0681893004115,-25.1058389444877
-48.7,-11.1985549224438,-24.8343060341198
-48.6,-11.3289205444761,-24.5248917159533
-48.5,-11.4579189855702,-24.2944155845057
-48.4,-11.5848692591757,-24.097514059019
-48.3,-11.7178935451064,-23.8880466337302
-48.2,-11.8673802389668,-23.6261939669205
-48.1,-12.0298585684245,-23.3244951024402
-48,-12.184836761189,-23.036499693613
-47.9,-12.3211442116772,-22.7872353616599
-47.8,-12.448919218931,-22.5546644750012
-47.7,-12.5768734150473,-22.3316427549412
-47.6,-12.7108264440789,-22.1217176946534
-47.5,-12.843593855089,-21.9183560440591
-47.4,-12.9648809696592,-21.7035788960657
-47.3,-13.0759940537548,-21.4682181884326
-47.2,-13.1784076721325,-21.2282477979323
-47.1,-13.2695999915909,-21.0012856114766
-47,-13.3491006527228,-20.7769448385434
-46.9,-13.4239550462028,-20.5713197191529
-46.8,-13.5013042101931,-20.4078897533497
-46.7,-13.5795235834125,-20.2770955456174
-46.6,-13.6577429566318,-20.1557874045351
-46.5,-13.7359623298512,-20.0298909851445
-46.4,-13.8141817030706,-19.908350936682
-46.3,-13.89240107629,-19.7722559888307
-46.2,-13.9706204495093,-19.5965071316493
-46.1,-14.0488398227287,-19.3809322592047
-46,-14.1270591959481,-19.1598536496878
-45.9,-14.2127301782774,-18.9419003304149
-45.8,-14.3000799086315,-18.7220779725359
-45.7,-14.3606679021613,-18.5352045511884
-45.6,-14.3980553717226,-18.3895081430779
-45.5,-14.425642340316,-18.2640006350701
-45.4,-14.4342592592593,-18.1469371881754
-45.3,-14.4342592592593,-18.0225639404838
-45.2,-14.4342592592593,-17.9141195621116
-45.1,-14.4329388909788,-17.8561010286751
-45,-14.4132270626996,-17.827745630858
-44.9,-14.3797168294841,-17.8063441563407
-44.8,-14.3422140235814,-17.7821501210439
-44.7,-14.2907896492704,-17.7587081086304
-44.6,-14.2333853824649,-17.7321842189723
-44.5,-14.181273702456,-17.6932011514059
-44.4,-14.1322292689226,-17.6350328417398
-44.3,-14.0784385693257,-17.5805417719678
-44.2,-14.0094805167564,-17.5436038008241
-44.1,-13.924939283454,-17.5113679835916
-44,-13.8468516061658,-17.4948611222397
-43.9,-13.7902598802908,-17.4945283317506
-43.8,-13.7426418517987,-17.4945283317506
-43.7,-13.6886254258908,-17.4945283317506
-43.6,-13.6172301724098,-17.4945283317506
-43.5,-13.5352878153916,-17.4945283317506
-43.4,-13.454220918377,-17.4945283317506
-43.3,-13.3789416337327,-17.4945283317506
-43.2,-13.302266498843,-17.4945283317506
-43.1,-13.2155682430003,-17.4972958952034
-43,-13.109620820912,-17.5451765394143
-42.9,-12.9999811497871,-17.6138160783611
-42.8,-12.9074370799322,-17.65604292495
-42.7,-12.8318077363738,-17.6780037308491
-42.6,-12.7567018366574,-17.7018232939614
-42.5,-12.6668346027887,-17.7534646766704
-42.4,-12.5621760636999,-17.8637693426427
-42.3,-12.4534613038706,-17.9847575161933
-42.2,-12.348678379234,-18.0741268404839
-42.1,-12.2443858816081,-18.1511697545437
-42,-12.1400933839823,-18.2262933745159
-41.9,-12.0254939617281,-18.3069594472064
-41.8,-11.9051695845395,-18.3891867903165
-41.7,-11.8241023698211,-18.4615998428091
-41.6,-11.784994019651,-18.5132579847993
-41.5,-11.7568809731129,-18.5574890797769
-41.4,-11.7471937321937,-18.6212038884666
-41.3,-11.7471937321937,-18.7481784367065
-41.2,-11.7471937321937,-18.9234319120184
-41.1,-11.7394817534473,-19.1000058543591
-41,-11.5668915362822,-19.2795453680751
-40.9,-11.3226359994019,-19.466131746319
-40.8,-11.1979537555001,-19.6502025957581
-40.7,-11.1429257047661,-19.8327144666033
-40.6,-11.0995276548084,-20.0152263374485
-40.5,-11.0494887622666,-20.1968693041725
-40.4,-10.9973425134537,-20.3757048285018
-40.3,-10.9451962646407,-20.5593789876586
-40.2,-10.8873393170126,-20.7793184935494
-40.1,-10.8200231322044,-21.0497461560586
-40,-10.7786840206486,-21.2190532236116
-39.9,-10.7768645140867,-21.2265637860082
-39.8,-10.7768645140867,-21.2265637860082
-39.7,-10.7768645140867,-21.2265637860082
-39.6,-10.7412569685632,-21.419214008785
-39.5,-10.6662378593291,-21.8961151112956
-39.4,-10.6275830959164,-22.3638198601356
-39.3,-10.6275830959164,-22.77541440644
-39.2,-10.6275830959164,-23.1673944483688
-39.1,-10.6275830959164,-23.4240376178668
-39,-10.6275830959164,-23.544874107991
-38.9,-10.6275830959164,-23.6479977888798
-38.8,-10.6311254317627,-23.8682558580395
-38.7,-10.6764855587911,-24.5131824534627
-38.6,-10.7442768491738,-25.3627323026831
-38.5,-10.8018288986151,-26.0960694344307
-38.4,-10.8592388306362,-26.7825369181548
-38.3,-10.9102354811752,-27.4547829987186
-38.2,-10.9440650394761,-28.1094036055106
-38.1,-10.9670408676741,-28.7551388308668
-38,-10.992104842812,-29.3609795462269
-37.9,-11.0343695080833,-29.967152745069
-37.8,-11.0936440798352,-30.5906838343013
-37.7,-11.1452489798078,-30.9244618582914
-37.6,-11.1729872247835,-30.9298559670782
-37.5,-11.1928895690074,-30.9298559670782
-37.4,-11.2250377561818,-30.9298559670782
-37.3,-11.360660843432,-30.9298559670782
-37.2,-11.5656824529704,-30.9298559670782
-37.1,-11.6785880659046,-30.9243251920614
-37,-11.7038065757411,-30.6578146081979
-36.9,-11.7217851677591,-30.2380813177441
-36.8,-11.7819851390848,-29.9950153316965
-36.7,-12.1524188441136,-29.9076511892645
-36.6,-12.6513436048195,-29.8233776794103
-36.5,-12.9735814446917,-29.5344823109154
-36.4,-13.1856956712205,-28.3691351143166
-36.3,-13.3750589744042,-26.9413764927809
-36.2,-13.5811650046763,-25.9808985063046
-36.1,-13.7939080711496,-25.2517141253895
-36,-14.000522404466,-24.5313558117268
-35.9,-14.1895681979189,-23.6810004518423
-35.8,-14.3642417568403,-22.7429541501655
-35.7,-14.5493475687323,-21.8213746836945
-35.6,-14.7742375250302,-20.8441238187007
-35.5,-15.0259711044711,-19.8418822008865
-35.4,-15.2492576217558,-19.3611034457607
-35.3,-15.3898484650205,-19.3605460588794
-35.2,-15.5103274806094,-19.3605460588794
-35.1,-15.7549208061179,-19.3569576383227
-35,-17.8506515976757,-19.039802667157
-34.9,-21.2780136938898,-18.4685245910717
-34.8,-23.8951906742161,-18.0009298338769
-34.7,-26.0529909564014,-17.6632167749869
-34.6,-27.6737688755095,-17.34013891954
-34.5,-28.0044993687187,-16.9627516000393
-34.4,-27.8776555726418,-16.4633738040858
-34.3,-27.7429319767917,-16.0362136818431
-34.2,-28.1598989358471,-15.872708505684
-34.1,-30.61522980105,-15.8134620926165
-34,-33.2407643413547,-15.7444878132851
-33.9,-34.3388721529041,-15.4642474090469
-33.8,-34.947127433474,-14.7449967345926
-33.7,-35.6008862847149,-14.0195601869131
-33.6,-36.8750626601337,-13.5761076188858
-33.5,-38.6189867279592,-13.2153480104488
-33.4,-39.5828197103139,-12.8896650127454
-33.3,-39.588178220956,-12.5585875729685
-33.2,-39.588178220956,-12.2498084298214
-33.1,-39.588178220956,-12.0358728614566
-33,-39.588178220956,-11.9262647725206
-32.9,-39.588178220956,-11.8426915420354
-32.8,-39.5914057765739,-11.711761195023
-32.7,-39.6736064816508,-11.4429204575827
-32.6,-39.7819287229759,-11.1132354545075
-32.5,-39.5372030622472,-10.8464045598642
-32.4,-36.5405447272497,-10.6340431370807
-32.3,-32.8508737617957,-10.4353759768504
-32.2,-31.3047279043311,-10.2293558088003
-32.1,-30.7325856880719,-10.0207708135486
-32,-30.1190230725461,-9.81218581829698
-31.9,-28.4144544401848,-9.60360082304534
-31.8,-24.6742075966402,-9.39501582779365
-31.7,-20.9739821692346,-9.18643083254202
-31.6,-18.6952117042085,-8.96771201025206
-31.5,-16.8277418392777,-8.74033321818113
-31.4,-15.5075442661168,-8.55357917160763
-31.3,-14.6344210366477,-8.43238302391553
-31.2,-13.9539200928176,-8.33789658668332
-31.1,-13.6878521684077,-8.2359499524244
-31,-13.6878521684077,-8.09813723420443
-30.9,-13.6878521684077,-7.95394354585062
-30.8,-13.6756764695736,-7.85431846171857
-30.7,-13.2015153731802,-7.80415142158465
-30.6,-12.444110496272,-7.76171367287907
-30.5,-11.9354535827666,-7.68464499143361
-30.4,-11.626262214436,-7.50227809271716
-30.3,-11.3668552021891,-7.28748833840851
-30.2,-11.1157438245499,-7.14008212992182
-30.1,-10.8872151766953,-7.03811653243501
-30,-10.6584383151478,-6.94182704391616
-29.9,-10.3956713426815,-6.82579943038995
-29.8,-10.0989305738026,-6.69472350109035
-29.7,-9.80825725074925,-6.56011990217009
-29.6,-9.54886311067253,-6.42192717086095
-29.5,-9.30409623557276,-6.27601270314116
-29.4,-9.08876041262594,-6.16113901809941
-29.3,-8.90839599633283,-6.09725837818374
-29.2,-8.7501864580274,-6.05189061047185
-29.1,-8.61383548429286,-6.0006317543581
-29,-8.50303085642069,-5.92574584249816
-28.9,-8.40600476842571,-5.84069520331627
-28.8,-8.29892686560371,-5.76796263382562
-28.7,-8.16433631770536,-5.69896373227772
-28.6,-8.02550672937345,-5.64246219317013
-28.5,-7.91407865133795,-5.62841836360671
-28.4,-7.80974369085493,-5.65738760582247
-28.3,-7.7322936222231,-5.6928182838523
-28.2,-7.71659544159544,-5.68510365103883
-28.1,-7.71659544159544,-5.54699799122331
-28,-7.71659544159544,-5.37850819871078
-27.9,-7.66832938639829,-5.29304358158371
-27.8,-7.40776953978937,-5.2445787509066
-27.7,-7.11191100441066,-5.1977514176681
-27.6,-6.93176125052418,-5.12751950112046
-27.5,-6.78053307218707,-5.0365002460013
-27.4,-6.68149293282413,-4.9633996555664
-27.3,-6.64466656898281,-4.92401453201483
-27.2,-6.62381339968455,-4.89350643666726
-27.1,-6.59874672634089,-4.88028465207217
-27,-6.55124891706732,-4.88024849635961
-26.9,-6.49147580634938,-4.88024849635961
-26.8,-6.44476953307933,-4.88005202928064
-26.7,-6.4157610172313,-4.85618611621211
-26.6,-6.39198819056591,-4.81912153852344
-26.5,-6.36725071225073,-4.80560778727445
-26.4,-6.34117758784426,-4.80560778727445
-26.3,-6.31510446343781,-4.80560778727445
-26.2,-6.28937560788107,-4.80339353521295
-26.1,-6.26590621359258,-4.77991403253551
-26,-6.23985399604508,-4.74596752915932
-25.9,-6.20002137026895,-4.71613584670639
-25.8,-6.13213719339196,-4.68218483690876
-25.7,-6.07975871140203,-4.65860233031271
-25.6,-6.07449984172207,-4.65632636910415
-25.5,-6.07449984172207,-4.65632636910415
-25.4,-6.07449984172207,-4.65632636910415
-25.3,-6.07449984172207,-4.65632636910415
-25.2,-6.07449984172207,-4.65632636910415
-25.1,-6.07449984172207,-4.65632636910415
-25,-6.07449984172207,-4.65632636910415
-24.9,-6.07449984172207,-4.65632636910415
-24.8,-6.07449984172207,-4.65632636910415
-24.7,-6.07449984172207,-4.65632636910415
-24.6,-6.07449984172207,-4.65632636910415
-24.5,-6.07538238638514,-4.65632636910415
-24.4,-6.10223026289726,-4.65632636910415
-24.3,-6.13853389913725,-4.65632636910415
-24.2,-6.14914055080722,-4.65893053045765
-24.1,-6.14914055080722,-4.68933667733795
-24,-6.14914055080722,-4.72395851709692
-23.9,-6.14914055080722,-4.7309670781893
-23.8,-6.14914055080722,-4.7309670781893
-23.7,-6.14914055080722,-4.7309670781893
-23.6,-6.154927528067,-4.7309670781893
-23.5,-6.18258718727119,-4.7309670781893
-23.4,-6.2162223613034,-4.7309670781893
-23.3,-6.2428854067743,-4.74313308453714
-23.2,-6.26895853118075,-4.77989869335206
-23.1,-6.29503165558721,-4.80515979449809
-23,-6.32110477999366,-4.80560778727445
-22.9,-6.34717790440012,-4.80560778727445
-22.8,-6.37325102880658,-4.80560921074654
-22.7,-6.39932415321303,-4.82682534800897
-22.6,-6.42539727761949,-4.86423447380537
-22.5,-6.45147040202595,-4.88024849635961
-22.4,-6.47754352643241,-4.88024849635961
-22.3,-6.50361665083887,-4.88024849635961
-22.2,-6.52968977524533,-4.88227495587735
-22.1,-6.55576289965178,-4.91173784437303
-22,-6.58183602405824,-4.9469135877043
-21.9,-6.6079091484647,-4.95488920544476
-21.8,-6.63398227287116,-4.95488920544476
-21.7,-6.66005539727762,-4.95488920544476
-21.6,-6.68839896908003,-4.95997764884805
-21.5,-6.72226847702707,-4.98701400558978
-21.4,-6.74464661030484,-5.02077445813801
-21.3,-6.74626622348845,-5.05093074178785
-21.2,-6.74626622348845,-5.08435321272814
-21.1,-6.74626622348845,-5.10366427557458
-21,-6.75701357050171,-5.10417062361507
-20.9,-6.78779656602778,-5.10417062361507
-20.8,-6.82006359051113,-5.10417062361507
-20.7,-6.84614593225704,-5.10417062361507
-20.6,-6.87221905666349,-5.10417062361507
-20.5,-6.89838938709485,-5.10446595239881
-20.4,-6.931195765847,-5.12895761427287
-20.3,-6.96111945118211,-5.1658993597886
-20.2,-6.97018835074391,-5.17881133270022
-20.1,-6.97018835074391,-5.17881133270022
-20,-6.97018835074391,-5.17881133270022
-19.9,-6.97018835074391,-5.17881133270022
-19.8,-6.97018835074391,-5.17881133270022
-19.7,-6.97018835074391,-5.17881133270022
-19.6,-6.98303745682982,-5.18324093914938
-19.5,-7.05152096742845,-5.20962463731185
-19.4,-7.11346424421536,-5.24348101225927
-19.3,-7.11946976891421,-5.27351903579737
-19.2,-7.11946976891421,-5.30710592674274
-19.1,-7.11946976891421,-5.3273299905727
-19,-7.11946976891421,-5.32809275087053
-18.9,-7.11946976891421,-5.32809275087053
-18.8,-7.11946976891421,-5.32809275087053
-18.7,-7.11946976891421,-5.34656510304042
-18.6,-7.11946976891421,-5.38408392801013
-18.5,-7.11946976891421,-5.40273345995568
-18.4,-7.11946976891421,-5.40273345995568
-18.3,-7.11946976891421,-5.40273345995568
-18.2,-7.11946976891421,-5.40380931182832
-18.1,-7.11946976891421,-5.43120954685395
-18,-7.11946976891421,-5.46731696062899
-17.9,-7.11946976891421,-5.47737416904084
-17.8,-7.11946976891421,-5.47737416904084
-17.7,-7.11946976891421,-5.47737416904084
-17.6,-7.11946976891421,-5.48291806754625
-17.5,-7.11946976891421,-5.51651012562897
-17.4,-7.11946976891421,-5.54832922876275
-17.3,-7.11946976891421,-5.55201487812599
-17.2,-7.11946976891421,-5.55201487812599
-17.1,-7.11946976891421,-5.55201487812599
-17,-7.11946976891421,-5.56096993542996
-16.9,-7.11946976891421,-5.59082924331594
-16.8,-7.11946976891421,-5.62366974211612
-16.7,-7.13661262697126,-5.65481737536739
-16.6,-7.17409823317722,-5.68697740453029
-16.5,-7.19411047799937,-5.7012962962963
-16.4,-7.19411047799937,-5.7012962962963
-16.3,-7.19411047799937,-5.7012962962963
-16.2,-7.19411047799937,-5.7012962962963
-16.1,-7.19411047799937,-5.7012962962963
-16,-7.19411047799937,-5.7012962962963
-15.9,-7.19411047799937,-5.7012962962963
-15.8,-7.19411047799937,-5.7012962962963
-15.7,-7.19411047799937,-5.7012962962963
-15.6,-7.19411047799937,-5.70875662021977
-15.5,-7.19411047799937,-5.76399946951286
-15.4,-7.19411047799937,-5.8310182418004
-15.3,-7.19954329816937,-5.86878576776225
-15.2,-7.22689497565693,-5.89443270780834
-15.1,-7.26059645846175,-5.91796304608201
-15,-7.28734409623298,-5.94728910986077
-14.9,-7.31341722063944,-5.98061836225474
-14.8,-7.3394903450459,-5.99946191606561
-14.7,-7.36556346945236,-5.99985913263691
-14.6,-7.39163659385881,-5.99985913263691
-14.5,-7.41770971826527,-5.99985913263691
-14.4,-7.4496016662398,-6.01456150963251
-14.3,-7.48085526091898,-6.04683960703711
-14.2,-7.49267331433998,-6.07775561886672
-14.1,-7.49267331433998,-6.10382874327318
-14,-7.49267331433998,-6.12990186767963
-13.9,-7.49386759873186,-6.1559749920861
-13.8,-7.51529346078213,-6.18204811649256
-13.7,-7.54905777597728,-6.20812124089901
-13.6,-7.57772712883823,-6.23419436530547
-13.5,-7.60380025324469,-6.26026748971193
-13.4,-7.62987337765115,-6.28634061411839
-13.3,-7.65807766661674,-6.31241373852485
-13.2,-7.69198168087651,-6.3384868629313
-13.1,-7.71476861095624,-6.36455998733776
-13,-7.71659544159544,-6.39063311174422
-12.9,-7.71659544159544,-6.41670623615068
-12.8,-7.71659544159544,-6.44277936055714
-12.7,-7.76346971261117,-6.47314703689209
-12.6,-7.89462864100761,-6.50590011111636
-12.5,-8.0114113124845,-6.5222960343114
-12.4,-8.07563759381324,-6.52234409623299
-12.3,-8.12757706225955,-6.52234409623299
-12.2,-8.16735194265036,-6.52247574073845
-12.1,-8.19416080416946,-6.53974269082017
-12,-8.21657011081518,-6.57271670844984
-11.9,-8.24768781611943,-6.6027967711301
-11.8,-8.30107725898187,-6.62886989553656
-11.7,-8.35977243369161,-6.65494301994301
-11.6,-8.39980031041983,-6.68101614434947
-11.5,-8.42413424528467,-6.70708926875593
-11.4,-8.4475620031756,-6.73316239316239
-11.3,-8.48427983886705,-6.76109745497136
-11.2,-8.54166016855581,-6.79504846476899
-11.1,-8.59735947429296,-6.81863097136504
-11,-8.63122142616812,-6.8209069325736
-10.9,-8.65403940086091,-6.8209069325736
-10.8,-8.67944457647923,-6.8209069325736
-10.7,-8.72266311995605,-6.8209069325736
-10.6,-8.78211640350671,-6.8209069325736
-10.5,-8.83290190730685,-6.8209069325736
-10.4,-8.86359106312865,-6.8209069325736
-10.3,-8.88782547610428,-6.8209069325736
-10.2,-8.91205117201454,-6.82096522159655
-10.1,-8.93602150869385,-6.84353560287883
-10,-8.96057845268961,-6.88080181073817
-9.89999999999998,-8.99284532371516,-6.89554764165876
-9.79999999999998,-9.05510411325078,-6.89554764165876
-9.69999999999999,-9.11782693543972,-6.89554764165876
-9.59999999999999,-9.13476891421336,-6.89554764165876
-9.5,-9.13476891421336,-6.89554764165876
-9.39999999999998,-9.13476891421336,-6.89554764165876
-9.29999999999998,-9.13476891421336,-6.89554764165876
-9.19999999999999,-9.13476891421336,-6.89554764165876
-9.09999999999999,-9.13476891421336,-6.89554764165876
-9,-9.12898193695358,-6.87885842299125
-8.89999999999998,-9.10132227774939,-6.80812839692784
-8.79999999999998,-9.06768710371718,-6.74992725250384
-8.69999999999999,-9.04102405824629,-6.74626622348845
-8.59999999999999,-9.01495093383984,-6.74626622348845
-8.5,-8.98887780943338,-6.74626622348845
-8.39999999999998,-8.96280468502692,-6.71968425955626
-8.29999999999998,-8.93673156062046,-6.6531185328374
-8.19999999999999,-8.910658436214,-6.59673351336243
-8.09999999999999,-8.88458531180755,-6.56105685022893
-8,-8.85851218740109,-6.5321261712346
-7.89999999999998,-8.83243906299463,-6.52234409623299
-7.79999999999998,-8.80636593858817,-6.52234409623299
-7.69999999999999,-8.78029281418171,-6.52234409623299
-7.59999999999999,-8.75461075268065,-6.51916020587614
-7.5,-8.73310460043114,-6.47038325590023
-7.39999999999998,-8.70784766348958,-6.40184551915967
-7.29999999999998,-8.66155280404751,-6.36016723471297
-7.19999999999999,-8.55623408689977,-6.33755284579705
-7.09999999999999,-8.43355879745156,-6.31361749600249
-7,-8.34081798842916,-6.26767252451387
-6.89999999999998,-8.26301142906774,-6.18333047266722
-6.79999999999998,-8.18808662505198,-6.09579710191243
-6.69999999999999,-8.11019468186138,-6.0341836027124
-6.59999999999999,-8.03197530864201,-5.98324389707663
-6.5,-7.95375593542264,-5.93394581639361
-6.39999999999998,-7.87553656220325,-5.87892333031977
-6.29999999999998,-7.79731718898388,-5.82241528344268
-6.19999999999999,-7.7190978157645,-5.77706153091122
-6.09999999999999,-7.64087844254514,-5.7488954570955
-6,-7.56265906932577,-5.72662906838685
-5.89999999999998,-7.48443969610637,-5.69750482857547
-5.79999999999998,-7.406220322887,-5.65090172434794
-5.69999999999999,-7.32800094966763,-5.59407676874795
-5.59999999999999,-7.24978157644826,-5.53936847103515
-5.5,-7.1715622032289,-5.48722222222224
-5.39999999999998,-7.09334283000952,-5.43507597340932
-5.29999999999998,-7.01512345679015,-5.38292972459641
-5.19999999999999,-6.93690408357078,-5.3307834757835
-5.09999999999999,-6.85868471035141,-5.27863722697058
-5,-6.77926836917576,-5.2251610137618
-4.89999999999998,-6.69633416167426,-5.16777606019098
-4.79999999999998,-6.61984563038727,-5.11755296908071
-4.69999999999999,-6.56000853084516,-5.08472985885297
-4.59999999999999,-6.51185436695677,-5.06198347188362
-4.5,-6.46029612956636,-5.03640035699592
-4.39999999999998,-6.39227163852936,-4.99545622950802
-4.29999999999998,-6.31149464209522,-4.94046817712313
-4.19999999999999,-6.22937807969962,-4.88399171811441
-4.09999999999999,-6.15113168724282,-4.82827694358574
-4,-6.07291231402345,-4.77229979607245
-3.89999999999998,-5.99463472017625,-4.72871011222704
-3.79999999999998,-5.9067293480588,-4.70168777508664
-3.69999999999999,-5.82202514459922,-4.67931451981243
-3.59999999999999,-5.7684655548434,-4.64807522223143
-3.5,-5.74184021479619,-4.58531806540297
-3.39999999999998,-5.72036082176753,-4.52309498389244
-3.29999999999998,-5.68751203704138,-4.50704495093384
-3.19999999999999,-5.6321773651761,-4.50704495093384
-3.09999999999999,-5.57453128537734,-4.50704495093384
-3,-5.53667467553596,-4.5032333333162
-2.89999999999998,-5.51047773748281,-4.47753164984978
-2.79999999999998,-5.48702121868414,-4.44360870861997
-2.69999999999999,-5.46223919726305,-4.41636752136753
-2.59999999999999,-5.43871568299898,-4.39029439696107
-2.5,-5.4109874200226,-4.36422127255462
-2.39999999999998,-5.36300920532045,-4.33814814814815
-2.29999999999998,-5.29424348657341,-4.31207502374169
-2.19999999999999,-5.25395886633997,-4.28600189933524
-2.09999999999999,-5.25345204178538,-4.25496103552213
-2,-5.25345204178538,-4.22280100635923
-1.89999999999998,-5.2534129452217,-4.20848211459323
-1.79999999999998,-5.20961174861857,-4.20848211459323
-1.69999999999999,-5.13492173690444,-4.20848211459323
-1.59999999999999,-5.10417062361507,-4.20848211459323
-1.5,-5.10417062361507,-4.20848211459323
-1.39999999999998,-5.10417062361507,-4.20848211459323
-1.29999999999998,-5.10417062361507,-4.20848211459323
-1.19999999999999,-5.10417062361507,-4.20848211459323
-1.09999999999999,-5.10417062361507,-4.20848211459323
-1,-5.10888985324224,-4.20848211459323
-0.899999999999977,-5.14177350187477,-4.20848211459323
-0.799999999999983,-5.17438135751524,-4.20848211459323
-0.699999999999989,-5.17881133270022,-4.20848211459323
-0.599999999999994,-5.17881133270022,-4.20848211459323
-0.5,-5.17881133270022,-4.20848211459323
-0.399999999999977,-5.18692058074095,-4.20848211459323
-0.299999999999983,-5.21627401063169,-4.20848211459323
-0.199999999999989,-5.24935721241508,-4.20848211459323
-0.0999999999999943,-5.2802532358737,-4.20848211459323
0,-5.31272446562568,-4.20848211459323
0.0999999999999943,-5.32808996336999,-4.20848211459323
0.199999999999989,-5.32809275087053,-4.20848211459323
0.299999999999983,-5.32809275087053,-4.20848211459323
0.399999999999977,-5.32864842086267,-4.20912833138773
0.5,-5.36513347275428,-4.25018685439624
0.599999999999994,-5.43153549778486,-4.31899102793956
0.699999999999989,-5.4914220462677,-4.36647802633807
0.799999999999983,-5.54859721519095,-4.39410023819659
0.899999999999977,-5.60185437256031,-4.41760963234015
1,-5.63901376820482,-4.44281734726178
1.09999999999999,-5.66176126822639,-4.46889047166824
1.19999999999999,-5.68551782038557,-4.4949635960747
1.29999999999998,-5.73069363564598,-4.52032633229478
1.39999999999998,-5.8145724016177,-4.54378916008346
1.5,-5.902428496525,-4.57095768259884
1.59999999999999,-5.96320307279732,-4.61208689091124
1.69999999999999,-6.01127720264095,-4.67102000467295
1.79999999999998,-6.06305483837798,-4.72378060861232
1.89999999999998,-6.1340066379036,-4.75573685846216
2,-6.21892795566571,-4.78031333028416
2.09999999999999,-6.29514997447818,-4.80427036229065
2.19999999999999,-6.35230052116537,-4.8285095101424
2.29999999999998,-6.4020966772968,-4.85272761416425
2.39999999999998,-6.45212677545429,-4.88331399493355
2.5,-6.49987371560935,-4.92958946086332
2.59999999999999,-6.54929292438293,-4.98633630515837
2.69999999999999,-6.61364320661857,-5.04115384615382
2.79999999999998,-6.7105755818291,-5.09330009496673
2.89999999999998,-6.82495733587078,-5.14544634377965
