Azimuth,Vertical_dB,Horizontal_dB
-55.9,-8.21112484798067,-3.45986859363373
-55.8,-8.15860861392875,-3.48508401887994
-55.7,-8.12095199056554,-3.50808641975308
-55.6,-8.09395937335093,-3.52802469135802
-55.5,-8.07422441224116,-3.54796296296296
-55.4,-8.06989711934157,-3.56869102781138
-55.3,-8.06989711934157,-3.59460256262811
-55.2,-8.06989711934157,-3.61458879702714
-55.1,-8.067224634197,-3.61779835390947
-55,-8.04931491767254,-3.61779835390947
-54.9,-8.02276162731841,-3.61779835390947
-54.8,-7.98825350734096,-3.62278733851998
-54.7,-7.93566480700277,-3.64439303688162
-54.6,-7.90027621601267,-3.66999580230469
-54.5,-7.89866255144033,-3.69329854217907
-54.4,-7.89866255144033,-3.71853809003417
-54.3,-7.89866255144033,-3.73184167255633
-54.2,-7.88897664131452,-3.73195473251029
-54.1,-7.86482014936828,-3.73195473251029
-54,-7.84064365944853,-3.73195473251029
-53.9,-7.81588134541072,-3.73195473251029
-53.8,-7.79246477756948,-3.73195473251029
-53.7,-7.78450617283951,-3.73301125924931
-53.6,-7.78450617283951,-3.76673456972984
-53.5,-7.78450617283951,-3.81938536527347
-53.4,-7.78251475533389,-3.85482886785041
-53.3,-7.75926299595483,-3.88154021872748
-53.2,-7.73278747143326,-3.90003983970364
-53.1,-7.7274279835391,-3.90318930041152
-53,-7.7274279835391,-3.90318930041152
-52.9,-7.7274279835391,-3.90318930041152
-52.8,-7.72104681169564,-3.90761463596312
-52.7,-7.69400297820081,-3.92876614006044
-52.6,-7.67174959945045,-3.95448715549684
-52.5,-7.67034979423869,-3.97487654320987
-52.4,-7.67034979423869,-3.99481481481481
-52.3,-7.67034979423869,-4.01475308641975
-52.2,-7.65002241005525,-4.03836070043322
-52.1,-7.59911920727024,-4.06307545847067
-52,-7.55600125120114,-4.07442386831276
-51.9,-7.52871909704023,-4.07442386831276
-51.8,-7.5065956366328,-4.07442386831276
-51.7,-7.49911522633745,-4.07470729684748
-51.6,-7.49911522633745,-4.08902205974998
-51.5,-7.49911522633745,-4.11448944318445
-51.4,-7.49911522633745,-4.13761775507065
-51.3,-7.49911522633745,-4.16337667746386
-51.2,-7.49911522633745,-4.18435518799465
-51.1,-7.49580511332578,-4.18858024691358
-51,-7.47094649281651,-4.18858024691358
-50.9,-7.44572632855292,-4.18858024691358
-50.8,-7.44203703703704,-4.18858024691358
-50.7,-7.44203703703704,-4.18858024691358
-50.6,-7.44203703703704,-4.18858024691358
-50.5,-7.44203703703704,-4.19446804706391
-50.4,-7.44203703703704,-4.21671294533103
-50.3,-7.44203703703704,-4.24209624424313
-50.2,-7.44203703703704,-4.26563405937541
-50.1,-7.44203703703704,-4.29057556993632
-50,-7.44203703703704,-4.30272244874782
-49.9,-7.42687188407312,-4.30273662551441
-49.8,-7.39820051292616,-4.30273662551441
-49.7,-7.38495884773663,-4.30288813115352
-49.6,-7.38495884773663,-4.31646808985168
-49.5,-7.38495884773663,-4.34177311335944
-49.4,-7.38379935820303,-4.36502513494188
-49.3,-7.36203512688497,-4.39067407793052
-49.2,-7.33475735331382,-4.4121150533344
-49.1,-7.32788065843622,-4.41689300411523
-49,-7.32788065843622,-4.41689300411523
-48.9,-7.32788065843622,-4.41689300411523
-48.8,-7.32788065843622,-4.41689300411523
-48.7,-7.32788065843622,-4.41689300411523
-48.6,-7.32788065843622,-4.41689300411523
-48.5,-7.32788065843622,-4.41689300411523
-48.4,-7.32788065843622,-4.41689300411523
-48.3,-7.32788065843622,-4.41689300411523
-48.2,-7.32788065843622,-4.43824868263199
-48.1,-7.32788065843622,-4.49505974293427
-48,-7.32788065843622,-4.53084100819476
-47.9,-7.32788065843622,-4.53104938271605
-47.8,-7.32788065843622,-4.53104938271605
-47.7,-7.32788065843622,-4.53104938271605
-47.6,-7.32788065843622,-4.53104938271605
-47.5,-7.32788065843622,-4.53104938271605
-47.4,-7.32788065843622,-4.53269480322713
-47.3,-7.32788065843622,-4.57460104503105
-47.2,-7.32788065843622,-4.6298241484517
-47.1,-7.32788065843622,-4.64520576131687
-47,-7.32788065843622,-4.64520576131687
-46.9,-7.32788065843622,-4.64520576131687
-46.8,-7.32788065843622,-4.64520576131687
-46.7,-7.32788065843622,-4.64520576131687
-46.6,-7.32788065843622,-4.64520576131687
-46.5,-7.32788065843622,-4.64990929190576
-46.4,-7.32788065843622,-4.67129069923463
-46.3,-7.32788065843622,-4.69695539576378
-46.2,-7.32788065843622,-4.72018997454739
-46.1,-7.32788065843622,-4.74551764376961
-46,-7.32788065843622,-4.75919556979772
-45.9,-7.32788065843622,-4.7593621399177
-45.8,-7.32788065843622,-4.7593621399177
-45.7,-7.32788065843622,-4.7593621399177
-45.6,-7.32788065843622,-4.7593621399177
-45.5,-7.32788065843622,-4.7593621399177
-45.4,-7.32788065843622,-4.7599032082869
-45.3,-7.32788065843622,-4.78000032118235
-45.2,-7.32788065843622,-4.80790075344146
-45.1,-7.32964484798741,-4.81644032921811
-45,-7.35254156194762,-4.81644032921811
-44.9,-7.37923448532798,-4.81644032921811
-44.8,-7.38495884773663,-4.82004915187419
-44.7,-7.38495884773663,-4.84519547141671
-44.6,-7.38495884773663,-4.87013089043589
-44.5,-7.38495884773663,-4.87351851851852
-44.4,-7.38495884773663,-4.87351851851852
-44.3,-7.38495884773663,-4.87351851851852
-44.2,-7.38495884773663,-4.87351851851852
-44.1,-7.38495884773663,-4.87351851851852
-44,-7.38495884773663,-4.87351851851852
-43.9,-7.39707574548441,-4.8856354162663
-43.8,-7.42567090887923,-4.91423057966113
-43.7,-7.44203384192023,-4.93059351270212
-43.6,-7.44203703703704,-4.93059670781893
-43.5,-7.44203703703704,-4.93059670781893
-43.4,-7.44235336160145,-4.93091303238334
-43.3,-7.46154956889999,-4.95010923968188
-43.2,-7.48969398411747,-4.97825365489936
-43.1,-7.49911522633745,-4.98767489711934
-43,-7.49911522633745,-4.98767489711934
-42.9,-7.49911522633745,-4.98767489711934
-42.8,-7.49911522633745,-4.98767489711934
-42.7,-7.49911522633745,-4.98767489711934
-42.6,-7.49911522633745,-4.98767489711934
-42.5,-7.49911522633745,-4.99294001597092
-42.4,-7.49911522633745,-5.01935646471563
-42.3,-7.49911522633745,-5.04269979154881
-42.2,-7.50711479849504,-5.04475308641975
-42.1,-7.5348380034236,-5.04475308641975
-42,-7.55548097649712,-5.04475308641975
-41.9,-7.55619341563786,-5.04475308641975
-41.8,-7.55619341563786,-5.04475308641975
-41.7,-7.55619341563786,-5.04475308641975
-41.6,-7.5666470912845,-5.05939591054868
-41.5,-7.59107818713345,-5.08808264139761
-41.4,-7.61497942386831,-5.10183127572017
-41.3,-7.63491769547325,-5.10183127572017
-41.2,-7.65485596707819,-5.10183127572017
-41.1,-7.67479423868313,-5.10183127572017
-41,-7.69473251028806,-5.10183127572017
-40.9,-7.714670781893,-5.10183127572017
-40.8,-7.73539884674143,-5.10183127572017
-40.7,-7.76131038155815,-5.10183127572017
-40.6,-7.78129661595718,-5.10183127572017
-40.5,-7.78450617283951,-5.10183127572017
-40.4,-7.78450617283951,-5.10183127572017
-40.3,-7.78450617283951,-5.10183127572017
-40.2,-7.79167865993818,-5.10183127572017
-40.1,-7.81908462794508,-5.10183127572017
-40,-7.84055525265222,-5.10183127572017
-39.9,-7.84158436213992,-5.10183127572017
-39.8,-7.84158436213992,-5.10183127572017
-39.7,-7.84158436213992,-5.10183127572017
-39.6,-7.85127027226573,-5.11544592547918
-39.5,-7.87542676421197,-5.14412970253927
-39.4,-7.89958847736625,-5.15890946502058
-39.3,-7.91952674897119,-5.15890946502058
-39.2,-7.93946502057613,-5.15890946502058
-39.1,-7.95940329218107,-5.15890946502058
-39,-7.979341563786,-5.15890946502058
-38.9,-7.99927983539094,-5.15890946502058
-38.8,-8.01921810699588,-5.15890946502058
-38.7,-8.03915637860082,-5.15890946502058
-38.6,-8.05909465020576,-5.15890946502058
-38.5,-8.0790329218107,-5.16282814063426
-38.4,-8.09897119341563,-5.18825093481242
-38.3,-8.11890946502057,-5.21289038418961
-38.2,-8.13884773662551,-5.21598765432099
-38.1,-8.15878600823045,-5.21598765432099
-38,-8.17872427983539,-5.21598765432099
-37.9,-8.19866255144033,-5.21598765432099
-37.8,-8.21860082304527,-5.21598765432099
-37.7,-8.23853909465021,-5.21598765432099
-37.6,-8.25847736625514,-5.21598765432099
-37.5,-8.27841563786008,-5.21598765432099
-37.4,-8.29835390946502,-5.21598765432099
-37.3,-8.31829218106996,-5.21598765432099
-37.2,-8.33823045267489,-5.21598765432099
-37.1,-8.35816872427983,-5.21598765432099
-37,-8.37810699588477,-5.21598765432099
-36.9,-8.3980452674897,-5.21598765432099
-36.8,-8.41798353909465,-5.21598765432099
-36.7,-8.43792181069959,-5.21598765432099
-36.6,-8.45786008230452,-5.21598765432099
-36.5,-8.47884207529583,-5.21598765432099
-36.4,-8.50480914134279,-5.21598765432099
-36.3,-8.5239922405556,-5.21598765432099
-36.2,-8.52652263374486,-5.21598765432099
-36.1,-8.52652263374486,-5.21598765432099
-36,-8.52652263374486,-5.21598765432099
-35.9,-8.53241043389519,-5.21598765432099
-35.8,-8.55465533216231,-5.21598765432099
-35.7,-8.5800386310744,-5.21598765432099
-35.6,-8.59902733000243,-5.21598765432099
-35.5,-8.61729785528871,-5.21598765432099
-35.4,-8.63983325782479,-5.21598765432099
-35.3,-8.68228227256273,-5.21598765432099
-35.2,-8.73346273766041,-5.21598765432099
-35.1,-8.75483539094651,-5.21598765432099
-35,-8.75483539094651,-5.21598765432099
-34.9,-8.75483539094651,-5.21598765432099
-34.8,-8.75549497490602,-5.21598765432099
-34.7,-8.76964497771247,-5.21598765432099
-34.6,-8.79491914621837,-5.21598765432099
-34.5,-8.82384093819969,-5.21598765432099
-34.4,-8.86659166650627,-5.21598765432099
-34.3,-8.91034668301925,-5.21598765432099
-34.2,-8.93868569944542,-5.21598765432099
-34.1,-8.95854480519098,-5.21598765432099
-34,-8.97649911097175,-5.21598765432099
-33.9,-8.99619341563786,-5.21598765432099
-33.8,-9.0161316872428,-5.21598765432099
-33.7,-9.03606995884774,-5.21598765432099
-33.6,-9.05600823045267,-5.20530981506261
-33.5,-9.07594650205761,-5.17690428491147
-33.4,-9.09588477366254,-5.15901365228122
-33.3,-9.11582304526749,-5.15890946502058
-33.2,-9.13576131687242,-5.15890946502058
-33.1,-9.1556896947759,-5.15890946502058
-33,-9.17398197963999,-5.15890946502058
-32.9,-9.1928182539492,-5.15890946502058
-32.8,-9.21777060589953,-5.15890946502058
-32.7,-9.26576137288601,-5.15890946502058
-32.6,-9.31334372933522,-5.15890946502058
-32.5,-9.32561728395062,-5.15890946502058
-32.4,-9.32561728395062,-5.15890946502058
-32.3,-9.32561728395062,-5.15890946502058
-32.2,-9.33634861126825,-5.15890946502058
-32.1,-9.40436202069228,-5.15890946502058
-32,-9.47977201275637,-5.15890946502058
-31.9,-9.5128951482858,-5.15890946502058
-31.8,-9.53211185202877,-5.15890946502058
-31.7,-9.54918691117161,-5.15890946502058
-31.6,-9.57183606508236,-5.15890946502058
-31.5,-9.59716373430459,-5.15890946502058
-31.4,-9.61084166033271,-5.15890946502058
-31.3,-9.61100823045268,-5.15890946502058
-31.2,-9.61100823045268,-5.15890946502058
-31.1,-9.61106007762964,-5.15890946502058
-31,-9.67052292311163,-5.15890946502058
-30.9,-9.77892272431463,-5.15890946502058
-30.8,-9.84427805409044,-5.15836839665138
-30.7,-9.86556725190479,-5.13827128375592
-30.6,-9.88135763702643,-5.11037085149682
-30.5,-9.90558627725909,-5.10183127572017
-30.4,-9.94743511537248,-5.10183127572017
-30.3,-9.99181475976598,-5.10183127572017
-30.2,-10.0213905955572,-5.10183127572017
-30.1,-10.0416048780011,-5.10183127572017
-30,-10.0595327309618,-5.10183127572017
-29.9,-10.0785002368154,-5.10183127572017
-29.8,-10.0964618614286,-5.10183127572017
-29.7,-10.1174480673566,-5.10183127572017
-29.6,-10.147803536603,-5.09297060938978
-29.5,-10.1893523924127,-5.06497506512995
-29.4,-10.2328027005599,-5.04520464128045
-29.3,-10.2751379766199,-5.04475308641975
-29.2,-10.3182762990255,-5.04475308641975
-29.1,-10.3526940521723,-5.04475308641975
-29,-10.3733073263611,-5.04475308641975
-28.9,-10.3896831701368,-5.04475308641975
-28.8,-10.4143119354063,-5.04475308641975
-28.7,-10.4730136537615,-5.04475308641975
-28.6,-10.5451376839951,-5.04475308641975
-28.5,-10.588502951993,-5.04475308641975
-28.4,-10.6073338844356,-5.04475308641975
-28.3,-10.6236942678904,-5.04475308641975
-28.2,-10.654033897287,-5.04475308641975
-28.1,-10.7153665437044,-5.04475308641975
-28,-10.7839481423955,-5.04475308641975
-27.9,-10.8338750561962,-5.04475308641975
-27.8,-10.8735556595641,-5.04475308641975
-27.7,-10.9110649918298,-5.04475308641975
-27.6,-10.9522912408278,-5.03675351426217
-27.5,-10.9959582914362,-5.00903030933361
-27.4,-11.0326221056188,-4.98838733626008
-27.3,-11.0552625250813,-4.98767489711934
-27.2,-11.0715021991913,-4.98767489711934
-27.1,-11.093522388836,-4.98767489711934
-27,-11.151653308711,-4.98767489711934
-26.9,-11.2309742648918,-4.98767489711934
-26.8,-11.2662757201646,-4.98767489711934
-26.7,-11.2662757201646,-4.98767489711934
-26.6,-11.2662757201646,-4.98767489711934
-26.5,-11.2697023935334,-4.98669057935562
-26.4,-11.3461239253555,-4.96532629104682
-26.3,-11.453164196014,-4.93787601620728
-26.2,-11.5046673417328,-4.93059670781893
-26.1,-11.5228089964075,-4.93059670781893
-26,-11.5391107950881,-4.93059670781893
-25.9,-11.5721181555261,-4.93059670781893
-25.8,-11.6355168295492,-4.93059670781893
-25.7,-11.7031591233885,-4.93059670781893
-25.6,-11.7512760110941,-4.93059670781893
-25.5,-11.7904855836013,-4.93059670781893
-25.4,-11.8280963292839,-4.93059670781893
-25.3,-11.8678395061728,-4.93059670781893
-25.2,-11.9077160493827,-4.93059670781893
-25.1,-11.9475925925926,-4.93059670781893
-25,-11.9874691358025,-4.93059670781893
-24.9,-12.0273456790123,-4.93059670781893
-24.8,-12.0672222222222,-4.93059670781893
-24.7,-12.1070987654321,-4.93059670781893
-24.6,-12.146975308642,-4.93059670781893
-24.5,-12.1868518518518,-4.93059670781893
-24.4,-12.2267283950617,-4.93059670781893
-24.3,-12.2666049382716,-4.93059670781893
-24.2,-12.3064814814815,-4.93059670781893
-24.1,-12.3463580246913,-4.93059670781893
-24,-12.3862345679012,-4.93059670781893
-23.9,-12.4256198270552,-4.93059670781893
-23.8,-12.4630812685578,-4.93059670781893
-23.7,-12.5034852745051,-4.93059670781893
-23.6,-12.5543184150402,-4.92421553597547
-23.5,-12.618396566989,-4.89717170248064
-23.4,-12.6796004460911,-4.87491832373028
-23.3,-12.72568366588,-4.87351851851852
-23.2,-12.7644783295145,-4.87351851851852
-23.1,-12.802246610602,-4.87351851851852
-23,-12.840610452337,-4.87351851851852
-22.9,-12.8785764009739,-4.87351851851852
-22.8,-12.9218895420114,-4.87351851851852
-22.7,-12.9794758568424,-4.87351851851852
-22.6,-13.0444918958244,-4.87351851851852
-22.5,-13.0995779866108,-4.87351851851852
-22.4,-13.1417039333017,-4.87351851851852
-22.3,-13.1793688317797,-4.87351851851852
-22.2,-13.2179693588771,-4.87351851851852
-22.1,-13.2555176417717,-4.87351851851852
-22,-13.2949780894112,-4.87351851851852
-21.9,-13.3440653347502,-4.87020840550685
-21.8,-13.4122582739054,-4.84534978499757
-21.7,-13.4745625691625,-4.82012962073399
-21.6,-13.5061472118089,-4.81644032921811
-21.5,-13.5227362185201,-4.81644032921811
-21.4,-13.541148008326,-4.81644032921811
-21.3,-13.5827830001436,-4.81644032921811
-21.2,-13.6544878877405,-4.81644032921811
-21.1,-13.7147137611384,-4.81644032921811
-21,-13.7396683407777,-4.81644032921811
-20.9,-13.7553041598295,-4.81644032921811
-20.8,-13.7767698719194,-4.81644032921811
-20.7,-13.8255268846702,-4.81644032921811
-20.6,-13.8947410963176,-4.81644032921811
-20.5,-13.9539270520653,-4.81644032921811
-20.4,-13.9963469204379,-4.81644032921811
-20.3,-14.0340767628867,-4.81644032921811
-20.2,-14.0730277305648,-4.81644032921811
-20.1,-14.1167113880305,-4.81644032921811
-20,-14.157589733773,-4.81644032921811
-19.9,-14.1862113954794,-4.81644032921811
-19.8,-14.2031132716505,-4.81644032921811
-19.7,-14.2211694097334,-4.81644032921811
-19.6,-14.2626263353547,-4.81644032921811
-19.5,-14.3573712620014,-4.81644032921811
-19.4,-14.4461145623267,-4.81644032921811
-19.3,-14.479591102803,-4.81644032921811
-19.2,-14.4964824372299,-4.81644032921811
-19.1,-14.5145534755366,-4.81644032921811
-19,-14.5478935937991,-4.81644032921811
-18.9,-14.5934149760398,-4.81644032921811
-18.8,-14.6319264265999,-4.81644032921811
-18.7,-14.6531951293541,-4.81644032921811
-18.6,-14.6694834917502,-4.81644032921811
-18.5,-14.6930770032349,-4.81644032921811
-18.4,-14.7496254095241,-4.81644032921811
-18.3,-14.822172126941,-4.81644032921811
-18.2,-14.8679151082667,-4.81644032921811
-18.1,-14.8882756624205,-4.81644032921811
-18,-14.9047010806188,-4.81644032921811
-17.9,-14.9298207395271,-4.81644032921811
-17.8,-14.9721354886005,-4.81644032921811
-17.7,-15.0162177849172,-4.81644032921811
-17.6,-15.0451669571489,-4.81644032921811
-17.5,-15.0651999097777,-4.81644032921811
-17.4,-15.0831372476826,-4.81644032921811
-17.3,-15.1020882052399,-4.81644032921811
-17.2,-15.1200767749713,-4.81644032921811
-17.1,-15.1412807407767,-4.81644032921811
-17,-15.1740952652108,-4.81644032921811
-16.9,-15.2194949513511,-4.81644032921811
-16.8,-15.2586479648478,-4.81644032921811
-16.7,-15.2810280570804,-4.81644032921811
-16.6,-15.2980572646973,-4.81644032921811
-16.5,-15.3195504321831,-4.81644032921811
-16.4,-15.3572998052218,-4.81644032921811
-16.3,-15.4029227977987,-4.81644032921811
-16.2,-15.4374010206713,-4.81644032921811
-16.1,-15.464517500098,-4.81644032921811
-16,-15.4849487676976,-4.81644032921811
-15.9,-15.4900617283951,-4.81644032921811
-15.8,-15.4900617283951,-4.81644032921811
-15.7,-15.4900617283951,-4.81644032921811
-15.6,-15.4950103361218,-4.81644032921811
-15.5,-15.5332308142978,-4.81644032921811
-15.4,-15.5851698693732,-4.81644032921811
-15.3,-15.6308710070909,-4.81644032921811
-15.2,-15.6826074322517,-4.81644032921811
-15.1,-15.716196369523,-4.81644032921811
-15,-15.7183744855967,-4.81644032921811
-14.9,-15.7183744855967,-4.81644032921811
-14.8,-15.7183744855967,-4.81644032921811
-14.7,-15.7269510850814,-4.81644032921811
-14.6,-15.7506535796825,-4.81644032921811
-14.5,-15.7752046978181,-4.81644032921811
-14.4,-15.7995937215327,-4.81644032921811
-14.3,-15.8234935292285,-4.81644032921811
-14.2,-15.8325308641975,-4.81644032921811
-14.1,-15.8325308641975,-4.81644032921811
-14,-15.8325308641975,-4.81644032921811
-13.9,-15.8334441404972,-4.81644032921811
-13.8,-15.8498286232415,-4.81644032921811
-13.7,-15.8756483936849,-4.81644032921811
-13.6,-15.8985279444249,-4.8194630959848
-13.5,-15.9244821122606,-4.84402279306323
-13.4,-15.9439385354009,-4.86951647817362
-13.3,-15.9466872427984,-4.87351851851852
-13.2,-15.9466872427984,-4.87351851851852
-13.1,-15.9466872427984,-4.87351851851852
-13,-15.9466872427984,-4.87351851851852
-12.9,-15.9466872427984,-4.87351851851852
-12.8,-15.9466872427984,-4.87351851851852
-12.7,-15.9466872427984,-4.87351851851852
-12.6,-15.9466872427984,-4.87351851851852
-12.5,-15.9466872427984,-4.87351851851852
-12.4,-15.9466872427984,-4.87351851851852
-12.3,-15.9466872427984,-4.87351851851852
-12.2,-15.9466872427984,-4.87351851851852
-12.1,-15.9466872427984,-4.87351851851852
-12,-15.9466872427984,-4.87351851851852
-11.9,-15.9466872427984,-4.87351851851852
-11.8,-15.9466872427984,-4.87351851851852
-11.7,-15.9466872427984,-4.87351851851852
-11.6,-15.9442041979784,-4.87600156333845
-11.5,-15.9202760209545,-4.8999297403624
-11.4,-15.8942689673433,-4.92593679397358
-11.3,-15.8896090534979,-4.93059670781893
-11.2,-15.8896090534979,-4.93059670781893
-11.1,-15.8896090534979,-4.93059670781893
-11,-15.8824365663993,-4.93059670781893
-10.9,-15.8550305983924,-4.93059670781893
-10.8,-15.8335599736852,-4.93059670781893
-10.7,-15.8325308641975,-4.94080893098809
-10.6,-15.8325308641975,-4.9691288012628
-10.5,-15.8325308641975,-4.98750621829426
-10.4,-15.8189162144385,-4.98767489711934
-10.3,-15.7902324373784,-4.98767489711934
-10.2,-15.7754526748971,-4.98767489711934
-10.1,-15.7754526748971,-4.98767489711934
-10,-15.7754526748971,-4.98767489711934
-9.89999999999998,-15.7741029007065,-4.98767489711934
-9.79999999999998,-15.7330414425115,-4.98767489711934
-9.69999999999999,-15.6775182341445,-4.98767489711934
-9.59999999999999,-15.6612962962963,-4.98767489711934
-9.5,-15.6612962962963,-4.98767489711934
-9.39999999999998,-15.6612962962963,-4.98767489711934
-9.29999999999998,-15.6586058308225,-4.98767489711934
-9.19999999999999,-15.6392207909125,-4.98767489711934
-9.09999999999999,-15.6132626846917,-4.98767489711934
-9,-15.5923456790124,-4.98767489711934
-8.89999999999998,-15.5724074074074,-4.98767489711934
-8.79999999999998,-15.5524691358025,-4.98767489711934
-8.69999999999999,-15.5297487355535,-5.0062817303572
-8.59999999999999,-15.5043385571629,-5.06251148501531
-8.5,-15.4902918998276,-5.10114611029749
-8.39999999999998,-15.4900617283951,-5.10183127572017
-8.29999999999998,-15.4900617283951,-5.10183127572017
-8.19999999999999,-15.4900590065928,-5.10183127572017
-8.09999999999999,-15.4482557470823,-5.10183127572017
-8,-15.368143913939,-5.10183127572017
-7.89999999999998,-15.3146478871069,-5.10183127572017
-7.79999999999998,-15.2918978611507,-5.10183127572017
-7.69999999999999,-15.2747241454605,-5.10183127572017
-7.59999999999999,-15.2561316872428,-5.10493056674731
-7.5,-15.2361934156379,-5.14999145503482
-7.39999999999998,-15.2162551440329,-5.20378965071795
-7.29999999999998,-15.1966647795568,-5.21598765432099
-7.19999999999999,-15.1787361060992,-5.21598765432099
-7.09999999999999,-15.1585461103635,-5.21598765432099
-7,-15.1290536212322,-5.21598765432099
-6.89999999999998,-15.0847113914974,-5.21598765432099
-6.79999999999998,-15.042799539222,-5.21598765432099
-6.69999999999999,-15.0178086593826,-5.21598765432099
-6.59999999999999,-15.0005126261737,-5.21598765432099
-6.5,-14.9806657009206,-5.21598765432099
-6.39999999999998,-14.9419702627202,-5.22761805095491
-6.29999999999998,-14.8896861308315,-5.25616122766611
-6.19999999999999,-14.8622346986595,-5.27304461830112
-6.09999999999999,-14.8622016460905,-5.2730658436214
-6,-14.8622016460905,-5.2730658436214
-5.89999999999998,-14.8618490787996,-5.2730658436214
-5.79999999999998,-14.8312565219329,-5.2730658436214
-5.69999999999999,-14.7786834438557,-5.2730658436214
-5.59999999999999,-14.7418595996787,-5.27385040397444
-5.5,-14.7206264241836,-5.28990396390879
-5.39999999999998,-14.7026337519678,-5.315679033681
-5.29999999999998,-14.6825238131598,-5.33858729795135
-5.19999999999999,-14.6565881557342,-5.36452295537696
-5.09999999999999,-14.6368640208651,-5.38424709024605
-5,-14.6338888888889,-5.38722222222222
-4.89999999999998,-14.6338888888889,-5.38722222222222
-4.79999999999998,-14.6338888888889,-5.38722222222222
-4.69999999999999,-14.6217923264939,-5.38722222222222
-4.59999999999999,-14.5743130244554,-5.38722222222222
-4.5,-14.5262244542384,-5.38722222222222
-4.39999999999998,-14.5011968979647,-5.39474295726853
-4.29999999999998,-14.4823451983137,-5.41794094473544
-4.19999999999999,-14.4640625953131,-5.44284622215321
-4.09999999999999,-14.4400769298429,-5.4668778026674
-4,-14.4157443920816,-5.49121034042865
-3.89999999999998,-14.4055761316872,-5.50137860082305
-3.79999999999998,-14.4055761316872,-5.50137860082305
-3.69999999999999,-14.4055761316872,-5.50137860082305
-3.59999999999999,-14.4039307111762,-5.50220131107859
-3.5,-14.3620244693723,-5.52315443198054
-3.39999999999998,-14.3068013659516,-5.55076598369087
-3.29999999999998,-14.2914197530864,-5.55845679012346
-3.19999999999999,-14.2914197530864,-5.55845679012346
-3.09999999999999,-14.2914197530864,-5.55845679012346
-3,-14.2885049866729,-5.55845679012346
-2.89999999999998,-14.2688507581398,-5.55845679012346
-2.79999999999998,-14.2429096854346,-5.55845679012346
-2.69999999999999,-14.2220781893004,-5.56522903832595
-2.59999999999999,-14.2021399176955,-5.59245955127561
-2.5,-14.1822016460905,-5.61432716520316
-2.39999999999998,-14.1622633744856,-5.61553497942387
-2.29999999999998,-14.1423251028807,-5.61553497942387
-2.19999999999999,-14.1223868312757,-5.61553497942387
-2.09999999999999,-14.1024485596708,-5.62864422382043
-2,-14.0825102880659,-5.6573096873897
-1.89999999999998,-14.0625720164609,-5.67261316872428
-1.79999999999998,-14.042633744856,-5.67261316872428
-1.69999999999999,-14.022695473251,-5.67261316872428
-1.59999999999999,-14.0025804283096,-5.67261316872428
-1.5,-13.9772187905157,-5.67261316872428
-1.39999999999998,-13.9549202317512,-5.67261316872428
-1.29999999999998,-13.948950617284,-5.67261316872428
-1.19999999999999,-13.948950617284,-5.67261316872428
-1.09999999999999,-13.948950617284,-5.67261316872428
-1,-13.9464763134206,-5.67261316872428
-0.899999999999977,-13.9273660743326,-5.67261316872428
-0.799999999999983,-13.9013965467949,-5.67261316872428
-0.699999999999989,-13.878545977936,-5.68215216685185
-0.599999999999994,-13.8526777653557,-5.72793743816939
-0.5,-13.83588329672,-5.77738501381291
-0.399999999999977,-13.8347942386831,-5.80631943674574
-0.299999999999983,-13.8347942386831,-5.83097035580591
-0.199999999999989,-13.8347942386831,-5.84359324978089
-0.0999999999999943,-13.8347942386831,-5.84384773662552
0,-13.8347942386831,-5.84384773662552
0.0999999999999943,-13.8347942386831,-5.84384773662552
0.199999999999989,-13.82355124451,-5.85954041940949
0.299999999999983,-13.7988679935536,-5.88818520645686
0.399999999999977,-13.7752263374486,-5.90092592592593
0.5,-13.7552880658436,-5.90092592592593
0.599999999999994,-13.7353497942387,-5.90092592592593
0.699999999999989,-13.7154115226338,-5.9018392022256
0.799999999999983,-13.6954732510288,-5.91822368496991
0.899999999999977,-13.6755349794239,-5.94404345541327
1,-13.654640779855,-5.96692300615327
1.09999999999999,-13.6286866120193,-5.99287717398895
1.19999999999999,-13.6092301888789,-6.0123335971293
1.29999999999998,-13.6064814814815,-6.01508230452675
1.39999999999998,-13.6064814814815,-6.01508230452675
1.5,-13.6064814814815,-6.01508230452675
1.59999999999999,-13.6009002520471,-6.0206635339611
1.69999999999999,-13.5788628082164,-6.04270097779185
1.79999999999998,-13.5534007416018,-6.0681630444064
1.89999999999998,-13.5299463835531,-6.09161740245511
2,-13.5048999150287,-6.11666387097956
2.09999999999999,-13.4923618561148,-6.12920192989342
2.19999999999999,-13.4923251028807,-6.12923868312757
2.29999999999998,-13.4923251028807,-6.12923868312757
2.39999999999998,-13.492224433553,-6.12933935245528
2.5,-13.4790202952552,-6.14254349075307
2.59999999999999,-13.453804870009,-6.16775891599928
2.69999999999999,-13.430483345582,-6.19108044042623
2.79999999999998,-13.4048978105938,-6.21666597541439
2.89999999999998,-13.3832340210516,-6.23832976495661
3,-13.3781687242798,-6.2433950617284
3.09999999999999,-13.3781687242798,-6.2433950617284
3.19999999999999,-13.3781687242798,-6.2433950617284
3.29999999999998,-13.3735977931563,-6.24796599285198
3.39999999999998,-13.3476557228996,-6.27390806310862
3.5,-13.3236418859992,-6.29792190000901
3.59999999999999,-13.3210905349794,-6.30047325102881
