Azimuth,Vertical_dB,Horizontal_dB
-57.5,-5.11710513086477,-4.89435000527593
-57.4,-5.11095441595442,-4.89435000527593
-57.3,-5.11095441595442,-4.89435000527593
-57.2,-5.11095441595442,-4.89435000527593
-57.1,-5.11095441595442,-4.88935489251931
-57,-5.11095441595442,-4.86429313345381
-56.9,-5.11095441595442,-4.84214690030439
-56.8,-5.11095441595442,-4.84019890260631
-56.7,-5.11095441595442,-4.84019890260631
-56.6,-5.11095441595442,-4.84019890260631
-56.5,-5.11095441595442,-4.84019890260631
-56.4,-5.11095441595442,-4.84019890260631
-56.3,-5.11095441595442,-4.84019890260631
-56.2,-5.11095441595442,-4.84019890260631
-56.1,-5.11095441595442,-4.84019890260631
-56,-5.11095441595442,-4.84005636766667
-55.9,-5.11095441595442,-4.82274188171499
-55.8,-5.11095441595442,-4.79585189398007
-55.7,-5.11095441595442,-4.78604779993669
-55.6,-5.11095441595442,-4.78604779993669
-55.5,-5.11095441595442,-4.78604779993669
-55.4,-5.11095441595442,-4.78604779993669
-55.3,-5.11095441595442,-4.78604779993669
-55.2,-5.11095441595442,-4.78604779993669
-55.1,-5.11095441595442,-4.78171127553738
-55,-5.11095441595442,-4.75709956785801
-54.9,-5.11095441595442,-4.73431720977303
-54.8,-5.11095441595442,-4.73189669726707
-54.7,-5.11095441595442,-4.73189669726707
-54.6,-5.11095441595442,-4.73189669726707
-54.5,-5.11095441595442,-4.72220817785018
-54.4,-5.11095441595442,-4.6953406086152
-54.3,-5.11095441595442,-4.67790562322637
-54.2,-5.11095441595442,-4.67774559459745
-54.1,-5.11095441595442,-4.67774559459745
-54,-5.11095441595442,-4.67774559459745
-53.9,-5.11095441595442,-4.67774559459745
-53.8,-5.11095441595442,-4.67774559459745
-53.7,-5.11095441595442,-4.67774559459745
-53.6,-5.11095441595442,-4.67774559459745
-53.5,-5.11095441595442,-4.67774559459745
-53.4,-5.10906512242344,-4.67585630106647
-53.3,-5.08700576096127,-4.6537969396043
-53.2,-5.06188795564593,-4.62867913428896
-53.1,-5.0568033132848,-4.62359449192783
-53,-5.0568033132848,-4.62359449192783
-52.9,-5.0568033132848,-4.62359449192783
-52.8,-5.0568033132848,-4.61754055966609
-52.7,-5.0568033132848,-4.5918835894274
-52.6,-5.0568033132848,-4.57077140958732
-52.5,-5.0568033132848,-4.56944338925821
-52.4,-5.0568033132848,-4.56944338925821
-52.3,-5.0568033132848,-4.56944338925821
-52.2,-5.0568033132848,-4.5574801314769
-52.1,-5.0568033132848,-4.53031271480533
-52,-5.0568033132848,-4.51529228658858
-51.9,-5.0568033132848,-4.51529228658858
-51.8,-5.0568033132848,-4.51529228658858
-51.7,-5.0568033132848,-4.51529228658858
-51.6,-5.0568033132848,-4.51529228658858
-51.5,-5.0568033132848,-4.51529228658858
-51.4,-5.0568033132848,-4.51382211007571
-51.3,-5.0568033132848,-4.49244707332394
-51.2,-5.0568033132848,-4.46692741639733
-51.1,-5.0568033132848,-4.46114118391896
-51,-5.0568033132848,-4.46114118391896
-50.9,-5.0568033132848,-4.46114118391896
-50.8,-5.0568033132848,-4.46114118391896
-50.7,-5.0568033132848,-4.46114118391896
-50.6,-5.0568033132848,-4.46114118391896
-50.5,-5.0568033132848,-4.45314730721458
-50.4,-5.0568033132848,-4.42671129410328
-50.3,-5.0568033132848,-4.40753551219477
-50.2,-5.0568033132848,-4.40699008124934
-50.1,-5.0568033132848,-4.40699008124934
-50,-5.0568033132848,-4.40699008124934
-49.9,-5.0568033132848,-4.39260262843742
-49.8,-5.0568033132848,-4.36540158401594
-49.7,-5.0568033132848,-4.35283897857972
-49.6,-5.0568033132848,-4.35283897857972
-49.5,-5.0568033132848,-4.35283897857972
-49.4,-5.0568033132848,-4.35173895004784
-49.3,-5.0568033132848,-4.33109083315635
-49.2,-5.0568033132848,-4.30521191976834
-49.1,-5.0568033132848,-4.2986878759101
-49,-5.0568033132848,-4.2986878759101
-48.9,-5.0568033132848,-4.2986878759101
-48.8,-5.0568033132848,-4.29402692566325
-48.7,-5.0568033132848,-4.26918486789707
-48.6,-5.0568033132848,-4.24671524788614
-48.5,-5.0568033132848,-4.24453677324048
-48.4,-5.0568033132848,-4.24453677324048
-48.3,-5.0568033132848,-4.24453677324048
-48.2,-5.0568033132848,-4.24453677324048
-48.1,-5.0568033132848,-4.24453677324048
-48,-5.0568033132848,-4.24453677324048
-47.9,-5.0568033132848,-4.23113526284272
-47.8,-5.0568033132848,-4.2039157231588
-47.7,-5.0568033132848,-4.19038567057086
-47.6,-5.0568033132848,-4.19038567057086
-47.5,-5.0568033132848,-4.19038567057086
-47.4,-5.0568033132848,-4.18960515058483
-47.3,-5.0568033132848,-4.16972654870349
-47.2,-5.0568033132848,-4.14353097400395
-47.1,-5.0568033132848,-4.13623456790124
-47,-5.0568033132848,-4.13623456790124
-46.9,-5.0568033132848,-4.13623456790124
-46.8,-5.0568033132848,-4.13623456790124
-46.7,-5.0568033132848,-4.13623456790124
-46.6,-5.0568033132848,-4.13623456790124
-46.5,-5.0568033132848,-4.12980961447836
-46.4,-5.0568033132848,-4.10397553809022
-46.3,-5.0568033132848,-4.08322934026152
-46.2,-5.0568033132848,-4.08208346523161
-46.1,-5.0568033132848,-4.08208346523161
-46,-5.0568033132848,-4.08208346523161
-45.9,-5.0568033132848,-4.08208346523161
-45.8,-5.0568033132848,-4.08208346523161
-45.7,-5.0568033132848,-4.08206928314479
-45.6,-5.0568033132848,-4.06618061378876
-45.5,-5.0568033132848,-4.03908717816696
-45.4,-5.0568033132848,-4.02793236256199
-45.3,-5.0568033132848,-4.02793236256199
-45.2,-5.0568033132848,-4.02793236256199
-45.1,-5.0568033132848,-4.02793236256199
-45,-5.0568033132848,-4.02793236256199
-44.9,-5.0568033132848,-4.02793236256199
-44.8,-5.0568033132848,-4.02793236256199
-44.7,-5.0568033132848,-4.02793236256199
-44.6,-5.0568033132848,-4.02793236256199
-44.5,-5.0568033132848,-4.02224054999817
-44.4,-5.0568033132848,-3.99677133469641
-44.3,-5.0568033132848,-3.97530382163241
-44.2,-5.0568033132848,-3.97378125989237
-44.1,-5.0568033132848,-3.97378125989237
-44,-5.0568033132848,-3.97378125989237
-43.9,-5.0568033132848,-3.97378125989237
-43.8,-5.0568033132848,-3.97378125989237
-43.7,-5.0568033132848,-3.97378125989237
-43.6,-5.0568033132848,-3.95889333007168
-43.5,-5.0568033132848,-3.93171750646263
-43.4,-5.05710341607667,-3.91963015722275
-43.3,-5.07531520248811,-3.91963015722275
-43.2,-5.1020163143611,-3.91963015722275
-43.1,-5.11095441595442,-3.91963015722275
-43,-5.11095441595442,-3.91963015722275
-42.9,-5.11095441595442,-3.91963015722275
-42.8,-5.11095441595442,-3.9167624041364
-42.7,-5.11095441595442,-3.89346217870301
-42.6,-5.11095441595442,-3.86927586205983
-42.5,-5.11095441595442,-3.86547905455313
-42.4,-5.11095441595442,-3.86547905455313
-42.3,-5.11095441595442,-3.86547905455313
-42.2,-5.11095441595442,-3.86547905455313
-42.1,-5.11095441595442,-3.86547905455313
-42,-5.11095441595442,-3.86547905455313
-41.9,-5.11095441595442,-3.85490024498846
-41.8,-5.11095441595442,-3.82788079041643
-41.7,-5.11095441595442,-3.81138009601226
-41.6,-5.11095441595442,-3.81132795188351
-41.5,-5.11095441595442,-3.81132795188351
-41.4,-5.11095441595442,-3.81132795188351
-41.3,-5.11095441595442,-3.81132795188351
-41.2,-5.11095441595442,-3.81132795188351
-41.1,-5.1118882558841,-3.81039411195382
-41,-5.13215693966425,-3.79012542817367
-40.9,-5.15819950810176,-3.76408285973617
-40.8,-5.16510551862404,-3.75717684921389
-40.7,-5.16510551862404,-3.75717684921389
-40.6,-5.16510551862404,-3.75717684921389
-40.5,-5.16510551862404,-3.75717684921389
-40.4,-5.16510551862404,-3.75717684921389
-40.3,-5.16510551862404,-3.75717684921389
-40.2,-5.16510551862404,-3.75717684921389
-40.1,-5.16510551862404,-3.75717684921389
-40,-5.16510551862404,-3.75717684921389
-39.9,-5.16510551862404,-3.75717684921389
-39.8,-5.16510551862404,-3.75717684921389
-39.7,-5.16510551862404,-3.75717684921389
-39.6,-5.16510551862404,-3.744260386622
-39.5,-5.16510551862404,-3.71704757248807
-39.4,-5.16510551862404,-3.70302574654427
-39.3,-5.16510551862404,-3.70302574654427
-39.2,-5.16510551862404,-3.70302574654427
-39.1,-5.1657457961247,-3.70302574654427
-39,-5.18522366731977,-3.70302574654427
-38.9,-5.21156159949387,-3.70302574654427
-38.8,-5.21925662129366,-3.70302574654427
-38.7,-5.21925662129366,-3.70302574654427
-38.6,-5.21925662129366,-3.70302574654427
-38.5,-5.21925662129366,-3.70302574654427
-38.4,-5.21925662129366,-3.70302574654427
-38.3,-5.21925662129366,-3.70302574654427
-38.2,-5.21925662129366,-3.69091788202078
-38.1,-5.21925662129366,-3.63960394154341
-38,-5.21925662129366,-3.59737958186325
-37.9,-5.21925662129366,-3.59472354120502
-37.8,-5.21925662129366,-3.59472354120502
-37.7,-5.21925662129366,-3.59472354120502
-37.6,-5.21925662129366,-3.59472354120502
-37.5,-5.21925662129366,-3.59472354120502
-37.4,-5.2192576540087,-3.59472250848998
-37.3,-5.23464975359126,-3.57933040890743
-37.2,-5.26178970760041,-3.55219045489828
-37.1,-5.27340772396328,-3.5405724385354
-37,-5.27340772396328,-3.5405724385354
-36.9,-5.27340772396328,-3.5405724385354
-36.8,-5.27340772396328,-3.5405724385354
-36.7,-5.27340772396328,-3.5405724385354
-36.6,-5.27340772396328,-3.5405724385354
-36.5,-5.27340772396328,-3.53743207490895
-36.4,-5.27340772396328,-3.51384825545143
-36.3,-5.27340772396328,-3.48992143294495
-36.2,-5.27340772396328,-3.48642133586578
-36.1,-5.27340772396328,-3.48642133586578
-36,-5.27340772396328,-3.48642133586578
-35.9,-5.27340772396328,-3.4784274591614
-35.8,-5.27340772396328,-3.45199144605009
-35.7,-5.27340772396328,-3.43281566414159
-35.6,-5.27340772396328,-3.43227023319616
-35.5,-5.27340772396328,-3.43227023319616
-35.4,-5.27340772396328,-3.43227023319616
-35.3,-5.27340772396328,-3.41788278038424
-35.2,-5.27340772396328,-3.39068173596277
-35.1,-5.27362198210051,-3.37811913052654
-35,-5.29139044267579,-3.37811913052654
-34.9,-5.31819131687348,-3.37811913052654
-34.8,-5.3275588266329,-3.37811913052654
-34.7,-5.3275588266329,-3.37811913052654
-34.6,-5.3275588266329,-3.37811913052654
-34.5,-5.3275588266329,-3.37551299851955
-34.4,-5.3275588266329,-3.35250701589776
-34.3,-5.3275588266329,-3.32807185390533
-34.2,-5.3275588266329,-3.32396802785692
-34.1,-5.3275588266329,-3.32396802785692
-34,-5.3275588266329,-3.32396802785692
-33.9,-5.3275588266329,-3.31677516292118
-33.8,-5.3275588266329,-3.29061882059651
-33.7,-5.3275588266329,-3.27063653315298
-33.6,-5.3275588266329,-3.2698169251873
-33.5,-5.3275588266329,-3.2698169251873
-33.4,-5.3275588266329,-3.2698169251873
-33.3,-5.34096033703067,-3.2698169251873
-33.2,-5.36817987671458,-3.2698169251873
-33.1,-5.38170992930252,-3.26973178318842
-33,-5.38170992930252,-3.25288192064782
-32.9,-5.38170992930252,-3.22591346816315
-32.8,-5.38170992930252,-3.21566582251768
-32.7,-5.38170992930252,-3.21566582251768
-32.6,-5.38170992930252,-3.21566582251768
-32.5,-5.38170992930252,-3.21354912908813
-32.4,-5.38170992930252,-3.19116357845195
-32.3,-5.38170992930252,-3.16626267212344
-32.2,-5.38170992930252,-3.16151471984805
-32.1,-5.38170992930252,-3.16151471984805
-32,-5.38170992930252,-3.16151471984805
-31.9,-5.3881348827254,-3.15508976642518
-31.8,-5.41396895911354,-3.12925569003704
-31.7,-5.43471515694224,-3.10850949220834
-31.6,-5.43586103197214,-3.10736361717843
-31.5,-5.43586103197214,-3.10736361717843
-31.4,-5.43586103197214,-3.10736361717843
-31.3,-5.43586103197214,-3.09492664172529
-31.2,-5.43586103197214,-3.0677312019288
-31.1,-5.43586103197214,-3.05321251450881
-31,-5.43586103197214,-3.05321251450881
-30.9,-5.43586103197214,-3.05321251450881
-30.8,-5.43637435324549,-3.05269919323547
-30.7,-5.45544084496682,-3.03363270151414
-30.6,-5.48191048582802,-3.00716306065294
-30.5,-5.49001213464177,-2.99906141183919
-30.4,-5.49001213464177,-2.99906141183919
-30.3,-5.49001213464177,-2.99906141183919
-30.2,-5.49001213464177,-2.99563765701163
-30.1,-5.49001213464177,-2.97178089231745
-30,-5.49001213464177,-2.94812421273515
-29.9,-5.49001213464177,-2.94491030916957
-29.8,-5.49001213464177,-2.94491030916957
-29.7,-5.49001213464177,-2.94491030916957
-29.6,-5.49841840782701,-2.94491030916957
-29.5,-5.52497828315043,-2.94491030916957
-29.4,-5.54373483911022,-2.94491030916957
-29.3,-5.54416323731139,-2.93677353529952
-29.2,-5.54416323731139,-2.91428655324199
-29.1,-5.54416323731139,-2.89099446680567
-29,-5.54416323731139,-2.86785616225596
-28.9,-5.54416323731139,-2.84518198572399
-28.8,-5.54416323731139,-2.83660810383033
-28.7,-5.54416323731139,-2.83660810383033
-28.6,-5.54416323731139,-2.83660810383033
-28.5,-5.54544211430425,-2.83532922683746
-28.4,-5.56645901551961,-2.81431232562211
-28.3,-5.59216362507066,-2.78860771607106
-28.2,-5.59831433998101,-2.78245700116071
-28.1,-5.59831433998101,-2.78245700116071
-28,-5.59831433998101,-2.78245700116071
-27.9,-5.59831433998101,-2.77746188840409
-27.8,-5.59831433998101,-2.75240012933858
-27.7,-5.59831433998101,-2.73025389618916
-27.6,-5.59831433998101,-2.72830589849108
-27.5,-5.59831433998101,-2.72830589849108
-27.4,-5.59831433998101,-2.72830589849108
-27.3,-5.60889314954568,-2.71772708892641
-27.2,-5.6359126041177,-2.69070763435439
-27.1,-5.65241329852188,-2.67420693995021
-27,-5.65246544265063,-2.67415479582146
-26.9,-5.65246544265063,-2.67415479582146
-26.8,-5.65246544265063,-2.67401226088182
-26.7,-5.65246544265063,-2.65669777493014
-26.6,-5.65246544265063,-2.62980778719523
-26.5,-5.65246544265063,-2.62000369315184
-26.4,-5.65246544265063,-2.62000369315184
-26.3,-5.65246544265063,-2.62000369315184
-26.2,-5.65482115183877,-2.6176479839637
-26.1,-5.67752224286149,-2.59494689294099
-26,-5.70219560141568,-2.57027353438679
-25.9,-5.70661654532025,-2.56585259048222
-25.8,-5.70661654532025,-2.56585259048222
-25.7,-5.70661654532025,-2.56585259048222
-25.6,-5.71342121256771,-2.55904792323476
-25.5,-5.73942174631784,-2.53304738948463
-25.4,-5.7597913133477,-2.51267782245478
-25.3,-5.76076764798987,-2.5117014878126
-25.2,-5.76076764798987,-2.5117014878126
-25.1,-5.76076764798987,-2.5117014878126
-25,-5.76076764798987,-2.49878502522072
-24.9,-5.76076764798987,-2.47157221108678
-24.8,-5.76080993610456,-2.45755038514298
-24.7,-5.77718452644661,-2.45755038514298
-24.6,-5.80422079489358,-2.45755038514298
-24.5,-5.81491875065949,-2.45691010764232
-24.4,-5.81491875065949,-2.43743223644725
-24.3,-5.81491875065949,-2.41109430427314
-24.2,-5.81680804419047,-2.40339928247336
-24.1,-5.83886740565264,-2.40339928247336
-24,-5.86398521096798,-2.40339928247336
-23.9,-5.86906985332911,-2.40339928247336
-23.8,-5.86906985332911,-2.40339928247336
-23.7,-5.86906985332911,-2.40339928247336
-23.6,-5.86906985332911,-2.39734535021161
-23.5,-5.86906985332911,-2.37168837997293
-23.4,-5.86906985332911,-2.35057620013284
-23.3,-5.8778961716599,-2.34924817980374
-23.2,-5.90456926040798,-2.34924817980374
-23.1,-5.92289594163157,-2.34924817980374
-23,-5.92322095599874,-2.33728492202243
-22.9,-5.92322095599874,-2.31011750535086
-22.8,-5.92322198871378,-2.29509707713411
-22.7,-5.93861408829633,-2.29509707713411
-22.6,-5.96575404230548,-2.29509707713411
-22.5,-5.97737205866836,-2.29469721703028
-22.4,-5.97737205866836,-2.27605275357017
-22.3,-5.97737205866836,-2.24946205280933
-22.2,-5.97884223518123,-2.24094597446449
-22.1,-6.000217271933,-2.24094597446449
-22,-6.02573692885961,-2.24094597446449
-21.9,-6.03152316133798,-2.23780561083804
-21.8,-6.03152316133798,-2.21422179138052
-21.7,-6.03152316133798,-2.19029496887404
-21.6,-6.03152316133798,-2.18679487179487
-21.5,-6.03152316133798,-2.18679487179487
-21.4,-6.03152316133798,-2.18679487179487
-21.3,-6.03951703804237,-2.17880099509048
-21.2,-6.06595305115367,-2.15236498197918
-21.1,-6.08512883306217,-2.13318920007068
-21,-6.0856742640076,-2.13264376912525
-20.9,-6.0856742640076,-2.13264376912525
-20.8,-6.0856742640076,-2.13264376912525
-20.7,-6.10006171681952,-2.11825631631333
-20.6,-6.12726276124099,-2.09105527189186
-20.5,-6.13982536667722,-2.07849266645563
-20.4,-6.13982536667722,-2.07849266645563
-20.3,-6.13982536667722,-2.07849266645563
-20.2,-6.1409253952091,-2.07849266645563
-20.1,-6.16157351210059,-2.07849266645563
-20,-6.1874524254886,-2.07849266645563
-19.9,-6.19397646934684,-2.07849266645563
-19.8,-6.19397646934684,-2.07849266645563
-19.7,-6.19397646934684,-2.07849266645563
-19.6,-6.19397646934684,-2.07527903040428
-19.5,-6.19397646934684,-2.05613791605112
-19.4,-6.19397646934684,-2.03157544795201
-19.3,-6.20116933428258,-2.00978315636554
-19.2,-6.22732567660724,-1.98541619626792
-19.1,-6.24730796405077,-1.97074383623442
-19,-6.24812757201646,-1.97019046111639
-18.9,-6.24812757201646,-1.97019046111639
-18.8,-6.24812757201646,-1.97019046111639
-18.7,-6.24812757201646,-1.97019046111639
-18.6,-6.24812757201646,-1.97019046111639
-18.5,-6.24821271401534,-1.97010531911751
-18.4,-6.26506257655594,-1.95325545657691
-18.3,-6.29203102904062,-1.92628700409223
-18.2,-6.30227867468608,-1.91603935844677
-18.1,-6.30227867468608,-1.91603935844677
-18,-6.30227867468608,-1.91603935844677
-17.9,-6.30439536811564,-1.91603935844677
-17.8,-6.32678091875182,-1.91603935844677
-17.7,-6.35168182508031,-1.91603935844677
-17.6,-6.35642977735571,-1.91201731443303
-17.5,-6.35642977735571,-1.88764660562792
-17.4,-6.35642977735571,-1.86456215825636
-17.3,-6.35642977735571,-1.86188825577715
-17.2,-6.35642977735571,-1.86188825577715
-17.1,-6.35642977735571,-1.86188825577715
-17,-6.36568358069695,-1.86188825577715
-16.9,-6.39245923408222,-1.86188825577715
-16.8,-6.41034539178216,-1.86188825577715
-16.7,-6.41058088002533,-1.849451280324
-16.6,-6.41058088002533,-1.82225584052751
-16.5,-6.41058088002533,-1.80773715310752
-16.4,-6.41058088002533,-1.80773715310752
-16.3,-6.41058088002533,-1.80773715310752
-16.2,-6.41109420129867,-1.80773715310752
-16.1,-6.43016069301999,-1.80773715310752
-16,-6.4566303338812,-1.80773715310752
-15.9,-6.46473198269495,-1.80606343481536
-15.8,-6.46473198269495,-1.78434091131466
-15.7,-6.46473198269495,-1.75901685579995
-15.6,-6.46473198269495,-1.7535860504379
-15.5,-6.46473198269495,-1.7535860504379
-15.4,-6.46473198269495,-1.7535860504379
-15.3,-6.47042379525877,-1.7535860504379
-15.2,-6.49589301056053,-1.7535860504379
-15.1,-6.51736052362452,-1.7535860504379
-15,-6.51888308536457,-1.7535860504379
-14.9,-6.51888308536457,-1.7535860504379
-14.8,-6.51888308536457,-1.7535860504379
-14.7,-6.51888308536457,-1.7535860504379
-14.6,-6.51888308536457,-1.7535860504379
-14.5,-6.51888308536457,-1.7535860504379
-14.4,-6.53377101518527,-1.7535860504379
-14.3,-6.56094683879431,-1.7535860504379
-14.2,-6.57303418803419,-1.75338448387212
-14.1,-6.57303418803419,-1.74014971014674
-14,-6.57303418803419,-1.71606270106702
-13.9,-6.57303418803419,-1.69406419224956
-13.8,-6.57303418803419,-1.66967574775617
-13.7,-6.57303418803419,-1.6495510217185
-13.6,-6.57590194112054,-1.64528384509866
-13.5,-6.59920216655392,-1.64528384509866
-13.4,-6.62338848319711,-1.64528384509866
-13.3,-6.62718529070381,-1.64528384509866
-13.2,-6.62718529070381,-1.64528384509866
-13.1,-6.62718529070381,-1.64528384509866
-13,-6.62718529070381,-1.64528384509866
-12.9,-6.62718529070381,-1.64528384509866
-12.8,-6.62718529070381,-1.64528384509866
-12.7,-6.63776410026849,-1.63470503553398
-12.6,-6.66478355484051,-1.60768558096196
-12.5,-6.68128424924469,-1.59118488655779
-12.4,-6.68133639337343,-1.59113274242904
-12.3,-6.68133639337343,-1.59113274242904
-12.2,-6.68133639337343,-1.59113274242904
-12.1,-6.68133639337343,-1.59113274242904
-12,-6.68133639337343,-1.59113274242904
-11.9,-6.68133639337343,-1.59113274242904
-11.8,-6.68133639337343,-1.59113274242904
-11.7,-6.68133639337343,-1.59113274242904
-11.6,-6.68133639337343,-1.5887770332409
-11.5,-6.68133639337343,-1.56607594221818
-11.4,-6.68133639337343,-1.54140258366398
-11.3,-6.68567291777274,-1.53698163975942
-11.2,-6.71028462545212,-1.53698163975942
-11.1,-6.73306698353709,-1.53698163975942
-11,-6.73548749604305,-1.53698163975942
-10.9,-6.73548749604305,-1.53698163975942
-10.8,-6.73548749604305,-1.53698163975942
-10.7,-6.73548749604305,-1.53698163975942
-10.6,-6.73548749604305,-1.53698163975942
-10.5,-6.73548749604305,-1.53698163975942
-10.4,-6.73548749604305,-1.53698163975942
-10.3,-6.73548749604305,-1.53698163975942
-10.2,-6.73548749604305,-1.53698163975942
-10.1,-6.73548749604305,-1.53698163975942
-10,-6.73548749604305,-1.53698163975942
-9.89999999999998,-6.73548749604305,-1.53698163975942
-9.79999999999998,-6.73548749604305,-1.53698163975942
-9.69999999999999,-6.73548749604305,-1.53698163975942
-9.59999999999999,-6.73548749604305,-1.53509234622845
-9.5,-6.73548749604305,-1.51303298476627
-9.39999999999998,-6.73548749604305,-1.48791517945093
-9.29999999999998,-6.73548749604305,-1.4828305370898
-9.19999999999999,-6.73548749604305,-1.4828305370898
-9.09999999999999,-6.73548749604305,-1.4828305370898
-9,-6.73548749604305,-1.4828305370898
-8.89999999999998,-6.73548749604305,-1.4828305370898
-8.79999999999998,-6.73548749604305,-1.4828305370898
-8.69999999999999,-6.73548749604305,-1.4828305370898
-8.59999999999999,-6.73548749604305,-1.4828305370898
-8.5,-6.73548749604305,-1.4828305370898
-8.39999999999998,-6.74745075382436,-1.4828305370898
-8.29999999999998,-6.77461817049593,-1.4828305370898
-8.19999999999999,-6.78963859871268,-1.48282950437476
-8.09999999999999,-6.78963859871268,-1.4674374047922
-8,-6.78963859871268,-1.44029745078305
-7.89999999999998,-6.78963859871268,-1.42867943442018
-7.79999999999998,-6.78963859871268,-1.42867943442018
-7.69999999999999,-6.78963859871268,-1.42867943442018
-7.59999999999999,-6.78963859871268,-1.42867943442018
-7.5,-6.78963859871268,-1.42867943442018
-7.39999999999998,-6.78963859871268,-1.42867943442018
-7.29999999999998,-6.78963859871268,-1.42867943442018
-7.19999999999999,-6.78963859871268,-1.42867943442018
-7.09999999999999,-6.78963859871268,-1.42867943442018
-7,-6.78963859871268,-1.42867943442018
-6.89999999999998,-6.78963859871268,-1.42867943442018
-6.79999999999998,-6.78963859871268,-1.42867943442018
-6.69999999999999,-6.78963859871268,-1.42867943442018
-6.59999999999999,-6.78963859871268,-1.42867943442018
-6.5,-6.78963859871268,-1.42867943442018
-6.39999999999998,-6.78963859871268,-1.42867943442018
-6.29999999999998,-6.78963859871268,-1.42867943442018
-6.19999999999999,-6.78963859871268,-1.42867943442018
-6.09999999999999,-6.78963859871268,-1.42867943442018
-6,-6.78963859871268,-1.42867943442018
-5.89999999999998,-6.78963859871268,-1.42846517628295
-5.79999999999998,-6.78963859871268,-1.41069671570766
-5.69999999999999,-6.78963859871268,-1.38389584150997
-5.59999999999999,-6.78963859871268,-1.37452833175055
-5.5,-6.78963859871268,-1.37452833175055
-5.39999999999998,-6.78963859871268,-1.37452833175055
-5.29999999999998,-6.78963859871268,-1.37452833175055
-5.19999999999999,-6.78963859871268,-1.37452833175055
-5.09999999999999,-6.78963859871268,-1.37452833175055
-5,-6.78963859871268,-1.37452833175055
-4.89999999999998,-6.78963859871268,-1.37452833175055
-4.79999999999998,-6.78963859871268,-1.37452833175055
-4.69999999999999,-6.78963859871268,-1.37452833175055
-4.59999999999999,-6.78963859871268,-1.37452833175055
-4.5,-6.78963859871268,-1.37452833175055
-4.39999999999998,-6.78963859871268,-1.37452833175055
-4.29999999999998,-6.78963859871268,-1.37452833175055
-4.19999999999999,-6.78963859871268,-1.37452833175055
-4.09999999999999,-6.78963859871268,-1.37452833175055
-4,-6.78963859871268,-1.37452833175055
-3.89999999999998,-6.78963859871268,-1.37452833175055
-3.79999999999998,-6.78963859871268,-1.37452833175055
-3.69999999999999,-6.78963859871268,-1.37452833175055
-3.59999999999999,-6.78963859871268,-1.37452833175055
-3.5,-6.78963859871268,-1.37452833175055
-3.39999999999998,-6.78963859871268,-1.37452833175055
-3.29999999999998,-6.78963859871268,-1.372411638321
-3.19999999999999,-6.78963859871268,-1.35002608768483
-3.09999999999999,-6.78963859871268,-1.32512518135632
-3,-6.78963859871268,-1.32037722908093
-2.89999999999998,-6.78963859871268,-1.32037722908093
-2.79999999999998,-6.78963859871268,-1.32037722908093
-2.69999999999999,-6.78963859871268,-1.32037722908093
-2.59999999999999,-6.78963859871268,-1.32037722908093
-2.5,-6.78963859871268,-1.32037722908093
-2.39999999999998,-6.78038479537142,-1.32037722908093
-2.29999999999998,-6.75360914198616,-1.32037722908093
-2.19999999999999,-6.73572298428622,-1.32037722908093
-2.09999999999999,-6.73548749604305,-1.32037722908093
-2,-6.73548749604305,-1.32037722908093
-1.89999999999998,-6.73548749604305,-1.32037722908093
-1.79999999999998,-6.73548749604305,-1.32037722908093
-1.69999999999999,-6.73548749604305,-1.32037722908093
-1.59999999999999,-6.73548749604305,-1.32037722908093
-1.5,-6.73548749604305,-1.32037722908093
-1.39999999999998,-6.73548749604305,-1.32037722908093
-1.29999999999998,-6.73548749604305,-1.32037722908093
-1.19999999999999,-6.73548749604305,-1.32037722908093
-1.09999999999999,-6.73548749604305,-1.32037722908093
-1,-6.73548749604305,-1.32037722908093
-0.899999999999977,-6.73548749604305,-1.32037722908093
-0.799999999999983,-6.73548749604305,-1.32037722908093
-0.699999999999989,-6.73548749604305,-1.31468541651711
-0.599999999999994,-6.73548749604305,-1.28921620121535
-0.5,-6.73548749604305,-1.26774868815136
-0.399999999999977,-6.72708122285781,-1.26622612641131
-0.299999999999983,-6.70052134753438,-1.26622612641131
-0.199999999999989,-6.6817647915746,-1.26622612641131
-0.0999999999999943,-6.68133639337343,-1.26622612641131
0,-6.68133639337343,-1.26622612641131
0.0999999999999943,-6.68133639337343,-1.26622612641131
0.199999999999989,-6.68133639337343,-1.26622612641131
0.299999999999983,-6.68133639337343,-1.26622612641131
0.399999999999977,-6.68133639337343,-1.26622612641131
0.5,-6.68133639337343,-1.26622612641131
0.599999999999994,-6.68133639337343,-1.26622612641131
0.699999999999989,-6.68133639337343,-1.26622612641131
0.799999999999983,-6.68133639337343,-1.26622612641131
0.899999999999977,-6.68133639337343,-1.26622612641131
1,-6.68133639337343,-1.26622612641131
1.09999999999999,-6.68133639337343,-1.26622612641131
1.19999999999999,-6.68133639337343,-1.26622612641131
1.29999999999998,-6.67634128061681,-1.26622612641131
1.39999999999998,-6.65127952155132,-1.26622612641131
1.5,-6.62913328840189,-1.26622612641131
1.59999999999999,-6.62718529070381,-1.25863678872335
1.69999999999999,-6.62718529070381,-1.23233528661164
1.79999999999998,-6.62718529070381,-1.21275092754188
1.89999999999998,-6.62718529070381,-1.21207502374169
2,-6.62718529070381,-1.21207502374169
2.09999999999999,-6.62718529070381,-1.21207502374169
