Azimuth,Vertical_dB,Horizontal_dB
-56.9,-14.5137554078295,-13.7381485383927
-56.8,-14.5137554078295,-13.7410045373008
-56.7,-14.5137554078295,-13.7410045373008
-56.6,-14.5137554078295,-13.7410045373008
-56.5,-14.5137554078295,-13.8016653586153
-56.4,-14.5137554078295,-13.9714004424224
-56.3,-14.5137554078295,-14.1225309584514
-56.2,-14.5137554078295,-14.2037568350036
-56.1,-14.5137554078295,-14.2690521260066
-56,-14.5137554078295,-14.3251092245447
-55.9,-14.5137554078295,-14.3693416566023
-55.8,-14.5137554078295,-14.4095963520005
-55.7,-14.5137554078295,-14.4645955444071
-55.6,-14.5137554078295,-14.5635145275836
-55.5,-14.5137554078295,-14.6668689968337
-55.4,-14.5137554078295,-14.7184626600577
-55.3,-14.5137554078295,-14.7400533455938
-55.2,-14.5137554078295,-14.7584541371093
-55.1,-14.5137554078295,-14.7886250049079
-55,-14.5137554078295,-14.8335985317346
-54.9,-14.5137554078295,-14.8830853469282
-54.8,-14.5081268098074,-14.9286841827582
-54.7,-14.4837511501173,-14.9736731033027
-54.6,-14.4548659788708,-15.0186620238472
-54.5,-14.4319953571806,-15.0636509443917
-54.4,-14.4095008969083,-15.1086398649361
-54.3,-14.3870064366361,-15.1536287854806
-54.2,-14.3600795521623,-15.1986177060251
-54.1,-14.3324773856077,-15.2436066265696
-54,-14.3205676901973,-15.2885955471141
-53.9,-14.3205676901973,-15.3335844676585
-53.8,-14.3205676901973,-15.378573388203
-53.7,-14.3200544115745,-15.4235623087475
-53.6,-14.3031007396331,-15.468551229292
-53.5,-14.2742104585843,-15.5135401498364
-53.4,-14.2482335390646,-15.5585290703809
-53.3,-14.2190734382412,-15.6035179909254
-53.2,-14.1959524571655,-15.6485069114699
-53.1,-14.1917758784425,-15.6934958320143
-53,-14.1917758784425,-15.7384847525588
-52.9,-14.1917758784425,-15.7834736731033
-52.8,-14.1917758784425,-15.829933650004
-52.7,-14.1917758784425,-15.8793544080441
-52.6,-14.1917758784425,-15.9217351915939
-52.5,-14.1812797161032,-15.9489426284517
-52.4,-14.1495603673217,-15.9683621258875
-52.3,-14.1277664761369,-15.9910901091889
-52.2,-14.1273799725652,-16.0304382729086
-52.1,-14.1273799725652,-16.081969018741
-52,-14.1273787444716,-16.1238693103077
-51.9,-14.1090746260491,-16.1477605511965
-51.8,-14.0768000861463,-16.1669949849252
-51.7,-14.0629840666878,-16.1926992650105
-51.6,-14.0629840666878,-16.2374730749634
-51.5,-14.0629840666878,-16.2885466045783
-51.4,-14.0629840666878,-16.3248953686956
-51.3,-14.0629840666878,-16.3486039575403
-51.2,-14.0629840666878,-16.3688718721572
-51.1,-14.0629840666878,-16.3906616017727
-51,-14.0629840666878,-16.4131560620449
-50.9,-14.0629840666878,-16.4356505223172
-50.8,-14.0693329136518,-16.4581449825894
-50.7,-14.0993846895817,-16.4806394428617
-50.6,-14.1253235190417,-16.5031339031339
-50.5,-14.1273799725652,-16.5256283634061
-50.4,-14.1273799725652,-16.5481228236784
-50.3,-14.1273799725652,-16.5706172839506
-50.2,-14.1405014456906,-16.5931117442229
-50.1,-14.1727040040314,-16.6156062044951
-50,-14.1917519319274,-16.6381006647673
-49.9,-14.1917758784425,-16.6605951250396
-49.8,-14.1917758784425,-16.6830895853118
-49.7,-14.1917758784425,-16.7055560909102
-49.6,-14.1917758784425,-16.7261141904556
-49.5,-14.1917758784425,-16.7475012998725
-49.4,-14.1926610234562,-16.7763219547459
-49.3,-14.2107727321001,-16.8312746583527
-49.2,-14.239852297997,-16.8840443655778
-49.1,-14.2656975192251,-16.8964039252928
-49,-14.294958260936,-16.8964039252928
-48.9,-14.3172111310447,-16.8964039252928
-48.8,-14.3205676901973,-16.9002255465431
-48.7,-14.3205676901973,-16.9229879528009
-48.6,-14.3205676901973,-16.9521973743242
-48.5,-14.3291213674182,-16.9755175688509
-48.4,-14.3602262069394,-16.9980120291231
-48.3,-14.3839889271425,-17.0205064893954
-48.2,-14.3849635960747,-17.0430009496676
-48.1,-14.3849635960747,-17.0654954099399
-48,-14.3849635960747,-17.0879898702121
-47.9,-14.3963212864469,-17.1104843304843
-47.8,-14.4237328351614,-17.1329787907566
-47.7,-14.4508786905527,-17.1554732510288
-47.6,-14.4789441828709,-17.177967711301
-47.5,-14.505168480144,-17.2004621715733
-47.4,-14.5137554078295,-17.2229566318455
-47.3,-14.5137554078295,-17.2454510921178
-47.2,-14.5137554078295,-17.26794555239
-47.1,-14.5137554078295,-17.2904400126622
-47,-14.5137554078295,-17.3129344729345
-46.9,-14.5137554078295,-17.3354289332067
-46.8,-14.5137554078295,-17.3594179103233
-46.7,-14.5137554078295,-17.3887197526175
-46.6,-14.5137554078295,-17.4093991368853
-46.5,-14.521395892981,-17.4115711723119
-46.4,-14.5521174973345,-17.4115711723119
-46.3,-14.5767886515092,-17.4115711723119
-46.2,-14.5781513137069,-17.4192971041036
-46.1,-14.5781513137069,-17.445058075613
-46,-14.5781513137069,-17.4733910549701
-45.9,-14.5781513137069,-17.4959776300517
-45.8,-14.5781513137069,-17.5184720903239
-45.7,-14.5781513137069,-17.5409721546502
-45.6,-14.5781513137069,-17.5687742699879
-45.5,-14.5781513137069,-17.5953810248502
-45.4,-14.5791062704782,-17.6047588899441
-45.3,-14.6162953760777,-17.6047588899441
-45.2,-14.6756996801489,-17.6047588899441
-45.1,-14.7155304980489,-17.6047588899441
-45,-14.7391188584308,-17.6047588899441
-44.9,-14.7593741836799,-17.6047588899441
-44.8,-14.7807783660465,-17.6047588899441
-44.7,-14.8010028473444,-17.6047588899441
-44.6,-14.8238862031279,-17.6047588899441
-44.5,-14.8575186535773,-17.6047588899441
-44.4,-14.907703077603,-17.6047588899441
-44.3,-14.9547149809356,-17.6047588899441
-44.2,-14.9825824542083,-17.6047588899441
-44.1,-15.0020468290376,-17.6047588899441
-44,-15.0246044115427,-17.6047588899441
-43.9,-15.0635407738538,-17.6047588899441
-43.8,-15.1150408608728,-17.6047588899441
-43.7,-15.157340637882,-17.6047588899441
-43.6,-15.1805974394274,-17.6047588899441
-43.5,-15.1990727503537,-17.6047588899441
-43.4,-15.2266832823099,-17.6040397876013
-43.3,-15.2840329474717,-17.5568238380945
-43.2,-15.3607406540763,-17.470891805702
-43.1,-15.4332815104602,-17.3938820301783
-43,-15.5046696998331,-17.3263986493616
-42.9,-15.5730156684701,-17.2589152685449
-42.8,-15.6286829409193,-17.1914318877282
-42.7,-15.6715862950962,-17.1239485069115
-42.6,-15.7140681572383,-17.0564651260948
-42.5,-15.7687097023029,-16.9889817452781
-42.4,-15.8365246736214,-16.9214983644614
-42.3,-15.9080141037283,-16.8540149836446
-42.2,-15.9732133670574,-16.78925998949
-42.1,-16.0342820430458,-16.7281913135016
-42,-16.1072023499088,-16.6552710066386
-41.9,-16.2366190030741,-16.5258543534734
-41.8,-16.4139117065546,-16.3485616499928
-41.7,-16.5097386108111,-16.2527347457363
-41.6,-16.5100284900285,-16.2524448665189
-41.5,-16.5100284900285,-16.2524448665189
-41.4,-16.5101234238944,-16.2519905639119
-41.3,-16.5231226594458,-16.1924026577475
-41.2,-16.5503944613055,-16.0786099694568
-41.1,-16.5816103729374,-15.9749642793213
-41,-16.6234243387145,-15.8878181144587
-40.9,-16.6727654875168,-15.7987054903411
-40.8,-16.7194196475678,-15.699094866993
-40.7,-16.7644085681123,-15.5794418631377
-40.6,-16.8093974886567,-15.4631281890992
-40.5,-16.8543864092012,-15.377607914557
-40.4,-16.8993753297457,-15.316903822812
-40.3,-16.9443642502902,-15.2523318051685
-40.2,-16.9942800482438,-15.1389658648801
-40.1,-17.0523567567058,-14.9609733406585
-40,-17.0880218725579,-14.8411965711536
-39.9,-17.089591642925,-14.8357349372164
-39.8,-17.089591642925,-14.8357349372164
-39.7,-17.089591642925,-14.8357349372164
-39.6,-17.1356719959555,-14.7364935915434
-39.5,-17.2327555490819,-14.5048452167117
-39.4,-17.2827793605571,-14.3150485394088
-39.3,-17.2827793605571,-14.2162036128962
-39.2,-17.2827793605571,-14.1356132697363
-39.1,-17.2827793605571,-14.0441961302321
-39,-17.2827793605571,-13.9313524879924
-38.9,-17.2827793605571,-13.8139766733341
-38.8,-17.2827793605571,-13.7095966368019
-38.7,-17.2827793605571,-13.6183177527564
-38.6,-17.2827793605571,-13.5313393967615
-38.5,-17.2827793605571,-13.4421926770075
-38.4,-17.2827793605571,-13.3522148359186
-38.3,-17.2827793605571,-13.2622369948296
-38.2,-17.2827793605571,-13.1722591537407
-38.1,-17.2827793605571,-13.0822813126517
-38,-17.2827793605571,-12.9923034715628
-37.9,-17.2827793605571,-12.9023256304738
-37.8,-17.2827793605571,-12.8123477893848
-37.7,-17.2827793605571,-12.7223699482959
-37.6,-17.2827793605571,-12.6323921072069
-37.5,-17.2827793605571,-12.542414266118
-37.4,-17.2827793605571,-12.4524361913036
-37.3,-17.2827793605571,-12.35950608221
-37.2,-17.2827793605571,-12.2670745120825
-37.1,-17.2827793605571,-12.1845638192507
-37,-17.2827793605571,-12.1169421530537
-36.9,-17.2827793605571,-12.0533703066394
-36.8,-17.2810310425418,-11.979908966212
-36.7,-17.2556120799181,-11.8920124883901
-36.6,-17.2252643797892,-11.798217711892
-36.5,-17.2183834546798,-11.7063588857799
-36.4,-17.2183834546798,-11.612494349373
-36.3,-17.2183834546798,-11.52300335935
-36.2,-17.2183834546798,-11.4461296210621
-36.1,-17.2183834546798,-11.3790023933778
-36,-17.2183834546798,-11.3143613859916
-35.9,-17.2183834546798,-11.2483877447271
-35.8,-17.2183834546798,-11.1836217693514
-35.7,-17.2183834546798,-11.1136381304789
-35.6,-17.2183834546798,-11.0314030758397
-35.5,-17.2183834546798,-10.9391032814817
-35.4,-17.2183834546798,-10.8460718650047
-35.3,-17.2183834546798,-10.7599880667668
-35.2,-17.2183834546798,-10.673721020188
-35.1,-17.2183834546798,-10.573933775124
-35,-17.2183834546798,-10.4406042923477
-34.9,-17.2183834546798,-10.2943853112129
-34.8,-17.2183834546798,-10.1735106157292
-34.7,-17.2183834546798,-10.0763449683429
-34.6,-17.2183834546798,-9.99066643567815
-34.5,-17.2183834546798,-9.91424643813332
-34.4,-17.2183834546798,-9.8527140776594
-34.3,-17.2183834546798,-9.78790560398005
-34.2,-17.2183834546798,-9.69335528103976
-34.1,-17.2183834546798,-9.55415471819429
-34,-17.2183834546798,-9.40711555714305
-33.9,-17.2183834546798,-9.2830712287881
-33.8,-17.2183834546798,-9.1679647914802
-33.7,-17.2183834546798,-9.06116619245175
-33.6,-17.2183834546798,-8.96758969969116
-33.5,-17.2183834546798,-8.88394650109245
-33.4,-17.2183834546798,-8.79012807183933
-33.3,-17.2183834546798,-8.66311056691655
-33.2,-17.2183834546798,-8.51629413881763
-33.1,-17.2183834546798,-8.38909397874648
-33,-17.2183834546798,-8.29715070893783
-32.9,-17.2183834546798,-8.21483377334624
-32.8,-17.2183834546798,-8.1140474576198
-32.7,-17.2183834546798,-7.94749841384969
-32.6,-17.2183834546798,-7.7916226361253
-32.5,-17.2183834546798,-7.75218529070381
-32.4,-17.2183834546798,-7.75218529070381
-32.3,-17.2183834546798,-7.75218529070381
-32.2,-17.2183834546798,-7.71431902373707
-32.1,-17.2183834546798,-7.46988773611059
-32,-17.2183834546798,-7.1832694768878
-31.9,-17.2183834546798,-7.02483313092339
-31.8,-17.2183834546798,-6.91507441810293
-31.7,-17.2183834546798,-6.81336975335136
-31.6,-17.2183834546798,-6.69980987842731
-31.5,-17.2183834546798,-6.58395960704959
-31.4,-17.2183834546798,-6.47541116901291
-31.3,-17.2183834546798,-6.38190468343656
-31.2,-17.2183834546798,-6.29630287022716
-31.1,-17.2183721935494,-6.20398276686704
-31,-17.2047852147861,-6.0850855197753
-30.9,-17.1766782886367,-5.96068312197986
-30.8,-17.1502965073336,-5.87473206900319
-30.7,-17.1278020470613,-5.83145070104451
-30.6,-17.1053075867891,-5.79483774137695
-30.5,-17.0828131265168,-5.72834711424754
-30.4,-17.0603186662446,-5.5710109663353
-30.3,-17.0378242059724,-5.38570215869647
-30.2,-17.0153297457001,-5.25852817490403
-30.1,-16.9928352854279,-5.17055785550364
-30,-16.9703408251557,-5.0874845712913
-29.9,-16.9478463648834,-4.98622592593016
-29.8,-16.9253519046112,-4.86942403833464
-29.7,-16.9028574443389,-4.75526591798332
-29.6,-16.8818632016654,-4.65567953639467
-29.5,-16.8624988358191,-4.56338225230056
-29.4,-16.8368857372507,-4.47965652921715
-29.3,-16.7888011498855,-4.40416136744821
-29.2,-16.7149475455367,-4.33518609008366
-29.1,-16.6396578090528,-4.27547586804909
-29,-16.5691605315631,-4.22857006075031
-28.9,-16.4989954955464,-4.18751023435422
-28.8,-16.4390339618969,-4.13895359992686
-28.7,-16.3937101610501,-4.06664579085107
-28.6,-16.3524245258282,-3.99080968554741
-28.5,-16.3017769626729,-3.94466094227004
-28.4,-16.2327944149902,-3.92233111867606
-28.3,-16.1604671240626,-3.90363364243506
-28.2,-16.10345592159,-3.87561690698972
-28.1,-16.060552567413,-3.83620159580374
-28,-16.018070705271,-3.78630941271014
-27.9,-15.9606711825416,-3.71952873261429
-27.8,-15.8827221184717,-3.61980594129795
-27.7,-15.8154854104347,-3.52470596584858
-27.6,-15.7839026273596,-3.4640109447234
-27.5,-15.766868785408,-3.4163244188735
-27.4,-15.7438656947001,-3.37911476493122
-27.3,-15.6752250866691,-3.35189368453154
-27.2,-15.5466387696339,-3.33069045394002
-27.1,-15.4205482947708,-3.31002164201285
-27,-15.3257231285106,-3.28280781095573
-26.9,-15.2379980995782,-3.25551212145275
-26.8,-15.1500073863037,-3.24447187928669
-26.7,-15.0600295452148,-3.24447187928669
-26.6,-14.9700517041258,-3.24447187928669
-26.5,-14.8800738630369,-3.24336136693788
-26.4,-14.7900960219479,-3.21925806730743
-26.3,-14.700118180859,-3.18828852646283
-26.2,-14.61014033977,-3.18007597340931
-26.1,-14.5201624986811,-3.18007597340931
-26,-14.4301846575921,-3.18007597340931
-25.9,-14.3392888865792,-3.174919025475
-25.8,-14.2454272700593,-3.1456510487752
-25.7,-14.1566772965744,-3.11855851483631
-25.6,-14.0808436465785,-3.11568006753192
-25.5,-14.0141664940837,-3.11568006753192
-25.4,-13.9494219893988,-3.11568006753192
-25.3,-13.8855194695556,-3.11568006753192
-25.2,-13.8240170157904,-3.11568006753192
-25.1,-13.7490483447264,-3.11568006753192
-25,-13.6320237624649,-3.11568006753192
-24.9,-13.4814097176508,-3.11568006753192
-24.8,-13.3496417508993,-3.11573035610074
-24.7,-13.2528923227131,-3.1352028419129
-24.6,-13.1675005186079,-3.16735408006605
-24.5,-13.0806273223507,-3.18007597340931
-24.4,-12.9934091265561,-3.18007597340931
-24.3,-12.904511509093,-3.18007597340931
-24.2,-12.8061266319646,-3.18160403985281
-24.1,-12.6915775006595,-3.20117115347288
-24,-12.5750077758178,-3.23041445520662
-23.9,-12.4730222389573,-3.25616461146097
-23.8,-12.3827669939415,-3.28547089706141
-23.7,-12.2958076454235,-3.30647764192032
-23.6,-12.2050596601316,-3.30886778516408
-23.5,-12.1112831011893,-3.30886778516408
-23.4,-12.0235408060958,-3.30886778516408
-23.3,-11.9489584834423,-3.31936394750339
-23.2,-11.8827828691453,-3.35108329628489
-23.1,-11.8178479370479,-3.37287718746971
-23,-11.7504189089374,-3.37326369104147
-22.9,-11.6829355281207,-3.37326369104147
-22.8,-11.6154523225981,-3.37326369104147
-22.7,-11.5501831427849,-3.37326369104147
-22.6,-11.484540058747,-3.37326369104147
-22.5,-11.4113374394094,-3.37373920035413
-22.4,-11.3215439788274,-3.39591099473914
-22.3,-11.2263507585353,-3.42753236861688
-22.2,-11.1439481951469,-3.43765959691886
-22.1,-11.0749037918799,-3.43765959691886
-22,-11.01028311262,-3.43765959691886
-21.9,-10.9437058140762,-3.44139408339356
-21.8,-10.8762224332595,-3.46943970653224
-21.7,-10.8087390524428,-3.49789322518859
-21.6,-10.7412556716261,-3.50205550279624
-21.5,-10.6737722908093,-3.50205550279624
-21.4,-10.6062889099926,-3.50205550279624
-21.3,-10.5345101510262,-3.50205550279624
-21.2,-10.4575158511657,-3.50205550279624
-21.1,-10.3987833735443,-3.50205550279624
-21,-10.3703056037352,-3.4889340296708
-20.9,-10.3517244125226,-3.45673147132996
-20.8,-10.3289717342798,-3.43768354343404
-20.7,-10.2908309817063,-3.43765959691886
-20.6,-10.2423659047947,-3.43765959691886
-20.5,-10.1944940381978,-3.43740480345837
-20.4,-10.1495051176533,-3.4162747422337
-20.3,-10.1045161971088,-3.38440343237699
-20.2,-10.0586812825159,-3.37326369104147
-20.1,-10.0008067444902,-3.37326369104147
-20,-9.95242710768147,-3.37326369104147
-19.9,-9.94164609053498,-3.37016450703315
-19.8,-9.94164609053498,-3.34280604121265
-19.7,-9.94164609053498,-3.31374801073517
-19.6,-9.92222889258681,-3.30886778516408
-19.5,-9.81490846689572,-3.30886778516408
-19.4,-9.70404388237323,-3.30886778516408
-19.3,-9.66149435221199,-3.2969503567934
-19.2,-9.63379417509033,-3.24770560824948
-19.1,-9.62013466812143,-3.19008767116223
-19,-9.61966656114804,-3.14446554816927
-18.9,-9.61966656114804,-3.09947662762478
-18.8,-9.61966656114804,-3.05448770708031
-18.7,-9.58779269858039,-3.00644595926139
-18.6,-9.52305433392677,-2.95815194964208
-18.5,-9.49087474939327,-2.92054516357938
-18.4,-9.49087474939327,-2.89723177467393
-18.3,-9.49087474939327,-2.87792935835892
-18.2,-9.49024827072174,-2.85158122202033
-18.1,-9.47290225483475,-2.81002459773269
-18,-9.44394254712515,-2.76072551222997
-17.9,-9.41881819141079,-2.71344805336696
-17.8,-9.39632373113855,-2.66398878667239
-17.7,-9.37382927086632,-2.61877087799954
-17.6,-9.35133481059408,-2.5877763082068
-17.5,-9.32884035032184,-2.56744415565845
-17.4,-9.3063458900496,-2.54660213371301
-17.3,-9.28151749195688,-2.51413174710308
-17.2,-9.25242404072787,-2.46805739114231
-17.1,-9.23421346851896,-2.41876141595399
-17,-9.23329112588372,-2.37479038547478
-16.9,-9.23329112588372,-2.33223360334219
-16.8,-9.23329112588372,-2.28441950120407
-16.7,-9.21850120912863,-2.21777671306379
-16.6,-9.1861606861274,-2.13965939209292
-16.5,-9.16889522000633,-2.08444865629166
-16.4,-9.16889522000633,-2.0601542827977
-16.3,-9.16889522000633,-2.04252220275906
-16.2,-9.16848422048227,-2.01449745124984
-16.1,-9.15192922419805,-1.94674526209535
-16,-9.12311470152156,-1.86578745555621
-15.9,-9.09708237789289,-1.8184829559167
-15.8,-9.06796848745493,-1.79655412220187
-15.7,-9.04457079947989,-1.7777194403653
-15.6,-9.04010340825156,-1.74835037410524
-15.5,-9.04010340825156,-1.70398424724871
-15.4,-9.04010340825156,-1.65445899745568
-15.3,-9.03333476628377,-1.60866729977842
-15.2,-9.00304705078979,-1.56367837923395
-15.1,-8.97751811633531,-1.51868945868947
-15,-8.97570750237417,-1.47170024801344
-14.9,-8.97570750237417,-1.42253786823431
-14.8,-8.97570750237417,-1.38170713208468
-14.7,-8.96603133885303,-1.3567085331235
-14.6,-8.93929006289272,-1.33838964509242
-14.5,-8.91159136550899,-1.31301095431681
-14.4,-8.8840755438823,-1.25271401851963
-14.3,-8.85711165827673,-1.1704965346465
-14.2,-8.8469156906194,-1.11531347706559
-14.1,-8.8469156906194,-1.08944111157503
-14,-8.8469156906194,-1.07002142656542
-13.9,-8.84539486392518,-1.04927818664082
-13.8,-8.82040179220962,-1.02895306445539
-13.7,-8.78983414841919,-1.00693781963888
-13.6,-8.78251978474201,-0.976363165399086
-13.5,-8.78251978474201,-0.927898300908736
-13.4,-8.78251978474201,-0.878730949693485
-13.3,-8.7706395165641,-0.847095415141053
-13.2,-8.71103317067858,-0.824785171814247
-13.1,-8.65836104859347,-0.804516294480978
-13,-8.65372797298723,-0.782268650416806
-12.9,-8.65372797298723,-0.759774190144562
-12.8,-8.65372797298723,-0.737279729872325
-12.7,-8.64485287064302,-0.711080165975498
-12.6,-8.61848472132865,-0.682822611742798
-12.5,-8.5905133160212,-0.668677109378448
-12.4,-8.56799831170202,-0.668635644191199
-12.3,-8.54550385142978,-0.668635644191199
-12.2,-8.52300939115755,-0.668522068539429
-12.1,-8.50051493088531,-0.653625091998335
-12,-8.47802047061308,-0.625176919925681
-11.9,-8.45552601034083,-0.598865456469627
-11.8,-8.43303155006859,-0.569999724688113
-11.7,-8.41053708979636,-0.545558526230232
-11.6,-8.38804262952412,-0.539843832436425
-11.5,-8.36554816925188,-0.539843832436425
-11.4,-8.34305370897964,-0.539843832436425
-11.3,-8.32109470782969,-0.539843832436425
-11.2,-8.30086578322551,-0.539843832436425
-11.1,-8.27765506685093,-0.539843832436425
-11,-8.24292228679548,-0.539843832436425
-10.9,-8.19231663733328,-0.539843832436425
-10.8,-8.14617517770339,-0.539843832436425
-10.7,-8.11810914414358,-0.539843832436425
-10.6,-8.09677309572146,-0.539843832436425
-10.5,-8.07618674415357,-0.539843832436425
-10.4,-8.05371320037987,-0.539843832436425
-10.3,-8.03121874010764,-0.539843832436425
-10.2,-8.00872983690959,-0.539843832436425
-10.1,-7.98804954644117,-0.539843832436425
-10,-7.96686316338601,-0.539843832436425
-9.89999999999998,-7.93935592185834,-0.539843832436425
-9.79999999999998,-7.89392139225963,-0.539843832436425
-9.69999999999999,-7.84304825575861,-0.539843832436425
-9.59999999999999,-7.80746443972021,-0.539843832436425
-9.5,-7.78399419723059,-0.539843832436425
-9.39999999999998,-7.76374935077884,-0.539843832436425
-9.29999999999998,-7.74187823150787,-0.539843832436425
-9.19999999999999,-7.71938377123563,-0.539843832436425
-9.09999999999999,-7.69688931096339,-0.539843832436425
-9,-7.67218826615674,-0.539843832436425
-8.89999999999998,-7.64304604964116,-0.539843832436425
-8.79999999999998,-7.62446379486087,-0.539843832436425
-8.69999999999999,-7.62339347894904,-0.539843832436425
-8.59999999999999,-7.62339347894904,-0.539843832436425
-8.5,-7.62339347894904,-0.539843832436425
-8.39999999999998,-7.61330667305048,-0.539843832436425
-8.29999999999998,-7.58638833133441,-0.539843832436425
-8.19999999999999,-7.55883507439064,-0.539845060529986
-8.09999999999999,-7.5363406141184,-0.55814917895248
-8,-7.51384615384616,-0.590423718855257
-7.89999999999998,-7.4911959497876,-0.604239738313812
-7.79999999999998,-7.46267968404601,-0.604239738313812
-7.69999999999999,-7.43729628248876,-0.604239738313812
-7.59999999999999,-7.43020576131687,-0.604239738313812
-7.5,-7.43020576131687,-0.604239738313812
-7.39999999999998,-7.43020576131687,-0.604239738313812
-7.29999999999998,-7.42647127484217,-0.604239738313812
-7.19999999999999,-7.3984256517035,-0.604239738313812
-7.09999999999999,-7.36997213304715,-0.604239738313812
-7,-7.36580985543949,-0.604239738313812
-6.89999999999998,-7.36580985543949,-0.604239738313812
-6.79999999999998,-7.36580985543949,-0.604239738313812
-6.69999999999999,-7.36580985543949,-0.604239738313812
-6.59999999999999,-7.36580985543949,-0.604239738313812
-6.5,-7.36580985543949,-0.604239738313812
-6.39999999999998,-7.36580985543949,-0.604239738313812
-6.29999999999998,-7.36580985543949,-0.604239738313812
-6.19999999999999,-7.36580985543949,-0.604239738313812
-6.09999999999999,-7.36580985543949,-0.604239738313812
-6,-7.36580985543949,-0.604239738313812
-5.89999999999998,-7.36580985543949,-0.604239738313812
-5.79999999999998,-7.36580985543949,-0.604239738313812
-5.69999999999999,-7.36580985543949,-0.604239738313812
-5.59999999999999,-7.36580985543949,-0.604239738313812
-5.5,-7.36580985543949,-0.604239738313812
-5.39999999999998,-7.36580985543949,-0.604239738313812
-5.29999999999998,-7.36792609234472,-0.604239738313812
-5.19999999999999,-7.38851827672651,-0.604239738313812
-5.09999999999999,-7.41781789736751,-0.604239738313812
-5,-7.44183602405824,-0.604239738313812
-4.89999999999998,-7.46433048433048,-0.604239738313812
-4.79999999999998,-7.48682494460272,-0.604239738313812
-4.69999999999999,-7.50931940487495,-0.595686061092934
-4.59999999999999,-7.53181386514719,-0.564581221571721
-4.5,-7.55430832541943,-0.540818501368595
-4.39999999999998,-7.57680278569167,-0.539843832436425
-4.29999999999998,-7.59929724596391,-0.539843832436425
-4.19999999999999,-7.62179170623615,-0.539843832436425
-4.09999999999999,-7.64428616650838,-0.539843832436425
-4,-7.66678062678062,-0.539843832436425
-3.89999999999998,-7.68930857342703,-0.539776068865977
-3.79999999999998,-7.71737406574522,-0.52530942653933
-3.69999999999999,-7.74359836301837,-0.496968671396305
-3.59999999999999,-7.75218529070381,-0.470573042135474
-3.5,-7.75218529070381,-0.441785179296741
-3.39999999999998,-7.75218529070381,-0.417098932496809
-3.29999999999998,-7.75780974864795,-0.41105202068165
-3.19999999999999,-7.82157846693937,-0.41105202068165
-3.09999999999999,-7.90958977549779,-0.41105202068165
-3,-7.96985313147648,-0.407763566266433
-2.89999999999998,-8.01497023556106,-0.385589564844419
-2.79999999999998,-8.05725019971159,-0.356322713587327
-2.69999999999999,-8.10183602405823,-0.330486575000039
-2.59999999999999,-8.14682494460271,-0.30139312377102
-2.5,-8.19181386514718,-0.283182551562111
-2.39999999999998,-8.23680278569167,-0.282260208926875
-2.29999999999998,-8.28179170623615,-0.282260208926875
-2.19999999999999,-8.32678062678062,-0.282260208926875
-2.09999999999999,-8.37176954732509,-0.271756184993203
-2,-8.41675846786957,-0.244667109232836
-1.89999999999998,-8.46174738841406,-0.217260736519996
-1.79999999999998,-8.50673630895852,-0.194766276247761
-1.69999999999999,-8.55172522950299,-0.172271815975527
-1.59999999999999,-8.59663437541355,-0.149777355703291
-1.5,-8.63917582813941,-0.127282895431055
-1.39999999999998,-8.68309959345295,-0.104788435158811
-1.29999999999998,-8.73520348696668,-0.0816555550586606
-1.19999999999999,-8.80071784758598,-0.0525416646206973
-1.09999999999999,-8.87223167144438,-0.0291439766456623
-1,-8.94090957053917,-0.0246765854173256
-0.899999999999977,-9.0083929513559,-0.0246765854173256
-0.799999999999983,-9.07587633217262,-0.0246765854173256
-0.699999999999989,-9.14460861478788,-0.0179079434495357
-0.599999999999994,-9.21610610949566,0.0123797720444451
-0.5,-9.28146137753315,0.0379087064989266
-0.399999999999977,-9.3321866310265,0.0397193204600617
-0.299999999999983,-9.37353944903954,0.0397193204600617
-0.199999999999989,-9.41860411626339,0.0397193204600617
-0.0999999999999943,-9.49017528839319,0.0397193204600617
0,-9.57676656069351,0.0397193204600617
0.0999999999999943,-9.61965862653392,0.0397193204600617
0.199999999999989,-9.61966656114804,0.0397193204600617
0.299999999999983,-9.61966656114804,0.0397193204600617
0.399999999999977,-9.62133912226322,0.0397193204600617
0.5,-9.72760824063819,0.0397193204600617
0.599999999999994,-9.90568963098561,0.0397193204600617
0.699999999999989,-10.0285971562523,0.0397193204600617
0.799999999999983,-10.1000899398862,0.0397193204600617
0.899999999999977,-10.1609377835518,0.0397193204600617
1,-10.2257190740684,0.0397193204600617
1.09999999999999,-10.2902936698945,0.0397193204600617
1.19999999999999,-10.3580100323864,0.0397193204600617
1.29999999999998,-10.4371992131784,0.0397193204600617
1.39999999999998,-10.5313534615076,0.0397193204600617
1.5,-10.6235265030368,0.0397193204600617
1.59999999999999,-10.699275486285,0.0397193204600617
1.69999999999999,-10.7657438827288,0.0397193204600617
1.79999999999998,-10.8305564176068,0.0397193204600617
1.89999999999998,-10.8963397126705,0.0397193204600617
2,-10.9613531960756,0.0397193204600617
2.09999999999999,-11.0324147017099,0.0397193204600617
2.19999999999999,-11.1225617857579,0.0397193204600617
2.29999999999998,-11.2218377385939,0.0397193204600617
2.39999999999998,-11.2989851668203,0.0397193204600617
2.5,-11.3452435945396,0.0397193204600617
2.59999999999999,-11.3839106334577,0.0397193204600617
2.69999999999999,-11.4373296151094,0.0397193204600617
