Azimuth,Vertical_dB,Horizontal_dB
-56.7,-12.6176974241618,-0.956119130795089
-56.6,-12.6372817832316,-0.941775295195999
-56.5,-12.6379576870318,-0.941319510393585
-56.4,-12.6379576870318,-0.941319510393585
-56.3,-12.6379576870318,-0.941319510393585
-56.2,-12.6379576870318,-0.931401920677547
-56.1,-12.6379576870318,-0.908223701538798
-56,-12.6381002219714,-0.885501141110319
-55.9,-12.6554147079231,-0.861797862021088
-55.8,-12.682304695658,-0.839914404663794
-55.7,-12.6921087897014,-0.833017305054342
-55.6,-12.6921087897014,-0.833017305054342
-55.5,-12.6921087897014,-0.833017305054342
-55.4,-12.6944644988895,-0.831410886892071
-55.3,-12.7171655899122,-0.814376737890794
-55.2,-12.7418389484664,-0.789748882500221
-55.1,-12.746259892371,-0.7681062893481
-55,-12.746259892371,-0.743475164592957
-54.9,-12.746259892371,-0.726366287258567
-54.8,-12.746259892371,-0.7247150997151
-54.7,-12.746259892371,-0.7247150997151
-54.6,-12.746259892371,-0.7247150997151
-54.5,-12.7559484117879,-0.717902194177296
-54.4,-12.7828159810229,-0.69606404087195
-54.3,-12.8002509664117,-0.672334606866133
-54.2,-12.8004109950406,-0.64963877830093
-54.1,-12.8004109950406,-0.626427865516444
-54,-12.8004109950406,-0.616412894375857
-53.9,-12.8004109950406,-0.616412894375857
-53.8,-12.8004109950406,-0.616412894375857
-53.7,-12.8010512725413,-0.615772616875194
-53.6,-12.8205291437364,-0.596294745680127
-53.5,-12.8468670759105,-0.569956813506021
-53.4,-12.8545620977102,-0.562261791706236
-53.3,-12.8545620977102,-0.562261791706236
-53.2,-12.8545620977102,-0.562261791706236
-53.1,-12.8545620977102,-0.558544073816331
-53,-12.8545620977102,-0.534425012672951
-52.9,-12.8545620977102,-0.511049124802287
-52.8,-12.8545620977102,-0.508110689036615
-52.7,-12.8545620977102,-0.508110689036615
-52.6,-12.8545620977102,-0.508110689036615
-52.5,-12.863388416041,-0.499284370705836
-52.4,-12.8900615047891,-0.472611281957755
-52.3,-12.9083881860127,-0.454284600734158
-52.2,-12.9087132003799,-0.453959586366994
-52.1,-12.9087132003799,-0.453959586366994
-52,-12.9087132003799,-0.453958553651953
-51.9,-12.9087132003799,-0.438566454069402
-51.8,-12.9087132003799,-0.411426500060242
-51.7,-12.9087132003799,-0.399808483697372
-51.6,-12.9087132003799,-0.399808483697372
-51.5,-12.9087132003799,-0.399808483697372
-51.4,-12.9087132003799,-0.398338307184499
-51.3,-12.9087132003799,-0.376963270432726
-51.2,-12.9087132003799,-0.351443613506121
-51.1,-12.9118535640063,-0.345657381027751
-51,-12.9354373834638,-0.345657381027751
-50.9,-12.9593642059703,-0.345657381027751
-50.8,-12.9628643030495,-0.345657381027751
-50.7,-12.9628643030495,-0.345657381027751
-50.6,-12.9628643030495,-0.345657381027751
-50.5,-12.9628643030495,-0.337663504323366
-50.4,-12.9628643030495,-0.311227491212064
-50.3,-12.9628643030495,-0.292051709303559
-50.2,-12.9628643030495,-0.29150627835813
-50.1,-12.9628643030495,-0.29150627835813
-50,-12.9628643030495,-0.29150627835813
-49.9,-12.9628643030495,-0.277118825546206
-49.8,-12.9628643030495,-0.249917781124733
-49.7,-12.9628643030495,-0.237355175688509
-49.6,-12.9628643030495,-0.237355175688509
-49.5,-12.9628643030495,-0.237355175688509
-49.4,-12.9628643030495,-0.236255147156631
-49.3,-12.9628643030495,-0.215607030265138
-49.2,-12.9628643030495,-0.189728116877129
-49.1,-12.9628643030495,-0.183204073018888
-49,-12.9628643030495,-0.183204073018888
-48.9,-12.9628643030495,-0.183204073018888
-48.8,-12.9628643030495,-0.178543122772036
-48.7,-12.9628643030495,-0.153701065005862
-48.6,-12.9628643030495,-0.131231444994931
-48.5,-12.9628643030495,-0.129052970349266
-48.4,-12.9628643030495,-0.129052970349266
-48.3,-12.9628643030495,-0.129052970349266
-48.2,-12.9628643030495,-0.129052970349266
-48.1,-12.9628643030495,-0.129052970349266
-48,-12.9628643030495,-0.129052970349266
-47.9,-12.9628643030495,-0.115651459951504
-47.8,-12.9628643030495,-0.0884319202675902
-47.7,-12.9628643030495,-0.0749018676796451
-47.6,-12.9628643030495,-0.0749018676796451
-47.5,-12.9628643030495,-0.0749018676796451
-47.4,-12.9628643030495,-0.0749018676796451
-47.3,-12.9628643030495,-0.0749018676796451
-47.2,-12.9628643030495,-0.0749018676796451
-47.1,-12.9628643030495,-0.0749018676796451
-47,-12.9628643030495,-0.0749018676796451
-46.9,-12.9628643030495,-0.0749018676796451
-46.8,-12.9628643030495,-0.0708798236659063
-46.7,-12.9628643030495,-0.0465091148607918
-46.6,-12.9628643030495,-0.0234246674892403
-46.5,-12.9628643030495,-0.020750765010024
-46.4,-12.9628643030495,-0.020750765010024
-46.3,-12.9628643030495,-0.020750765010024
-46.2,-12.9628643030495,-0.020750765010024
-46.1,-12.9628643030495,-0.020750765010024
-46,-12.9628643030495,-0.020750765010024
-45.9,-12.9628643030495,-0.020750765010024
-45.8,-12.9628643030495,-0.020750765010024
-45.7,-12.9628643030495,-0.0207365829232016
-45.6,-12.9628643030495,-0.00484791356716825
-45.5,-12.9628643030495,0.0222455220546276
-45.4,-12.9623509817761,0.0334003376595973
-45.3,-12.9432844900548,0.0334003376595973
-45.2,-12.9168148491936,0.0334003376595973
-45.1,-12.9087132003799,0.0334003376595973
-45,-12.9087132003799,0.0334003376595973
-44.9,-12.9087132003799,0.0334003376595973
-44.8,-12.9087132003799,0.0334003376595973
-44.7,-12.9087132003799,0.0334003376595973
-44.6,-12.9087132003799,0.0334003376595973
-44.5,-12.903021387816,0.0334003376595973
-44.4,-12.8775521725143,0.0334003376595973
-44.3,-12.8560846594503,0.0334003376595973
-44.2,-12.8545620977102,0.0334003376595973
-44.1,-12.8545620977102,0.0334003376595973
-44,-12.8545620977102,0.0334003376595973
-43.9,-12.8545620977102,0.0334003376595973
-43.8,-12.8545620977102,0.0334003376595973
-43.7,-12.8545620977102,0.0334003376595973
-43.6,-12.8396741678896,0.0334003376595973
-43.5,-12.8124983442805,0.0334003376595973
-43.4,-12.8004109950406,0.0334003376595973
-43.3,-12.8004109950406,0.0334003376595973
-43.2,-12.8004109950406,0.0334003376595973
-43.1,-12.7991321180478,0.0334003376595973
-43,-12.7781152168324,0.0334003376595973
-42.9,-12.7524106072814,0.0334003376595973
-42.8,-12.746259892371,0.0334003376595973
-42.7,-12.746259892371,0.0334003376595973
-42.6,-12.746259892371,0.0334003376595973
-42.5,-12.7412647796144,0.0334003376595973
-42.4,-12.7162030205489,0.0334003376595973
-42.3,-12.6940567873995,0.0334003376595973
-42.2,-12.6921087897014,0.0334003376595973
-42.1,-12.6921087897014,0.0334003376595973
-42,-12.6921087897014,0.0334003376595973
-41.9,-12.6815299801367,0.0334003376595973
-41.8,-12.6545105255647,0.0334003376595973
-41.7,-12.6380098311605,0.0334003376595973
-41.6,-12.6379576870318,0.0334003376595973
-41.5,-12.6379576870318,0.0334003376595973
-41.4,-12.6378151520921,0.0334003376595973
-41.3,-12.6205006661404,0.0334003376595973
-41.2,-12.5936106784055,0.0334003376595973
-41.1,-12.5838065843621,0.0334003376595973
-41,-12.5838065843621,0.0334003376595973
-40.9,-12.5838065843621,0.0334003376595973
-40.8,-12.581450875174,0.0334003376595973
-40.7,-12.5587497841513,0.0334003376595973
-40.6,-12.5340764255971,0.0334003376595973
-40.5,-12.5296554816925,0.0334003376595973
-40.4,-12.5296554816925,0.0334003376595973
-40.3,-12.5296554816925,0.0334003376595973
-40.2,-12.5228508144451,0.0334003376595973
-40.1,-12.4968502806949,0.0334003376595973
-40,-12.4764807136651,0.0334003376595973
-39.9,-12.4755043790229,0.0334003376595973
-39.8,-12.4755043790229,0.0334003376595973
-39.7,-12.4755043790229,0.0334003376595973
-39.6,-12.4663151822369,0.0334003376595973
-39.5,-12.4433974847494,0.0334003376595973
-39.4,-12.4204608148256,0.0334003376595973
-39.3,-12.3969683630461,0.0334003376595973
-39.2,-12.3747526448377,0.0334003376595973
-39.1,-12.3672021736837,0.0334003376595973
-39,-12.3672021736837,0.0334003376595973
-38.9,-12.3672021736837,0.0334003376595973
-38.8,-12.3659172087198,0.0334003376595973
-38.7,-12.3494630449938,0.0334003376595973
-38.6,-12.3248720867177,0.0334003376595973
-38.5,-12.3032185462311,0.0334003376595973
-38.4,-12.2785746242489,0.0334003376595973
-38.3,-12.2609098615267,0.0334003376595973
-38.2,-12.2588999683444,0.0334003376595973
-38.1,-12.2588999683444,0.0334003376595973
-38,-12.2588999683444,0.0334003376595973
-37.9,-12.2527131053939,0.0334003376595973
-37.8,-12.2312313128271,0.0334003376595973
-37.7,-12.2073151513989,0.0334003376595973
-37.6,-12.1848115376601,0.0334003376595973
-37.5,-12.1613642031118,0.0334003376595973
-37.4,-12.1505977630052,0.0334003376595973
-37.3,-12.1505977630052,0.0334003376595973
-37.2,-12.1505977630052,0.0334003376595973
-37.1,-12.1503288692671,0.0334003376595973
-37,-12.1367481967699,0.0334003376595973
-36.9,-12.1125868329987,0.0334003376595973
-36.8,-12.0906445883887,0.0334003376595973
-36.7,-12.0662066363746,0.0334003376595973
-36.6,-12.0463039468967,0.0334003376595973
-36.5,-12.0422955576659,0.0334003376595973
-36.4,-12.0422955576659,0.0334003376595973
-36.3,-12.0422955576659,0.0334003376595973
-36.2,-12.0369567545371,0.0334003376595973
-36.1,-12.0116859429597,0.0334003376595973
-36,-11.9898737454593,0.0334003376595973
-35.9,-11.9881444549963,0.0334003376595973
-35.8,-11.9881444549963,0.0334003376595973
-35.7,-11.9881444549963,0.0334003376595973
-35.6,-11.977110488959,0.0334003376595973
-35.5,-11.9500310648997,0.0334003376595973
-35.4,-11.934013489169,0.0334003376595973
-35.3,-11.9339933523267,0.0334003376595973
-35.2,-11.9339933523267,0.0334003376595973
-35.1,-11.9338496162075,0.0334003376595973
-35,-11.9209660656477,0.0334003376595973
-34.9,-11.8969587356532,0.0334003376595973
-34.8,-11.874899125434,0.0334003376595973
-34.7,-11.850565512855,0.0334003376595973
-34.6,-11.8302240746513,0.0334003376595973
-34.5,-11.8256911469874,0.0334003376595973
-34.4,-11.8256911469874,0.0334003376595973
-34.3,-11.8256911469874,0.0334003376595973
-34.2,-11.8224775109361,0.0334003376595973
-34.1,-11.8033363965829,0.0334003376595973
-34,-11.7787739284838,0.0334003376595973
-33.9,-11.7569816368974,0.0334003376595973
-33.8,-11.7326146767997,0.0334003376595973
-33.7,-11.7179423167662,0.0334003376595973
-33.6,-11.7173889416482,0.0334003376595973
-33.5,-11.7173889416482,0.0334003376595973
-33.4,-11.7173889416482,0.0334003376595973
-33.3,-11.7078381565625,0.0199988272618327
-33.2,-11.6847875360526,-0.00722071242207669
-33.1,-11.6619603394735,-0.020750765010024
-33,-11.6383598118423,-0.020750765010024
-32.9,-11.6163075618626,-0.020750765010024
-32.8,-11.609086736309,-0.020750765010024
-32.7,-11.609086736309,-0.020750765010024
-32.6,-11.609086736309,-0.020750765010024
-32.5,-11.6069700428794,-0.022867458439574
-32.4,-11.5845844922432,-0.0452530090757528
-32.3,-11.5596835859147,-0.0701539154042581
-32.2,-11.5549356336393,-0.0749018676796451
-32.1,-11.5549356336393,-0.0749018676796451
-32,-11.5549356336393,-0.0749018676796451
-31.9,-11.5504733097473,-0.0749018676796451
-31.8,-11.5301883848456,-0.0749018676796451
-31.7,-11.5058398266,-0.0749018676796451
-31.6,-11.4837967646771,-0.0749018676796451
-31.5,-11.4597679502867,-0.0749018676796451
-31.4,-11.4467914563626,-0.0749018676796451
-31.3,-11.4466334283001,-0.0873388431327925
-31.2,-11.4466334283001,-0.114534282929275
-31.1,-11.4466239587132,-0.129052970349266
-31,-11.4351985447531,-0.129052970349266
-30.9,-11.4115631750366,-0.129052970349266
-30.8,-11.3892107872672,-0.129052970349266
-30.7,-11.3651497462833,-0.129052970349266
-30.6,-11.3439947033529,-0.129052970349266
-30.5,-11.3383312229609,-0.130726688641428
-30.4,-11.3383312229609,-0.152449212142134
-30.3,-11.3383312229609,-0.177773267656846
-30.2,-11.3349074681333,-0.183204073018888
-30.1,-11.3110507034391,-0.183204073018888
-30,-11.2873940238568,-0.183204073018888
-29.9,-11.2841801202912,-0.183204073018888
-29.8,-11.2841801202912,-0.183204073018888
-29.7,-11.2841801202912,-0.183204073018888
-29.6,-11.2782969403401,-0.183204073018888
-29.5,-11.2570013147331,-0.183204073018888
-29.4,-11.2329997761844,-0.183204073018888
-29.3,-11.2105850140673,-0.194699591394994
-29.2,-11.1870274552277,-0.221828336154181
-29.1,-11.1758799372563,-0.237352144423845
-29,-11.175877914952,-0.237355175688509
-28.9,-11.175877914952,-0.237355175688509
-28.8,-11.1755778121601,-0.237655278480382
-28.7,-11.1573660257487,-0.255867064891821
-28.6,-11.1306649138757,-0.282568176764816
-28.5,-11.1217268122824,-0.29150627835813
-28.4,-11.1217268122824,-0.29150627835813
-28.3,-11.1217268122824,-0.29150627835813
-28.2,-11.118859059196,-0.29150627835813
-28.1,-11.0955588337626,-0.29150627835813
-28,-11.0713725171195,-0.29150627835813
-27.9,-11.0675757096127,-0.296501391114748
-27.8,-11.0675757096127,-0.321563150180255
-27.7,-11.0675757096127,-0.343709383329675
-27.6,-11.0675757096127,-0.345657381027751
-27.5,-11.0675757096127,-0.345657381027751
-27.4,-11.0675757096127,-0.345657381027751
-27.3,-11.0601125553688,-0.356236190592428
-27.2,-11.0379393388998,-0.383255645164448
-27.1,-11.0144179298913,-0.399756339568625
-27,-10.9915105377225,-0.399808483697372
-26.9,-10.9685573442768,-0.399808483697372
-26.8,-10.9592735042735,-0.399808483697372
-26.7,-10.9592735042735,-0.399808483697372
-26.6,-10.9592735042735,-0.399808483697372
-26.5,-10.9592735042735,-0.400742323627054
-26.4,-10.9592735042735,-0.421011007407207
-26.3,-10.9592735042735,-0.447053575844716
-26.2,-10.9569177950854,-0.453959586366994
-26.1,-10.9342167040627,-0.453959586366994
-26,-10.9095433455085,-0.453959586366994
-25.9,-10.9051224016039,-0.458296110766299
-25.8,-10.9051224016039,-0.482907818445677
-25.7,-10.9051224016039,-0.505690176530652
-25.6,-10.8983177343564,-0.508110689036615
-25.5,-10.8723172006063,-0.508110689036615
-25.4,-10.8519476335764,-0.508110689036615
-25.3,-10.8509712989343,-0.508110689036615
-25.2,-10.8509712989343,-0.508110689036615
-25.1,-10.8509712989343,-0.508110689036615
-25,-10.8380548363424,-0.521027151628499
-24.9,-10.8108420222084,-0.548239965762433
-24.8,-10.7968201962646,-0.562261791706236
-24.7,-10.7968201962646,-0.562261791706236
-24.6,-10.7968201962646,-0.562261791706236
-24.5,-10.7968201962646,-0.562902069206897
-24.4,-10.7968201962646,-0.582379940401967
-24.3,-10.7968201962646,-0.608717872576072
-24.2,-10.7949309027337,-0.616412894375857
-24.1,-10.7728715412715,-0.616412894375857
-24,-10.7477537359562,-0.616412894375857
-23.9,-10.742669093595,-0.620130612265763
-23.8,-10.742669093595,-0.644249673409147
-23.7,-10.742669093595,-0.667625561279807
-23.6,-10.742669093595,-0.670563997045478
-23.5,-10.742669093595,-0.670563997045478
-23.4,-10.742669093595,-0.670563997045478
-23.3,-10.7338427752642,-0.679390315376263
-23.2,-10.7071696865162,-0.706063404124342
-23.1,-10.6888430052926,-0.724390085347936
-23,-10.6885179909254,-0.7247150997151
-22.9,-10.6885179909254,-0.7247150997151
-22.8,-10.6885169582104,-0.72471613243014
-22.7,-10.6731248586278,-0.740108232012692
-22.6,-10.6459849046187,-0.767248186021845
-22.5,-10.6343668882558,-0.778866202384721
-22.4,-10.6343668882558,-0.778866202384721
-22.3,-10.6343668882558,-0.778866202384721
-22.2,-10.6328967117429,-0.780336378897595
-22.1,-10.6115216749911,-0.801711415649363
-22,-10.5860020180645,-0.827231072575971
-21.9,-10.5802157855862,-0.833017305054342
-21.8,-10.5802157855862,-0.833017305054342
-21.7,-10.5802157855862,-0.833017305054342
-21.6,-10.5802157855862,-0.833017305054342
-21.5,-10.5802157855862,-0.833017305054342
-21.4,-10.5802157855862,-0.833017305054342
-21.3,-10.5722219088818,-0.838603166735426
-21.2,-10.5457858957705,-0.859707300988845
-21.1,-10.526610113862,-0.883788892264417
-21,-10.5260646829165,-0.906119639954016
-20.9,-10.5260646829165,-0.929782098691295
-20.8,-10.5260646829165,-0.941306060640671
-20.7,-10.5260646829165,-0.941319510393585
-20.6,-10.5260646829165,-0.941319510393585
-20.5,-10.5258504247793,-0.941533768530809
-20.4,-10.508081964204,-0.959302229106104
-20.3,-10.4812810900063,-0.986103103303793
-20.2,-10.4719135802469,-0.995470613063206
-20.1,-10.4719135802469,-0.995470613063206
-20,-10.4719135802469,-0.995470613063206
-19.9,-10.4719135802469,-0.995470613063206
-19.8,-10.4719135802469,-0.995470613063206
-19.7,-10.4719135802469,-0.995470613063206
-19.6,-10.4672526300001,-0.998684249114552
-19.5,-10.4424105722339,-1.01782536346772
-19.4,-10.419940952223,-1.04238783156683
-19.3,-10.4177624775773,-1.06418012315329
-19.2,-10.4177624775773,-1.08854708325091
-19.1,-10.4177624775773,-1.10321944328442
-19,-10.4177624775773,-1.10377281840245
-18.9,-10.4177624775773,-1.10377281840245
-18.8,-10.4177624775773,-1.10377281840245
-18.7,-10.4043609671795,-1.11717432880021
-18.6,-10.3771414274956,-1.14439386848412
-18.5,-10.3636113749077,-1.15792392107207
-18.4,-10.3636113749077,-1.15792392107207
-18.3,-10.3636113749077,-1.15792392107207
-18.2,-10.3636113749077,-1.1587044410581
-18.1,-10.3636113749077,-1.17858304293944
-18,-10.3636113749077,-1.20477861763898
-17.9,-10.3614946814781,-1.21207502374169
-17.8,-10.3391091308419,-1.21207502374169
-17.7,-10.3142082245134,-1.21207502374169
-17.6,-10.3094602722381,-1.21609706775543
-17.5,-10.3094602722381,-1.24046777656054
-17.4,-10.3094602722381,-1.2635522239321
-17.3,-10.3094602722381,-1.26622612641131
-17.2,-10.3094602722381,-1.26622612641131
-17.1,-10.3094602722381,-1.26622612641131
-17,-10.3002064688968,-1.27547992975256
-16.9,-10.2734308155115,-1.30225558313783
-16.8,-10.2555446578116,-1.32014174083777
-16.7,-10.2553091695684,-1.32037722908093
-16.6,-10.2553091695684,-1.32037722908093
-16.5,-10.2553091695684,-1.32039141116776
-16.4,-10.2553091695684,-1.3362800805238
-16.3,-10.2553091695684,-1.36337351614559
-16.2,-10.2553091695684,-1.37452833175055
-16.1,-10.2553091695684,-1.37452833175055
-16,-10.2553091695684,-1.37452833175055
-15.9,-10.2536354512763,-1.37620205004272
-15.8,-10.2319129277756,-1.39792457354342
-15.7,-10.2065888722609,-1.42324862905813
-15.6,-10.2011580668988,-1.42867943442018
-15.5,-10.2011580668988,-1.42867943442018
-15.4,-10.2011580668988,-1.42867943442018
-15.3,-10.2011580668988,-1.43262089219057
-15.2,-10.2011580668988,-1.4524642660541
-15.1,-10.2011580668988,-1.47691436142229
-15,-10.2011580668988,-1.49884260362771
-14.9,-10.2011580668988,-1.52302264948215
-14.8,-10.2011580668988,-1.53669346303122
-14.7,-10.1896625485227,-1.53698163975942
-14.6,-10.1625338037635,-1.53698163975942
-14.5,-10.1470099954939,-1.53698163975942
-14.4,-10.1470069642292,-1.55186956958012
-14.3,-10.1470069642292,-1.57904539318916
-14.2,-10.1470069642292,-1.59113274242904
-14.1,-10.1470069642292,-1.59113274242904
-14,-10.1470069642292,-1.59113274242904
-13.9,-10.1470069642292,-1.5924116194219
-13.8,-10.1470069642292,-1.61342852063726
-13.7,-10.1470069642292,-1.63913313018831
-13.6,-10.1441392111428,-1.64528384509866
-13.5,-10.1208389857095,-1.64528384509866
-13.4,-10.0966526690663,-1.64528384509866
-13.3,-10.0928558615596,-1.6487328188614
-13.2,-10.0928558615596,-1.66811334411176
-13.1,-10.0928558615596,-1.69264367902763
-13,-10.0928558615596,-1.71447645029277
-12.9,-10.0928558615596,-1.7387864300364
-12.8,-10.0928558615596,-1.75313026563549
-12.7,-10.0928558615596,-1.7535860504379
-12.6,-10.0928558615596,-1.7535860504379
-12.5,-10.0928558615596,-1.7535860504379
-12.4,-10.0789639514885,-1.76350364015394
-12.3,-10.0517483350421,-1.78668185929269
-12.2,-10.0387047588899,-1.80940441972117
-12.1,-10.0387047588899,-1.83310769881039
-12,-10.0387047588899,-1.85499115616769
-11.9,-10.0387047588899,-1.86188825577715
-11.8,-10.0387047588899,-1.86188825577715
-11.7,-10.0387047588899,-1.86188825577715
-11.6,-10.0387047588899,-1.86424396496529
-11.5,-10.0387047588899,-1.886945055988
-11.4,-10.0387047588899,-1.9116184145422
-11.3,-10.0343682344906,-1.91603935844677
-11.2,-10.0097565268113,-1.91603935844677
-11.1,-9.98697416872629,-1.91603935844677
-11,-9.98455365622032,-1.92077249769264
-10.9,-9.98455365622032,-1.94127021152292
-10.8,-9.98455365622032,-1.9655600146166
-10.7,-9.98455365622032,-1.98766774218973
-10.6,-9.98455365622032,-2.01161295425738
-10.5,-9.98455365622032,-2.02423430177841
-10.4,-9.98455365622032,-2.02434156378601
-10.3,-9.98455365622032,-2.02434156378601
-10.2,-9.98451136810564,-2.02438385190069
-10.1,-9.96813677776359,-2.04075844224274
-10,-9.94110050931662,-2.06779471068971
-9.89999999999998,-9.9304025535507,-2.07849266645563
-9.79999999999998,-9.9304025535507,-2.07849266645563
-9.69999999999999,-9.9304025535507,-2.07849266645563
-9.59999999999999,-9.9304025535507,-2.07977763141949
-9.5,-9.9304025535507,-2.09623179514545
-9.39999999999998,-9.9304025535507,-2.12082275342156
-9.29999999999998,-9.9304025535507,-2.14247629390816
-9.19999999999999,-9.9304025535507,-2.16712021589035
-9.09999999999999,-9.9304025535507,-2.18478497861262
-9,-9.9304025535507,-2.18679487179487
-8.89999999999998,-9.9304025535507,-2.18679487179487
-8.79999999999998,-9.9304025535507,-2.18679487179487
-8.69999999999999,-9.92157623521993,-2.19562119012565
-8.59999999999999,-9.89490314647185,-2.22229427887373
-8.5,-9.87657646524825,-2.24062096009733
-8.39999999999998,-9.87625145088108,-2.24094597446449
-8.29999999999998,-9.87625145088108,-2.24094597446449
-8.19999999999999,-9.87625145088108,-2.24094666323123
-8.09999999999999,-9.87625145088108,-2.25199423205705
-8,-9.87625145088108,-2.27552330071973
-7.89999999999998,-9.87625145088108,-2.29796097586244
-7.79999999999998,-9.87625145088108,-2.32194056296332
-7.69999999999999,-9.87625145088108,-2.34328569609101
-7.59999999999999,-9.87478127436821,-2.34924817980374
-7.5,-9.85340623761644,-2.34924817980374
-7.39999999999998,-9.82788658068983,-2.34924817980374
-7.29999999999998,-9.82210034821146,-2.35139834621748
-7.19999999999999,-9.82210034821146,-2.36926254017872
-7.09999999999999,-9.82210034821146,-2.39390580828799
-7,-9.82210034821146,-2.41556825939569
-6.89999999999998,-9.82210034821146,-2.44014025535727
-6.79999999999998,-9.82210034821146,-2.45637537165683
-6.69999999999999,-9.81410647150708,-2.45755038514298
-6.59999999999999,-9.78767045839577,-2.45755038514298
-6.5,-9.76849467648727,-2.45755038514298
-6.39999999999998,-9.76794924554184,-2.46858435118029
-6.29999999999998,-9.76794924554184,-2.49566377523963
-6.19999999999999,-9.76794924554184,-2.51168135097028
-6.09999999999999,-9.76794924554184,-2.5117014878126
-6,-9.76794924554184,-2.5117014878126
-5.89999999999998,-9.76773498740462,-2.51191574594983
-5.79999999999998,-9.74996652682932,-2.52968420652512
-5.69999999999999,-9.72316565263163,-2.55648508072281
-5.59999999999999,-9.71379814287222,-2.56585259048222
-5.5,-9.71379814287222,-2.56585259048222
-5.39999999999998,-9.71379814287222,-2.56585259048222
-5.29999999999998,-9.71379814287222,-2.56763215333435
-5.19999999999999,-9.71379814287222,-2.58494830838267
-5.09999999999999,-9.71379814287222,-2.60958662573988
-5,-9.70913719262537,-2.63123100101622
-4.89999999999998,-9.68429513485919,-2.65584774056725
-4.79999999999998,-9.66182551484826,-2.67267068861709
-4.69999999999999,-9.6596470402026,-2.67415479582146
-4.59999999999999,-9.6596470402026,-2.67415479582146
-4.5,-9.6596470402026,-2.67415479582146
-4.39999999999998,-9.6596470402026,-2.68428505357941
-4.29999999999998,-9.6596470402026,-2.71123388987665
-4.19999999999999,-9.6596470402026,-2.72820705416688
-4.09999999999999,-9.6596470402026,-2.72830589849108
-4,-9.6596470402026,-2.72830589849108
-3.89999999999998,-9.6596470402026,-2.72839104048996
-3.79999999999998,-9.6596470402026,-2.74524090303056
-3.69999999999999,-9.6596470402026,-2.77220935551524
-3.59999999999999,-9.65886652021657,-2.78245700116071
-3.5,-9.63898791833524,-2.78245700116071
-3.39999999999998,-9.61279234363569,-2.78245700116071
-3.29999999999998,-9.60549593753298,-2.78389851856026
-3.19999999999999,-9.60549593753298,-2.80064533712075
-3.09999999999999,-9.60549593753298,-2.82525740615095
-3,-9.60549593753298,-2.84690305437316
-2.89999999999998,-9.60549593753298,-2.8715432399387
-2.79999999999998,-9.60549593753298,-2.88893272216389
-2.69999999999999,-9.5990709841101,-2.89075920649995
-2.59999999999999,-9.57323690772196,-2.89075920649995
-2.5,-9.55249070989326,-2.89075920649995
-2.39999999999998,-9.55134483486336,-2.9000130098412
-2.29999999999998,-9.55134483486336,-2.92678866322646
-2.19999999999999,-9.55134483486336,-2.94467482092641
-2.09999999999999,-9.55134483486336,-2.94491030916957
-2,-9.55134483486336,-2.94491030916957
-1.89999999999998,-9.55134483486336,-2.94492449125639
-1.79999999999998,-9.55134483486336,-2.96081316061243
-1.69999999999999,-9.55134483486336,-2.98790659623422
-1.59999999999999,-9.55083151359001,-2.99906141183919
-1.5,-9.53176502186869,-2.99906141183919
-1.39999999999998,-9.50529538100748,-2.99906141183919
-1.29999999999998,-9.49719373219373,-3.00019827709424
-1.19999999999999,-9.49719373219373,-3.01635446159195
-1.09999999999999,-9.49719373219373,-3.04091898472022
-1,-9.49376997736618,-3.06258525466552
-0.899999999999977,-9.46991321267199,-3.08722758867064
-0.799999999999983,-9.44625653308969,-3.10516230749625
-0.699999999999989,-9.44304262952411,-3.10736361717843
-0.599999999999994,-9.44304262952411,-3.10736361717843
-0.5,-9.44304262952411,-3.10736361717843
-0.399999999999977,-9.44304262952411,-3.11576989036368
-0.299999999999983,-9.44304262952411,-3.1423297656871
-0.199999999999989,-9.44304262952411,-3.16108632164688
-0.0999999999999943,-9.43154711114801,-3.16151471984805
0,-9.40441836638882,-3.16151471984805
0.0999999999999943,-9.38889455811916,-3.16151471984805
0.199999999999989,-9.38889152685449,-3.16151471984805
0.299999999999983,-9.38889152685449,-3.16151471984805
0.399999999999977,-9.38889152685449,-3.1621149254318
0.5,-9.38889152685449,-3.19853849825466
0.599999999999994,-9.38889152685449,-3.25194072200066
0.699999999999989,-9.38761264986163,-3.2698169251873
0.799999999999983,-9.36659574864627,-3.2698169251873
0.899999999999977,-9.34089113909523,-3.2698169251873
1,-9.33474042418487,-3.27268467827364
1.09999999999999,-9.33474042418487,-3.29598490370703
1.19999999999999,-9.33474042418487,-3.32017122035021
1.29999999999998,-9.32974531142825,-3.32396802785692
1.39999999999998,-9.30468355236275,-3.32396802785692
1.5,-9.28253731921333,-3.32396802785692
1.59999999999999,-9.28058932151525,-3.33155736554488
1.69999999999999,-9.28058932151525,-3.35785886765659
1.79999999999998,-9.28058932151525,-3.37744322672635
1.89999999999998,-9.28058932151525,-3.37811913052654
2,-9.28058932151525,-3.37811913052654
2.09999999999999,-9.28058932151525,-3.37811913052654
2.19999999999999,-9.26669741144423,-3.38803672024257
2.29999999999998,-9.23948179499781,-3.41121493938132
2.39999999999998,-9.22643821884563,-3.4339374998098
2.5,-9.22643821884563,-3.45764077889903
2.59999999999999,-9.22643821884563,-3.47952423625633
2.69999999999999,-9.22550437891595,-3.48642133586578
2.79999999999998,-9.2052356951358,-3.48642133586578
