Azimuth,Vertical_dB,Horizontal_dB
-56.6,-10.2315761707241,-8.54762049915309
-56.5,-10.2039510981555,-8.52846729875808
-56.4,-10.1887361992356,-8.51019162955416
-56.3,-10.1656510884907,-8.48534102709341
-56.2,-10.0846841233788,-8.43479219716171
-56.1,-9.95454943300695,-8.36214079409983
-56,-9.85885508566762,-8.29945554367468
-55.9,-9.81440217051808,-8.25470226014026
-55.8,-9.77942824002759,-8.21499987675852
-55.7,-9.72965157043324,-8.17414322901294
-55.6,-9.63747706338244,-8.12826382378013
-55.5,-9.54116948976301,-8.08513299227867
-55.4,-9.49331498842721,-8.05464380185655
-55.3,-9.47487095092734,-8.03612782416949
-55.2,-9.45773820481327,-8.01730214803382
-55.1,-9.41560752893507,-7.98084834017342
-55,-9.31661649481872,-7.90849857031478
-54.9,-9.22249054178586,-7.83918947613331
-54.8,-9.18681072806263,-7.80749522470002
-54.7,-9.16995060216879,-7.79045980522407
-54.6,-9.15039082082129,-7.7703045258085
-54.5,-9.09864206682005,-7.72616829893489
-54.4,-9.01418298438457,-7.65508474426904
-54.3,-8.96422448508847,-7.5883864140564
-54.2,-8.96378020470613,-7.54364673443281
-54.1,-8.96378020470613,-7.50540283745485
-54,-8.96366292712033,-7.46127002711478
-53.9,-8.91683562198184,-7.39551305804546
-53.8,-8.83244330274803,-7.32394079674352
-53.7,-8.77834356337082,-7.27821166509078
-53.6,-8.75769423626301,-7.25756233798296
-53.5,-8.74084575375168,-7.24071385547164
-53.4,-8.71113047419436,-7.21039588066765
-53.3,-8.64861316619582,-7.14228852411597
-53.2,-8.57594760312464,-7.06909753791647
-53.1,-8.52234079413905,-7.03126473383662
-53,-8.48272561205177,-7.0131868768353
-52.9,-8.4427810234328,-6.99469726166937
-52.8,-8.38975262540407,-6.95482157617237
-52.7,-8.32238841438102,-6.88073441043812
-52.6,-8.25804587481219,-6.81420142333939
-52.5,-8.21076933374591,-6.78544317504351
-52.4,-8.17228620713746,-6.76878038739074
-52.3,-8.13010359178843,-6.74749323881224
-52.2,-8.07198790947006,-6.69634731931193
-52.1,-8.00361945568353,-6.61974954666897
-52,-7.9433275654785,-6.5633425472778
-51.9,-7.89984421664533,-6.53962711355122
-51.8,-7.86156802490935,-6.52255611926739
-51.7,-7.81614598625573,-6.49932740329279
-51.6,-7.75344414460438,-6.46134717165847
-51.5,-7.68545912896391,-6.41555057349748
-51.4,-7.63014294051924,-6.37174264007599
-51.3,-7.58931148816107,-6.32982114593226
-51.2,-7.55031711069122,-6.28789965178855
-51.1,-7.50114645606653,-6.24378366652478
-51,-7.43896338819011,-6.18918624560553
-50.9,-7.37227315209636,-6.14885254982477
-50.8,-7.30756475649552,-6.14353223593965
-50.7,-7.24092190674861,-6.14353223593965
-50.6,-7.17982195537158,-6.14353223593965
-50.5,-7.13121083266427,-6.13734249732007
-50.4,-7.09025930460414,-6.11395683503925
-50.3,-7.05062751425111,-6.08727182849064
-50.2,-7.01021967430864,-6.06611374907672
-50.1,-6.97040210629,-6.04515300200486
-50,-6.92520423158699,-6.024192254933
-49.9,-6.86533868825709,-6.00323150786114
-49.8,-6.79694787656115,-5.98227076078928
-49.7,-6.73830126133994,-5.9612318676974
-49.6,-6.6900973428384,-5.93485811223
-49.5,-6.6483689373531,-5.91080181617628
-49.4,-6.61707156184439,-5.90351113221484
-49.3,-6.59474950555462,-5.90351113221484
-49.2,-6.5758341321995,-5.90351113221484
-49.1,-6.55591415178818,-5.90351113221484
-49,-6.53705505273895,-5.90351113221484
-48.9,-6.51601926629812,-5.90351113221484
-48.8,-6.48353257251784,-5.90351113221484
-48.7,-6.42881010384042,-5.90351113221484
-48.6,-6.38735539824519,-5.90351113221484
-48.5,-6.38355333966445,-5.90351113221484
-48.4,-6.38355333966445,-5.90351113221484
-48.3,-6.38355333966445,-5.90351113221484
-48.2,-6.37564692589782,-5.91473655297365
-48.1,-6.35125929804799,-5.94459877697869
-48,-6.32507682691649,-5.96340687794895
-47.9,-6.3040798775984,-5.96351640814604
-47.8,-6.28311913052654,-5.96351640814604
-47.7,-6.26215838345469,-5.96351640814604
-47.6,-6.24119763638283,-5.96351640814604
-47.5,-6.22023688931097,-5.96351640814604
-47.4,-6.19899500593071,-5.96401282814131
-47.3,-6.17216995192188,-5.97953538299584
-47.2,-6.14916685831286,-6.01262511310729
-47.1,-6.14353223593965,-6.0575983480837
-47,-6.14353223593965,-6.10877141753309
-46.9,-6.14353223593965,-6.16046065106348
-46.8,-6.13907537635685,-6.20698237828292
-46.7,-6.11206999632956,-6.24265292879941
-46.6,-6.08648993302595,-6.26178863222097
-46.5,-6.08352696000844,-6.26354278780205
-46.4,-6.08352696000844,-6.26354278780205
-46.3,-6.08352696000844,-6.26354278780205
-46.2,-6.08352696000844,-6.27074195151701
-46.1,-6.08352696000844,-6.29474649315083
-46,-6.08352696000844,-6.32114767846078
-45.9,-6.0737391195248,-6.34219425978684
-45.8,-6.04849702620263,-6.36315500685871
-45.7,-6.02296101046426,-6.38411575393056
-45.6,-6.00364885322334,-6.40507650100242
-45.5,-5.98396540977416,-6.42603724807428
-45.4,-5.9583035735876,-6.4469360489342
-45.3,-5.90866877140273,-6.46599630016206
-45.2,-5.85785852283339,-6.48612993805837
-45.1,-5.84350585628364,-6.51322212518015
-45,-5.84350585628364,-6.55721705755577
-44.9,-5.84350585628364,-6.60387258114893
-44.8,-5.84150101466447,-6.63496512646791
-44.7,-5.82458357483648,-6.65621603878074
-44.6,-5.79673870679358,-6.67506326881634
-44.5,-5.75593445176932,-6.69564999472407
-44.4,-5.68215936518699,-6.71661074179592
-44.3,-5.6150357566485,-6.73757148886779
-44.2,-5.5843234912295,-6.75853223593964
-44.1,-5.5646812983229,-6.7794929830115
-44,-5.54653832745158,-6.80045373008335
-43.9,-5.52689588799536,-6.82017385981514
-43.8,-5.50764966588537,-6.83942008192512
-43.7,-5.48381955480601,-6.86325019300449
-43.6,-5.4479929337029,-6.90843256964841
-43.5,-5.40274589847521,-6.96200898845186
-43.4,-5.35827254541199,-6.98360609897647
-43.3,-5.31855707851289,-6.98360609897647
-43.2,-5.27779426776943,-6.98360609897647
-43.1,-5.2290050444989,-6.9843376984665
-43,-5.15926799492614,-6.99853026808744
-42.9,-5.09066644767658,-7.02500431681079
-42.8,-5.05256967433564,-7.06093502563521
-42.7,-5.03467057846257,-7.13110489932822
-42.6,-5.01657932877935,-7.20274760030238
-42.5,-4.97215043685938,-7.23858871278924
-42.4,-4.87196250932698,-7.25929197481236
-42.3,-4.77952830477136,-7.27714196391271
-42.2,-4.74585637252757,-7.29775772923921
-42.1,-4.72980612185984,-7.31871847631106
-42,-4.70928987879125,-7.33967922338292
-41.9,-4.65438126462893,-7.36409245337769
-41.8,-4.55880663860856,-7.39042335618544
-41.7,-4.46716075862191,-7.40360439247949
-41.6,-4.39729482911744,-7.40364303049488
-41.5,-4.33375250378105,-7.40364303049488
-41.4,-4.27910205628416,-7.40374886235222
-41.3,-4.23434877274973,-7.41763013594733
-41.2,-4.19464638936799,-7.44413865992413
-41.1,-4.15430096274892,-7.46832067109845
-41,-4.11746821143404,-7.4892814181703
-40.9,-4.07710157960743,-7.51024216524216
-40.8,-4.01381211904291,-7.53203320777513
-40.7,-3.88207846549186,-7.55927353924912
-40.6,-3.76345923407033,-7.58028470874553
-40.5,-3.74332119869157,-7.58365885828849
-40.4,-3.74332119869157,-7.58365885828849
-40.3,-3.74332119869157,-7.58365885828849
-40.2,-3.74332119869157,-7.58365885828849
-40.1,-3.74332119869157,-7.58365885828849
-40,-3.74332119869157,-7.58365885828849
-39.9,-3.70380374655205,-7.58365885828849
-39.8,-3.57971238584951,-7.58365885828849
-39.7,-3.45211345559651,-7.58365885828849
-39.6,-3.35761485109855,-7.62659736906692
-39.5,-3.26939683107312,-7.71706158902566
-39.4,-3.20069884066242,-7.7636746860821
-39.3,-3.15351910653791,-7.7636746860821
-39.2,-3.11515873959749,-7.7636746860821
-39.1,-3.07556241426613,-7.7636746860821
-39,-3.03364092012242,-7.7636746860821
-38.9,-2.99171942597871,-7.7636746860821
-38.8,-2.94979793183498,-7.7636746860821
-38.7,-2.90787643769127,-7.7636746860821
-38.6,-2.86595494354755,-7.7636746860821
-38.5,-2.82317265255367,-7.7636746860821
-38.4,-2.77701956994849,-7.7636746860821
-38.3,-2.73602226265243,-7.7636746860821
-38.2,-2.70916864034204,-7.7636746860821
-38.1,-2.69173029318586,-7.7636746860821
-38,-2.67097324560886,-7.7636746860821
-37.9,-2.62551810597642,-7.7636746860821
-37.8,-2.54974198650357,-7.7636746860821
-37.7,-2.48783894980791,-7.7636746860821
-37.6,-2.46184297512128,-7.7636746860821
-37.5,-2.4446171661161,-7.7636746860821
-37.4,-2.42300247299787,-7.7636746860821
-37.3,-2.38368407000323,-7.7636746860821
-37.2,-2.33568707184661,-7.7636746860821
-37.1,-2.29925605144004,-7.7636746860821
-37,-2.27632467311348,-7.7636746860821
-36.9,-2.25730147805026,-7.7636746860821
-36.8,-2.23728395061729,-7.7636746860821
-36.7,-2.21632320354543,-7.7636746860821
-36.6,-2.19536245647358,-7.7636746860821
-36.5,-2.17440170940172,-7.75817795536837
-36.4,-2.15344096232986,-7.71436173009667
-36.3,-2.132480215258,-7.6602761858133
-36.2,-2.1096942065541,-7.62948199686993
-36.1,-2.08246577859668,-7.60877937088139
-36,-2.06447551458906,-7.58987862677562
-35.9,-2.06317347261792,-7.56912261264114
-35.8,-2.06317347261792,-7.54816186556928
-35.7,-2.06317347261792,-7.52720111849742
-35.6,-2.05453344854843,-7.50624037142556
-35.5,-2.02978633449807,-7.48527962435371
-35.4,-2.00384617756047,-7.46431887728185
-35.3,-1.98439167639785,-7.44487178613722
-35.2,-1.96487167340667,-7.42535178314604
-35.1,-1.93995858603795,-7.40054289047068
-35,-1.89166732859336,-7.35946897755349
-34.9,-1.8397934231865,-7.31172247078911
-34.8,-1.82315236889311,-7.27726098252694
-34.7,-1.82315236889311,-7.25694010167934
-34.6,-1.82315236889311,-7.23855131683496
-34.5,-1.82026449288536,-7.21108818536631
-34.4,-1.79477137700717,-7.16614511201837
-34.3,-1.76769457588042,-7.12014624850472
-34.2,-1.76314709296191,-7.0903539491849
-34.1,-1.76314709296191,-7.06947642776008
-34,-1.76314709296191,-7.05060138834953
-33.9,-1.76314709296191,-7.03070313058746
-33.8,-1.76314709296191,-7.01175587650968
-33.7,-1.76314709296191,-6.98922773411994
-33.6,-1.73444934117375,-6.94957551468039
-33.5,-1.65307456339145,-6.89442024104093
-33.4,-1.5855887052388,-6.86376633784661
-33.3,-1.55922063716215,-6.86359554711407
-33.2,-1.54055080629638,-6.86359554711407
-33.1,-1.52174158488974,-6.86354280485782
-33,-1.50078083781788,-6.8517929208253
-32.9,-1.47982009074603,-6.82654299987413
-32.8,-1.45885934367416,-6.79733184465718
-32.7,-1.43789859660231,-6.75469908861299
-32.6,-1.41693784953045,-6.70739974003644
-32.5,-1.39597710245859,-6.67459439180513
-32.4,-1.37501635538673,-6.65283249085328
-32.3,-1.35405560831487,-6.63397577250736
-32.2,-1.33309486124301,-6.61355914318878
-32.1,-1.31213411417116,-6.59259839611692
-32,-1.2911733670993,-6.57163764904506
-31.9,-1.27021262002744,-6.54850209627685
-31.8,-1.24925187295558,-6.52139228944981
-31.7,-1.22829112588373,-6.50442334716424
-31.6,-1.20733037881187,-6.50356389152686
-31.5,-1.18636963174001,-6.50356389152686
-31.4,-1.16540888466815,-6.50356389152686
-31.3,-1.14444813759629,-6.48978237818688
-31.2,-1.12348739052443,-6.45964689084483
-31.1,-1.10252664345258,-6.44355861559565
-31,-1.08156589638072,-6.44355861559565
-30.9,-1.06060514930886,-6.44355861559565
-30.8,-1.039644402237,-6.44355861559565
-30.7,-1.01868365516514,-6.44355861559565
-30.6,-0.997722908093284,-6.44355861559565
-30.5,-0.976762161021426,-6.44355861559565
-30.4,-0.955801413949569,-6.44355861559565
-30.3,-0.934840666877705,-6.44355861559565
-30.2,-0.912687220562231,-6.44355861559565
-30.1,-0.885380850448464,-6.44355861559565
-30,-0.865507243101163,-6.44355861559565
-29.9,-0.86306795399388,-6.44355861559565
-29.8,-0.86306795399388,-6.44355861559565
-29.7,-0.86306795399388,-6.44355861559565
-29.6,-0.856548754588594,-6.44355861559565
-29.5,-0.832950899186242,-6.44355861559565
-29.4,-0.806354599713318,-6.44355861559565
-29.3,-0.785238472090328,-6.44355861559565
-29.2,-0.764277725018471,-6.44355861559565
-29.1,-0.743316977946614,-6.44355861559565
-29,-0.722356230874756,-6.44355861559565
-28.9,-0.701395483802899,-6.44355861559565
-28.8,-0.680434736731036,-6.44355861559565
-28.7,-0.659473989659178,-6.44355861559565
-28.6,-0.63851324258732,-6.44355861559565
-28.5,-0.617552495515464,-6.44355861559565
-28.4,-0.596591748443609,-6.44355861559565
-28.3,-0.575631001371748,-6.44355861559565
-28.2,-0.553665304389045,-6.44673639604269
-28.1,-0.52638015358743,-6.47255556476617
-28,-0.505925965157835,-6.49935661834375
-27.9,-0.503036298406669,-6.50356389152686
-27.8,-0.503036298406669,-6.50356389152686
-27.7,-0.503036298406669,-6.50356389152686
-27.6,-0.497168852078252,-6.50356389152686
-27.5,-0.474001282922839,-6.50356389152686
-27.4,-0.44723346930241,-6.50356389152686
-27.3,-0.426028806584365,-6.51528635617961
-27.2,-0.405068059512508,-6.54522683286752
-27.1,-0.384107312440651,-6.5635113861262
-27,-0.363146565368793,-6.56356916745806
-26.9,-0.342185818296936,-6.56356916745806
-26.8,-0.321172958960099,-6.56356916745806
-26.7,-0.294907163212578,-6.56356916745806
-26.6,-0.270657926681525,-6.56356916745806
-26.5,-0.263015194681861,-6.56356916745806
-26.4,-0.263015194681861,-6.56356916745806
-26.3,-0.263015194681861,-6.56356916745806
-26.2,-0.260404814230137,-6.56356916745806
-26.1,-0.235249551204967,-6.56356916745806
-26,-0.207908802536803,-6.56356916745806
-25.9,-0.203009918750659,-6.56356916745806
-25.8,-0.203009918750659,-6.56356916745806
-25.7,-0.203009918750659,-6.56356916745806
-25.6,-0.197765088775507,-6.56356916745806
-25.5,-0.175051405882502,-6.56356916745806
-25.4,-0.14813567813003,-6.56356916745806
-25.3,-0.123637925954404,-6.56356916745806
-25.2,-0.0971040423118655,-6.56356916745806
-25.1,-0.0831182247885719,-6.56356916745806
-25,-0.0829993668882554,-6.56356916745806
-24.9,-0.0829993668882554,-6.56356916745806
-24.8,-0.0829525070854952,-6.56356916745806
-24.7,-0.0648076907605232,-6.56356916745806
-24.6,-0.0348485824814475,-6.56356916745806
-24.5,-0.0229940909570536,-6.56356916745806
-24.4,-0.0229940909570536,-6.56356916745806
-24.3,-0.0229940909570536,-6.56356916745806
-24.2,-0.0209005494767873,-6.56147562597779
-24.1,0.00354360781913744,-6.53703146868187
-24,0.0313768515469436,-6.50919822495406
-23.9,0.0370111849741483,-6.50356389152686
-23.8,0.0370111849741483,-6.50356389152686
-23.7,0.0370111849741483,-6.50356389152686
-23.6,0.0370111849741483,-6.50356389152686
-23.5,0.0370111849741483,-6.50356389152686
-23.4,0.0370111849741483,-6.50356389152686
-23.3,0.0370111849741483,-6.49670817852766
-23.2,0.0370111849741483,-6.47290403000763
-23.1,0.0370111849741483,-6.44640233761426
-23,0.0370111849741483,-6.42532341458268
-22.9,0.0370111849741483,-6.40436266751082
-22.8,0.0370111849741483,-6.38340192043897
-22.7,0.0370111849741483,-6.36244117336711
-22.6,0.0370111849741483,-6.34148042629525
-22.5,0.0370111849741483,-6.32051967922339
-22.4,0.0370111849741483,-6.29955893215153
-22.3,0.0370111849741483,-6.27859818507967
-22.2,0.0370111849741483,-6.25711346483392
-22.1,0.0370111849741483,-6.23003357206158
-22,0.0370111849741483,-6.20797924047793
-21.9,0.0370111849741483,-6.20353751187085
-21.8,0.0370111849741483,-6.20353751187085
-21.7,0.0370111849741483,-6.20353751187085
-21.6,0.0370111849741483,-6.19170556980147
-21.5,0.0370111849741483,-6.13569998738677
-21.4,0.0370111849741483,-6.08735944157498
-21.3,0.0370111849741483,-6.08352696000844
-21.2,0.0370111849741483,-6.08352696000844
-21.1,0.0370111849741483,-6.08352696000844
-21,0.0370111849741483,-6.07130013277791
-20.9,0.0370111849741483,-6.04129320341486
-20.8,0.0370111849741483,-6.02354399787548
-20.7,0.0370111849741483,-6.02352168407724
-20.6,0.0370111849741483,-6.02352168407724
-20.5,0.0370111849741483,-6.02304684171907
-20.4,0.0370111849741483,-5.9836680912549
-20.3,0.0370111849741483,-5.92427155924921
-20.2,0.0370111849741483,-5.90351113221484
-20.1,0.0370111849741483,-5.90351113221484
-20,0.0370111849741483,-5.90351113221484
-19.9,0.0370111849741483,-5.90351113221484
-19.8,0.0370111849741483,-5.90351113221484
-19.7,0.0370111849741483,-5.90351113221484
-19.6,0.0370111849741483,-5.89834629545481
-19.5,0.0370111849741483,-5.87081860982203
-19.4,0.0370111849741483,-5.8459198417018
-19.3,0.0322647580018763,-5.84350585628364
-19.2,0.0113346749698199,-5.84350585628364
-19.1,-0.0170774410364432,-5.84350585628364
-19,-0.0525993325968839,-5.83228043552483
-18.9,-0.10045514469607,-5.80241821151978
-18.8,-0.140941541438718,-5.78361011054952
-18.7,-0.165434456868507,-5.78350058035243
-18.6,-0.184867926469642,-5.78350058035243
-18.5,-0.204394323098019,-5.78350058035243
-18.4,-0.225355070169882,-5.78350058035243
-18.3,-0.24631581724174,-5.78350058035243
-18.2,-0.267557700622007,-5.78350058035243
-18.1,-0.294382754630827,-5.78350058035243
-18,-0.317385848239847,-5.78350058035243
-17.9,-0.323020470613063,-5.78350058035243
-17.8,-0.323020470613063,-5.78350058035243
-17.7,-0.323020470613063,-5.78350058035243
-17.6,-0.326084712227242,-5.78350058035243
-17.5,-0.34674684991593,-5.78350058035243
-17.4,-0.374018234041864,-5.78350058035243
-17.3,-0.395918012029117,-5.78350058035243
-17.2,-0.416878759100974,-5.78350058035243
-17.1,-0.437839506172832,-5.78350058035243
-17,-0.458800253244689,-5.78350058035243
-16.9,-0.479761000316552,-5.78350058035243
-16.8,-0.50072174738841,-5.78350058035243
-16.7,-0.525676167316592,-5.80573870989062
-16.6,-0.551530308408338,-5.85948515921486
-16.5,-0.56304157433787,-5.90425752012765
-16.4,-0.56304157433787,-5.92798498494092
-16.3,-0.56304157433787,-5.94720246609639
-16.2,-0.563931420420225,-5.96695578769653
-16.1,-0.598584905183373,-5.98791653476838
-16,-0.653938915795195,-6.00887728184024
-15.9,-0.691648887314383,-6.0298380289121
-15.8,-0.719797055779225,-6.05079877598395
-15.7,-0.739512980120744,-6.07175952305581
-15.6,-0.743057402131476,-6.09232270371313
-15.5,-0.743057402131476,-6.11116824310435
-15.4,-0.743057402131476,-6.1324913700844
-15.3,-0.747424963444618,-6.16253764401988
-15.2,-0.76941356691501,-6.20514437576261
-15.1,-0.796506915836525,-6.25115427113943
-15,-0.818009918750652,-6.293437269178
-14.9,-0.838970665822515,-6.33535876332172
-14.8,-0.859931412894372,-6.37728025746544
-14.7,-0.88089215996623,-6.41771301080106
-14.6,-0.901852907038088,-6.45757707499053
-14.5,-0.922813654109945,-6.50294180594325
-14.4,-0.948452278952215,-6.56314516399135
-14.3,-0.973577717811951,-6.63151920725522
-14.2,-0.983078505856284,-6.68977211102828
-14.1,-0.983078505856284,-6.7342116799711
-14,-0.983078505856284,-6.77384106891903
-13.9,-0.984495639821347,-6.81457898069008
-13.8,-1.0077846384654,-6.8565004748338
-13.7,-1.03626812472466,-6.89842196897751
-13.6,-1.04308378178749,-6.93948207748336
-13.5,-1.04308378178749,-6.97598265414442
-13.4,-1.04308378178749,-7.01833834141009
-13.3,-1.04690561757863,-7.08761031499982
-13.2,-1.06838133474795,-7.20700774611356
-13.1,-1.09556359776283,-7.3194822102837
-13,-1.1197566686242,-7.37727146686411
-12.9,-1.14669475428606,-7.4133165068286
-12.8,-1.16258927481478,-7.45363799972134
-12.7,-1.16309433364989,-7.52198703849333
-12.6,-1.16309433364989,-7.61371145237483
-12.5,-1.16309433364989,-7.69991358093254
-12.4,-1.16309433364989,-7.76381372247652
-12.3,-1.16309433364989,-7.82131631967831
-12.2,-1.16325227777219,-7.89061541580232
-12.1,-1.18243860004297,-7.99320112016025
-12,-1.21223561347896,-8.10905018847471
-11.9,-1.22309960958109,-8.20056472412991
-11.8,-1.22309960958109,-8.2642308845821
-11.7,-1.22309960958109,-8.3217732735393
-11.6,-1.22570999003282,-8.39062805381183
-11.5,-1.25086525305799,-8.47327957441422
-11.4,-1.27820600172615,-8.56073946508553
-11.3,-1.28310488551229,-8.64345792790026
-11.2,-1.28310488551229,-8.71885664687951
-11.1,-1.28310488551229,-8.80536931700293
-11,-1.28310488551229,-8.93972487839206
-10.9,-1.28310488551229,-9.14135440346918
-10.8,-1.28310488551229,-9.30406891075907
-10.7,-1.28310488551229,-9.36270547057917
-10.6,-1.28310488551229,-9.39405325563178
-10.5,-1.28310488551229,-9.43794382785279
-10.4,-1.28310488551229,-9.56130702575775
-10.3,-1.28310488551229,-9.75906547466638
-10.2,-1.28315174531505,-9.92980574074245
-10.1,-1.30129656164003,-10.0394840850482
-10,-1.3312556699191,-10.135077105682
-9.89999999999998,-1.3431101614435,-10.2475569139312
-9.79999999999998,-1.3431101614435,-10.4044590071698
-9.69999999999999,-1.3431101614435,-10.5644786728027
-9.59999999999999,-1.3431101614435,-10.6694696100649
-9.5,-1.3431101614435,-10.7263084094939
-9.39999999999998,-1.3431101614435,-10.7807685136796
-9.29999999999998,-1.34722979478096,-10.8822152545681
-9.19999999999999,-1.3739563219939,-11.0796700555808
-9.09999999999999,-1.3998593328776,-11.2942999231139
-9,-1.4031154373747,-11.4570856678157
-8.89999999999998,-1.4031154373747,-11.60786746852
-8.79999999999998,-1.4031154373747,-11.7107133791585
-8.69999999999999,-1.4031154373747,-11.7428951621216
-8.59999999999999,-1.4031154373747,-11.7567914554428
-8.5,-1.4031154373747,-11.7792139142208
-8.39999999999998,-1.4031154373747,-11.9480111474294
-8.29999999999998,-1.4031154373747,-12.3248959837037
-8.19999999999999,-1.40311658173461,-12.6861275046012
-8.09999999999999,-1.42017269208284,-12.9781668566497
-8,-1.45024669517406,-13.2468873232386
-7.89999999999998,-1.4631207133059,-13.4215217349472
-7.79999999999998,-1.4631207133059,-13.5085558525725
-7.69999999999999,-1.4631207133059,-13.5766320395534
-7.59999999999999,-1.46474982782016,-13.6813132391222
-7.5,-1.48843567935591,-13.8650953974014
-7.39999999999998,-1.51671421811242,-14.0765177361454
-7.29999999999998,-1.5231259892371,-14.2477702050385
-7.19999999999999,-1.5231259892371,-14.3750385652289
-7.09999999999999,-1.5231259892371,-14.5187753739157
-7,-1.5231259892371,-14.7906438976991
-6.89999999999998,-1.5231259892371,-15.3028660052454
-6.79999999999998,-1.5231259892371,-15.7045188633971
-6.69999999999999,-1.5231259892371,-15.7639881755822
-6.59999999999999,-1.5231259892371,-15.7773719658325
-6.5,-1.5231259892371,-15.798144336326
-6.39999999999998,-1.53535281646764,-16.0563369180412
-6.29999999999998,-1.56535974583069,-16.659653334997
-6.19999999999999,-1.58310895137006,-17.1178389996201
-6.09999999999999,-1.5831312651683,-17.2630900254675
-6,-1.5831312651683,-17.3592293475432
-5.89999999999998,-1.58336868634739,-17.5064393297045
-5.79999999999998,-1.60305806157947,-17.8664443813728
-5.69999999999999,-1.63275632758232,-18.3190323061447
-5.59999999999999,-1.6431365410995,-18.6124045553406
-5.5,-1.6431365410995,-18.7577000539219
-5.39999999999998,-1.6431365410995,-18.8818399107071
-5.29999999999998,-1.6431365410995,-19.0742341247025
-5.19999999999999,-1.6431365410995,-19.4012243001662
-5.09999999999999,-1.6431365410995,-19.7227740074288
-5,-1.64669759726451,-19.8928528845032
-4.89999999999998,-1.66790802127748,-19.9840591528745
-4.79999999999998,-1.69512589133325,-20.0788180080618
-4.69999999999999,-1.71927410633447,-20.2566395108797
-4.59999999999999,-1.74627533238858,-20.5370411803022
-4.5,-1.76253389350679,-20.8027948888773
-4.39999999999998,-1.76314709296191,-20.974057582758
-4.29999999999998,-1.76314709296191,-21.1096798655078
-4.19999999999999,-1.76314709296191,-21.2532387035289
-4.09999999999999,-1.76314709296191,-21.4684831310695
-4,-1.76314709296191,-21.7038609344281
-3.89999999999998,-1.76314709296191,-21.8049092539833
-3.79999999999998,-1.76314709296191,-21.8049092539833
-3.69999999999999,-1.76314709296191,-21.8049092539833
-3.59999999999999,-1.76450204560081,-21.8049092539833
-3.5,-1.80073824952998,-21.8049092539833
-3.39999999999998,-1.856070178256,-21.8049092539833
-3.29999999999998,-1.89289114037288,-21.8049092539833
-3.19999999999999,-1.92090136605725,-21.8049092539833
-3.09999999999999,-1.94007814735534,-21.8049092539833
-3,-1.94316292075551,-21.7915775001533
-2.89999999999998,-1.94316292075551,-21.6973285864793
-2.79999999999998,-1.94316292075551,-21.5585554932463
-2.69999999999999,-1.94810765804126,-21.4153115248985
-2.59999999999999,-1.97058554779726,-21.2397917426828
-2.5,-1.99756638260994,-21.0246105647778
-2.39999999999998,-2.02199247825426,-20.7005845133664
-2.29999999999998,-2.0486190023084,-20.2522897351273
-2.19999999999999,-2.06299836044051,-19.9558285253172
-2.09999999999999,-2.06317347261792,-19.9000015318308
-2,-2.06317347261792,-19.8728474301148
-1.89999999999998,-2.06318396594391,-19.822468010962
-1.79999999999998,-2.07584455979157,-19.4914478301987
-1.69999999999999,-2.10203510461258,-18.9497544977065
-1.59999999999999,-2.12680396673542,-18.5901526966469
-1.5,-2.15346620133928,-18.4217041187804
-1.39999999999998,-2.17690827593779,-18.2934914033334
-1.29999999999998,-2.18318402448032,-18.1657885640386
-1.19999999999999,-2.18318402448032,-18.0534161738925
-1.09999999999999,-2.18318402448032,-17.9325605909798
-1,-2.18538764930676,-17.7514861212338
-0.899999999999977,-2.20336269297506,-17.4560766903847
-0.799999999999983,-2.23102637106387,-17.1282899110269
-0.699999999999989,-2.26607387316908,-16.8429498584074
-0.599999999999994,-2.32114868593709,-16.5615661897691
-0.5,-2.36054853404514,-16.3320287931696
-0.399999999999977,-2.36319985227393,-16.1993254653488
-0.299999999999983,-2.36319985227393,-16.1145344651547
-0.199999999999989,-2.36319985227393,-16.0068033183457
-0.0999999999999943,-2.38867640651286,-15.7342434478544
0,-2.44879957057375,-15.3226433708555
0.0999999999999943,-2.48320368619843,-15.0848428518507
0.199999999999989,-2.48321040413633,-15.0600038803858
0.299999999999983,-2.48321040413633,-15.0471098542426
0.399999999999977,-2.48343376168219,-15.0146945885644
0.5,-2.49809932175627,-14.6878598480038
0.599999999999994,-2.52479033181758,-14.2104656758949
0.699999999999989,-2.54916705780449,-13.9788416199044
0.799999999999983,-2.57619209089175,-13.9163831872882
0.899999999999977,-2.59849246298756,-13.8683122472122
1,-2.60322095599873,-13.7779216645113
1.09999999999999,-2.60322095599873,-13.6038907095866
1.19999999999999,-2.60322095599873,-13.4140604085684
1.29999999999998,-2.61200682035127,-13.2813318129462
1.39999999999998,-2.65915520219297,-13.1843862214547
1.5,-2.71175849989078,-13.083712878532
1.59999999999999,-2.74010935989396,-12.9434765856761
1.69999999999999,-2.76033449960463,-12.764885231921
1.79999999999998,-2.77935955782697,-12.5922684902948
1.89999999999998,-2.80023899968343,-12.4545986930935
2,-2.82119974675529,-12.331928131131
2.09999999999999,-2.84216049382715,-12.2105380918124
2.19999999999999,-2.86312124089901,-12.0759820647191
2.29999999999998,-2.88408198797086,-11.9412698369034
2.39999999999998,-2.90509484730769,-11.8370097959742
2.5,-2.93136064305522,-11.7723531299575
2.59999999999999,-2.95560987958628,-11.7183071551061
2.69999999999999,-2.96325261158595,-11.642923082861
2.79999999999998,-2.96325261158595,-11.508223442265
2.89999999999998,-2.96325261158595,-11.3648504854578
