Azimuth,Vertical_dB,Horizontal_dB
-57,-12.3762661226211,-11.6007106370451
-56.9,-12.1175780742856,-11.5895017350338
-56.8,-11.8711247686978,-11.4450025044909
-56.7,-11.6150189492705,-10.9996792517491
-56.6,-11.4169614123441,-10.6508124926
-56.5,-11.3184165997278,-10.6038568126405
-56.4,-11.255856992146,-10.5869741276648
-56.3,-11.1699984570842,-10.5574984124982
-56.2,-10.9584120962013,-10.2954657182174
-56.1,-10.6543067420368,-9.83390287290467
-56,-10.4283999446375,-9.60161975951927
-55.9,-10.3212947930796,-9.58722727579367
-55.8,-10.2350180604346,-9.57906934948902
-55.7,-10.089502496032,-9.54916033706391
-55.6,-9.69931993994098,-9.28404179473941
-55.5,-9.28857483643214,-8.93305501666024
-55.4,-9.18514403292181,-8.7770209151319
-55.3,-9.18514403292181,-8.73018684642722
-55.2,-9.18514403292181,-8.68780097742271
-55.1,-9.16662433715101,-8.57137858825967
-55,-9.04425128116118,-8.27728009474629
-54.9,-8.86816988378317,-8.03094236011222
-54.8,-8.67023195789693,-8.00552812071331
-54.7,-8.40350931466259,-8.00552812071331
-54.6,-8.18644255773874,-8.00552812071331
-54.5,-8.09150660541659,-7.86641469948522
-54.4,-8.03064628628427,-7.47668359450304
-54.3,-7.97341053458776,-7.21095560632084
-54.2,-7.91546948224362,-7.19157572250355
-54.1,-7.85870990213778,-7.18354052446752
-54,-7.77167681152959,-7.16673317010719
-53.9,-7.48301199040556,-6.95623327544638
-53.8,-7.08618043676716,-6.62507290994242
-53.7,-6.8899765244846,-6.47915070189651
-53.6,-6.84804797160936,-6.46449643232388
-53.5,-6.81904731180323,-6.45519929879098
-53.4,-6.76412153761981,-6.43878083242699
-53.3,-6.6478448528125,-6.41170190708418
-53.2,-6.5098529462625,-6.37535232378619
-53.1,-6.3997138776471,-6.33043737972519
-53,-6.30986791499178,-6.27766237209334
-52.9,-6.21956500120254,-6.2177325980828
-52.8,-6.10398880032196,-6.15135335488575
-52.7,-5.95516606521499,-6.07922993969435
-52.6,-5.84784403380476,-6.00206764970077
-52.5,-5.82411153545887,-5.92057178209718
-52.4,-5.81542340663224,-5.83544763407572
-52.3,-5.80153819792514,-5.7474005028286
-52.2,-5.69090084720535,-5.65713568554794
-52.1,-5.4552602068291,-5.56535847942594
-52,-5.26497009491405,-5.47277418165476
-51.9,-5.17805317646913,-5.38008808942656
-51.8,-5.11115506960492,-5.28800549993349
-51.7,-5.02087301344014,-5.19723171036775
-51.6,-4.858192619064,-5.1084720179215
-51.5,-4.67522503310987,-5.02243171978689
-51.4,-4.55555848832058,-4.93981611315609
-51.3,-4.47414536230441,-4.86133049522126
-51.2,-4.40468386144131,-4.78768016317459
-51.1,-4.3458374671113,-4.71957041420823
-51,-4.29626966069439,-4.65770654551435
-50.9,-4.25464392357062,-4.60279385428512
-50.8,-4.22171907250759,-4.55631421921979
-50.7,-4.19987296879161,-4.51843140454752
-50.6,-4.17376543911378,-4.480064503332
-50.5,-4.10943652933952,-4.43186554937892
-50.4,-3.990740808811,-4.37567712407507
-50.3,-3.90167726273951,-4.3224040039646
-50.2,-3.88230803817311,-4.28066587541041
-50.1,-3.87319918491923,-4.24431999915003
-50,-3.85856507271654,-4.20190104863587
-49.9,-3.80134548368607,-4.13342759835631
-49.8,-3.70509840424422,-4.05397884388143
-49.7,-3.62289836130658,-4.00781997754051
-49.6,-3.5663385368098,-3.9937614633053
-49.5,-3.51603208021148,-3.98403232394027
-49.4,-3.46409745664062,-3.96525642619372
-49.3,-3.4058525800197,-3.91322708824574
-49.2,-3.3513481190297,-3.84938375018811
-49.1,-3.31261609413835,-3.80739887812149
-49,-3.28615788136379,-3.7816644374557
-48.9,-3.26222307913785,-3.75770379293756
-48.8,-3.23351027664348,-3.72523100172072
-48.7,-3.20216795367246,-3.68285581847302
-48.6,-3.16919226085047,-3.64148090627889
-48.5,-3.13477230162731,-3.61068295795044
-48.4,-3.09909717945278,-3.58613377636028
-48.3,-3.06235599777666,-3.55984918474947
-48.2,-3.02473786004878,-3.52201292824403
-48.1,-2.9864318697189,-3.47562495600514
-48,-2.94762713023685,-3.44077625525766
-47.9,-2.9085127450524,-3.42501211110292
-47.8,-2.86927781761534,-3.41414920975393
-47.7,-2.8301114513755,-3.40001041086898
-47.6,-2.79120274978265,-3.37439387347741
-47.5,-2.7527408162866,-3.34403709575167
-47.4,-2.71491475433713,-3.32163688611154
-47.3,-2.67791366738405,-3.30733061751115
-47.2,-2.64192665887715,-3.29531189426976
-47.1,-2.60714283226624,-3.28206327488702
-47,-2.5737512910011,-3.26480874154766
-46.9,-2.54194113853153,-3.25131359372754
-46.8,-2.51161564642625,-3.24901234567901
-46.7,-2.4812070404133,-3.24901234567901
-46.6,-2.45087735164789,-3.24901234567901
-46.5,-2.4211449651976,-3.24449751354402
-46.4,-2.39252826613002,-3.22634383824425
-46.3,-2.36554563951274,-3.21176542895921
-46.2,-2.34071547041336,-3.21096021947874
-46.1,-2.31855614389945,-3.21096021947874
-46,-2.29958604503861,-3.21096021947874
-45.9,-2.28525067683703,-3.20222072321437
-45.8,-2.27370734543906,-3.18311041416819
-45.7,-2.25917631183008,-3.17290809327846
-45.6,-2.23536299482093,-3.17290809327846
-45.5,-2.20599589839069,-3.17290809327846
-45.4,-2.17970962903409,-3.17290809327846
-45.3,-2.15654836076239,-3.17290809327846
-45.2,-2.13387020737731,-3.17290809327846
-45.1,-2.11172470732595,-3.17290809327846
-45,-2.09016139905541,-3.17290809327846
-44.9,-2.0692298210128,-3.17290809327846
-44.8,-2.04897951164521,-3.17290809327846
-44.7,-2.02946000939976,-3.17290809327846
-44.6,-2.01072085272355,-3.17290809327846
-44.5,-1.99281158006367,-3.17290809327846
-44.4,-1.97578172986724,-3.17290809327846
-44.3,-1.95968084058135,-3.17290809327846
-44.2,-1.94493906894241,-3.17881520416539
-44.1,-1.93190416673397,-3.19747890033861
-44,-1.91916179565436,-3.21065918290494
-43.9,-1.90588477366256,-3.21096021947874
-43.8,-1.8925925925926,-3.21096021947874
-43.7,-1.87930041152264,-3.21096021947874
-43.6,-1.8663531675543,-3.22142200800139
-43.5,-1.85336808230534,-3.24051853269964
-43.4,-1.83921530504957,-3.24901234567901
-43.3,-1.82322920854855,-3.24901234567901
-43.2,-1.8057554852725,-3.24901234567901
-43.1,-1.78726352966785,-3.24991101599832
-43,-1.76822273618103,-3.26467964928479
-42.9,-1.74910249925849,-3.28274234788823
-42.8,-1.73037221334666,-3.28706447187929
-42.7,-1.71250127289199,-3.28706447187929
-42.6,-1.69595907234092,-3.28706447187929
-42.5,-1.68119450134329,-3.29057455111367
-42.4,-1.66794029311092,-3.30818551694348
-42.3,-1.65510687385185,-3.32374773483227
-42.2,-1.64240297876703,-3.32511659807956
-42.1,-1.63037430016325,-3.32511659807956
-42,-1.61601120941751,-3.32511659807956
-41.9,-1.59343922301342,-3.3303609767375
-41.8,-1.56305855241793,-3.34594215587782
-41.7,-1.53760558928846,-3.36247071355949
-41.6,-1.52273984547861,-3.37577503429355
-41.5,-1.5110134877962,-3.38906721536351
-41.4,-1.49723249352018,-3.40235939643347
-41.3,-1.47895899488747,-3.41565157750343
-41.2,-1.45744752229394,-3.42894375857339
-41.1,-1.43370727379941,-3.44244868867922
-41,-1.40874744746372,-3.45950571200466
-40.9,-1.38357724134673,-3.47394823836614
-40.8,-1.35920585350826,-3.47732510288066
-40.7,-1.33664248200818,-3.47732510288066
-40.6,-1.31689632490632,-3.47732510288066
-40.5,-1.29989014298216,-3.47942316730687
-40.4,-1.28257905615978,-3.49270170394521
-40.3,-1.27135395586813,-3.50998065527234
-40.2,-1.27030178326475,-3.52526911139814
-40.1,-1.27030178326475,-3.54242813889827
-40,-1.27030178326475,-3.55296555949094
-39.9,-1.26485182326357,-3.55342935528121
-39.8,-1.24333585417308,-3.55342935528121
-39.7,-1.20859435092464,-3.55342935528121
-39.6,-1.1639725347657,-3.55988662869842
-39.5,-1.11281562694375,-3.57599095666258
-39.4,-1.05846884870625,-3.59210861660908
-39.3,-1.00427742130066,-3.60861682596762
-39.2,-0.953586565974476,-3.62422787119511
-39.1,-0.909741503975165,-3.62953360768176
-39,-0.876087456550192,-3.62953360768176
-38.9,-0.855969644947029,-3.62953360768176
-38.8,-0.851728395061728,-3.62953360768176
-38.7,-0.851728395061728,-3.62953360768176
-38.6,-0.851728395061728,-3.62953360768176
-38.5,-0.850029961500892,-3.63132725133096
-38.4,-0.837574644527432,-3.64425061127094
-38.3,-0.820167018919477,-3.66155601541815
-38.2,-0.804603914461424,-3.6768045767323
-38.1,-0.788407266148462,-3.69402497740059
-38,-0.77122229153848,-3.70500540067986
-37.9,-0.753298695912099,-3.70563786008231
-37.8,-0.734886184549933,-3.70563786008231
-37.7,-0.716234462732613,-3.70563786008231
-37.6,-0.697593235740754,-3.70563786008231
-37.5,-0.679212208854976,-3.70563786008231
-37.4,-0.661341042554726,-3.70563931146561
-37.3,-0.643333715897397,-3.72727145141947
-37.2,-0.624470662540674,-3.76541408948638
-37.1,-0.60485425685273,-3.78174211248285
-37,-0.58458687320174,-3.78174211248285
-36.9,-0.563770885955881,-3.78174211248285
-36.8,-0.542508669483323,-3.7827752094919
-36.7,-0.520902598152256,-3.79779550558774
-36.6,-0.499055046330849,-3.81572823748211
-36.5,-0.477068388387278,-3.81979423868313
-36.4,-0.455044998689721,-3.81979423868313
-36.3,-0.433087251606348,-3.81979423868313
-36.2,-0.411297521505347,-3.81979423868313
-36.1,-0.389778182754889,-3.81979423868313
-36,-0.36863160972315,-3.81979423868313
-35.9,-0.347960176778306,-3.81979423868313
-35.8,-0.32786625828853,-3.81979423868313
-35.7,-0.308452228622007,-3.81979423868313
-35.6,-0.28982046214691,-3.83226869005886
-35.5,-0.272073333231414,-3.86587893549069
-35.4,-0.255313216243697,-3.8953158054871
-35.3,-0.239642485551929,-3.9135238959191
-35.2,-0.225163515524297,-3.92852995855292
-35.1,-0.211978680528973,-3.93395061728395
-35,-0.200190354934132,-3.93395061728395
-34.9,-0.189900913107952,-3.93395061728395
-34.8,-0.181212729418606,-3.93447365751931
-34.7,-0.174228178234277,-3.94517603080888
-34.6,-0.169049633923137,-3.96235941065702
-34.5,-0.165639580680854,-3.97705075445816
-34.4,-0.162641002669747,-3.99034293552812
-34.3,-0.159687184512912,-4.00363511659808
-34.2,-0.15677794899553,-4.01794432926488
-34.1,-0.153913118902783,-4.03524257867911
-34,-0.151092517019849,-4.04706410974116
-33.9,-0.148315966131911,-4.04810699588477
-33.8,-0.145583289024147,-4.04810699588477
-33.7,-0.142894308481739,-4.04810699588477
-33.6,-0.140248847289867,-4.05241924053518
-33.5,-0.137646728233713,-4.06672733380551
-33.4,-0.135087774098455,-4.08488966203681
-33.3,-0.132571807669275,-4.11250609926493
-33.2,-0.130098651731353,-4.14688651778751
-33.1,-0.12766812906987,-4.1622633744856
-33,-0.125280062470006,-4.1622633744856
-32.9,-0.122934274716942,-4.1622633744856
-32.8,-0.120630588595858,-4.16312261274441
-32.7,-0.118368826891935,-4.18610166889463
-32.6,-0.116148812390353,-4.22119020906234
-32.5,-0.113970367876292,-4.24406563945685
-32.4,-0.111833316134934,-4.25786586932875
-32.3,-0.109737479951458,-4.26982378827982
-32.2,-0.107682682111046,-4.28277091906721
-32.1,-0.105668745398877,-4.29606310013717
-32,-0.103695492600132,-4.30935528120713
-31.9,-0.101762746499992,-4.32264746227709
-31.8,-0.0998703298836368,-4.33593964334705
-31.7,-0.0980180655362476,-4.34923182441701
-31.6,-0.0962057762430045,-4.36187822239139
-31.5,-0.094433284789088,-4.37397275954639
-31.4,-0.0927004139596786,-4.38865612852231
-31.3,-0.0910069865399564,-4.41216835187629
-31.2,-0.0893528253151027,-4.44263146600035
-31.1,-0.0877377530702976,-4.4671525994232
-31,-0.0861615925907216,-4.48115383721687
-30.9,-0.0846241666615553,-4.4925305351645
-30.8,-0.0831252980679785,-4.50788107839728
-30.7,-0.0816648095951728,-4.53453603666632
-30.6,-0.0802425240283181,-4.56465913687475
-30.5,-0.078858264152595,-4.58591111921743
-30.4,-0.077511852753184,-4.59984969580674
-30.3,-0.0762031126152651,-4.61181875163575
-30.2,-0.0749318665240197,-4.62446667757967
-30.1,-0.0736979372646278,-4.63641750743752
-30,-0.0725011476222699,-4.64993949040047
-29.9,-0.0713413203821266,-4.66899322509126
-29.8,-0.070218278329378,-4.69601212814763
-29.7,-0.0691318442492053,-4.72518913497196
-29.6,-0.0680818409267886,-4.75200274348422
-29.5,-0.0670680911473084,-4.77858710562413
-29.4,-0.0660904176959452,-4.80517146776405
-29.3,-0.0651486433578793,-4.83175582990397
-29.2,-0.0642425909182916,-4.85834019204389
-29.1,-0.0633720831623624,-4.88492455418381
-29,-0.0625369428752722,-4.91348655570633
-28.9,-0.0617369928422015,-4.94183160055332
-28.8,-0.0609720558483306,-4.96348926733979
-28.7,-0.0602419546788404,-4.9763634582113
-28.6,-0.0595465121189111,-4.98752589562881
-28.5,-0.0588855509537233,-5.00598449381915
-28.4,-0.0582588939684575,-5.04807571535379
-28.3,-0.057666363948294,-5.09510803486389
-28.2,-0.0571077836784135,-5.1206281177514
-28.1,-0.0565829759439966,-5.13304825657806
-28,-0.0560917635302236,-5.14443509442791
-27.9,-0.055633969222275,-5.16202081909585
-27.8,-0.0552094158053312,-5.18616141326689
-27.7,-0.054817926064573,-5.21649288629243
-27.6,-0.0544593227851807,-5.25872024155205
-27.5,-0.0541334287523349,-5.31880890656399
-27.4,-0.0538400667512159,-5.37260403214923
-27.3,-0.0535790595670043,-5.40431112336757
-27.2,-0.0533502299848807,-5.42800730094872
-27.1,-0.0531534007900255,-5.45440746873178
-27,-0.0529883947676191,-5.49214793897941
-26.9,-0.0528550347028422,-5.53552386588688
-26.8,-0.0527531433808751,-5.5728756778283
-26.7,-0.0526825435868984,-5.59901302404415
-26.6,-0.0526430581060926,-5.62279988950673
-26.5,-0.0526657050197211,-5.65491038548396
-26.4,-0.0535814172673807,-5.70647822892497
-26.3,-0.0557178901310282,-5.7654478358579
-26.2,-0.0590179688865212,-5.81475080642173
-26.1,-0.0634244988097176,-5.8575833285714
-26,-0.068880325176475,-5.8957588228383
-25.9,-0.0753282932626531,-5.92769026668493
-25.8,-0.0827112483441059,-5.95428008659749
-25.7,-0.0909720356966928,-5.97926974063454
-25.6,-0.100053500596271,-6.00418219175686
-25.5,-0.1098984883187,-6.0268997074666
-25.4,-0.120449844139838,-6.05623883008382
-25.3,-0.131650413335538,-6.11405532219698
-25.2,-0.143443041181661,-6.20703742178951
-25.1,-0.155770572954065,-6.28809192511748
-25,-0.168575853928606,-6.33394286328958
-24.9,-0.181801729381146,-6.36971374957272
-24.8,-0.195391044587537,-6.40947970863253
-24.7,-0.209286644823638,-6.4640783332193
-24.6,-0.223431375365308,-6.52227454133653
-24.5,-0.237768081488404,-6.56569341174297
-24.4,-0.252239608468789,-6.59038375994965
-24.3,-0.266788801582311,-6.61285277142722
-24.2,-0.281358506104833,-6.6536244676266
-24.1,-0.295891567312212,-6.75097135692351
-24,-0.310330830480306,-6.86056193289899
-23.9,-0.324619140884976,-6.92509341825706
-23.8,-0.338699343802073,-6.96368747417485
-23.7,-0.352514284507457,-6.9991249087902
-23.6,-0.366006808276987,-7.04499565986915
-23.5,-0.379119760386521,-7.0986265679556
-23.4,-0.391795986111919,-7.15399824226648
-23.3,-0.404313165499748,-7.20531545401517
-23.2,-0.417486466188522,-7.25450460972365
-23.1,-0.431311889989151,-7.31195814438143
-23,-0.445784643292446,-7.39768838898353
-22.9,-0.460895948184422,-7.50464034148129
-22.8,-0.476545182454245,-7.58735758890949
-22.7,-0.492630598382391,-7.63570070973951
-22.6,-0.509050448249333,-7.673209569399
-22.5,-0.525702984335545,-7.70553414716343
-22.4,-0.542486458921503,-7.72934810410937
-22.3,-0.559299124287672,-7.75240951442597
-22.2,-0.57603923271453,-7.79294258865202
-22.1,-0.592605036482548,-7.89338368836641
-22,-0.608894787872201,-8.01945957931166
-21.9,-0.624806739163965,-8.11936156970572
-21.8,-0.640239142638304,-8.20457108912919
-21.7,-0.655090250575696,-8.28027028617764
-21.6,-0.669194098314876,-8.34181624488007
-21.5,-0.682452245549653,-8.38929261892499
-21.4,-0.69547281067673,-8.44183774713516
-21.3,-0.708737997256514,-8.53532102201544
-21.2,-0.722030178326471,-8.67573294566808
-21.1,-0.735322359396428,-8.76417183876431
-21,-0.747856354432344,-8.76657064471879
-20.9,-0.760036704623202,-8.76657064471879
-20.8,-0.775060306313923,-8.76657064471879
-20.7,-0.803359649472547,-8.76657064471879
-20.6,-0.837479959537666,-8.76657064471879
-20.5,-0.851728395061728,-8.7683561275788
-20.4,-0.851728395061728,-8.91877359924689
-20.3,-0.851728395061728,-9.15679803243543
-20.2,-0.851728395061728,-9.27137856006791
-20.1,-0.851728395061728,-9.29753118000151
-20,-0.851728395061728,-9.31729533667496
-19.9,-0.854616623899431,-9.35902939222354
-19.8,-0.881618346614383,-9.45533630464587
-19.7,-0.916149999125691,-9.5637471555212
-19.6,-0.936243141194064,-9.63542717750305
-19.5,-0.949482545024436,-9.68521832159609
-19.4,-0.961452082211619,-9.73523491317498
-19.3,-0.974672294142387,-9.80189605195168
-19.2,-0.988190991229502,-9.88315802284396
-19.1,-1.00130684184003,-9.96738866967433
-19,-1.01381811379699,-10.0498919385137
-18.9,-1.02625105364494,-10.1338110590808
-18.8,-1.03862835640148,-10.2079524296705
-18.7,-1.0509509695116,-10.264276877527
-18.6,-1.0632198404203,-10.312777551381
-18.5,-1.07543591657257,-10.3690615622374
-18.4,-1.08760014541342,-10.4497061428956
-18.3,-1.09971347438783,-10.538012773043
-18.2,-1.1117768509408,-10.6033335566746
-18.1,-1.12379122251734,-10.6425335336865
-18,-1.13575753656243,-10.6772945568261
-17.9,-1.14767674052107,-10.7279313307882
-17.8,-1.15954978183826,-10.8093909471195
-17.7,-1.171377607959,-10.8973931663528
-17.6,-1.18316116632827,-10.964472892755
-17.5,-1.19490140439109,-11.0177931066732
-17.4,-1.20659926959244,-11.0677603370329
-17.3,-1.21825570937732,-11.1212407577975
-17.2,-1.22987167119072,-11.17663771279
-17.1,-1.24144810247765,-11.2283599294121
-17,-1.2529859506831,-11.2708349829152
-16.9,-1.26448616325207,-11.3071895939512
-16.8,-1.27594968762955,-11.3487177239475
-16.7,-1.28737747126053,-11.4116423863743
-16.6,-1.29877046159002,-11.4881466016185
-16.5,-1.31012960606301,-11.5453878374813
-16.4,-1.32145585212451,-11.5752292445128
-16.3,-1.33275014721949,-11.5979989322274
-16.2,-1.34401343879297,-11.6258098889861
-16.1,-1.35524667428993,-11.6620310890397
-16,-1.36645080115537,-11.7034740138876
-15.9,-1.3776267668343,-11.7488260883962
-15.8,-1.3887755187717,-11.8008867060714
-15.7,-1.39989800441257,-11.8563236450501
-15.6,-1.41099517120191,-11.9111730702026
-15.5,-1.42206796658472,-11.9697071993308
-15.4,-1.43311733800599,-12.0219567160387
-15.3,-1.44414423291071,-12.0571265802733
-15.2,-1.45514959874389,-12.0816950839033
-15.1,-1.46613438295052,-12.1065251488173
-15,-1.4770995329756,-12.1414509880685
-14.9,-1.48804599626412,-12.1845504403403
-14.8,-1.49897472026108,-12.224359844448
-14.7,-1.50988665241147,-12.2541546077643
-14.6,-1.5207827401603,-12.2797351771052
-14.5,-1.53166393095255,-12.305089446837
-14.4,-1.54253117223324,-12.3336511647598
-14.3,-1.55338541144734,-12.3619962096068
-14.2,-1.56422759603986,-12.3836538763933
-14.1,-1.57505867345579,-12.3965280672648
-14,-1.58587959114013,-12.4076905046823
-13.9,-1.59669129653789,-12.4258882653651
-13.8,-1.60749473709404,-12.4645184065885
-13.7,-1.61829086025359,-12.5107861596215
-13.6,-1.62908061346154,-12.5463455791455
-13.5,-1.63986494416288,-12.5759755318121
-13.4,-1.65064479980261,-12.6007358025536
-13.3,-1.66142112782573,-12.6185382685315
-13.2,-1.67219487567722,-12.6317215941337
-13.1,-1.68296699080209,-12.6436986580125
-13,-1.69373842064534,-12.6568449931413
-12.9,-1.70451011265196,-12.6701371742113
-12.8,-1.71528301426694,-12.6834293552812
-12.7,-1.72605807293529,-12.6967215363512
-12.6,-1.736836236102,-12.7100137174211
-12.5,-1.74761845121206,-12.7233058984911
-12.4,-1.75840566571047,-12.7356671576761
-12.3,-1.76919882704224,-12.7480136420794
-12.2,-1.77999888265234,-12.7636727925465
-12.1,-1.79080677998579,-12.7939925609678
-12,-1.80162346648758,-12.8270930918451
-11.9,-1.8124498896027,-12.8381481481482
-11.8,-1.82328699677615,-12.8381481481482
-11.7,-1.83413573545293,-12.8381481481482
-11.6,-1.84497900469154,-12.8381481481482
-11.5,-1.85562964024002,-12.8381481481482
-11.4,-1.86607740762354,-12.8381481481482
-11.3,-1.87637238472996,-12.8381481481482
-11.2,-1.88656464944718,-12.8381481481482
-11.1,-1.89670427966306,-12.8381481481482
-11,-1.90684135326548,-12.8381481481482
-10.9,-1.91702594814232,-12.8381481481482
-10.8,-1.92730814218145,-12.8381481481482
-10.7,-1.93773801327074,-12.8381481481482
-10.6,-1.94836563929808,-12.8381481481482
-10.5,-1.95924109815133,-12.8381481481482
-10.4,-1.97041446771837,-12.8381481481482
-10.3,-1.98193582588708,-12.8381481481482
-10.2,-1.99385652914607,-12.8381481481482
-10.1,-2.00670551802252,-12.8381481481482
-10,-2.02029784967183,-12.8381481481482
-9.89999999999998,-2.03378741672868,-12.8381481481482
-9.79999999999998,-2.04713520813936,-12.8381481481482
-9.69999999999999,-2.06055943527443,-12.8381481481482
-9.59999999999999,-2.07405382044917,-12.8381481481482
-9.5,-2.08761208597885,-12.8381481481482
-9.39999999999998,-2.10122795417877,-12.8381481481482
-9.29999999999998,-2.11489514736417,-12.8340149896765
-9.19999999999999,-2.12860738785036,-12.8054848234551
-9.09999999999999,-2.14235839795259,-12.7714600848689
-9,-2.15614189998614,-12.751170143468
-8.89999999999998,-2.1699516162663,-12.7342193500202
-8.79999999999998,-2.18378126910834,-12.7245239809258
-8.69999999999999,-2.19762458082752,-12.7239917695473
-8.59999999999999,-2.21147527373914,-12.7239917695473
-8.5,-2.22532707015845,-12.7239917695473
-8.39999999999998,-2.23917369240075,-12.7239917695473
-8.29999999999998,-2.2530088627813,-12.7239917695473
-8.19999999999999,-2.26682630361538,-12.7239892534902
-8.09999999999999,-2.28061973721827,-12.68560963519
-8,-2.29438288590524,-12.6133841652836
-7.89999999999998,-2.30810947199157,-12.5688546106346
-7.79999999999998,-2.32179321779253,-12.5544991392821
-7.69999999999999,-2.3354278456234,-12.5439876368335
-7.59999999999999,-2.34900707779946,-12.5282707830313
-7.5,-2.36252463663597,-12.5031213001134
-7.39999999999998,-2.37597424444822,-12.4739055658353
-7.29999999999998,-2.38934962355149,-12.4467666658951
-7.19999999999999,-2.40264449626104,-12.421789982273
-7.09999999999999,-2.41585258489215,-12.3950042408286
-7,-2.4289676117601,-12.3615268229451
-6.89999999999998,-2.44198329918017,-12.3189708678202
-6.79999999999998,-2.45489336946762,-12.2778731391711
-6.69999999999999,-2.46769154493775,-12.246812878394
-6.59999999999999,-2.48037154790581,-12.2208436166973
-6.5,-2.49292710068709,-12.1957112618393
-6.39999999999998,-2.50535192559686,-12.1691769547325
-6.29999999999998,-2.51763974495041,-12.1425925925926
-6.19999999999999,-2.52978428106299,-12.1160082304527
-6.09999999999999,-2.5417792562499,-12.090575723555
-6,-2.5536183928264,-12.0650877325203
-5.89999999999998,-2.56529692153881,-12.0356051373878
-5.79999999999998,-2.57696126417776,-11.9962123356584
-5.69999999999999,-2.58867548162746,-11.9530112730504
-5.59999999999999,-2.60038870040517,-11.9174696910361
-5.5,-2.61205004702815,-11.8913722514864
-5.39999999999998,-2.62360864801367,-11.8667450898708
-5.29999999999998,-2.63501362987896,-11.8355788390006
-5.19999999999999,-2.64621411914128,-11.7939777847327
-5.09999999999999,-2.6571592423179,-11.751774157541
-5,-2.66779812592607,-11.7197239745398
-4.89999999999998,-2.67807989648305,-11.6958736573169
-4.79999999999998,-2.68795368050608,-11.6698960344977
-4.69999999999999,-2.69736860451243,-11.6286013884506
-4.59999999999999,-2.70627379501935,-11.5686487290049
-4.5,-2.7146183785441,-11.514480769628
-4.39999999999998,-2.72220402229284,-11.4824514758306
-4.29999999999998,-2.72890924971969,-11.4587045543451
-4.19999999999999,-2.73512286504144,-11.4324571784009
-4.09999999999999,-2.74124718265145,-11.3949394825623
-4,-2.74768451694306,-11.3515619015331
-3.89999999999998,-2.7548376790154,-11.3139800360575
-3.79999999999998,-2.76312838119402,-11.2868149790686
-3.69999999999999,-2.77256864071729,-11.2624940662802
-3.59999999999999,-2.78298786720466,-11.2331441669266
-3.5,-2.79421547027555,-11.1928616839979
-3.39999999999998,-2.80608085954942,-11.1499158287459
-3.29999999999998,-2.81841344464571,-11.1155332340824
-3.19999999999999,-2.83104263518386,-11.089924154288
-3.09999999999999,-2.84379784078331,-11.0650220933908
-3,-2.85650847106351,-11.0327596376621
-2.89999999999998,-2.8690039356439,-10.9905831853277
-2.79999999999998,-2.88111364414392,-10.9489490486247
-2.69999999999999,-2.89266700618301,-10.9177263718115
-2.59999999999999,-2.90349343138062,-10.8930866073635
-2.5,-2.91342232935619,-10.8670167365096
-2.39999999999998,-2.92228310972916,-10.8297923678049
-2.29999999999998,-2.92990518211898,-10.7833683002664
-2.19999999999999,-2.93611795614508,-10.7476820822305
-2.09999999999999,-2.94075084142691,-10.7319143297508
-2,-2.94363324758392,-10.721531212669
-1.89999999999998,-2.94459533607682,-10.7066821331606
-1.79999999999998,-2.94459533607682,-10.6728190526741
-1.69999999999999,-2.94459533607682,-10.6265098284457
-1.59999999999999,-2.94464827392098,-10.5878567138455
-1.5,-2.94706344131119,-10.5574580934264
-1.39999999999998,-2.9524469977,-10.5313185477031
-1.29999999999998,-2.9599300544517,-10.5120198427626
-1.19999999999999,-2.96864372293059,-10.4993850933272
-1.09999999999999,-2.97771911450096,-10.4875939459851
-1,-2.98676644610674,-10.4703459661659
-0.899999999999977,-2.99864890698331,-10.4457392399324
-0.799999999999983,-3.01332373741659,-10.4161985573286
-0.699999999999989,-3.02996549320266,-10.3809349285775
-0.599999999999994,-3.04774873013761,-10.3347373575674
-0.5,-3.0658480040175,-10.2956712371108
-0.399999999999977,-3.08343787063842,-10.2747316645252
-0.299999999999983,-3.09969288579645,-10.2585764372517
-0.199999999999989,-3.11378760528766,-10.2507568020912
-0.0999999999999943,-3.12489658490813,-10.2586814983614
0,-3.13219438045394,-10.2777449406246
0.0999999999999943,-3.13485554772117,-10.2886535626519
0.199999999999989,-3.1346766803463,-10.2515548731574
0.299999999999983,-3.13413636170658,-10.1793944128614
0.399999999999977,-3.13324494902962,-10.1338764800212
0.5,-3.13201240863023,-10.1181890570692
0.599999999999994,-3.13044870682322,-10.1070771711855
0.699999999999989,-3.12856380992338,-10.0949108367627
0.799999999999983,-3.12636768424551,-10.0816186556927
0.899999999999977,-3.12387029610442,-10.0683264746228
1,-3.12108161181491,-10.0550342935528
1.09999999999999,-3.11801159769178,-10.0417421124829
1.19999999999999,-3.11467022004983,-10.0284499314129
1.29999999999998,-3.11106744520387,-10.0151577503429
1.39999999999998,-3.1072132394687,-10.001865569273
1.5,-3.10311756915911,-9.98857338820302
1.59999999999999,-3.09879040058991,-9.97366897865091
1.69999999999999,-3.09424170007591,-9.95658629018241
1.79999999999998,-3.0894814339319,-9.94650683813981
1.89999999999998,-3.08451956847268,-9.9461865569273
2,-3.07936607001307,-9.9461865569273
2.09999999999999,-3.07403090486785,-9.9461865569273
2.19999999999999,-3.06852403935184,-9.93642467417469
2.29999999999998,-3.06285543977983,-9.91730018694207
2.39999999999998,-3.05703507246663,-9.90813443072702
