Azimuth,Vertical_dB,Horizontal_dB
-56.8,-19.677425614171,-11.3208274564501
-56.7,-19.1647651962199,-11.5855268882112
-56.6,-18.8146515346878,-11.7670255227434
-56.5,-18.7811605440185,-11.7731265168302
-56.4,-18.7713845400631,-11.7731265168302
-56.3,-18.7529066787369,-11.7731265168302
-56.2,-18.3242726938888,-11.9318846892061
-56.1,-17.4467916722953,-12.2744828506299
-56,-16.7995456163653,-12.5358627801691
-55.9,-16.5079693484542,-12.6635826953952
-55.8,-16.2821508603243,-12.7650418302425
-55.7,-16.0112673860026,-12.8782977664845
-55.6,-15.6288913813437,-13.0158818143142
-55.5,-15.2569998950094,-13.1519046819309
-55.4,-15.0433855740517,-13.2584027867043
-55.3,-14.9390069742426,-13.3328889235358
-55.2,-14.8419074236598,-13.408912988106
-55.1,-14.6465959851004,-13.5364352847781
-55,-14.2598828598199,-13.7616324085872
-54.9,-13.9300579460779,-13.9475034946393
-54.8,-13.8526398360365,-13.9887255569089
-54.7,-13.8299987318781,-14.0007722464494
-54.6,-13.7992028565334,-14.0155190120429
-54.5,-13.6223021019388,-14.0649260780039
-54.4,-13.2063593518074,-14.1605861352233
-54.3,-12.8263113064664,-14.2494565174747
-54.2,-12.6160382375924,-14.3026948784009
-54.1,-12.4479800999669,-14.3463918513022
-54,-12.2799233518476,-14.3986908577481
-53.9,-12.0956136621405,-14.4777416455925
-53.8,-11.9125185946416,-14.5683185719288
-53.7,-11.743615756304,-14.6414938672814
-53.6,-11.5903618824933,-14.7071422875008
-53.5,-11.4463759619715,-14.7580353963801
-53.4,-11.3062795222097,-14.7704632267595
-53.3,-11.1614734869058,-14.7704632267595
-53.2,-11.0316913204137,-14.7704632267595
-53.1,-10.9410228491077,-14.7704632267595
-53,-10.8803835976945,-14.7704632267595
-52.9,-10.8203506335888,-14.7704632267595
-52.8,-10.7311636148333,-14.7704632267595
-52.7,-10.6089108932843,-14.7704632267595
-52.6,-10.4887692677222,-14.7704632267595
-52.5,-10.3901906226002,-14.7704632267595
-52.4,-10.2878576575335,-14.7704632267595
-52.3,-10.1844921590863,-14.7704632267595
-52.2,-10.0848055028165,-14.7466492047601
-52.1,-9.99350906428191,-14.6855667763667
-52,-9.91531421904044,-14.6296798710088
-51.9,-9.85493234264997,-14.5967436293975
-51.8,-9.8170748106684,-14.567702309295
-51.7,-9.80612430093912,-14.5295322172143
-51.6,-9.80612430093912,-14.4644066754645
-51.5,-9.80612430093912,-14.3901179051157
-51.4,-9.80499635711452,-14.3376559301627
-51.3,-9.78433339318434,-14.3079466286205
-51.2,-9.741994009946,-14.2793195549165
-51.1,-9.68365633274719,-14.2281260359992
-51,-9.6149984869356,-14.1267608287402
-50.9,-9.54169859785892,-14.0144862704539
-50.8,-9.46943479086482,-13.9274718389907
-50.7,-9.40388519130102,-13.8429495199821
-50.6,-9.3507279245152,-13.7906435305875
-50.5,-9.31104520582452,-13.786962118814
-50.4,-9.27587513866914,-13.786962118814
-50.3,-9.24789456589508,-13.786962118814
-50.2,-9.22647950678602,-13.786962118814
-50.1,-9.20552818359086,-13.786962118814
-50,-9.18500460033982,-13.786962118814
-49.9,-9.16502930147387,-13.5983803973154
-49.8,-9.14572283143398,-13.2202986298618
-49.7,-9.12720573466113,-12.980016498849
-49.6,-9.1095985555963,-12.9062684505388
-49.5,-9.09302183868047,-12.8543695756067
-49.4,-9.0775961283546,-12.7808375108154
-49.3,-9.06344196905967,-12.6541833159501
-49.2,-9.05067990523665,-12.5257281547925
-49.1,-9.03943048132654,-12.4587231332319
-49,-9.02981424177028,-12.4293876576071
-48.9,-9.02195173100887,-12.4019918602185
-48.8,-9.01596349348328,-12.34449214101
-48.7,-9.01197007363448,-12.2309582497991
-48.6,-9.01009201590344,-12.123579872764
-48.5,-9.01043981087913,-12.073937300466
-48.4,-9.01295621876688,-12.0446514674151
-48.3,-9.01745025244995,-12.0150566226083
-48.2,-9.02372745701064,-11.9709584755889
-48.1,-9.03159337753125,-11.9177111566617
-48,-9.04085355909409,-11.8696404026679
-47.9,-9.05131354678145,-11.8364846996664
-47.8,-9.06277888567565,-11.8082863833548
-47.7,-9.07505512085898,-11.769811969175
-47.6,-9.08794779741373,-11.6802665185825
-47.5,-9.10126246042223,-11.5757943286997
-47.4,-9.11480465496677,-11.538959586367
-47.3,-9.12837992612965,-11.538959586367
-47.2,-9.14179381899318,-11.538959586367
-47.1,-9.15484593864923,-11.5371289325901
-47,-9.16838096644861,-11.5177684563642
-46.9,-9.18562995200961,-11.4962325373774
-46.8,-9.21286910087263,-11.4921262002744
-46.7,-9.26281077833148,-11.4921262002744
-46.6,-9.31895438479311,-11.4921262002744
-46.5,-9.36488953975021,-11.4921262002744
-46.4,-9.40675582330448,-11.4921262002744
-46.3,-9.44684766078699,-11.4921262002744
-46.2,-9.48624410232995,-11.4921262002744
-46.1,-9.52602419806556,-11.4921262002744
-46,-9.56726699812605,-11.4921262002744
-45.9,-9.60952491926115,-11.4921262002744
-45.8,-9.65114495230726,-11.4921262002744
-45.7,-9.69247173590773,-11.4921262002744
-45.6,-9.73387198382123,-11.4921262002744
-45.5,-9.77571240980646,-11.4921262002744
-45.4,-9.81835972762207,-11.4923767607561
-45.3,-9.86218065102677,-11.5029334442243
-45.2,-9.9075418937792,-11.5232439120915
-45.1,-9.95481016963805,-11.5456722882534
-45,-10.004352192362,-11.5714513412852
-44.9,-10.0565346757097,-11.6066975989247
-44.8,-10.1126594872991,-11.6654511084894
-44.7,-10.1776798179229,-11.7911937136606
-44.6,-10.2461636156929,-11.9225802010991
-44.5,-10.3121409728817,-11.9944225983955
-44.4,-10.3775794027646,-12.0376731529514
-44.3,-10.4430178326475,-12.083587800858
-44.2,-10.511365775449,-12.1589913423246
-44.1,-10.5828746914913,-12.2637488296347
-44,-10.6422648531635,-12.3682291427638
-43.9,-10.6790414316687,-12.4533227336572
-43.8,-10.7062605866254,-12.5318920934202
-43.7,-10.7422152586716,-12.615023590378
-43.6,-10.8105483285184,-12.7136696827166
-43.5,-10.9023144322856,-12.8178515440451
-43.4,-10.9861699279141,-12.9066628469836
-43.3,-11.0606598743336,-12.9694097095896
-43.2,-11.1344713192264,-13.0277919950761
-43.1,-11.2048238189582,-13.1114477664035
-43,-11.2689369298948,-13.2571102144469
-42.9,-11.3240302084019,-13.4229335402449
-42.8,-11.3667856505343,-13.5487187492401
-42.7,-11.3959277232802,-13.6340848932098
-42.6,-11.4261551630313,-13.7274326764793
-42.5,-11.4784395206262,-13.8999536291685
-42.4,-11.5672407064051,-14.2212836919616
-42.3,-11.6568666592752,-14.5221125713449
-42.2,-11.715383057605,-14.6618190331581
-42.1,-11.7585048418492,-14.7410384257585
-42,-11.8081385338276,-14.8380525961996
-41.9,-11.8940330937855,-15.0690666152415
-41.8,-12.0103992185849,-15.431536944765
-41.7,-12.0983074207523,-15.7000832854622
-41.6,-12.139816252292,-15.7957227434464
-41.5,-12.1697501578124,-15.8583731299332
-41.4,-12.1970888510903,-15.9528337674578
-41.3,-12.228184037016,-16.1981923171234
-41.2,-12.2609963314919,-16.5017274800165
-41.1,-12.2917586818522,-16.6602513409897
-41,-12.3167040354311,-16.7040585392995
-40.9,-12.3320653395629,-16.7399142555173
-40.8,-12.3337378153151,-16.887995090073
-40.7,-12.3190055783411,-17.683934273369
-40.6,-12.2977058115168,-18.6367732893975
-40.5,-12.2801561675636,-19.1031222767578
-40.4,-12.2637965600929,-19.3280983721365
-40.3,-12.2474369526221,-19.563532470877
-40.2,-12.2318316995873,-20.0469594234155
-40.1,-12.2174759639508,-20.8779717962427
-40,-12.1996887882975,-21.6340303822192
-39.9,-12.1672478697489,-22.0866210027022
-39.8,-12.1109024977658,-22.4610429564116
-39.7,-12.0436615339106,-22.6370535955599
-39.6,-11.9792358297885,-22.638472090324
-39.5,-11.9313362370051,-22.638472090324
-39.4,-11.9136266751082,-22.6400210530852
-39.3,-11.9136266751082,-23.2412423315522
-39.2,-11.9136266751082,-24.2411209871515
-39.1,-11.9109164495477,-24.6580055687924
-39,-11.8221752713632,-24.6827274571563
-38.9,-11.6741456715005,-24.69641462936
-38.8,-11.5530060875749,-24.6991410784003
-38.7,-11.4596831231806,-24.6991410784003
-38.6,-11.364337605534,-24.6991410784003
-38.5,-11.2508155989152,-24.6991410784003
-38.4,-11.1239028030485,-24.6991410784003
-38.3,-10.9635152271923,-24.6991410784003
-38.2,-10.6838142645672,-24.6991410784003
-38.1,-10.1863275158403,-24.6991410784003
-38,-9.82775236676239,-24.6991410784003
-37.9,-9.80612430093912,-24.6333412240846
-37.8,-9.80612430093912,-24.4233770649909
-37.7,-9.80612430093912,-24.2425645995378
-37.6,-9.7958683389191,-24.1823890089491
-37.5,-9.76246250091924,-24.1455619768664
-37.4,-9.71204010891152,-24.089735346903
-37.3,-9.53837912718932,-23.9404553220748
-37.2,-9.26617449850707,-23.7137837060622
-37.1,-9.08950518270212,-23.5009209783384
-37,-9.00845626186127,-23.3045895694692
-36.9,-8.94982357890506,-23.1200061078882
-36.8,-8.90522851621926,-22.9806727807078
-36.7,-8.87838476583435,-22.8988544580665
-36.6,-8.85026980975531,-22.8130251385985
-36.5,-8.76744788800882,-22.6096795046348
-36.4,-8.46457909166055,-22.0092881076462
-36.3,-8.10146809122686,-21.2281378690873
-36.2,-7.8638384815164,-20.4916459607537
-36.1,-7.68548753529125,-19.6697753023278
-36,-7.51833886903038,-18.9847726106439
-35.9,-7.34065203900157,-18.6017626258384
-35.8,-7.16290178732653,-18.3252693544754
-35.7,-6.98091691020479,-18.1234385780095
-35.6,-6.77857287791978,-17.9956228576843
-35.5,-6.56429485104924,-17.9095553775806
-35.4,-6.39152364149386,-17.7739850800259
-35.3,-6.27839530032404,-17.1881885548585
-35.2,-6.18782199666432,-16.2818684425177
-35.1,-6.09608924041005,-15.8413959299561
-35,-6.00727059851721,-15.8066385628087
-34.9,-5.91445366977971,-15.7861534418516
-34.8,-5.78962803319523,-15.7196850907991
-34.7,-5.59221937141293,-15.2714374243715
-34.6,-5.3566068814959,-14.6264705500027
-34.5,-5.12771858707793,-14.1460528690152
-34.4,-4.86021044816964,-13.7505893728117
-34.3,-4.64949337263517,-13.4286788219102
-34.2,-4.59526591589486,-13.2260434128841
-34.1,-4.58290820853027,-13.0779361396413
-34,-4.56932674921335,-12.9711548393252
-33.9,-4.51781097132579,-12.9074660271323
-33.8,-4.38484799564928,-12.8712466386671
-33.7,-4.21952439331376,-12.8200625412593
-33.6,-4.02834394949139,-12.6343900396074
-33.5,-3.79484496721084,-12.2338457961319
-33.4,-3.63018885993711,-11.8002868441476
-33.3,-3.5705925089354,-11.3633232042073
-33.2,-3.53286726373592,-10.9102668869996
-33.1,-3.47871002450923,-10.6403946760203
-33,-3.36690287250023,-10.5478124550702
-32.9,-3.21911801238824,-10.4855276771999
-32.8,-3.08279301071218,-10.3870017519019
-32.7,-2.93448926725697,-10.1627134664803
-32.6,-2.81100809479974,-9.92697927376383
-32.5,-2.78294704081922,-9.84424220892332
-32.4,-2.80230751704511,-9.83059833171167
-32.3,-2.82384343603192,-9.81862772286247
-32.2,-2.80263126187413,-9.7485370414028
-32.1,-2.63497763790464,-9.44858098032935
-32,-2.4238311077106,-9.12835587162874
-31.9,-2.26878473278639,-8.99447654843978
-31.8,-2.1135509957355,-8.92777792050871
-31.7,-1.96113241222609,-8.85049686617824
-31.6,-1.82549395970306,-8.66746716338772
-31.5,-1.72060061561135,-8.36585353185454
-31.4,-1.66041735739591,-8.13322108248455
-31.3,-1.64010063850236,-8.04411774242537
-31.2,-1.62812606566891,-7.98423519267941
-31.1,-1.60955974697347,-7.93129501202728
-31,-1.55966892117885,-7.88667754319512
-30.9,-1.48443418721952,-7.84495573523761
-30.8,-1.41227507952423,-7.77632469749481
-30.7,-1.34881440141397,-7.58497300461544
-30.6,-1.28423670303086,-7.32895790411066
-30.5,-1.21216310836276,-7.13526056690522
-30.4,-1.12137501547258,-6.98699994601597
-30.3,-1.03545524747181,-6.86367686811764
-30.2,-0.983364132913651,-6.77465856825754
-30.1,-0.953664515540893,-6.71593376649071
-30,-0.924569972615713,-6.65578825016247
-29.9,-0.87505922007693,-6.55066586472783
-29.8,-0.791923373341063,-6.37875728294434
-29.7,-0.690101275750796,-6.22656032336277
-29.6,-0.586723463803676,-6.15672478044132
-29.5,-0.498920473997265,-6.11414795283201
-29.4,-0.443822842829127,-6.06826469943552
-29.3,-0.422711040309305,-6.00090921027271
-29.2,-0.409393650098453,-5.91859584594427
-29.1,-0.392882759545888,-5.82646792490483
-29,-0.36492100012733,-5.71601519275974
-28.9,-0.329606240925234,-5.59316349833179
-28.8,-0.294705075357228,-5.48557495802523
-28.7,-0.254097914867301,-5.39430193584879
-28.6,-0.217235672412735,-5.31340484173974
-28.5,-0.20456553158855,-5.247919699633
-28.4,-0.20190512589982,-5.19868240220698
-28.3,-0.199347557705664,-5.15367106126437
-28.2,-0.196890839164043,-5.0983695204626
-28.1,-0.19453298243292,-5.02700341505841
-28,-0.192271999670257,-4.95926147800554
-27.9,-0.190105903034016,-4.91135527681847
-27.8,-0.188032704682157,-4.86907701476604
-27.7,-0.186050416772645,-4.84371886307632
-27.6,-0.184157051463442,-4.84178537511871
-27.5,-0.182350620912508,-4.84178537511871
-27.4,-0.180629137277806,-4.84178537511871
-27.3,-0.178990612717298,-4.76825710685875
-27.2,-0.177433059388947,-4.56251761133492
-27.1,-0.175954489450714,-4.37932910705744
-27,-0.174552915060561,-4.27694521335902
-26.9,-0.173226348376451,-4.19380877399484
-26.8,-0.171972801556345,-4.13535170605758
-26.7,-0.170790286758207,-4.09789639736167
-26.6,-0.169676816139996,-4.06888858717894
-26.5,-0.168630401859677,-4.03832436425031
-26.4,-0.16764905607521,-4.00560514930886
-26.3,-0.166730790944559,-3.97288593436743
-26.2,-0.165873618625685,-3.94042593361872
-26.1,-0.165075551276549,-3.90966717429552
-26,-0.164334601055115,-3.87696370098907
-25.9,-0.163648780119344,-3.83545228453045
-25.8,-0.163016100627198,-3.7789690576381
-25.7,-0.16243457473664,-3.72929026960873
-25.6,-0.161902214605631,-3.70533127797557
-25.5,-0.161417032392134,-3.69251126038424
-25.4,-0.160977040254111,-3.67644126315312
-25.3,-0.160580250349523,-3.6266557205817
-25.2,-0.160224674836333,-3.53775236449763
-25.1,-0.159908325872503,-3.4840977733912
-25,-0.159629215615995,-3.48361717843199
-24.9,-0.15938535622477,-3.48361717843199
-24.8,-0.159174759856792,-3.48359272945291
-24.7,-0.158995438670022,-3.47338911025239
-24.6,-0.158845404822423,-3.45286037825098
-24.5,-0.158722670471955,-3.43377862192678
-24.4,-0.158625247776582,-3.41741901445606
-24.3,-0.158551148894266,-3.40105940698534
-24.2,-0.158498385982968,-3.38469979951462
-24.1,-0.158464971200651,-3.3683401920439
-24,-0.158448916705276,-3.35198058457318
-23.9,-0.160654327268575,-3.3346132149364
-23.8,-0.176560001040868,-3.31329955268154
-23.7,-0.197858959991273,-3.29802192005687
-23.6,-0.214486701733823,-3.29628363406141
-23.5,-0.229234731933428,-3.29628363406141
-23.4,-0.246542752856744,-3.29628363406141
-23.3,-0.270141444406175,-3.29628363406141
-23.2,-0.301346973003889,-3.29628363406141
-23.1,-0.340172044807141,-3.29628363406141
-23,-0.395234818311633,-3.29628363406141
-22.9,-0.467202597399116,-3.29628363406141
-22.8,-0.533518969297126,-3.29628452722037
-22.7,-0.587768659491809,-3.30959661334582
-22.6,-0.637011299773459,-3.33306900600238
-22.5,-0.679193671402919,-3.34311702015406
-22.4,-0.71375855073901,-3.34311702015406
-22.3,-0.744663082823574,-3.34311702015406
-22.2,-0.77731680139905,-3.34397956949289
-22.1,-0.819587853531489,-3.35769016916918
-22,-0.854014127223048,-3.37890769443335
-21.9,-0.860947557243854,-3.39680489606415
-21.8,-0.860947557243854,-3.41316450353487
-21.7,-0.860947557243854,-3.42952411100559
-21.6,-0.881813563389661,-3.44588371847631
-21.5,-0.989467712847917,-3.46224332594703
-21.4,-1.11378377617962,-3.47860293341775
-21.3,-1.19531761130138,-3.49426833835922
-21.2,-1.26539042070268,-3.50909082760064
-21.1,-1.32159752927429,-3.52686472245646
-21,-1.35916162187572,-3.55194746938906
-20.9,-1.38717388017785,-3.58499473781519
-20.8,-1.42156414111993,-3.62286204027776
-20.7,-1.4770435272182,-3.67277997537663
-20.6,-1.54753818454413,-3.72919427447028
-20.5,-1.61718455576076,-3.76719942676028
-20.4,-1.68363189001152,-3.79039235989985
-20.3,-1.74964728424776,-3.80696626122992
-20.2,-1.81277937231044,-3.81145088108051
-20.1,-1.87904354970185,-3.81145088108051
-20,-1.94735210639535,-3.81145088108051
-19.9,-2.01239404093326,-3.82272064111076
-19.8,-2.06885835185784,-3.92220597136714
-19.7,-2.11143403771142,-4.02787153673977
-19.6,-2.13565466186381,-4.04561781154374
-19.5,-2.14840181389003,-4.04561781154374
-19.4,-2.16378285482227,-4.04561781154374
-19.3,-2.2126885168924,-4.07539396513146
-19.2,-2.32618235050205,-4.1922660932262
-19.1,-2.43724619716163,-4.31063795837584
-19,-2.50423229688798,-4.37113406024961
-18.9,-2.56128416435271,-4.41570702020475
-18.8,-2.61156650404845,-4.46317703894484
-18.7,-2.65658148516275,-4.52583747874738
-18.6,-2.69783127688316,-4.59537968922436
-18.5,-2.73677835668273,-4.65813531778429
-18.4,-2.76747666432007,-4.70971631721846
-18.3,-2.79600436590223,-4.75697291785271
-18.2,-2.83995274716062,-4.8048357914892
-18.1,-2.9406084825622,-4.85195303388062
-18,-3.05765420149209,-4.90034870205038
-17.9,-3.12402823130338,-4.95604502458388
-17.8,-3.15537215790786,-5.02691384899706
-17.7,-3.18299832974352,-5.09550049896985
-17.6,-3.22809974706245,-5.14110449511963
-17.5,-3.29982852668756,-5.1697355212302
-17.4,-3.3700740498848,-5.20030262861465
-17.3,-3.4153418236646,-5.25710901627003
-17.2,-3.45047114179747,-5.35172857686709
-17.1,-3.4779809167248,-5.43691886445824
-17,-3.49815448168063,-5.48001429225865
-16.9,-3.51372220763929,-5.50892841251887
-16.8,-3.528666416544,-5.54006270867037
-16.7,-3.54396468883149,-5.58566745707044
-16.6,-3.55905121818322,-5.63904274321887
-16.5,-3.57787740431101,-5.68583491649326
-16.4,-3.60885124885563,-5.7196013536728
-16.3,-3.6462854991751,-5.74949154738741
-16.2,-3.67443027828166,-5.78516201420105
-16.1,-3.69222975581007,-5.83431903540237
-16,-3.70705722694036,-5.88731769075195
-15.9,-3.72271393901023,-5.93039155359951
-15.8,-3.73907354648095,-5.96406544500029
-15.7,-3.75543315395167,-5.9948305057397
-15.6,-3.77272364863692,-6.02759115178023
-15.5,-3.7940359375062,-6.06361215432071
-15.4,-3.80954704567971,-6.09576570306402
-15.3,-3.81145088108051,-6.1192252808734
-15.2,-3.81145088108051,-6.14018307114461
-15.1,-3.81145088108051,-6.15236767432191
-15,-3.80910340812764,-6.15312018571278
-14.9,-3.79857929845287,-6.15312018571278
-14.8,-3.78086163280414,-6.15312018571278
-14.7,-3.75733240683399,-6.15312018571278
-14.6,-3.72937361619495,-6.15312018571278
-14.5,-3.69836725653954,-6.15312018571278
-14.4,-3.6656953235203,-6.15312018571278
-14.3,-3.63273981278977,-6.15312018571278
-14.2,-3.60088272000048,-6.15286063735224
-14.1,-3.57150604080495,-6.13710990315857
-14,-3.54599177085573,-6.11401704964679
-13.9,-3.52573673839854,-6.10628679962013
-13.8,-3.51050622684359,-6.10628679962013
-13.7,-3.4952375774275,-6.10628679962013
-13.6,-3.47387426729681,-6.10459093188457
-13.5,-3.4425426650926,-6.08937550554801
-13.4,-3.40647097032355,-6.06806224723008
-13.3,-3.37115438949742,-6.0513428646536
-13.2,-3.33546735073123,-6.03744000694079
-13.1,-3.29894797075519,-6.02004943654404
-13,-3.26162993224476,-5.98623752140488
-12.9,-3.22354691787536,-5.9275772425944
-12.8,-3.18473261032246,-5.87763109529784
-12.7,-3.14522069226149,-5.85723855974049
-12.6,-3.1050448463679,-5.84508179384168
-12.5,-3.06423875531713,-5.8266658231557
-12.4,-3.02198718528785,-5.7708361359684
-12.3,-2.97759158413088,-5.6767500323064
-12.2,-2.93156328984717,-5.58397753934068
-12.1,-2.88441636650108,-5.48837774933496
-12,-2.83666487815698,-5.39802429225012
-11.9,-2.78882288887924,-5.351413179623
-11.8,-2.74140446273224,-5.33583361547748
-11.7,-2.69492366378035,-5.32358313798124
-11.6,-2.64989455608793,-5.29485780965973
-11.5,-2.60683120371935,-5.21235791682132
-11.4,-2.56624767073897,-5.11404348901318
-11.3,-2.52851836687107,-5.04667202969619
-11.2,-2.49297015215304,-4.99461482027682
-11.1,-2.45910156750276,-4.95015373783882
-11,-2.42651535601623,-4.91370592948667
-10.9,-2.39481426078946,-4.88561328307742
-10.8,-2.36360102491847,-4.85184706311271
-10.7,-2.33247839149927,-4.79420826359094
-10.6,-2.30104910362787,-4.70897144069777
-10.5,-2.26891590440028,-4.61577789952074
-10.4,-2.23620132953467,-4.51570593715542
-10.3,-2.20348211459324,-4.408231026537
-10.2,-2.17076567794488,-4.32361576523196
-10.1,-2.13920596518532,-4.27233914321248
-10,-2.10881956069859,-4.23028343198645
-9.89999999999998,-2.07824540816021,-4.17257730121133
-9.79999999999998,-2.04612245124574,-4.06312562825871
-9.69999999999999,-2.01108963363071,-3.94808937713627
-9.59999999999999,-1.9711411979347,-3.89691041390353
-9.5,-1.9203149938548,-3.87903010687325
-9.39999999999998,-1.8682855541817,-3.86617639107084
-9.29999999999998,-1.82734118643134,-3.8515440457461
-9.19999999999999,-1.79444039801053,-3.8388999793635
-9.09999999999999,-1.76369692366097,-3.82172889075824
-9,-1.73129893426191,-3.77346805472217
-8.89999999999998,-1.69857971932047,-3.64808404970335
-8.79999999999998,-1.66586050437903,-3.51197596337228
-8.69999999999999,-1.63161944129041,-3.41529903861878
-8.59999999999999,-1.5959070465688,-3.32973815597293
-8.5,-1.56641059498856,-3.25758666679735
-8.39999999999998,-1.54792074639482,-3.20287114026688
-8.29999999999998,-1.53393998448333,-3.15788498767747
-8.19999999999999,-1.51645699093557,-3.1085441611551
-8.09999999999999,-1.48827441156152,-3.04198436670319
-8,-1.45289529174101,-2.97010211452957
-7.89999999999998,-1.41822095599874,-2.91558187221696
-7.79999999999998,-1.3855017410573,-2.88416604483792
-7.69999999999999,-1.35278252611587,-2.85657234953189
-7.59999999999999,-1.3198376810104,-2.80978230174335
-7.5,-1.28448347649903,-2.69910345775015
-7.39999999999998,-1.25129334879893,-2.58271407650949
-7.29999999999998,-1.22583553142452,-2.5370410228055
-7.19999999999999,-1.20364258923647,-2.52299979880356
-7.09999999999999,-1.18294584408357,-2.50980662077835
-7,-1.1635961533954,-2.47599413228301
-6.89999999999998,-1.14544437460152,-2.40258272316325
-6.79999999999998,-1.12834136513154,-2.32865931589875
-6.69999999999999,-1.11213798241501,-2.28713730829574
-6.59999999999999,-1.09668508388153,-2.25875407431187
-6.5,-1.08183352696067,-2.22618476107594
-6.39999999999998,-1.06743416908202,-2.17014977113357
-6.29999999999998,-1.05333786767514,-2.09529742797206
-6.19999999999999,-1.03939548016963,-2.03320109009048
-6.09999999999999,-1.02545786399507,-1.99784771759331
-6,-1.01137587658102,-1.96990558274323
-5.89999999999998,-0.997000375357076,-1.93327619441008
-5.79999999999998,-0.982182217752814,-1.86916081814908
-5.69999999999999,-0.966772261197814,-1.79462968563884
-5.59999999999999,-0.950485893708319,-1.7407541071992
-5.5,-0.93083324830235,-1.70778419340492
-5.39999999999998,-0.909186447032199,-1.67875095204112
-5.29999999999998,-0.8885398138117,-1.64085170181527
-5.19999999999999,-0.871887672554666,-1.58965040425479
-5.09999999999999,-0.862224347174918,-1.53770747848035
-5,-0.860947557243854,-1.49742661193785
-4.89999999999998,-0.860947557243854,-1.46478534491949
-4.79999999999998,-0.860947557243854,-1.43401957325108
-4.69999999999999,-0.860947557243854,-1.40028240801493
-4.59999999999999,-0.860947557243854,-1.36442017961931
-4.5,-0.860947557243854,-1.33414763053994
-4.39999999999998,-0.853979637878156,-1.31493619211682
-4.29999999999998,-0.833630666971221,-1.30089241604335
-4.19999999999999,-0.814966523237512,-1.28397277056246
-4.09999999999999,-0.803433398195646,-1.25446145927644
-4,-0.792144206739042,-1.21695450030854
-3.89999999999998,-0.781972687033073,-1.18736918334108
-3.79999999999998,-0.773840169512766,-1.17108926802148
-3.69999999999999,-0.76866798461314,-1.15750324851977
-3.59999999999999,-0.767280785058563,-1.13594638678691
-3.5,-0.767280785058563,-1.08561851908612
-3.39999999999998,-0.767280785058563,-1.02709565962116
-3.29999999999998,-0.767280785058563,-0.993713999373539
-3.19999999999999,-0.767280785058563,-0.976416455653078
-3.09999999999999,-0.767280785058563,-0.962520101324926
-3,-0.767280785058563,-0.94679750976048
-2.89999999999998,-0.767280785058563,-0.930437902289757
-2.79999999999998,-0.767280785058563,-0.91407829481904
-2.69999999999999,-0.768062466211895,-0.897718687348322
-2.59999999999999,-0.772345061809908,-0.881359079877604
-2.5,-0.779704641966422,-0.864999472406886
-2.39999999999998,-0.789392625702985,-0.847235150064952
-2.29999999999998,-0.800660432041135,-0.826191729592512
-2.19999999999999,-0.81275948000242,-0.804680671329608
-2.09999999999999,-0.824941188608386,-0.785696299190063
-2,-0.836456976880576,-0.772232937087696
-1.89999999999998,-0.846558263840539,-0.767280785058563
-1.79999999999998,-0.854496468509813,-0.767280785058563
-1.69999999999999,-0.859523009909947,-0.767280785058563
-1.59999999999999,-0.860947557243854,-0.766836831524859
-1.5,-0.860947557243854,-0.750346892738854
-1.39999999999998,-0.860947557243854,-0.727454230372401
-1.29999999999998,-0.860947557243854,-0.720447398965918
-1.19999999999999,-0.860947557243854,-0.720447398965918
-1.09999999999999,-0.860947557243854,-0.720447398965918
-1,-0.860947557243854,-0.720447398965918
-0.899999999999977,-0.860947557243854,-0.720447398965918
-0.799999999999983,-0.860947557243854,-0.720447398965918
-0.699999999999989,-0.86315867863652,-0.720447398965918
-0.599999999999994,-0.875668516152258,-0.720447398965918
-0.5,-0.895369909671971,-0.720447398965918
-0.399999999999977,-0.917822999599312,-0.720447398965918
-0.299999999999983,-0.938587926337911,-0.720447398965918
-0.199999999999989,-0.95322483029142,-0.720447398965918
-0.0999999999999943,-0.960937080523649,-0.730389468912819
0,-0.966517945575268,-0.753852167082924
0.0999999999999943,-0.970725563706671,-0.767278163424259
0.199999999999989,-0.974224306672995,-0.767280785058563
0.299999999999983,-0.977678546229374,-0.767280785058563
0.399999999999977,-0.981752654130945,-0.767280785058563
0.5,-0.987111002132845,-0.767280785058563
0.599999999999994,-0.994417961990208,-0.767280785058563
0.699999999999989,-1.00547974287601,-0.769492896613779
0.799999999999983,-1.03741391364189,-0.805846455472776
0.899999999999977,-1.07735158167964,-0.850308482804313
1,-1.10326081606239,-0.860947557243854
1.09999999999999,-1.1200018172445,-0.860947557243854
1.19999999999999,-1.13471020776614,-0.860947557243854
1.29999999999998,-1.15072702331961,-0.867804817226325
1.39999999999998,-1.16708663079033,-0.904603554273505
1.5,-1.18344623826105,-0.945659786623013
1.59999999999999,-1.19914441866216,-0.967787287113302
1.69999999999999,-1.2139489461745,-0.983572762009434
1.79999999999998,-1.23162659632311,-0.998421587939059
1.89999999999998,-1.25865416781429,-1.01337042727175
2,-1.29487398962329,-1.02763436421139
2.09999999999999,-1.32789825330372,-1.04702995637588
2.19999999999999,-1.35261900143149,-1.08957622672149
2.29999999999998,-1.37406188337702,-1.14942238358779
2.39999999999998,-1.3930187095166,-1.19084189064617
2.5,-1.41026499488376,-1.20996421947367
2.59999999999999,-1.42657625451201,-1.22415884083515
2.69999999999999,-1.44272800343485,-1.23917408797599
2.79999999999998,-1.4594957566858,-1.25398914477779
