Azimuth,Vertical_dB,Horizontal_dB
-57.2,-18.9332064797423,-9.16326165046281
-57.1,-18.6707023229601,-9.12970892850199
-57,-18.5244172711131,-9.08098074638152
-56.9,-18.3901020215056,-9.03451144019602
-56.8,-18.2018491760397,-9.00574243840736
-56.7,-17.9731862698868,-8.98453070651568
-56.6,-17.792395754643,-8.96457759667275
-56.5,-17.7087475108212,-8.94267964545744
-56.4,-17.6561564753948,-8.92069642291865
-56.3,-17.5871093173898,-8.89871320037988
-56.2,-17.4440770954531,-8.8767299778411
-56.1,-17.2448357151636,-8.85474675530232
-56,-17.0660348696677,-8.83276353276354
-55.9,-16.9344480062979,-8.81078031022476
-55.8,-16.8116745555048,-8.78879708768599
-55.7,-16.6625744620949,-8.7668138651472
-55.6,-16.4374423191938,-8.74483064260843
-55.5,-16.2172132658222,-8.72284742006965
-55.4,-16.1095229398341,-8.70086419753087
-55.3,-16.0496015101654,-8.67888097499209
-55.2,-16.0139780962359,-8.65689775245331
-55.1,-16.0089358446766,-8.63491452991454
-55,-16.0089358446766,-8.61293130737576
-54.9,-16.0089358446766,-8.59094808483698
-54.8,-15.9284830318312,-8.5689648622982
-54.7,-15.6042520081624,-8.54698163975942
-54.6,-15.292843427301,-8.52499841722065
-54.5,-15.1633099590967,-8.50301519468187
-54.4,-15.0743762456016,-8.48103197214309
-54.3,-15.0073853710503,-8.45904874960432
-54.2,-14.9595523159145,-8.43706552706553
-54.1,-14.9229649762382,-8.41508230452676
-54,-14.8731457169346,-8.39308278965682
-53.9,-14.7743070325883,-8.36578075110231
-53.8,-14.6475922689953,-8.3399624839953
-53.7,-14.5469063439321,-8.33118761211354
-53.6,-14.4814465930884,-8.33118761211354
-53.5,-14.4219662197198,-8.33118761211354
-53.4,-14.3439794283951,-8.32679628120371
-53.3,-14.2340203642479,-8.27552317077811
-53.2,-14.1155197716809,-8.21714124491002
-53.1,-14.014582975097,-8.20532288698955
-53,-13.9263789856497,-8.20532288698955
-52.9,-13.8413959859617,-8.20532288698955
-52.8,-13.752710454881,-8.20044367086857
-52.7,-13.6610651813692,-8.17712278173562
-52.6,-13.5753170293459,-8.14876371343396
-52.5,-13.5024297594801,-8.1262831064683
-52.4,-13.4377581364171,-8.10429988392952
-52.3,-13.374298998231,-8.08231666139074
-52.2,-13.3124481332518,-8.06033343885196
-52.1,-13.2517648481123,-8.03835021631319
-52,-13.1763409932514,-8.0163665940507
-51.9,-13.0410911876163,-7.9893343222541
-51.8,-12.8804843923187,-7.96315466539374
-51.7,-12.7942399080407,-7.95359343674159
-51.6,-12.7707703880391,-7.95359343674159
-51.5,-12.7545532359948,-7.95359343674159
-51.4,-12.7258364416158,-7.95243438606754
-51.3,-12.6700394107946,-7.93401076775251
-51.2,-12.5951582001992,-7.90549971817878
-51.1,-12.5061562494985,-7.88029958375371
-51,-12.3756106943506,-7.85166922888142
-50.9,-12.2601496875471,-7.83051863231346
-50.8,-12.2164313682404,-7.8277287116176
-50.7,-12.1982762811213,-7.8277287116176
-50.6,-12.1790563480752,-7.8277287116176
-50.5,-12.1290607047225,-7.80914834954795
-50.4,-12.040706707887,-7.7477024812352
-50.3,-11.9828558408647,-7.70313174490732
-50.2,-11.9812646407091,-7.70186398649362
-50.1,-11.9812646407091,-7.70186398649362
-50,-11.9812646407091,-7.70186398649362
-49.9,-11.8790373673165,-7.6899059116309
-49.8,-11.6718560884085,-7.66282695987216
-49.7,-11.5337573071932,-7.6365356424855
-49.6,-11.4842722989677,-7.60887536236115
-49.5,-11.4481791277669,-7.58364558845115
-49.4,-11.4015591724515,-7.57599926136963
-49.3,-11.3381793910172,-7.57599926136963
-49.2,-11.268368456921,-7.57599926136963
-49.1,-11.2014420782478,-7.57393112075771
-49,-11.1383263401951,-7.5538069405664
-48.9,-11.0722754870882,-7.52517322039452
-48.8,-10.9939334327905,-7.50001894642471
-48.7,-10.897017016164,-7.47141030316271
-48.6,-10.8085771843953,-7.45185930948316
-48.5,-10.7520910228677,-7.45013453624565
-48.4,-10.7120450005995,-7.45013453624565
-48.3,-10.6702199289839,-7.45013453624565
-48.2,-10.6108599086793,-7.42658853172717
-48.1,-10.5393088238709,-7.36395069600927
-48,-10.4747137481916,-7.32449955738873
-47.9,-10.4301607722834,-7.32426981112166
-47.8,-10.3922692847397,-7.32426981112166
-47.7,-10.340623832886,-7.32426981112166
-47.6,-10.2293711631211,-7.32426981112166
-47.5,-10.095061771263,-7.32426981112166
-47.4,-10.0230259758241,-7.32365757060177
-47.3,-9.99153809307162,-7.30670578234857
-47.2,-9.97162510399907,-7.27840424981418
-47.1,-9.96742903872534,-7.25306623814939
-47,-9.96742903872534,-7.22452989454967
-46.9,-9.96742903872534,-7.20221099623179
-46.8,-9.95841383851747,-7.19840508599768
-46.7,-9.89625484175368,-7.19840508599768
-46.6,-9.80968954470911,-7.19840508599768
-46.5,-9.72383615860534,-7.19093824823596
-46.4,-9.61951640674704,-7.16091486216326
-46.3,-9.53802332386087,-7.13680441603801
-46.2,-9.50603919367836,-7.13547272343569
-46.1,-9.48795205332929,-7.13547272343569
-46,-9.4670915153045,-7.13547272343569
-45.9,-9.43105225202768,-7.10656515886893
-45.8,-9.38409234534421,-7.04335413663925
-45.7,-9.33692571488869,-7.0096079983117
-45.6,-9.29295926981114,-7.0096079983117
-45.5,-9.24899282473358,-7.0096079983117
-45.4,-9.20502637965603,-7.00901143575079
-45.3,-9.16105993457846,-6.98685308050709
-45.2,-9.11709348950091,-6.95609106545217
-45.1,-9.07312704442336,-6.94667563574971
-45,-9.0291605993458,-6.94667563574971
-44.9,-8.98519415426825,-6.94667563574971
-44.8,-8.94122770919068,-6.93871771912349
-44.7,-8.89726126411312,-6.88326686064511
-44.6,-8.85329481903557,-6.82828106485922
-44.5,-8.80797224321716,-6.82081091062573
-44.4,-8.75964703810638,-6.82081091062573
-44.3,-8.7179914225618,-6.82081091062573
-44.2,-8.69113643918562,-6.82081091062573
-44.1,-8.67211443651147,-6.82081091062573
-44,-8.65006952633608,-6.82081091062573
-43.9,-8.6146203518684,-6.81135465991189
-43.8,-8.56788704202436,-6.7852211402234
-43.7,-8.52052995761659,-6.7581519586893
-43.6,-8.47329201953538,-6.73616756357498
-43.5,-8.42641367613459,-6.7141843410362
-43.4,-8.39059522721853,-6.69220111849743
-43.3,-8.36930329616179,-6.67021789595864
-43.2,-8.3508423419713,-6.64823467341986
-43.1,-8.3203146603488,-6.62625145088109
-43,-8.25070225550304,-6.60426822834231
-42.9,-8.17291803477482,-6.58228500580353
-42.8,-8.13036041989288,-6.56030178326475
-42.7,-8.1076084506546,-6.53831856072597
-42.6,-8.08895346227879,-6.51633533818719
-42.5,-8.06817456947998,-6.49255525141229
-42.4,-8.04807777979102,-6.46396951389916
-42.3,-8.02530292500546,-6.44475700422408
-42.2,-7.99205769949324,-6.44321673525377
-42.1,-7.94086698554696,-6.44321673525377
-42,-7.88162902608227,-6.44321673525377
-41.9,-7.82526508287415,-6.430922443057
-41.8,-7.78269641769755,-6.39952145531113
-41.7,-7.76484429232746,-6.38034497262519
-41.6,-7.76479634905561,-6.38028437269178
-41.5,-7.76479634905561,-6.38028437269178
-41.4,-7.76454221067777,-6.38017337830482
-41.3,-7.73215255081177,-6.36561496941238
-41.2,-7.67452053858577,-6.33781334670502
-41.1,-7.63211695869401,-6.31245172522951
-41,-7.60390649292109,-6.29046850269073
-40.9,-7.5790114985981,-6.26848528015196
-40.8,-7.55669562646194,-6.24563125993446
-40.7,-7.53622252724949,-6.2170621318032
-40.6,-7.51685585169762,-6.1950260272094
-40.5,-7.49785925054321,-6.19148728500581
-40.4,-7.47849637452314,-6.19148728500581
-40.3,-7.45803087437428,-6.19148728500581
-40.2,-7.43698482000278,-6.18357915820471
-40.1,-7.41713332049602,-6.15336232168428
-40,-7.39363144795053,-6.12968958162256
-39.9,-7.35261384022,-6.12855492244381
-39.8,-7.2946932327439,-6.12855492244381
-39.7,-7.26162764250017,-6.12855492244381
-39.6,-7.26133744855967,-6.11354389835054
-39.5,-7.26133744855967,-6.08191819543813
-39.4,-7.26130459524404,-6.06562255988182
-39.3,-7.24759348194332,-6.06562255988182
-39.2,-7.22000799831643,-6.06562255988182
-39.1,-7.19436688825578,-6.06512094668221
-39,-7.17238366571701,-6.04855258546681
-38.9,-7.15040044317823,-6.0203189017146
-38.8,-7.12865132990419,-5.99493236672938
-38.7,-7.10883949027223,-5.96643499547014
-38.6,-7.08706036163154,-5.94383949123711
-38.5,-7.05622955636544,-5.93975783475784
-38.4,-7.00823175281526,-5.93975783475784
-38.3,-6.96080974117006,-5.93975783475784
-38.2,-6.93084855725015,-5.93975783475784
-38.1,-6.90931122357609,-5.93975783475784
-38,-6.88945328295828,-5.93975783475784
-37.9,-6.86456838005678,-5.91924260836738
-37.8,-6.83655202952359,-5.85724569938534
-37.7,-6.82106468938472,-5.81464854843321
-37.6,-6.82081091062573,-5.81389310963385
-37.5,-6.82081091062573,-5.81389310963385
-37.4,-6.82081024340832,-5.81389190945151
-37.3,-6.80965419335434,-5.79600379372043
-37.2,-6.78370841148419,-5.76446276608817
-37.1,-6.75335016754035,-5.75096074707186
-37,-6.71022167177765,-5.75096074707186
-36.9,-6.66061005444258,-5.75096074707186
-36.8,-6.62308201965707,-5.7492521635569
-36.7,-6.59126321448718,-5.72441090462917
-36.6,-6.55953790020599,-5.6947529249577
-36.5,-6.52826659341273,-5.68802838450987
-36.4,-6.4978098107066,-5.68802838450987
-36.3,-6.46852806868684,-5.68802838450987
-36.2,-6.44078188395268,-5.68802838450987
-36.1,-6.41493177310334,-5.68802838450987
-36,-6.39133825273804,-5.68802838450987
-35.9,-6.370361839456,-5.68153670742104
-35.8,-6.35236304985645,-5.65701028112652
-35.7,-6.33770240053862,-5.6290235669414
-35.6,-6.32674040810173,-5.60307161692375
-35.5,-6.31983758914499,-5.57557200271557
-35.4,-6.31735446026765,-5.56217929017981
-35.3,-6.31735201012979,-5.56216365938588
-35.2,-6.31735201012979,-5.56216365938588
-35.1,-6.31718496545077,-5.56216365938588
-35,-6.30221219047587,-5.56216365938588
-34.9,-6.27431177994167,-5.56216365938588
-34.8,-6.24908831908833,-5.56216365938588
-34.7,-6.22710509654955,-5.56216365938588
-34.6,-6.20512187401077,-5.56216365938588
-34.5,-6.18313865147199,-5.56216365938588
-34.4,-6.16115542893322,-5.56216365938588
-34.3,-6.13917220639443,-5.56216365938588
-34.2,-6.11550697006088,-5.55842889316405
-34.1,-6.08689832679888,-5.53618381432117
-34,-6.06734733311933,-5.50763824328708
-33.9,-6.06562255988182,-5.48231206657848
-33.8,-6.06562255988182,-5.45399370754611
-33.7,-6.06562255988182,-5.43694204588556
-33.6,-6.05733046739487,-5.4362989342619
-33.5,-6.03175319916213,-5.4362989342619
-33.4,-6.00429353431689,-5.4362989342619
-33.3,-5.98227234356865,-5.4362989342619
-33.2,-5.96028912102987,-5.4362989342619
-33.1,-5.93830589849109,-5.4362989342619
-33,-5.91632267595232,-5.4362989342619
-32.9,-5.89433945341354,-5.4362989342619
-32.8,-5.87235623087476,-5.4362989342619
-32.7,-5.85037300833598,-5.4362989342619
-32.6,-5.8283897857972,-5.4362989342619
-32.5,-5.80640656325842,-5.4362989342619
-32.4,-5.78442334071965,-5.4362989342619
-32.3,-5.76244011818086,-5.4362989342619
-32.2,-5.74045689564209,-5.43194141279752
-32.1,-5.71847367310331,-5.40506144460848
-32,-5.69649045056453,-5.37784888855586
-31.9,-5.67450722802576,-5.37047661330398
-31.8,-5.65252400548697,-5.36595673981232
-31.7,-5.6305407829482,-5.36165413495104
-31.6,-5.6053534827429,-5.35756413673292
-31.5,-5.57742810385685,-5.35368208317076
-31.4,-5.56234731362072,-5.35000331227734
-31.3,-5.56216365938588,-5.34652316206546
-31.2,-5.56216365938588,-5.3432369705479
-31.1,-5.56214164899477,-5.34014007573744
-31,-5.53558528141188,-5.33722781564689
-30.9,-5.48064901666538,-5.33449552828903
-30.8,-5.42869481806622,-5.33193855167664
-30.7,-5.37276915523862,-5.32955222382253
-30.6,-5.32359797437347,-5.32733188273946
-30.5,-5.31043420913791,-5.32527286644024
-30.4,-5.31043420913791,-5.32337051293765
-30.3,-5.31043420913791,-5.32162016024449
-30.2,-5.31043420913791,-5.32001714637353
-30.1,-5.31043420913791,-5.31855680933758
-30,-5.31043420913791,-5.31723448714941
-29.9,-5.31043420913791,-5.31604551782182
-29.8,-5.31043420913791,-5.3149852393676
-29.7,-5.31043420913791,-5.31404898979953
-29.6,-5.30237757805559,-5.3132321071304
-29.5,-5.26984255648,-5.31252992937301
-29.4,-5.22343039634791,-5.31193779454014
-29.3,-5.17521196593691,-5.31145104064458
-29.2,-5.13725813352462,-5.31106500569911
-29.1,-5.12163976738861,-5.31077502771654
-29,-5.12163712145194,-5.31057644470964
-28.9,-5.12163712145194,-5.31046459469121
-28.8,-5.12140286841603,-5.31043420913791
-28.7,-5.1060219151676,-5.31043420913791
-28.6,-5.0780289046155,-5.31043420913791
-28.5,-5.05294238683128,-5.31043420913791
-28.4,-5.03095916429251,-5.31043420913791
-28.3,-5.00897594175373,-5.31043420913791
-28.2,-4.98699271921495,-5.31043420913791
-28.1,-4.96500949667617,-5.31043420913791
-28,-4.9430262741374,-5.31043420913791
-27.9,-4.92104305159862,-5.31043420913791
-27.8,-4.89905982905984,-5.31043420913791
-27.7,-4.87707660652106,-5.31043420913791
-27.6,-4.85242700610794,-5.31043420913791
-27.5,-4.82417486748697,-5.31043420913791
-27.4,-4.80750500449343,-5.31043420913791
-27.3,-4.80697530864198,-5.31043420913791
-27.2,-4.80697530864198,-5.31043420913791
-27.1,-4.80697530864198,-5.31043420913791
-27,-4.79544946113415,-5.31043420913791
-26.9,-4.76851261186479,-5.31043420913791
-26.8,-4.74215996623404,-5.31043420913791
-26.7,-4.72017674369527,-5.31043420913791
-26.6,-4.69819352115649,-5.31043420913791
-26.5,-4.67621029861772,-5.31043420913791
-26.4,-4.65422707607893,-5.31043420913791
-26.3,-4.63224385354016,-5.31043420913791
-26.2,-4.61026063100138,-5.31043420913791
-26.1,-4.5882774084626,-5.31043420913791
-26,-4.56629418592383,-5.31043420913791
-25.9,-4.54431096338504,-5.31043420913791
-25.8,-4.52232774084626,-5.31043420913791
-25.7,-4.50034451830749,-5.31043420913791
-25.6,-4.47836129576871,-5.31043420913791
-25.5,-4.45637807322993,-5.31043420913791
-25.4,-4.43439485069115,-5.31043420913791
-25.3,-4.41043220289477,-5.31043420913791
-25.2,-4.38210411149025,-5.31043420913791
-25.1,-4.3532265263687,-5.31043420913791
-25,-4.32782307028932,-5.31043420913791
-24.9,-4.3099173660113,-5.31043420913791
-24.8,-4.30351640814604,-5.31043420913791
-24.7,-4.30351640814604,-5.31043420913791
-24.6,-4.30351640814604,-5.31043420913791
-24.5,-4.30301479494644,-5.31043420913791
-24.4,-4.28644643373103,-5.31043420913791
-24.3,-4.25821274997881,-5.31043420913791
-24.2,-4.23352854278781,-5.31043420913791
-24.1,-4.21154532024903,-5.31043420913791
-24,-4.18956209771026,-5.31043420913791
-23.9,-4.16683727250882,-5.31043420913791
-23.8,-4.13951073768717,-5.31043420913791
-23.7,-4.11037239612599,-5.31043420913791
-23.6,-4.08344587058448,-5.31043420913791
-23.5,-4.06275478382185,-5.31043420913791
-23.4,-4.05232275859728,-5.31043420913791
-23.3,-4.05178695789807,-5.30017659594268
-23.2,-4.05178695789807,-5.26917814145167
-23.1,-4.05178695789807,-5.2478795659756
-23,-4.04192939758812,-5.24750184657592
-22.9,-4.01562283636559,-5.24750184657592
-22.8,-3.98869578980691,-5.24750064639358
-22.7,-3.96671256726813,-5.2296125306625
-22.6,-3.94472934472935,-5.19807150303025
-22.5,-3.92274612219058,-5.18456948401393
-22.4,-3.90076289965179,-5.18456948401393
-22.3,-3.87877967711302,-5.18456948401393
-22.2,-3.85624692173333,-5.18456948401393
-22.1,-3.82784605858185,-5.18456948401393
-22,-3.80471590594533,-5.18456948401393
-21.9,-3.8000575076501,-5.18456948401393
-21.8,-3.8000575076501,-5.18456948401393
-21.7,-3.8000575076501,-5.18456948401393
-21.6,-3.7938529526625,-5.18456948401393
-21.5,-3.76448417164016,-5.18456948401393
-21.4,-3.73913486103154,-5.18456948401393
-21.3,-3.73712514508811,-5.18456948401393
-21.2,-3.73712514508811,-5.18456948401393
-21.1,-3.73712514508811,-5.18456948401393
-21,-3.72806365642987,-5.18456948401393
-20.9,-3.70210936608436,-5.18456948401393
-20.8,-3.67490383563761,-5.18456948401393
-20.7,-3.64815036321136,-5.18456948401393
-20.6,-3.62163406783339,-5.18456948401393
-20.5,-3.61126041996412,-5.18456948401393
-20.4,-3.61126041996412,-5.18456948401393
-20.3,-3.61126041996412,-5.18456948401393
-20.2,-3.60998200842707,-5.18456948401393
-20.1,-3.58598554825588,-5.18456948401393
-20,-3.55591005431847,-5.18456948401393
-19.9,-3.54832805740213,-5.18456948401393
-19.8,-3.54832805740213,-5.18456948401393
-19.7,-3.54832805740213,-5.18456948401393
-19.6,-3.54832805740213,-5.18456948401393
-19.5,-3.54832805740213,-5.18456948401393
-19.4,-3.54832805740213,-5.18456948401393
-19.3,-3.53160950647042,-5.18456948401393
-19.2,-3.47081368376986,-5.18456948401393
-19.1,-3.42436836700921,-5.18456948401393
-19,-3.42246333227815,-5.18456948401393
-18.9,-3.42246333227815,-5.18456948401393
-18.8,-3.42246333227815,-5.18456948401393
-18.7,-3.40688860397804,-5.18456948401393
-18.6,-3.37525508488593,-5.18456948401393
-18.5,-3.35953096971616,-5.18466843282344
-18.4,-3.35953096971616,-5.20425070550576
-18.3,-3.35953096971616,-5.23559242055552
-18.2,-3.35862387892158,-5.24750184657592
-18.1,-3.3355217199784,-5.24750184657592
-18,-3.3050782142465,-5.24750184657592
-17.9,-3.29659860715416,-5.24750184657592
-17.8,-3.29659860715416,-5.24750184657592
-17.7,-3.29659860715416,-5.24750184657592
-17.6,-3.29628171566649,-5.24750184657592
-17.5,-3.29366974318363,-5.24750184657592
-17.4,-3.28865294527024,-5.24750184657592
-17.3,-3.28151285821268,-5.24750184657592
-17.2,-3.2725310182973,-5.24750184657592
-17.1,-3.26198896181047,-5.24750184657592
-17,-3.25016822503854,-5.24750184657592
-16.9,-3.23735034426787,-5.24750184657592
-16.8,-3.22381685578482,-5.24750184657592
-16.7,-3.20984929587574,-5.24750184657592
-16.6,-3.19572920082699,-5.24750184657592
-16.5,-3.18173810692493,-5.24750184657592
-16.4,-3.16815755045592,-5.24750184657592
-16.3,-3.15526906770631,-5.24750184657592
-16.2,-3.14335419496248,-5.24750184657592
-16.1,-3.13269446851076,-5.24750184657592
-16,-3.12357142463752,-5.24750184657592
-15.9,-3.11626659962911,-5.24882306835882
-15.8,-3.1110615297719,-5.26759917466697
-15.7,-3.10823775135225,-5.29614713397819
-15.6,-3.10780151946819,-5.32132685310382
-15.5,-3.10780151946819,-5.34996524127192
-15.4,-3.10780151946819,-5.37080829288008
-15.3,-3.10780151946819,-5.37336657169991
-15.2,-3.10780151946819,-5.37336657169991
-15.1,-3.10780151946819,-5.37336657169991
-15,-3.10780151946819,-5.37336657169991
-14.9,-3.10780151946819,-5.37336657169991
-14.8,-3.10780151946819,-5.37336657169991
-14.7,-3.09444186297704,-5.38282282241375
-14.6,-3.06291386231095,-5.40895634210223
-14.5,-3.04487267972729,-5.43602552363633
-14.4,-3.04486915690619,-5.4629159856806
-14.3,-3.04486915690619,-5.48926705570423
-14.2,-3.04486915690619,-5.49923129682389
-14.1,-3.04486915690619,-5.49923129682389
-14,-3.04486915690619,-5.49923129682389
-13.9,-3.04338289445503,-5.50071755927505
-13.8,-3.01895784709664,-5.52514260663345
-13.7,-2.98908492248326,-5.55501553124682
-13.6,-2.9819367943442,-5.56216365938588
-13.5,-2.9819367943442,-5.56216365938588
-13.4,-2.9819367943442,-5.56216365938588
-13.3,-2.9819367943442,-5.56796879042736
-13.2,-2.9819367943442,-5.59709461853052
-13.1,-2.9819367943442,-5.62283213273119
-13,-2.97311675324738,-5.62509602194788
-12.9,-2.94255014268511,-5.62509602194788
-12.8,-2.91978994160405,-5.62509602194788
-12.7,-2.91900443178221,-5.63376941742063
-12.6,-2.91900443178221,-5.65953829061422
-12.5,-2.91900443178221,-5.68687398216468
-12.4,-2.91900443178221,-5.71349608657713
-12.3,-2.91900443178221,-5.74017141950049
-12.2,-2.91883878306857,-5.75096074707186
-12.1,-2.89871654263825,-5.75096074707186
-12,-2.86746601635172,-5.75096074707186
-11.9,-2.85607206922022,-5.75169416632894
-11.8,-2.85607206922022,-5.76902319381099
-11.7,-2.85607206922022,-5.79738638731861
-11.6,-2.85607206922022,-5.82268149726719
-11.5,-2.85607206922022,-5.85125062539845
-11.4,-2.85607206922022,-5.87328672999226
-11.3,-2.85103232464805,-5.87682547219584
-11.2,-2.82242952923688,-5.87682547219584
-11.1,-2.7959527347057,-5.87682547219584
-11,-2.79313970665823,-5.88232614753564
-10.9,-2.79313970665823,-5.90614781496002
-10.8,-2.79313970665823,-5.93437650504187
-10.7,-2.79313970665823,-5.95672733987548
-10.6,-2.79313970665823,-5.97871056241426
-10.5,-2.79313970665823,-6.00069378495304
-10.4,-2.79313970665823,-6.02267700749182
-10.3,-2.79313970665823,-6.04466023003059
-10.2,-2.79309056101143,-6.06664345256937
-10.1,-2.77406063169499,-6.08862667510815
-10,-2.74264010349987,-6.11060989764693
-9.89999999999998,-2.73020734409623,-6.13259312018571
-9.79999999999998,-2.73020734409623,-6.15457634272449
-9.69999999999999,-2.73020734409623,-6.17655956526326
-9.59999999999999,-2.72801167864132,-6.19924511559626
-9.5,-2.70237512342852,-6.2277424868555
-9.39999999999998,-2.67318416049447,-6.25033799108853
-9.29999999999998,-2.66727498153424,-6.2544196475678
-9.19999999999999,-2.66727498153424,-6.2544196475678
-9.09999999999999,-2.66727498153424,-6.2544196475678
-9,-2.66121952820276,-6.25929886368879
-8.89999999999998,-2.63435500041117,-6.28261975282173
-8.79999999999998,-2.60808136396265,-6.3109788211234
-8.69999999999999,-2.59762654008417,-6.33345942808905
-8.59999999999999,-2.59020873178402,-6.35544265062783
-8.5,-2.58443397827439,-6.37742587316661
-8.39999999999998,-2.57989077268219,-6.40345478092506
-8.29999999999998,-2.57616760813432,-6.4307043859407
-8.19999999999999,-2.57285297775768,-6.44321673525377
-8.09999999999999,-2.56953537467917,-6.44321673525377
-8,-2.56580329202569,-6.44321673525377
-7.89999999999998,-2.56124522292415,-6.4435292333818
-7.79999999999998,-2.55544966050143,-6.45931217709482
-7.69999999999999,-2.54800509788445,-6.4873915998559
-7.59999999999999,-2.53741332518448,-6.51234251345362
-7.5,-2.51095406433686,-6.5343257359924
-7.39999999999998,-2.48426327877218,-6.55630895853118
-7.29999999999998,-2.47847789384826,-6.57829218106996
-7.19999999999999,-2.47847789384826,-6.60027540360873
-7.09999999999999,-2.47847789384826,-6.62225862614751
-7,-2.47331750183421,-6.64424184868628
-6.89999999999998,-2.44753422340272,-6.66622507122507
-6.79999999999998,-2.42048561206112,-6.68820829376384
-6.69999999999999,-2.40797112370883,-6.71019151630262
-6.59999999999999,-2.3992964942879,-6.7321747388414
-6.5,-2.39259485810787,-6.75415796138018
-6.39999999999998,-2.38710755229158,-6.77614118391896
-6.29999999999998,-2.38207591396189,-6.79812440645774
-6.19999999999999,-2.37674128024162,-6.82010762899651
-6.09999999999999,-2.37034498825364,-6.84209085153529
-6,-2.36212837512077,-6.86407407407407
-5.89999999999998,-2.3511930867082,-6.88605729661285
-5.79999999999998,-2.32671937365834,-6.90804051915163
-5.69999999999999,-2.29879996884133,-6.93002374169041
-5.59999999999999,-2.28968080616229,-6.95200696422918
-5.5,-2.28968080616229,-6.97399018676796
-5.39999999999998,-2.28968080616229,-6.99597340930674
-5.29999999999998,-2.28665205815416,-7.01763642938012
-5.19999999999999,-2.25991537564777,-7.03741548448053
-5.09999999999999,-2.23151775495387,-7.0594774068453
-5,-2.2267484436003,-7.09354881739533
-4.89999999999998,-2.2267484436003,-7.15094067478874
-4.79999999999998,-2.2267484436003,-7.19441756114472
-4.69999999999999,-2.21838916813444,-7.19840508599768
-4.59999999999999,-2.18799125678416,-7.19840508599768
-4.5,-2.16476859840383,-7.19840508599768
-4.39999999999998,-2.1638160810383,-7.20669717848463
-4.29999999999998,-2.1638160810383,-7.23227444671738
-4.19999999999999,-2.1638160810383,-7.25973411156262
-4.09999999999999,-2.1482413527382,-7.28026357989266
-4,-2.11660783364609,-7.30063181572442
-3.89999999999998,-2.10088371847631,-7.32631532577727
-3.79999999999998,-2.10088371847631,-7.37594036119222
-3.69999999999999,-2.10088371847631,-7.43100589191465
-3.59999999999999,-2.09997662768174,-7.44922744545108
-3.5,-2.07687446873857,-7.42612528650791
-3.39999999999998,-2.04643096300666,-7.395681780776
-3.29999999999998,-2.03795135591432,-7.38861589598323
-3.19999999999999,-2.03795135591432,-7.40589404116384
-3.09999999999999,-2.03795135591432,-7.4343853645969
-3,-2.03473763909945,-7.46725584973022
-2.89999999999998,-2.01306759225521,-7.51544862354085
-2.79999999999998,-1.9844658967085,-7.56264483443898
-2.69999999999999,-1.95921694308911,-7.59153852409455
-2.59999999999999,-1.93078470666075,-7.61084169212201
-2.5,-1.91298801109295,-7.63211584013197
-2.39999999999998,-1.91208663079033,-7.66815251938243
-2.29999999999998,-1.91208663079033,-7.71820858358849
-2.19999999999999,-1.91208663079033,-7.76137729077708
-2.09999999999999,-1.91208663079033,-7.79163742530673
-2,-1.91208663079033,-7.81725601320976
-1.89999999999998,-1.91208663079033,-7.8277287116176
-1.79999999999998,-1.91208663079033,-7.8277287116176
-1.69999999999999,-1.91208663079033,-7.8277287116176
-1.59999999999999,-1.91115337758201,-7.82866196482592
-1.5,-1.87480947892799,-7.86500586347995
-1.39999999999998,-1.81675527267654,-7.92306006973139
-1.29999999999998,-1.77782970063792,-7.96198564177001
-1.19999999999999,-1.7547774393556,-7.98503790305233
-1.09999999999999,-1.73498246240764,-8.0048328800003
-1,-1.71239689913845,-8.02741844326949
-0.899999999999977,-1.68375851097034,-8.05605683143759
-0.799999999999983,-1.6629154593622,-8.07689988304574
-0.699999999999989,-1.66035718054237,-8.07945816186557
-0.599999999999994,-1.66035718054237,-8.07945816186557
-0.5,-1.66035718054237,-8.07945816186557
-0.399999999999977,-1.65351997140999,-8.08629537099795
-0.299999999999983,-1.62877100110996,-8.11104434129798
-0.199999999999989,-1.60087732117494,-8.138938021233
-0.0999999999999943,-1.57482773276865,-8.16108420386198
0,-1.54745002925228,-8.18306742640075
0.0999999999999943,-1.53449480566393,-8.20505064893953
0.199999999999989,-1.53449245541838,-8.23193993840824
0.299999999999983,-1.53449245541838,-8.25829100843187
0.399999999999977,-1.53449245541838,-8.26825524955155
0.5,-1.53449245541838,-8.26825524955155
0.599999999999994,-1.53449245541838,-8.26825524955155
0.699999999999989,-1.53334152451334,-8.26926219521529
0.799999999999983,-1.51101418937797,-8.28732713772825
0.899999999999977,-1.4693659907766,-8.31579508975554
1,-1.42046779698681,-8.34102126108426
1.09999999999999,-1.37639047628622,-8.36963739485181
1.19999999999999,-1.34920489695241,-8.39108934857065
1.29999999999998,-1.3456953677324,-8.39411997467553
1.39999999999998,-1.3456953677324,-8.39411997467553
1.5,-1.3456953677324,-8.39411997467553
1.59999999999999,-1.33687532663558,-8.39411997467553
1.69999999999999,-1.30630871607332,-8.39411997467553
1.79999999999998,-1.28354851499225,-8.39411997467553
1.89999999999998,-1.28276300517041,-8.39411997467553
2,-1.28276300517041,-8.39411997467553
2.09999999999999,-1.28276300517041,-8.39411997467553
2.19999999999999,-1.27123715766259,-8.39411997467553
2.29999999999998,-1.24430030839324,-8.39411997467553
2.39999999999998,-1.21791991416575,-8.3944512721028
