Azimuth,Vertical_dB,Horizontal_dB
-56.7,-4.02966160412492,-10.974073124675
-56.6,-4.07095515604992,-10.9597292890759
-56.5,-4.11167451256103,-10.9592735042735
-56.4,-4.1516778272544,-10.9592735042735
-56.3,-4.19082325372616,-10.9592735042735
-56.2,-4.22896894557246,-10.9314896841314
-56.1,-4.26597305638944,-10.8770584512386
-56,-4.30175350484526,-10.8509712989343
-55.9,-4.34416162016302,-10.8509712989343
-55.8,-4.3936063570263,-10.8509712989343
-55.7,-4.44267312021268,-10.8503402172479
-55.6,-4.4839473144997,-10.8354291936006
-55.5,-4.51001434466491,-10.811023655001
-55.4,-4.51529228658858,-10.7900073863037
-55.3,-4.51529228658858,-10.7710915901657
-55.2,-4.51529228658858,-10.7521757940277
-55.1,-4.52454958942197,-10.7332599978896
-55,-4.58250879963475,-10.7143442017516
-54.9,-4.65587509278866,-10.6954284056136
-54.8,-4.71147875576378,-10.6765126094756
-54.7,-4.76584154215336,-10.6575968133376
-54.6,-4.82099876979493,-10.6386810171995
-54.5,-4.87616587876318,-10.6197652210615
-54.4,-4.93055830913276,-10.6008494249235
-54.3,-4.98339150097833,-10.5819336287855
-54.2,-5.03388089437457,-10.5630178326475
-54.1,-5.08124192939611,-10.5441020365095
-54,-5.12469004611765,-10.5251862403714
-53.9,-5.16344068461384,-10.5062704442334
-53.8,-5.19670928495934,-10.4873546480954
-53.7,-5.22358800251959,-10.4682301951168
-53.6,-5.24136446915677,-10.4440930246435
-53.5,-5.25755993745684,-10.4231333963042
-53.4,-5.28460233676268,-10.4177624775773
-53.3,-5.33914726583031,-10.4177624775773
-53.2,-5.40454744539863,-10.4177624775773
-53.1,-5.45944669724515,-10.4177624775773
-53,-5.51015535498975,-10.4177624775773
-52.9,-5.55984718232365,-10.4177624775773
-52.8,-5.60856250185819,-10.4135640823104
-52.7,-5.65634163620472,-10.3934972707309
-52.6,-5.70322490797457,-10.3690952817271
-52.5,-5.74925263977908,-10.3471120482601
-52.4,-5.7944651542296,-10.3230049559409
-52.3,-5.83890277393747,-10.3096786400074
-52.2,-5.88260582151403,-10.3094602722381
-52.1,-5.92561461957061,-10.3094602722381
-52,-5.96796949071857,-10.3094595834713
-51.9,-6.00971075756924,-10.2984120146455
-51.8,-6.05087874273398,-10.2748829459828
-51.7,-6.09142929209476,-10.2524452708401
-51.6,-6.12797489007446,-10.2284656837392
-51.5,-6.16410763916984,-10.2071205506115
-51.4,-6.2074807873478,-10.2011580668988
-51.3,-6.26374279130883,-10.2011580668988
-51.2,-6.32410204835695,-10.2011580668988
-51.1,-6.37814415061116,-10.2011580668988
-51,-6.42893234911977,-10.2011580668988
-50.9,-6.47811930117947,-10.2011580668988
-50.8,-6.52553267294133,-10.2011580668988
-50.7,-6.57100013055636,-10.2011580668988
-50.6,-6.61434934017563,-10.2011580668988
-50.5,-6.65458632958231,-10.1955722052177
-50.4,-6.69131600768093,-10.1744680709643
-50.3,-6.72876062845761,-10.1503864796887
-50.2,-6.77090517169355,-10.1280557319991
-50.1,-6.81778801334343,-10.1043932732619
-50,-6.86753097927028,-10.0928693113125
-49.9,-6.91824512425572,-10.0928558615596
-49.8,-6.96804150308143,-10.0928558615596
-49.7,-7.01503117052901,-10.0926416034223
-49.6,-7.05732518138012,-10.074873142847
-49.5,-7.0930345904164,-10.0480722686494
-49.4,-7.12015575329237,-10.0387047588899
-49.3,-7.13751435861225,-10.0387047588899
-49.2,-7.15398687272234,-10.0387047588899
-49.1,-7.18240502223132,-10.036098626883
-49,-7.2385688514279,-10.0130926442612
-48.9,-7.30383518485219,-9.98865748226875
-48.8,-7.35753628727061,-9.98455365622032
-48.7,-7.40912731887492,-9.98455365622032
-48.6,-7.46058176755711,-9.98455365622032
-48.5,-7.51086356907535,-9.97954291929174
-48.4,-7.55893665918781,-9.95883774092669
-48.3,-7.60376497365268,-9.93461201737863
-48.2,-7.6443124482281,-9.91243478696099
-48.1,-7.67954301867227,-9.88857850160973
-48,-7.70842062074335,-9.87631762488552
-47.9,-7.73413256587815,-9.87625145088108
-47.8,-7.75592514857388,-9.87625145088108
-47.7,-7.76435844676586,-9.87625145088108
-47.6,-7.76435844676586,-9.87625145088108
-47.5,-7.76435844676586,-9.87625145088108
-47.4,-7.76524223206638,-9.87572463927094
-47.3,-7.79231137680102,-9.86113821682051
-47.2,-7.84799269253571,-9.83678573533744
-47.1,-7.91982230597918,-9.81498326018401
-47,-7.99533634384013,-9.7904287319703
-46.9,-8.0620709328273,-9.77122409853398
-46.8,-8.11087230256277,-9.76794924554184
-46.7,-8.1551508952551,-9.76794924554184
-46.6,-8.19725509361924,-9.76794924554184
-46.5,-8.23609678173296,-9.75509933869609
-46.4,-8.27058784367399,-9.70343118591981
-46.3,-8.2996401635201,-9.6619387902624
-46.2,-8.32230994639324,-9.6596470402026
-46.1,-8.34044093138984,-9.6596470402026
-46,-8.35795396644904,-9.6596470402026
-45.9,-8.37564628236148,-9.63477308929632
-45.8,-8.39309008192442,-9.58038220970334
-45.7,-8.41485741082516,-9.55134483486336
-45.6,-8.4502458466374,-9.55134483486336
-45.5,-8.49319985895926,-9.55134483486336
-45.4,-8.52691391703623,-9.55054180303294
-45.3,-8.55412024169219,-9.51926914605155
-45.2,-8.58122278070337,-9.46931552671893
-45.1,-8.6077269359233,-9.43582142984849
-45,-8.6331381092055,-9.4159857631637
-44.9,-8.65696170240349,-9.39895287602243
-44.8,-8.67870311737079,-9.38059512503957
-44.7,-8.69786775596092,-9.36167932890156
-44.6,-8.7139610200274,-9.34276353276354
-44.5,-8.72648831142376,-9.32443118822333
-44.4,-8.7349550320035,-9.30739067256472
-44.3,-8.73886658362017,-9.2874806823253
-44.2,-8.73907829481904,-9.25699984165337
-44.1,-8.73907829481904,-9.21407219658707
-44,-8.73907829481904,-9.17634676442986
-43.9,-8.75057381319514,-9.1535523620684
-43.8,-8.77770255795433,-9.13582696123689
-43.7,-8.79322636622399,-9.11836992853164
-43.6,-8.79322939748866,-9.09945446871374
-43.5,-8.79322939748866,-9.08053867257572
-43.4,-8.79322085323918,-9.0616557218464
-43.3,-8.79256308378547,-9.04439892993706
-43.2,-8.79094829347913,-9.0263545013968
-43.1,-8.78850471146924,-9.00264508689739
-43,-8.7853605669049,-8.96706119014003
-42.9,-8.7816440889352,-8.92550967552175
-42.8,-8.7774835067092,-8.88460857901781
-42.7,-8.77300704937602,-8.83536220927831
-42.6,-8.76834294608473,-8.79844489357612
-42.5,-8.76361942598441,-8.79322939748866
-42.4,-8.75896471822417,-8.79322939748866
-42.3,-8.75450705195308,-8.79322939748866
-42.2,-8.75037465632023,-8.77390287214629
-42.1,-8.74669576047471,-8.70308964121956
-42,-8.74359859356561,-8.63747862320191
-41.9,-8.74121138474201,-8.61149247191994
-41.8,-8.739662363153,-8.59420538594736
-41.7,-8.73907975794767,-8.5775923962446
-41.6,-8.73907829481904,-8.560672398122
-41.5,-8.73907829481904,-8.54377530063782
-41.4,-8.73879322493976,-8.51982972402297
-41.3,-8.70416425303639,-8.46548430088841
-41.2,-8.65038427756656,-8.39677562507901
-41.1,-8.6307760894798,-8.35411225006452
-41,-8.6307760894798,-8.33497995439211
-40.9,-8.6307760894798,-8.31935470609751
-40.8,-8.62966520473809,-8.29571478140594
-40.7,-8.61619789616005,-8.25913762055441
-40.6,-8.59069160402436,-8.21749798877667
-40.5,-8.55724966110183,-8.17874907671206
-40.4,-8.51997540016322,-8.14091748443602
-40.3,-8.48297215397933,-8.10308589215998
-40.2,-8.45034325532097,-8.06111124388077
-40.1,-8.42619203695892,-8.01227401176502
-40,-8.41462183166397,-7.98228289161665
-39.9,-8.41417167880131,-7.98096285744434
-39.8,-8.41417167880131,-7.98096285744434
-39.7,-8.41417167880131,-7.98096285744434
-39.6,-8.39579328522926,-7.95115890760275
-39.5,-8.34995789025433,-7.87982874515248
-39.4,-8.30410897056989,-7.81641820257311
-39.3,-8.26509630587025,-7.77757012797867
-39.2,-8.22641312080187,-7.74298672462622
-39.1,-8.19157204793696,-7.70129603854446
-39,-8.16072434066771,-7.63951216819441
-38.9,-8.13218595188457,-7.57647204917757
-38.8,-8.10497632136756,-7.53949144037405
-38.7,-8.07811488889674,-7.52121322727541
-38.6,-8.05062109425213,-7.50531062788618
-38.5,-8.02160783655013,-7.48034487178961
-38.4,-7.9912040252523,-7.44286318673945
-38.3,-7.95974945114335,-7.40122417769781
-38.2,-7.92751443286158,-7.36277355703283
-38.1,-7.89476928904524,-7.32494196475679
-38,-7.86178433833258,-7.28711037248076
-37.9,-7.82882989936185,-7.24927878020472
-37.8,-7.79617629077133,-7.21144718792868
-37.7,-7.76409383119927,-7.17361559565264
-37.6,-7.73285283928394,-7.13578400337661
-37.5,-7.70272363366359,-7.09795241110057
-37.4,-7.67397653297648,-7.06012058952567
-37.3,-7.64688185586086,-7.0193926434118
-37.2,-7.62170992095502,-6.97915379423812
-37.1,-7.59879517232844,-6.94858128360608
-37,-7.58065643174344,-6.92957504324209
-36.9,-7.56344599931983,-6.91321754864501
-36.8,-7.53993241082866,-6.88985506223401
-36.7,-7.50354577223639,-6.85038397621548
-36.6,-7.46186284382269,-6.80814981008038
-36.5,-7.42438669072169,-6.7801180481196
-36.4,-7.38797382811007,-6.76275825975474
-36.3,-7.35119699718396,-6.74551280573954
-36.2,-7.31440346530461,-6.71899736604698
-36.1,-7.27794049983325,-6.68069989669376
-36,-7.24215536813111,-6.6391502502838
-35.9,-7.20739533755943,-6.60094914002323
-35.8,-7.17400767547943,-6.56311754774718
-35.7,-7.14233964925235,-6.52528595547115
-35.6,-7.11273852623944,-6.48745436319512
-35.5,-7.08555157380191,-6.44962277091908
-35.4,-7.06112605930101,-6.41179117864305
-35.3,-7.04042391891053,-6.37122762201054
-35.2,-7.02241530151095,-6.33079566236939
-35.1,-7.00427538029494,-6.29969524548439
-35,-6.98698788749542,-6.2803970041588
-34.9,-6.96900327275845,-6.26410956737401
-34.8,-6.94547912615567,-6.2412776567552
-34.7,-6.91010453100462,-6.20229118397685
-34.6,-6.8685812886057,-6.15981751353415
-34.5,-6.82887123943017,-6.13111580011363
-34.4,-6.78724642877183,-6.1135633994702
-34.3,-6.74955027340564,-6.09648739195031
-34.2,-6.72351871650166,-6.06952697228453
-34.1,-6.70467802643536,-6.02774453892305
-34,-6.68764445428438,-5.98754373073174
-33.9,-6.66968748996251,-5.9625405984268
-33.8,-6.65258874847768,-5.94422126303113
-33.7,-6.63225847363816,-5.92707544269645
-33.6,-6.60246516627616,-5.90974599155697
-33.5,-6.56257187336948,-5.89330044002558
-33.4,-6.52159875604943,-5.87105718418066
-33.3,-6.48117823335216,-5.8226143113792
-33.2,-6.44056736162683,-5.75341130764631
-33.1,-6.40893408701468,-5.70477102605857
-33,-6.38776806917979,-5.68247989737525
-32.9,-6.3704910072101,-5.66602220248972
-32.8,-6.35253568995223,-5.6486198163976
-32.7,-6.33260902808021,-5.62970402025958
-32.6,-6.31334118042894,-5.61078822412156
-32.5,-6.29705809926746,-5.59187242798355
-32.4,-6.28163014276718,-5.57295663184553
-32.3,-6.26607408554768,-5.55404083570751
-32.2,-6.25041399434724,-5.5355439571698
-32.1,-6.23467393590414,-5.51853629084096
-32,-6.21887797695665,-5.49911172339866
-31.9,-6.20305018424305,-5.47021618771141
-31.8,-6.1872146245016,-5.42777240860195
-31.7,-6.17139536447058,-5.38872054853213
-31.6,-6.15561647088827,-5.36490117242129
-31.5,-6.13990201049294,-5.34690098928159
-31.4,-6.12427605002286,-5.32962174773552
-31.3,-6.1087626562163,-5.3107317716577
-31.2,-6.09338589581154,-5.29181597551969
-31.1,-6.07816983554686,-5.27289546688172
-31,-6.06313854216052,-5.24951641534775
-30.9,-6.04831608239081,-5.22714255330445
-30.8,-6.03372652297598,-5.21925662129366
-30.7,-6.01939393065432,-5.21925662129366
-30.6,-6.00534237216411,-5.21925662129366
-30.5,-5.99159591424361,-5.21662498875881
-30.4,-5.9781786236311,-5.18060172709473
-30.3,-5.96511456706484,-5.1309663259139
-30.2,-5.95242781128313,-5.10067501902978
-30.1,-5.94014242302423,-5.08149736645479
-30,-5.9282824690264,-5.06448889056901
-29.9,-5.91687201602794,-5.04591062572545
-29.8,-5.9059351307671,-5.02699482958743
-29.7,-5.89549587998217,-5.00807903344941
-29.6,-5.88557833041141,-4.98916323731139
-29.5,-5.87620654879311,-4.97024744117338
-29.4,-5.86740460186553,-4.95133164503536
-29.3,-5.85919655636695,-4.92905710439128
-29.2,-5.85160647903564,-4.90549954555161
-29.1,-5.84465843660988,-4.89435202758024
-29,-5.83837649582793,-4.89435000527593
-28.9,-5.83278472342808,-4.89435000527593
-28.8,-5.82790718614859,-4.89388118132698
-28.7,-5.82376795072775,-4.86409362541883
-28.6,-5.82039108390382,-4.81417687206387
-28.5,-5.81780065241507,-4.77972552028457
-28.4,-5.81602072299979,-4.75968587638721
-28.3,-5.81507536239624,-4.74263004142032
-28.2,-5.81491875065949,-4.72343518536203
-28.1,-5.81491875065949,-4.69881200049228
-28,-5.81491875065949,-4.68035334264118
-27.9,-5.81491875065949,-4.67774559459745
-27.8,-5.81491875065949,-4.67774559459745
-27.7,-5.81491875065949,-4.67774559459745
-27.6,-5.81491875065949,-4.67015625690948
-27.5,-5.81491875065949,-4.64385475479777
-27.4,-5.81491875065949,-4.62427039572801
-27.3,-5.81491875065949,-4.62359449192783
-27.2,-5.81491875065949,-4.62359449192783
-27.1,-5.81491875065949,-4.62359449192783
-27,-5.81491875065949,-4.59581067178577
-26.9,-5.81491875065949,-4.54137943889293
-26.8,-5.81491875065949,-4.51529228658858
-26.7,-5.81491875065949,-4.51529228658858
-26.6,-5.81491875065949,-4.51529228658858
-26.5,-5.81491875065949,-4.5143584466589
-26.4,-5.81491875065949,-4.49408976287875
-26.3,-5.81491875065949,-4.46804719444124
-26.2,-5.81491875065949,-4.46114118391896
-26.1,-5.81491875065949,-4.46114118391896
-26,-5.81491875065949,-4.46114118391896
-25.9,-5.81491875065949,-4.45815547685089
-25.8,-5.81491875065949,-4.43925909778864
-25.7,-5.81491875065949,-4.41466982090003
-25.6,-5.81491875065949,-4.39291317179793
-25.5,-5.81491875065949,-4.36849455574006
-25.4,-5.81491875065949,-4.35349899566587
-25.3,-5.81491875065949,-4.35283897857972
-25.2,-5.81491875065949,-4.35283897857972
-25.1,-5.81491875065949,-4.35283897857972
-25,-5.81491875065949,-4.3436497817937
-24.9,-5.81491875065949,-4.32073208430623
-24.8,-5.81491875065949,-4.29779541438237
-24.7,-5.81491875065949,-4.27430296260292
-24.6,-5.81491875065949,-4.25208724439455
-24.5,-5.81491875065949,-4.24453677324048
-24.4,-5.81491875065949,-4.24453677324048
-24.3,-5.81491875065949,-4.24453677324048
-24.2,-5.81491875065949,-4.24264747970951
-24.1,-5.81491875065949,-4.22058811824733
-24,-5.81491875065949,-4.19547031293199
-23.9,-5.81491875065949,-4.19038567057086
-23.8,-5.81491875065949,-4.19038567057086
-23.7,-5.81491875065949,-4.19038567057086
-23.6,-5.81491875065949,-4.19038567057086
-23.5,-5.81491875065949,-4.19038567057086
-23.4,-5.81491875065949,-4.19038567057086
-23.3,-5.81491875065949,-4.18419880762036
-23.2,-5.81491875065949,-4.16271701505351
-23.1,-5.81491875065949,-4.13880085362535
-23,-5.8388452662221,-4.11977841088953
-22.9,-5.89318009956524,-4.10086261475151
-22.8,-5.92322095599874,-4.08194647466519
-22.7,-5.92322095599874,-4.05868614777044
-22.6,-5.92322095599874,-4.03615946628595
-22.5,-5.92324670861531,-4.02793236256199
-22.4,-5.92478966936283,-4.02793236256199
-22.3,-5.92856281985636,-4.02793236256199
-22.2,-5.93434977340683,-4.02693503988897
-22.1,-5.94193414332514,-4.01108215901325
-22,-5.95109954292221,-3.98654939542656
-21.9,-5.96162958550896,-3.96486555882823
-21.8,-5.9733078843963,-3.94023013719394
-21.7,-5.98591805289514,-3.92203078665872
-21.6,-5.99924370431641,-3.91963015722275
-21.5,-6.01306845197102,-3.91963015722275
-21.4,-6.02717590916988,-3.91963015722275
-21.3,-6.04134968922391,-3.91404429554167
-21.2,-6.05537340544402,-3.89294016128825
-21.1,-6.06903067114113,-3.86885857001268
-21,-6.08210509962616,-3.84652782232308
-20.9,-6.09438030421002,-3.8228653635858
-20.8,-6.10563989820362,-3.81134140163642
-20.7,-6.11566749491788,-3.81132795188351
-20.6,-6.12424670766371,-3.81132795188351
-20.5,-6.13116114975204,-3.81132795188351
-20.4,-6.13619443449377,-3.81132795188351
-20.3,-6.13913017519983,-3.81132795188351
-20.2,-6.13982536667722,-3.80912789481975
-20.1,-6.13982536667722,-3.76783166103677
-20,-6.13982536667722,-3.71607383426075
-19.9,-6.13982536667722,-3.70302574654427
-19.8,-6.13982536667722,-3.70302574654427
-19.7,-6.13982536667722,-3.70302574654427
-19.6,-6.14328853965883,-3.70302574654427
-19.5,-6.1634125752901,-3.70302574654427
-19.4,-6.18761420751193,-3.70302574654427
-19.3,-6.20450770651482,-3.69801500961568
-19.2,-6.22136463087536,-3.67730983125063
-19.1,-6.23845314435283,-3.65308410770258
-19,-6.2549950286631,-3.63090687728494
-18.9,-6.27021206552205,-3.60705059193367
-18.8,-6.28332603664557,-3.59478971520946
-18.7,-6.29355872374955,-3.59472354120502
-18.6,-6.30013190854986,-3.59472354120502
-18.5,-6.30227867468608,-3.5946665582026
-18.4,-6.30227867468608,-3.58250142715519
-18.3,-6.30227867468608,-3.55866942851219
-18.2,-6.30285056138839,-3.53647310390649
-18.1,-6.31837721876309,-3.51226512833755
-18,-6.34305715335569,-3.49150623898307
-17.9,-6.36171090542906,-3.48642133586578
-17.8,-6.37703215262441,-3.48642133586578
-17.7,-6.39208135269099,-3.48642133586578
-17.6,-6.40686561513693,-3.48365604465299
-17.5,-6.4213920494704,-3.46500972527539
-17.4,-6.43566776519952,-3.44039896399101
-17.3,-6.44969987183246,-3.41867312017897
-17.2,-6.46349547887735,-3.39420817255457
-17.1,-6.47706169584234,-3.37889473683344
-17,-6.49040563223559,-3.37811913052654
-16.9,-6.50353439756523,-3.37811913052654
-16.8,-6.51645510133942,-3.37811913052654
-16.7,-6.52917485306629,-3.36568215507339
-16.6,-6.54170076225401,-3.33848671527691
-16.5,-6.55403993841071,-3.32396802785692
-16.4,-6.56619949104454,-3.32396802785692
-16.3,-6.57818652966365,-3.32396802785692
-16.2,-6.59000816377618,-3.32345470658357
-16.1,-6.60167150289029,-3.30438821486225
-16,-6.61318365651411,-3.27791857400105
-15.9,-6.62455173415581,-3.2698169251873
-15.8,-6.63578284532351,-3.2698169251873
-15.7,-6.64688409952537,-3.2698169251873
-15.6,-6.65786260626954,-3.26746950870154
-15.5,-6.66872547506417,-3.24933928187445
-15.4,-6.67947981541739,-3.22470152497974
-15.3,-6.69013273683736,-3.2030227801649
-15.2,-6.70069134883223,-3.17848114258865
-15.1,-6.71116276091013,-3.16254792875483
-15,-6.72155408257923,-3.16151471984805
-14.9,-6.73187242334766,-3.16151471984805
-14.8,-6.74212489272357,-3.16151471984805
-14.7,-6.75231860021511,-3.153377945978
-14.6,-6.76246065533042,-3.13089096392047
-14.5,-6.77255816757766,-3.10759887748415
-14.4,-6.78261824646497,-3.08446057293443
-14.3,-6.79264800150049,-3.06178639640248
-14.2,-6.80265454219237,-3.05321251450881
-14.1,-6.81264497804877,-3.05321251450881
-14,-6.82262641857782,-3.05321251450881
-13.9,-6.83260597328767,-3.05234607289118
-13.8,-6.84259075168648,-3.03680182003118
-13.7,-6.85258786328238,-3.01230614037979
-13.6,-6.86260441758353,-2.99150680595126
-13.5,-6.87264752409806,-2.97259100981324
-13.4,-6.88272429233414,-2.95367521367522
-13.3,-6.8928418317999,-2.93321327854332
-13.2,-6.90300725200349,-2.90861624859016
-13.1,-6.91322766245306,-2.89208455421859
-13,-6.92351017265676,-2.89075920649995
-12.9,-6.93386189212273,-2.89075920649995
-12.8,-6.94428993035912,-2.89075920649995
-12.7,-6.95480139687407,-2.88018039693527
-12.6,-6.96540340117574,-2.85316094236325
-12.5,-6.97610305277226,-2.83666024795907
-12.4,-6.9869074611718,-2.83660810383033
-12.3,-6.99782373588248,-2.83660810383033
-12.2,-7.00885898641247,-2.83651259703225
-12.1,-7.0200203222699,-2.82398559403178
-12,-7.03131485296293,-2.80006326751614
-11.9,-7.04274968799971,-2.77824047694419
-11.8,-7.05433193688836,-2.75932468080617
-11.7,-7.06606870913706,-2.74040888466815
-11.6,-7.07796711425393,-2.72149308853013
-11.5,-7.09003426174713,-2.70257729239212
-11.4,-7.10227726112482,-2.68366149625409
-11.3,-7.11470322189512,-2.66339488278484
-11.2,-7.12731925356619,-2.6387637580297
-11.1,-7.14013246564617,-2.62165488069531
-11,-7.15314996764322,-2.62000369315184
-10.9,-7.16637886906549,-2.62000369315184
-10.8,-7.1798262794211,-2.62000369315184
-10.7,-7.19349930821822,-2.60062665431806
-10.6,-7.20740506496499,-2.5468915158481
-10.5,-7.22155065916956,-2.51202154507045
-10.4,-7.23627670536496,-2.5117014878126
-10.3,-7.25201928539321,-2.5117014878126
-10.2,-7.26872125697383,-2.51167321868054
-10.1,-7.28632205732263,-2.49987528397993
-10,-7.30476112365539,-2.4761389376033
-9.89999999999998,-7.32397789318792,-2.4538670000129
-9.79999999999998,-7.34391180313599,-2.42972982953958
-9.69999999999999,-7.36450229071542,-2.4087702012003
-9.59999999999999,-7.385688793142,-2.40339928247336
-9.5,-7.40741074763152,-2.40339928247336
-9.39999999999998,-7.42960759139978,-2.40339928247336
-9.29999999999998,-7.45221876166257,-2.39596384669355
-9.19999999999999,-7.47518369563569,-2.34772572440678
-9.09999999999999,-7.49844183053492,-2.30097394866546
-9,-7.52193260357608,-2.29509707713411
-8.89999999999998,-7.54559545197495,-2.29509707713411
-8.79999999999998,-7.56936981294733,-2.29509707713411
-8.69999999999999,-7.59319512370901,-2.28891021418362
-8.59999999999999,-7.61701082147578,-2.26742842161677
-8.5,-7.64075634346345,-2.24351226018861
-8.39999999999998,-7.66437112688782,-2.22448981745278
-8.29999999999998,-7.68779460896466,-2.20557402131477
-8.19999999999999,-7.71096622690978,-2.18665822517675
-8.09999999999999,-7.73382541793897,-2.16774242903873
-8,-7.75631161926803,-2.14882663290072
-7.89999999999998,-7.77836426811277,-2.12991083676269
-7.79999999999998,-7.79992280168895,-2.11099504062467
-7.69999999999999,-7.82092665721239,-2.09207924448666
-7.59999999999999,-7.84131527189888,-2.07316344834864
-7.5,-7.86102808296422,-2.05424765221062
-7.39999999999998,-7.88000452762419,-2.0353318560726
-7.29999999999998,-7.8981840430946,-2.01542586272187
-7.19999999999999,-7.91550606659124,-1.99079044108758
-7.09999999999999,-7.9319100353299,-1.97259109055236
-7,-7.94733538652639,-1.97019046111639
-6.89999999999998,-7.96172155739649,-1.97019046111639
-6.79999999999998,-7.975007985156,-1.97019046111639
-6.69999999999999,-7.98713410702072,-1.95420270770762
-6.59999999999999,-7.99803936020643,-1.90133068148501
-6.5,-8.00766318192894,-1.86297911766801
-6.39999999999998,-8.01594500940405,-1.86188825577715
-6.29999999999998,-8.02282427984754,-1.86188825577715
-6.19999999999999,-8.02824043047521,-1.86188825577715
-6.09999999999999,-8.03213289850286,-1.84750080296522
-6,-8.03444112114627,-1.82029975854375
-5.89999999999998,-8.03511396011396,-1.80773715310752
-5.79999999999998,-8.03511396011396,-1.80773715310752
-5.69999999999999,-8.03511396011396,-1.80773715310752
-5.59999999999999,-8.03522444832709,-1.8088371816394
-5.5,-8.03795977352416,-1.82948529853089
-5.39999999999998,-8.04420654302689,-1.85536421191891
-5.29999999999998,-8.05375325332103,-1.85146372774918
-5.19999999999999,-8.06638840089231,-1.75943979726205
-5.09999999999999,-8.08190048222648,-1.66169914929235
-5,-8.10007799380929,-1.64528384509866
-4.89999999999998,-8.12070943212647,-1.64528384509866
-4.79999999999998,-8.14358329366375,-1.64528384509866
-4.69999999999999,-8.16848807490689,-1.63089811522718
-4.59999999999999,-8.19521227234163,-1.57858543057787
-4.5,-8.2235443824537,-1.53862085569079
-4.39999999999998,-8.25327290172886,-1.53698163975942
-4.29999999999998,-8.28418632665283,-1.53698163975942
-4.19999999999999,-8.31607315371136,-1.53698163975942
-4.09999999999999,-8.3487218793902,-1.52743085467374
-4,-8.38192100017507,-1.50438023416377
-3.89999999999998,-8.41545901255175,-1.48155303758474
-3.79999999999998,-8.44912441300594,-1.45795250995354
-3.69999999999999,-8.4827056980234,-1.43590025997384
-3.59999999999999,-8.51599136408986,-1.42867943442018
-3.5,-8.54876990769108,-1.42867943442018
-3.39999999999998,-8.5808298253128,-1.42867943442018
-3.29999999999998,-8.61195961344075,-1.42746297569729
-3.19999999999999,-8.64194776856067,-1.41259573449536
-3.09999999999999,-8.6705827871583,-1.3880799445646
-3,-8.69794999124677,-1.35979603875221
-2.89999999999998,-8.72577506306856,-1.31832783803143
-2.79999999999998,-8.75417025879091,-1.27771714493304
-2.69999999999999,-8.78289185044632,-1.25023829352935
-2.59999999999999,-8.81169611006731,-1.22622972215953
-2.5,-8.8403393096864,-1.21272720714093
-2.39999999999998,-8.86902902857758,-1.21207502374169
-2.29999999999998,-8.89858747475587,-1.21207502374169
-2.19999999999999,-8.92876452198579,-1.21207502374169
-2.09999999999999,-8.95926055792861,-1.20324209452474
-2,-8.98977597024558,-1.18046264445352
-1.89999999999998,-9.02001114659799,-1.1574116639905
-1.79999999999998,-9.04966647464708,-1.13403261245653
-1.69999999999999,-9.07844234205414,-1.11165875041324
-1.59999999999999,-9.10603913648042,-1.10377281840245
-1.5,-9.1321572455872,-1.10377281840245
-1.39999999999998,-9.15649705703576,-1.10377281840245
-1.29999999999998,-9.17868927083348,-1.10042538181812
-1.19999999999999,-9.19802962260846,-1.05698033481671
-1.09999999999999,-9.21607638382491,-1.0063322237873
-1,-9.2345474313837,-0.995470613063206
-0.899999999999977,-9.25246730789267,-0.995470613063206
-0.799999999999983,-9.27155372617197,-0.995470613063206
-0.699999999999989,-9.2943762635546,-0.991529155292809
-0.599999999999994,-9.32213517200284,-0.971685781429285
-0.5,-9.35279981959539,-0.947235686061088
-0.399999999999977,-9.38411225827225,-0.927830537089798
-0.299999999999983,-9.41381453997339,-0.90891474095178
-0.199999999999989,-9.43964871663879,-0.889998944813763
-0.0999999999999943,-9.4598384849195,-0.867724404169692
0,-9.47720485270509,-0.844166845330018
0.0999999999999943,-9.49691321051152,-0.833019327358654
0.199999999999989,-9.52238864229528,-0.833017305054342
0.299999999999983,-9.55261286731833,-0.833017305054342
0.399999999999977,-9.58614961252708,-0.832815738488564
0.5,-9.62156271145177,-0.819580964763179
0.599999999999994,-9.65741599762261,-0.795493955683458
0.699999999999989,-9.69227330456983,-0.773907882241226
0.799999999999983,-9.72469846582365,-0.754992086103208
0.899999999999977,-9.75325531491429,-0.736076289965191
1,-9.7764794075066,-0.716253587810062
1.09999999999999,-9.79475862889004,-0.691630402940312
1.19999999999999,-9.81260107299915,-0.673171745089213
1.29999999999998,-9.83418522865961,-0.670563997045478
1.39999999999998,-9.85838030199503,-0.670563997045478
1.5,-9.8845582876934,-0.670563997045478
1.59999999999999,-9.91248543367687,-0.662974659357513
1.69999999999999,-9.94192798786764,-0.636673157245804
1.79999999999998,-9.97265219818788,-0.617088798176047
1.89999999999998,-10.0044243125598,-0.616412894375857
2,-10.0370105789055,-0.616412894375857
2.09999999999999,-10.0701772451473,-0.616412894375857
2.19999999999999,-10.1036905592072,-0.606495304659825
2.29999999999998,-10.1373167690075,-0.583317085521078
2.39999999999998,-10.1708221224703,-0.560641553234158
2.5,-10.2039728675179,-0.541725757096135
2.59999999999999,-10.2365352520724,-0.522809960958118
2.69999999999999,-10.268275524056,-0.503591406576738
2.79999999999998,-10.2989599313909,-0.47931795030592
