Azimuth,Vertical_dB,Horizontal_dB
2.39999999999998,-0.125591646212098,-9.80341616545321
2.5,-0.126083597985036,-9.80341616545321
2.59999999999999,-0.126615557625595,-9.80341616545321
2.69999999999999,-0.127188837807521,-9.80391767030497
2.79999999999998,-0.127804751204559,-9.81633334037996
2.89999999999998,-0.128464610490453,-9.83890348009733
3,-0.129169728338949,-9.86377344540268
3.09999999999999,-0.129921417423791,-9.89479971520368
3.19999999999999,-0.130720990418726,-9.93415986038574
3.29999999999998,-0.131569759997496,-9.98765534649319
3.39999999999998,-0.132469038833849,-10.0721794798164
3.5,-0.133420139601529,-10.1468063099473
3.59999999999999,-0.13442437497428,-10.1762924763465
3.69999999999999,-0.135483057625848,-10.1901647297242
3.79999999999998,-0.136597500229978,-10.2072329371864
3.89999999999998,-0.137769015460414,-10.2544021516668
4,-0.138998915990903,-10.3389533824262
4.09999999999999,-0.140288514495188,-10.413515979852
4.19999999999999,-0.141639123647015,-10.4580421205698
4.29999999999998,-0.143052056120129,-10.4940136724597
4.39999999999998,-0.144528624588275,-10.521644791259
4.5,-0.146070141725198,-10.5396178482286
4.59999999999999,-0.147677920204642,-10.5544304016291
4.69999999999999,-0.149353272700354,-10.5771218203718
4.79999999999998,-0.151097511886077,-10.6192514766056
4.89999999999998,-0.152911950435557,-10.6786294608968
5,-0.15479790102254,-10.7525658598758
5.09999999999999,-0.15675667632077,-10.8711752837255
5.19999999999999,-0.158789589003991,-10.990767107449
5.29999999999998,-0.160897951745949,-11.0540296443205
5.39999999999998,-0.16308307722039,-11.0856683492852
5.5,-0.165346278101058,-11.1170669263647
5.59999999999999,-0.167688867061697,-11.1733951308564
5.69999999999999,-0.170112156776054,-11.2627912427472
5.79999999999998,-0.172617459917872,-11.3647930444268
5.89999999999998,-0.180195704737317,-11.4767662456013
6,-0.200167816170424,-11.6064959434586
6.09999999999999,-0.222112082920407,-11.6937758536606
6.19999999999999,-0.240091801202903,-11.7173071366243
6.29999999999998,-0.257985121874001,-11.7296250380159
6.39999999999998,-0.275878279866846,-11.7501530061723
6.5,-0.291716754909766,-11.8237179307858
6.59999999999999,-0.307902224403476,-11.9482038329835
6.69999999999999,-0.331306878376617,-12.0742587784886
6.79999999999998,-0.380290776040703,-12.2023829665213
6.89999999999998,-0.442792586095155,-12.3329890950488
7,-0.492187728813192,-12.4440887820431
7.09999999999999,-0.527043846679916,-12.5316167948247
7.19999999999999,-0.560331729885887,-12.615877652063
7.29999999999998,-0.602306678955747,-12.7206897525936
7.39999999999998,-0.655389785679513,-12.8599317236809
7.5,-0.71232047502786,-12.989608214408
7.59999999999999,-0.767559349321241,-13.0656244669694
7.69999999999999,-0.824449586910067,-13.1098681291978
7.79999999999998,-0.876608081988021,-13.1613136075221
7.89999999999998,-0.91719424104049,-13.2851110609611
8,-0.950135394879291,-13.5088151496922
8.09999999999999,-0.985823663227248,-13.6831230819893
8.19999999999999,-1.03069020289006,-13.7317828476744
8.29999999999998,-1.08294195891775,-13.7568453941069
8.39999999999998,-1.14441655706236,-13.7969533795835
8.5,-1.23198405721669,-13.9572094710097
8.59999999999999,-1.33454179118409,-14.2222397600739
8.69999999999999,-1.40789796876677,-14.4285738653133
8.79999999999998,-1.44549504615361,-14.5612087283156
8.89999999999998,-1.4753917222588,-14.6668636461631
9,-1.51763623309801,-14.7327552943604
9.09999999999999,-1.58456114284323,-14.7647068418381
9.19999999999999,-1.66311862846282,-14.7933287876469
9.29999999999998,-1.73685572231825,-14.8592206020576
9.39999999999998,-1.80603688530209,-15.0480529408384
9.5,-1.87769557865038,-15.3096328271726
9.59999999999999,-1.95848423430094,-15.5961499475243
9.69999999999999,-2.05106523941297,-15.9738627381
9.79999999999998,-2.1423994679269,-16.2950302064208
9.89999999999998,-2.22004615430892,-16.4394639316173
10,-2.28857536352147,-16.5270116596416
10.1,-2.35970027148282,-16.600053064663
10.2,-2.44420527023858,-16.6695969734275
10.3,-2.53789344124531,-16.7290473912452
10.4,-2.62633914197809,-16.8132178761028
10.5,-2.69898754936345,-17.0211565156008
10.6,-2.76566760969377,-17.3415263193913
10.7,-2.84268734880854,-17.6016165404407
10.8,-2.94238435570524,-17.7518700959639
10.9,-3.05532483392667,-17.8780425295657
11,-3.16591489829327,-18.0387822454915
11.1,-3.26898386602451,-18.2993940099683
11.2,-3.37484939014586,-18.5620910673182
11.3,-3.5000913891725,-18.6907757912896
11.4,-3.68356459989513,-18.7353980741927
11.5,-3.83505509389129,-18.7783138225416
11.6,-3.86143030494882,-18.9387530728239
11.7,-3.86143030494882,-19.5001003265158
11.8,-3.86143030494882,-20.1051362662957
11.9,-3.93867112373682,-20.4012617890382
12,-4.26586674099631,-20.5764807278478
12.1,-4.58579575368554,-20.7586616718031
12.2,-4.71321470659416,-21.0352815626777
12.3,-4.79215487451496,-21.3884196855664
12.4,-4.87469266888448,-21.7519237794771
12.5,-4.98691969541741,-22.1123708411121
12.6,-5.11448748164913,-22.4769755261329
12.7,-5.24808022222096,-22.7693533938538
12.8,-5.39870651830056,-22.9682655975382
12.9,-5.55295717892947,-23.1317858915808
13,-5.66910109189215,-23.306916713668
13.1,-5.7349218812146,-23.521345348838
13.2,-5.79454698483298,-23.729542837059
13.3,-5.90764223397909,-23.8730037822532
13.4,-6.2075638847717,-23.9585892073759
13.5,-6.57114977792974,-24.0368394927689
13.6,-6.82417556995643,-24.1601204437091
13.7,-7.01105423169466,-24.3657450661917
13.8,-7.1749234393747,-24.5577233201631
13.9,-7.32687886464644,-24.6496838677689
14,-7.45763441154197,-24.7051394744483
14.1,-7.60228321021425,-24.7486698420681
14.2,-7.81228758256701,-24.7939998154024
14.3,-8.09040290833227,-24.8388453720847
14.4,-8.34033425506918,-24.8627847384275
14.5,-8.50122294514657,-24.8632768808695
14.6,-8.6286354675499,-24.8632768808695
14.7,-8.77674678346324,-24.8632768808695
14.8,-8.98727719895074,-24.8632768808695
14.9,-9.2349195827161,-24.8632768808695
15,-9.47238873584806,-24.8632768808695
15.1,-9.67693095458608,-24.8632768808695
15.2,-9.88260230227982,-24.8632768808695
15.3,-10.1337192987354,-24.8441373768703
15.4,-10.4822195441759,-24.5097732661384
15.5,-10.8497444472473,-24.0175192579521
15.6,-11.1380328099834,-23.6743770574365
15.7,-11.3885369661329,-23.4120781301825
15.8,-11.5859810625761,-23.198108940504
15.9,-11.694753441957,-23.0545963985692
16,-11.7514280115008,-22.9649755580629
16.1,-11.8182624061443,-22.8623195282873
16.2,-12.0115398075488,-22.6690783510909
16.3,-12.4157865865769,-22.3439234655774
16.4,-12.782495321773,-21.9266376467759
16.5,-12.9830996176586,-21.3144067873839
16.6,-13.1714227077854,-20.4804766389443
16.7,-13.3522442253718,-19.8611691442794
16.8,-13.5244001415602,-19.5914734386564
16.9,-13.6867264274929,-19.4023687876505
17,-13.8380590543123,-19.2101946901596
17.1,-13.9772339931607,-18.9905344420093
17.2,-14.1030872151804,-18.7727521425751
17.3,-14.2144546915137,-18.5700229367493
17.4,-14.3101723933031,-18.3707522995498
17.5,-14.3890762916908,-18.1913781957943
17.6,-14.4500023578191,-18.063402104995
17.7,-14.4917865628304,-17.9870508033316
17.8,-14.5132648778671,-17.9067188293972
17.9,-14.5160256410256,-17.7216016860622
18,-14.5160256410256,-17.2840351062573
18.1,-14.5160256410256,-16.8870341566572
18.2,-14.5160256410256,-16.7765596857052
18.3,-14.5160256410256,-16.7388859370199
18.4,-14.5160256410256,-16.6874390704407
18.5,-14.5160256410256,-16.404312535488
18.6,-14.5160256410256,-15.7570179362664
18.7,-14.5160256410256,-15.2099831430148
18.8,-14.4336647117157,-14.9315807617365
18.9,-14.2454591304714,-14.6682494844998
19,-14.1026762983601,-14.417800043458
19.1,-14.0503674125726,-14.1805174141667
19.2,-14.0105143780609,-13.9566865721809
19.3,-13.9197262221386,-13.7465924930561
19.4,-13.3709843529443,-13.5505201523474
19.5,-12.679872369272,-13.3687545256103
19.6,-12.4576081147526,-13.2015805883999
19.7,-12.4422855472384,-13.0492833162716
19.8,-12.4298486390216,-12.9121476847808
19.9,-12.3557512735634,-12.7904586694825
20,-12.0138010451486,-12.6845012459323
20.1,-11.6108000553485,-12.5945603896853
20.2,-11.360643708037,-12.5209210762969
20.3,-11.1621585484955,-12.4638682813223
20.4,-11.0113899542474,-12.4236869803168
20.5,-10.9228655701085,-12.4012730631719
20.6,-10.867613155571,-12.3890655182236
20.7,-10.7910560972023,-12.3688102067288
20.8,-10.5839570525629,-12.1543142886707
20.9,-10.2330210796424,-11.6866075127572
21,-9.90395962267032,-11.3389451890198
21.1,-9.64241760065148,-11.2026072859036
21.2,-9.4040472972435,-11.1052472937109
21.3,-9.21715347884501,-11.0207776428943
21.4,-9.08875330707054,-10.9525363117042
21.5,-8.97749501166491,-10.8884680654257
21.6,-8.83485451124904,-10.7955604117345
21.7,-8.63234145151686,-10.6311175509819
21.8,-8.42024473552453,-10.4492847565441
21.9,-8.25329915101059,-10.3215903406403
22,-8.1054578393472,-10.2307026532621
22.1,-7.9912679794223,-10.1489758768948
22.2,-7.93472687540258,-10.0609950406247
22.3,-7.90812281856766,-9.97152843726923
22.4,-7.8741941139273,-9.88206183391374
22.5,-7.72305669414732,-9.79639165064001
22.6,-7.35008077511474,-9.71533116260101
22.7,-7.01804184841262,-9.61813017510824
22.8,-6.87541461475764,-9.45442239162917
22.9,-6.77732988449601,-9.23478106165514
23,-6.68216766650319,-9.0882939730396
23.1,-6.57661501853712,-9.04617314588235
23.2,-6.47095803779538,-9.0203444058466
23.3,-6.35897673425948,-8.97683183726875
23.4,-6.22385763676954,-8.83889479553618
23.5,-6.08861187417233,-8.65994571357207
23.6,-5.99591701480914,-8.56133491565307
23.7,-5.94504210101178,-8.52648970016382
23.8,-5.89948689482068,-8.49833742179568
23.9,-5.82194944341555,-8.44521717179379
24,-5.67436883175182,-8.33593804658697
24.1,-5.51189270096655,-8.2125691441092
24.2,-5.39709195382251,-8.12288161570903
24.3,-5.3123652668365,-8.05387563713286
24.4,-5.22741210328588,-7.98569563553511
24.5,-5.11549162383049,-7.90210569302841
24.6,-4.97841937087577,-7.80525309057736
24.7,-4.85496927886067,-7.71801356130415
24.8,-4.76994581348942,-7.65730637513663
24.9,-4.70156386101955,-7.60932552945251
25,-4.63485338122883,-7.55426734889855
25.1,-4.56331381238793,-7.46380243772253
25.2,-4.49174052970354,-7.35630144328869
25.3,-4.42017908563627,-7.29152339172093
25.4,-4.35057535973581,-7.27232723004244
25.5,-4.28032070629414,-7.25951216112149
25.6,-4.20325377319958,-7.23397704781434
25.7,-4.1098047216291,-7.14743423201473
25.8,-4.01530166815538,-7.03708892735766
25.9,-3.94204965816357,-6.97027929492852
26,-3.88683089449052,-6.9362899802829
26.1,-3.83719220716425,-6.90530408823059
26.2,-3.78455734937219,-6.85260515832169
26.3,-3.7308773873589,-6.75971190434815
26.4,-3.67719742534562,-6.6867310245727
26.5,-3.62431312395293,-6.67875118708452
26.6,-3.57288281794763,-6.67875118708452
26.7,-3.51774243954911,-6.67875118708452
26.8,-3.4497192657536,-6.63932981529787
26.9,-3.37021235338433,-6.5207492762608
27,-3.30347621019001,-6.42678881968507
27.1,-3.26108981908143,-6.40280869286149
27.2,-3.22773971625567,-6.38874433989947
27.3,-3.1945596600734,-6.37075800087404
27.4,-3.1604618180702,-6.33688035840336
27.5,-3.12598363409757,-6.29593664711644
27.6,-3.08573218614669,-6.26520617588127
27.7,-3.03196669420774,-6.24736037183554
27.8,-2.97399941491912,-6.23184889409518
27.9,-2.92587170952156,-6.20949020912857
28,-2.87850997917466,-6.17193355953963
28.1,-2.8434237408274,-6.13210567354547
28.2,-2.83694998417221,-6.10556325680976
28.3,-2.83694998417221,-6.08742223410369
28.4,-2.83694998417221,-6.0713331352928
28.5,-2.81278881744108,-6.05375910098133
28.6,-2.70119588247054,-6.03586578031024
28.7,-2.59495807830986,-6.01797245963914
28.8,-2.56406918804662,-5.99769242915197
28.9,-2.54933655929357,-5.97481941280317
29,-2.53299664022731,-5.96188756214865
29.1,-2.50010607953,-5.96161496254089
29.2,-2.45642770661658,-5.96161496254089
29.3,-2.42731951754926,-5.96161496254089
29.4,-2.41473038080662,-5.94753178568347
29.5,-2.40258909501669,-5.92182492551276
29.6,-2.39088814999443,-5.91039094650206
29.7,-2.37962309444281,-5.91039094650206
29.8,-2.36878947706483,-5.91039094650206
29.9,-2.35838284656346,-5.91039094650206
30,-2.3483987516417,-5.91039094650206
30.1,-2.33883274100251,-5.91039094650206
30.2,-2.32968036334888,-5.91039094650206
30.3,-2.3209371673838,-5.91039094650206
30.4,-2.31259870181024,-5.91039094650206
30.5,-2.30466051533119,-5.91039094650206
30.6,-2.29711815664963,-5.91039094650206
30.7,-2.28996717446855,-5.91039094650206
30.8,-2.28320311749092,-5.91039094650206
30.9,-2.27682153441973,-5.91039094650206
31,-2.27081797395797,-5.91039094650206
31.1,-2.2651879848086,-5.93040491054333
31.2,-2.25992711567462,-5.98152279757147
31.3,-2.25503091525901,-6.01274032752533
31.4,-2.25049493226474,-6.01283897857972
31.5,-2.24631471539481,-6.01283897857972
31.6,-2.2424858133522,-6.01300187268469
31.7,-2.23900377483988,-6.03489012805538
31.8,-2.23586414856084,-6.07902568478577
31.9,-2.23306248321806,-6.12564743112702
32,-2.23059432751453,-6.18465649948268
32.1,-2.22845523015322,-6.24377507387933
32.2,-2.22664073983713,-6.27857488015267
32.3,-2.22514640526922,-6.30271878989521
32.4,-2.22396777515248,-6.317953504453
32.5,-2.22310039818991,-6.32018307481271
32.6,-2.22253982308447,-6.32018307481271
32.7,-2.22228159853915,-6.32018307481271
32.8,-2.22226179170624,-6.32783129356514
32.9,-2.22226179170624,-6.36314050536666
33,-2.22226179170624,-6.41156640783641
33.1,-2.22779970698283,-6.46961138096629
33.2,-2.24687156769926,-6.54758912274261
33.3,-2.27130306564705,-6.62183125573757
33.4,-2.30332243650946,-6.68486765363109
33.5,-2.34434143154277,-6.74301964547405
33.6,-2.37703287168482,-6.7824243306533
33.7,-2.39717056307942,-6.80108664609966
33.8,-2.41354389043204,-6.81482704805041
33.9,-2.43044476100031,-6.83866217897573
34,-2.44833808167141,-6.8996575930284
34.1,-2.4662314023425,-6.98344107901347
34.2,-2.4841247230136,-7.06105292001996
34.3,-2.5020180436847,-7.13969582147074
34.4,-2.5199113643558,-7.21193359591635
34.5,-2.53725356509234,-7.26173431563472
34.6,-2.55243763705336,-7.29423961868525
34.7,-2.57092266271839,-7.32721358956541
34.8,-2.60382234366326,-7.37837131706463
34.9,-2.66230829601497,-7.4513963309365
35,-2.72190553189351,-7.52988913615427
35.1,-2.76262791776535,-7.60200221589108
35.2,-2.79547936730914,-7.67357549857546
35.3,-2.83148891699733,-7.74514878125984
35.4,-2.88109986531789,-7.81672206394425
35.5,-2.9394631795259,-7.88829534662864
35.6,-2.99093177952457,-7.95986836902783
35.7,-3.02695579378696,-8.02815389870713
35.8,-3.05871973764907,-8.0969946195077
35.9,-3.10046827586232,-8.1773335344353
36,-3.17169933715115,-8.29300758976427
36.1,-3.25295267972017,-8.41321600634512
36.2,-3.31078025899776,-8.48532449772152
36.3,-3.34849846852339,-8.51878483037504
36.4,-3.38074287814121,-8.54832457637669
36.5,-3.41478390838231,-8.60544291795848
36.6,-3.44696357869082,-8.72604993518905
36.7,-3.48320203257532,-8.84763033945046
36.8,-3.53495010744062,-8.90588116018045
36.9,-3.61046218450001,-8.93458620857287
37,-3.68762060752508,-8.96814016643355
37.1,-3.75487238367192,-9.05983719868185
37.2,-3.82279618915405,-9.23712961409148
37.3,-3.86046001844828,-9.38145665539115
37.4,-3.86143030494882,-9.42971658637678
37.5,-3.86143030494882,-9.45777586497561
37.6,-3.86143030494882,-9.49445502650282
37.7,-3.97963658888094,-9.56857098671851
37.8,-4.21991433299228,-9.66897532901541
37.9,-4.38209390572894,-9.76043008942421
38,-4.44152589468029,-9.82949851224835
38.1,-4.48544374787057,-9.89604843724043
38.2,-4.54561716255376,-9.9818326667527
38.3,-4.64780912127276,-10.1203606923865
38.4,-4.74831868265462,-10.2608585249027
38.5,-4.79444790219183,-10.3342569657691
38.6,-4.81873227485834,-10.3671115378517
38.7,-4.83282462437048,-10.3970482378179
38.8,-4.83468660968661,-10.4539846453624
38.9,-4.83468660968661,-10.5554639412074
39,-4.83468660968661,-10.6521342416026
39.1,-4.89350357250269,-10.7049871990225
39.2,-5.125632162362,-10.7427606608759
39.3,-5.36472396859542,-10.7715659148828
39.4,-5.49775892744393,-10.792362561187
39.5,-5.60250555230378,-10.8077229412673
39.6,-5.69856543532807,-10.8262288035121
39.7,-5.79038265280118,-10.8560784148992
39.8,-5.87627885045511,-10.8944726031426
39.9,-5.9682504140897,-10.932761409263
40,-6.09871621054931,-10.9774110561328
40.1,-6.2264142448961,-11.0191315290674
40.2,-6.26895905877388,-11.0327925503851
40.3,-6.26895905877388,-11.0327925503851
40.4,-6.26895905877388,-11.0327925503851
40.5,-6.28410549676263,-11.0307902728167
40.6,-6.45068247374841,-11.0096147519446
40.7,-6.66144716615368,-10.9860598405528
40.8,-6.76523818054215,-10.9815685343463
40.9,-6.82254948601221,-10.9815685343463
41,-6.86728246796192,-10.9815685343463
41.1,-6.90837222633074,-10.9815685343463
41.2,-6.94364081895152,-10.9815685343463
41.3,-6.97737182057734,-10.9815685343463
41.4,-7.0119751721631,-10.9815685343463
41.5,-7.04582715795037,-10.9815685343463
41.6,-7.08386110283296,-10.9815685343463
41.7,-7.13380410194739,-10.9462744148171
41.8,-7.19218332117225,-10.869098166746
41.9,-7.24336701564603,-10.8278964862298
42,-7.28480252121516,-10.8278964862298
42.1,-7.32098414024269,-10.8278964862298
42.2,-7.34862780213246,-10.8245195495712
42.3,-7.37296310418209,-10.695807380403
42.4,-7.39129885715603,-10.5022748452572
42.5,-7.39588741162815,-10.4026482821656
42.6,-7.39588741162815,-10.3689945645048
42.7,-7.39588741162815,-10.3403384682198
42.8,-7.39400626848364,-10.283414579747
42.9,-7.3786617190107,-10.1674499834759
43,-7.35504638405684,-10.04570815492
43.1,-7.32954309408756,-9.97281195028365
43.2,-7.29671932175339,-9.92639551694058
43.3,-7.25556167403817,-9.87456506888081
43.4,-7.2007688975818,-9.7809099324832
43.5,-7.12619402817978,-9.63984666393015
43.6,-7.04820629560799,-9.51059497177331
43.7,-6.97221990267979,-9.43047258515011
43.8,-6.89479214451583,-9.36737458114112
43.9,-6.83301669014972,-9.29230096699552
44,-6.79468740227766,-9.17728949166942
44.1,-6.76410978726854,-9.03975897474751
44.2,-6.72376269005178,-8.91977540513919
44.3,-6.6593546608608,-8.82797051152
44.4,-6.58125912761929,-8.74370431473521
44.5,-6.50631792761426,-8.64998911435717
44.6,-6.43474464492987,-8.53815661182494
44.7,-6.36317136224548,-8.42654533361789
44.8,-6.29274192498807,-8.33670688814161
44.9,-6.22836715061395,-8.26653194973491
45,-6.15621729711723,-8.19910092127105
45.1,-6.05005677689908,-8.11894617167693
45.2,-5.88619559425789,-8.02624970792412
45.3,-5.73708706982546,-7.93508542746053
45.4,-5.66231208580829,-7.85552179093999
45.5,-5.61732416819066,-7.78187001000491
45.6,-5.56521430213097,-7.71497128042232
45.7,-5.46546984454289,-7.66091539011648
45.8,-5.32283703197672,-7.61543242284311
45.9,-5.19806382305242,-7.55365777640627
46,-5.1211974601725,-7.4213102797834
46.1,-5.05818910262209,-7.23230559968121
46.2,-4.98033165933764,-7.07881957711643
46.3,-4.86133243232346,-6.98071946952099
46.4,-4.72376278879229,-6.89801844775686
46.5,-4.6071513418393,-6.81261039386391
46.6,-4.51683148545141,-6.72544745272768
46.7,-4.43239626439254,-6.63668473198064
46.8,-4.33683896365159,-6.53947165332132
46.9,-4.22401716907168,-6.42664985874141
47,-4.11365833864551,-6.31629102831524
47.1,-4.02643135379179,-6.22849613227121
47.2,-3.95724621796417,-6.15690815558354
47.3,-3.88920671460903,-6.08962831779148
47.4,-3.80738120345317,-6.01751748210486
47.5,-3.71419138964088,-5.9429697021665
47.6,-3.62396079257347,-5.87351546600311
47.7,-3.54975358271256,-5.81729233601796
47.8,-3.48459897932157,-5.76955466900595
47.9,-3.40855394849197,-5.7118719736527
48,-3.29112659318839,-5.60792604295982
48.1,-3.14727007272477,-5.47558231916482
48.2,-3.03840137032237,-5.39675569972067
48.3,-2.98097094255445,-5.37742022231904
48.4,-2.93588450439206,-5.36521190077984
48.5,-2.87381504384398,-5.33759549836659
48.6,-2.76539173457434,-5.19816517501104
48.7,-2.64398993156056,-5.01408242404296
48.8,-2.55907400692345,-4.92059723518527
48.9,-2.50306547370955,-4.88555111778555
49,-2.45475390831336,-4.85653879826448
49.1,-2.40256146459852,-4.80897393903635
49.2,-2.34888150258523,-4.73496635875541
49.3,-2.29520154057194,-4.65686608944192
49.4,-2.24227382328627,-4.59571429475252
49.5,-2.19086014181049,-4.54476724115842
49.6,-2.1358464733795,-4.49197770497029
49.7,-2.06818953272331,-4.42183103625194
49.8,-1.98868164417313,-4.33708508308648
49.9,-1.92145525618449,-4.27549853097991
50,-1.88007293235011,-4.253482117172
50.1,-1.84834692489853,-4.24076204473998
50.2,-1.81215904771929,-4.21977264142758
50.3,-1.76294483634265,-4.12669797370697
50.4,-1.70664653046399,-3.98599686912169
50.5,-1.65085616575826,-3.90846616728764
50.6,-1.58999109494631,-3.88936306961197
50.7,-1.53286410071794,-3.87616306213405
50.8,-1.49803554543723,-3.85218508004106
50.9,-1.47869354862855,-3.79971694986218
51,-1.46345690175075,-3.73750683781663
51.1,-1.44640445288594,-3.69057879754241
51.2,-1.42851113221485,-3.65439425267387
51.3,-1.41061781154375,-3.62077476288837
51.4,-1.39272449087265,-3.58540413633008
51.5,-1.37483117020155,-3.54961749498789
51.6,-1.35693784953045,-3.51383085364569
51.7,-1.33980381287571,-3.47804421230349
51.8,-1.32359171526791,-3.4422575709613
51.9,-1.30415151776935,-3.40647092961909
52,-1.26936869098189,-3.36864301818525
52.1,-1.22244703415872,-3.32986298601469
52.2,-1.19781113349151,-3.29873786172839
52.3,-1.19778147092962,-3.27940820322741
52.4,-1.19778147092962,-3.26412734823127
52.5,-1.19757879431333,-3.24400670479713
52.6,-1.18077079106643,-3.20278246063711
52.7,-1.15541861277132,-3.15849985846053
52.8,-1.14662541000016,-3.14429408040519
52.9,-1.14823588996394,-3.14429408040519
53,-1.15168161005872,-3.14429408040519
53.1,-1.15655319006191,-3.14261071013967
53.2,-1.16244124975092,-3.12623056347234
53.3,-1.16893640890316,-3.10292404705336
53.4,-1.17562928729603,-3.08244963800817
53.5,-1.18211050470694,-3.05916353302747
53.6,-1.18797068091329,-3.04324993352086
53.7,-1.19280043569251,-3.04184604832753
53.8,-1.19619038882198,-3.04184604832753
53.9,-1.19773116007913,-3.04184604832753
54,-1.19778147092962,-3.04184604832753
54.1,-1.19778147092962,-3.04184604832753
54.2,-1.19778147092962,-3.04184604832753
54.3,-1.19778147092962,-3.02916894389722
54.4,-1.19778147092962,-3.00342073068271
54.5,-1.19783537376975,-2.9906220322887
54.6,-1.20934293016594,-2.9906220322887
54.7,-1.23188671266607,-2.9906220322887
54.8,-1.25256324339558,-2.99136036200521
54.9,-1.26878785884072,-3.01016444486593
55,-1.28610002399311,-3.03494404255469
55.1,-1.30968928877046,-3.04184604832753
55.2,-1.34766406357996,-3.04184604832753
55.3,-1.38722509873598,-3.04184604832753
55.4,-1.41320512509771,-3.04446186433963
55.5,-1.43118341591849,-3.06210027456168
55.6,-1.44728102685875,-3.08538072442527
55.7,-1.46490714361083,-3.10593219830153
55.8,-1.48280046428194,-3.12907471632462
55.9,-1.50069378495304,-3.14356039876353
56,-1.51858710562413,-3.14429408040519
56.1,-1.53648042629523,-3.14429408040519
56.2,-1.55437374696633,-3.14429408040519
56.3,-1.57226706763743,-3.15264955398879
56.4,-1.59016038830853,-3.17419768243454
56.5,-1.60805370897963,-3.19599820618339
56.6,-1.62594702965073,-3.21389152685448
56.7,-1.64384035032182,-3.23178484752558
56.8,-1.66168079008029,-3.24967816819668
56.9,-1.67795173625041,-3.26757148886778
57,-1.69513898811312,-3.28546480953888
57.1,-1.71792790895505,-3.3031888522253
57.2,-1.75197425466822,-3.31932702095852
57.3,-1.79132315627454,-3.33698084943569
57.4,-1.82816555872109,-3.36181319944354
57.5,-1.86395220006329,-3.40071576690224
57.6,-1.89973884140548,-3.43949215456065
57.7,-1.93619126953321,-3.46358198581452
57.8,-1.97532983213614,-3.47940891305562
57.9,-2.0152465571554,-3.4964976382996
58,-2.05360212903332,-3.52517656551931
58.1,-2.08805723221222,-3.56578379733879
58.2,-2.11627255113443,-3.60147001694696
58.3,-2.13717778445206,-3.62303228945105
58.4,-2.15410591973951,-3.63979956050789
58.5,-2.17081645924891,-3.65631296982367
58.6,-2.18870950722802,-3.67420597235411
58.7,-2.20660282789912,-3.69209929302521
58.8,-2.22449614857021,-3.71008582363991
58.9,-2.24238946924131,-3.73268712928429
59,-2.26028278991241,-3.75305324989498
59.1,-2.2781761105835,-3.75898227287116
59.2,-2.2960694312546,-3.75898227287116
59.3,-2.31396275192571,-3.75898227287116
59.4,-2.3318560725968,-3.76440775168317
59.5,-2.3497493932679,-3.80848925925983
59.6,-2.367642713939,-3.85424715561181
59.7,-2.3855360346101,-3.86143030494882
59.8,-2.4034293552812,-3.86143030494882
59.9,-2.4213226759523,-3.86143030494882
60,-2.44138630419554,-3.86643910059503
60.1,-2.46438223098004,-3.88621629377648
60.2,-2.47795072411432,-3.90906686637928
60.3,-2.46837488987976,-3.93011564924351
60.4,-2.44281594636568,-3.95259324920135
60.5,-2.42720718138875,-3.96384535335481
60.6,-2.45343984788783,-3.96387833702649
60.7,-2.50492885197565,-3.96387833702649
60.8,-2.52960588793922,-3.96387833702649
60.9,-2.52960588793922,-3.96387833702649
61,-2.52960588793922,-3.96387833702649
61.1,-2.52960588793922,-3.96387833702649
61.2,-2.52960588793922,-3.96387833702649
61.3,-2.52960588793922,-3.96387833702649
61.4,-2.52960588793922,-3.96164996347014
61.5,-2.52960588793922,-3.94017595844865
61.6,-2.52960588793922,-3.91683629495144
61.7,-2.52960588793922,-3.91265432098765
61.8,-2.52960588793922,-3.91265432098765
61.9,-2.52960588793922,-3.91265432098765
62,-2.52960588793922,-3.90817702710643
62.1,-2.52960588793922,-3.88878729780753
62.2,-2.52960588793922,-3.86581045704323
62.3,-2.52960588793922,-3.84489774177135
62.4,-2.52960588793922,-3.82224686549113
62.5,-2.52960588793922,-3.81030775297124
62.6,-2.52960588793922,-3.81020628890999
62.7,-2.52960588793922,-3.81020628890999
62.8,-2.52960588793922,-3.8101262843687
62.9,-2.52960588793922,-3.77914732966754
63,-2.52960588793922,-3.7279976326057
63.1,-2.52960588793922,-3.70775825683233
63.2,-2.52960588793922,-3.70775825683233
63.3,-2.52960588793922,-3.70775825683233
63.4,-2.5278187183829,-3.70152423805997
63.5,-2.5069517548376,-3.62653992639844
63.6,-2.4831916687285,-3.53229697207548
63.7,-2.47838187190039,-3.49156024280464
63.8,-2.47838187190039,-3.47517519395066
63.9,-2.47838187190039,-3.46012885269215
64,-2.47265517922036,-3.43478421590052
64.1,-2.44838507223783,-3.39827170896459
64.2,-2.42841409130802,-3.35902530635572
64.3,-2.42715785586156,-3.32130424507632
64.4,-2.42715785586156,-3.28224381334957
64.5,-2.42715785586156,-3.24998206943367
64.6,-2.41584126066304,-3.2303076308005
64.7,-2.39014235300075,-3.21573060419116
64.8,-2.37593383982273,-3.19532274063346
64.9,-2.37593383982273,-3.14664261832726
65,-2.37593383982273,-3.08129324311843
65.1,-2.37564408456625,-3.03815736191627
65.2,-2.36142891032214,-3.02013570822183
65.3,-2.3379169886495,-3.00587241000746
65.4,-2.32110101334269,-2.98030330136613
