Azimuth,Vertical_dB,Horizontal_dB
-57.5,-6.26343450840504,-9.71245752875383
-57.4,-6.23890207992607,-9.71245752875383
-57.3,-6.22380645207203,-9.71245752875383
-57.2,-6.20896627393613,-9.71245752875383
-57.1,-6.18358503904341,-9.71245752875383
-57,-6.14077087314974,-9.71245752875383
-56.9,-6.10893829836484,-9.71245752875383
-56.8,-6.10628679962013,-9.71245752875383
-56.7,-6.10628679962013,-9.71245752875383
-56.6,-6.10628679962013,-9.71245752875383
-56.5,-6.08288100873322,-9.71245752875383
-56.4,-6.01906348954499,-9.71245752875383
-56.3,-5.96714292295552,-9.71245752875383
-56.2,-5.9479478910816,-9.71245752875383
-56.1,-5.93459542791611,-9.71245752875383
-56,-5.91700268983907,-9.71245752875383
-55.9,-5.88520675284291,-9.71245752875383
-55.8,-5.84788980580957,-9.71245752875383
-55.7,-5.82034427336052,-9.71245752875383
-55.6,-5.79819648487674,-9.71245752875383
-55.5,-5.78200369627385,-9.71245752875383
-55.4,-5.77845309697162,-9.71245752875383
-55.3,-5.77845309697162,-9.71245752875383
-55.2,-5.77845309697162,-9.71245752875383
-55.1,-5.7689539858788,-9.71245752875383
-55,-5.71251106253831,-9.71245752875383
-54.9,-5.65105596851852,-9.71245752875383
-54.8,-5.62442515270294,-9.71245752875383
-54.7,-5.60874961774779,-9.71245752875383
-54.6,-5.59471390517682,-9.71245752875383
-54.5,-5.57849108367628,-9.71245752875383
-54.4,-5.56213147620556,-9.71245752875383
-54.3,-5.54577186873484,-9.71245752875383
-54.2,-5.52941226126412,-9.71245752875383
-54.1,-5.5130526537934,-9.71245752875383
-54,-5.49669708783119,-9.71245752875383
-53.9,-5.48165687658142,-9.71245752875383
-53.8,-5.46624859799585,-9.71245752875383
-53.7,-5.44624333143028,-9.71245752875383
-53.6,-5.41320003717667,-9.71245752875383
-53.5,-5.37620139244866,-9.71245752875383
-53.4,-5.35032225351164,-9.71245752875383
-53.3,-5.33325298624645,-9.71245752875383
-53.2,-5.31852946155428,-9.71245752875383
-53.1,-5.30262319299357,-9.71245752875383
-53,-5.28626358552285,-9.71245752875383
-52.9,-5.26990397805213,-9.71245752875383
-52.8,-5.25354437058142,-9.71245752875383
-52.7,-5.2371847631107,-9.71245752875383
-52.6,-5.22082515563998,-9.71245752875383
-52.5,-5.20446554816926,-9.71245752875383
-52.4,-5.18810594069854,-9.71245752875383
-52.3,-5.17174633322782,-9.71245752875383
-52.2,-5.1553867257571,-9.71245752875383
-52.1,-5.13902711828638,-9.71245752875383
-52,-5.12266751081567,-9.71245752875383
-51.9,-5.10630790334495,-9.71245752875383
-51.8,-5.08994829587423,-9.71245752875383
-51.7,-5.07358868840351,-9.71211170379916
-51.6,-5.05722908093279,-9.69598676242825
-51.5,-5.04086947346207,-9.67298939960807
-51.4,-5.02450986599135,-9.66562414266118
-51.3,-5.00815025852063,-9.66562414266118
-51.2,-4.99179065104992,-9.66562414266118
-51.1,-4.97457465680064,-9.66562414266118
-51,-4.953268346198,-9.66562414266118
-50.9,-4.93752836735673,-9.66562414266118
-50.8,-4.935452147304,-9.66562414266118
-50.7,-4.935452147304,-9.66562414266118
-50.6,-4.935452147304,-9.66562414266118
-50.5,-4.92853852420832,-9.66562414266118
-50.4,-4.90567494530124,-9.66562414266118
-50.3,-4.88909048527227,-9.66562414266118
-50.2,-4.88861876121135,-9.66562414266118
-50.1,-4.88861876121135,-9.66562414266118
-50,-4.88861876121135,-9.66562414266118
-49.9,-4.87971972875538,-9.66562414266118
-49.8,-4.85956795070236,-9.66562414266118
-49.7,-4.84006331117442,-9.66562414266118
-49.6,-4.82370370370371,-9.66562414266118
-49.5,-4.80734409623299,-9.66562414266118
-49.4,-4.79067685456284,-9.66562414266118
-49.3,-4.76963156800805,-9.66562414266118
-49.2,-4.75203897280487,-9.66562414266118
-49.1,-4.74811860293342,-9.66408506127556
-49,-4.74811860293342,-9.64910892717971
-48.9,-4.74811860293342,-9.62780011216807
-48.8,-4.74408751082803,-9.60908065246961
-48.7,-4.72260248789513,-9.5877904993444
-48.6,-4.70316930302081,-9.57324092265264
-48.5,-4.70128521684077,-9.57195737047589
-48.4,-4.70128521684077,-9.57195737047589
-48.3,-4.70128521684077,-9.57195737047589
-48.2,-4.70128521684077,-9.57195737047589
-48.1,-4.70128521684077,-9.57195737047589
-48,-4.70128521684077,-9.57195737047589
-47.9,-4.68969472136163,-9.57195737047589
-47.8,-4.66615349785122,-9.57195737047589
-47.7,-4.65445183074813,-9.57195737047589
-47.6,-4.65445183074813,-9.57195737047589
-47.5,-4.65445183074813,-9.57195737047589
-47.4,-4.65445183074813,-9.57128232616365
-47.3,-4.65445183074813,-9.55409002183384
-47.2,-4.65445183074813,-9.53143438966127
-47.1,-4.65262117697122,-9.52512398438325
-47,-4.63326070074534,-9.52512398438325
-46.9,-4.61172478175852,-9.52512398438325
-46.8,-4.60761844465548,-9.52164545983082
-46.7,-4.60761844465548,-9.50056809005343
-46.6,-4.60761844465548,-9.48060316259695
-46.5,-4.60761844465548,-9.4782905982906
-46.4,-4.60761844465548,-9.4782905982906
-46.3,-4.60761844465548,-9.4782905982906
-46.2,-4.60761844465548,-9.4782905982906
-46.1,-4.60761844465548,-9.4782905982906
-46,-4.60761844465548,-9.4782905982906
-45.9,-4.60761844465548,-9.47065130815703
-45.8,-4.60761844465548,-9.45095016214948
-45.7,-4.60761844465548,-9.43101417904633
-45.6,-4.60761844465548,-9.41079445880074
-45.5,-4.60761844465548,-9.39144409162816
-45.4,-4.60761844465548,-9.38462382610531
-45.3,-4.60761844465548,-9.38462382610531
-45.2,-4.60761844465548,-9.38462382610531
-45.1,-4.60761844465548,-9.38364059129013
-45,-4.60761844465548,-9.36966767496779
-44.9,-4.60761844465548,-9.34842268199199
-44.8,-4.60761844465548,-9.32968428636361
-44.7,-4.60761844465548,-9.30837199749433
-44.6,-4.60761844465548,-9.29286088932082
-44.5,-4.60761844465548,-9.29095705392002
-44.4,-4.60761844465548,-9.29095705392002
-44.3,-4.60761844465548,-9.29095705392002
-44.2,-4.61488873497786,-9.28368676359764
-44.1,-4.63785943796028,-9.26071606061523
-44,-4.65408132419576,-9.24449417437974
-43.9,-4.65445183074813,-9.24412366782737
-43.8,-4.65445183074813,-9.24412366782737
-43.7,-4.65445183074813,-9.24412366782737
-43.6,-4.65445183074813,-9.23124762041488
-43.5,-4.65445183074813,-9.20774420540165
-43.4,-4.65445183074813,-9.19729028173473
-43.3,-4.65445183074813,-9.19729028173473
-43.2,-4.65445183074813,-9.19729028173473
-43.1,-4.65520118566068,-9.19507817017951
-43,-4.66864486380986,-9.1587246113205
-42.9,-4.68983031648134,-9.11426258398897
-42.8,-4.70860328119108,-9.10362350954944
-42.7,-4.729899008646,-9.10362350954944
-42.6,-4.74586325327398,-9.10362350954944
-42.5,-4.74811860293342,-9.1006406133222
-42.4,-4.74811860293342,-9.08387907797055
-42.3,-4.74811860293342,-9.06266365317844
-42.2,-4.74811860293342,-9.0457655376174
-42.1,-4.74811860293342,-9.02940593014668
-42,-4.74811860293342,-9.01304632267596
-41.9,-4.757267843638,-8.99668671520524
-41.8,-4.78063602056516,-8.98032710773452
-41.7,-4.7949068914012,-8.9639675002638
-41.6,-4.79495198902606,-8.94417064275634
-41.5,-4.79495198902606,-8.92431923220871
-41.4,-4.79502103183765,-8.91628996517886
-41.3,-4.8044750213296,-8.91628996517886
-41.2,-4.82430905904568,-8.91628996517886
-41.1,-4.84753523016704,-8.91502380111265
-41,-4.88721269110933,-8.8861426588713
-40.9,-4.92592878214466,-8.84298380012583
-40.8,-4.935452147304,-8.81523009124753
-40.7,-4.935452147304,-8.7983280269446
-40.6,-4.935452147304,-8.78361513925841
-40.5,-4.93803438044395,-8.76765221061518
-40.4,-4.95437719476806,-8.75129260314447
-40.3,-4.97564359640145,-8.73493299567374
-40.2,-4.99446015778705,-8.71857338820303
-40.1,-5.01557896086414,-8.70221378073231
-40,-5.02854809390127,-8.68585417326159
-39.9,-5.02911891948929,-8.66949456579087
-39.8,-5.02911891948929,-8.65313495832015
-39.7,-5.02911891948929,-8.63677535084943
-39.6,-5.04501374636242,-8.62041574337871
-39.5,-5.08465516904343,-8.604056135908
-39.4,-5.12431324287772,-8.58769652843728
-39.3,-5.15967125026107,-8.57133692096656
-39.2,-5.1942931229728,-8.55497731349584
-39.1,-5.22033492656201,-8.53867785934852
-39,-5.23803775544628,-8.52382351294744
-38.9,-5.25284686091056,-8.50805311836357
-38.8,-5.26905911922913,-8.48600247557999
-38.7,-5.29026646528252,-8.44500710306215
-38.6,-5.30708172424663,-8.40810441957683
-38.5,-5.31011923604516,-8.40112271815976
-38.4,-5.31011923604516,-8.40112271815976
-38.3,-5.31011923604516,-8.40112271815976
-38.2,-5.31845118432368,-8.39065105154485
-38.1,-5.35638449943586,-8.34627142734821
-38,-5.39669651837502,-8.30975306221942
-37.9,-5.41798496235473,-8.30745594597447
-37.8,-5.43360482310723,-8.30745594597447
-37.7,-5.44852288382764,-8.30745594597447
-37.6,-5.46384816550354,-8.29278422830383
-37.5,-5.47890138352263,-8.25363027671682
-37.4,-5.4976109503336,-8.21355221713373
-37.3,-5.5282984843782,-8.17331813818065
-37.2,-5.5657595561102,-8.13435306750477
-37.1,-5.59415576718738,-8.12012240160388
-37,-5.61059359669137,-8.12012240160388
-36.9,-5.6247406190456,-8.12012240160388
-36.8,-5.64467337625015,-8.11692132157894
-36.7,-5.67562658599531,-8.06862564465679
-36.6,-5.71158441279904,-8.0036927748017
-36.5,-5.7458996150329,-7.97027031029221
-36.4,-5.78191663206228,-7.95345595593423
-36.3,-5.81422276125077,-7.93957309309973
-36.2,-5.83635546831285,-7.92226433665182
-36.1,-5.85251361542587,-7.90101288068505
-36,-5.86726541570354,-7.88697169902057
-35.9,-5.88277102908414,-7.88595547114066
-35.8,-5.89759351832556,-7.88595547114066
-35.7,-5.91536741318138,-7.88595547114066
-35.6,-5.94343624664805,-7.86404549720497
-35.5,-5.9808624182288,-7.8036379020138
-35.4,-6.01191058716959,-7.74673573618054
-35.3,-6.02899657842219,-7.70391962166402
-35.2,-6.04240540425477,-7.66597037584601
-35.1,-6.06231446594625,-7.65178854067743
-35,-6.10990485303378,-7.65178854067743
-34.9,-6.16921296590173,-7.65178854067743
-34.8,-6.20542913418733,-7.65029596755487
-34.7,-6.22103962998087,-7.62082787801682
-34.6,-6.23438815972186,-7.57770833579976
-34.5,-6.25948729078209,-7.55035088017628
-34.4,-6.31387230106508,-7.53353011491394
-34.3,-6.37011138188296,-7.51882024329019
-34.2,-6.39816775134355,-7.50283000949668
-34.1,-6.41278640869226,-7.48647040202596
-34,-6.42730755566468,-7.47011079455525
-33.9,-6.45128132144282,-7.45375118708453
-33.8,-6.48503225226292,-7.4373915796138
-33.7,-6.52081304697231,-7.42103197214309
-33.6,-6.55368576553761,-7.40553584616627
-33.5,-6.58640498047904,-7.39060052387415
-33.4,-6.61912419542048,-7.37232238107693
-33.3,-6.65184341036192,-7.34502188933811
-33.2,-6.68456262530336,-7.30991863151555
-33.1,-6.71728184024479,-7.27495203267922
-33,-6.75000105518623,-7.24083569371372
-32.9,-6.78272027012766,-7.20718109645231
-32.8,-6.81587833198955,-7.17798305783356
-32.7,-6.85775158702771,-7.15200789362611
-32.6,-6.89365885510033,-7.12749027001839
-32.5,-6.90245436319511,-7.10429073826237
-32.4,-6.90245436319511,-7.08226984961006
-32.3,-6.90245436319511,-7.06128815531341
-32.2,-6.9180354503883,-7.04120620662444
-32.1,-7.01517092712751,-7.02188455479513
-32,-7.11719565653649,-7.00318375107746
-31.9,-7.14997014421007,-6.98590340937948
-31.8,-7.16314071103011,-6.97128124466004
-31.7,-7.17792569260106,-6.95442946829722
-31.6,-7.21034450743977,-6.9275419666267
-31.5,-7.26298679665618,-6.89029094210126
-31.4,-7.31843491261537,-6.85816539256556
-31.3,-7.36948443168713,-6.83876323564406
-31.2,-7.42085479471348,-6.82351747435228
-31.1,-7.46550521828404,-6.80834999209237
-31,-7.50081570057351,-6.79327708887994
-30.9,-7.53190219816887,-6.77791440130985
-30.8,-7.56339385955719,-6.75807904416736
-30.7,-7.5931464468397,-6.7252729416824
-30.6,-7.6245745645315,-6.68819835681048
-30.5,-7.66686480784356,-6.66204207085026
-30.4,-7.73553982423475,-6.64488689966341
-30.3,-7.8083679586241,-6.63015575402772
-30.2,-7.85653030862644,-6.61458907594289
-30.1,-7.8877213918724,-6.59988036227169
-30,-7.91748085798832,-6.58323792170191
-29.9,-7.95835213306527,-6.55675953058948
-29.8,-8.01083164866511,-6.5137743108681
-29.7,-8.06123460526588,-6.48302320990572
-29.6,-8.09779773057506,-6.4809538883613
-29.5,-8.12665841007992,-6.4809538883613
-29.4,-8.16064236715758,-6.4809538883613
-29.3,-8.21509618858752,-6.47488496523219
-29.2,-8.28694674132923,-6.45677493035769
-29.1,-8.35359255511337,-6.4343909195539
-29,-8.40573122042733,-6.40642780607858
-28.9,-8.45314147867192,-6.37111304687649
-28.8,-8.50096914434104,-6.33631123528074
-28.7,-8.55263063279568,-6.3007223914032
-28.6,-8.60306596260327,-6.2664959460224
-28.5,-8.64504397059534,-6.24143794064945
-28.4,-8.67577415641184,-6.225684057165
-28.3,-8.70586599261011,-6.21128158509263
-28.2,-8.75177821758973,-6.1885426734147
-28.1,-8.83543555256387,-6.14671400592763
-28,-8.90589739887206,-6.11148308277353
-27.9,-8.91628996517886,-6.10628679962013
-27.8,-8.91628996517886,-6.10628679962013
-27.7,-8.91628996517886,-6.10628679962013
-27.6,-8.94773534942711,-6.09580500487072
-27.5,-9.06555786034417,-6.05653083456503
-27.4,-9.18300131684079,-6.01738301573282
-27.3,-9.24189478487025,-5.99707820451853
-27.2,-9.2850128730915,-5.98165767317924
-27.1,-9.33466243979144,-5.96662580995948
-27,-9.41406066371169,-5.94683393282703
-26.9,-9.50794916109574,-5.92698252227941
-26.8,-9.5758553855868,-5.91895325524955
-26.7,-9.60976167217216,-5.91895325524955
-26.6,-9.63656951728114,-5.91895325524955
-26.5,-9.67852215015372,-5.91692308666663
-26.4,-9.77606647535759,-5.87128454730122
-26.3,-9.87511760074218,-5.80583835438824
-26.2,-9.89979107312441,-5.77030952433569
-26.1,-9.89979107312441,-5.75313623161665
-26,-9.89979107312441,-5.73924670382271
-25.9,-9.92605665559749,-5.72348211459323
-25.8,-10.0805255073685,-5.70712250712251
-25.7,-10.2431555656184,-5.69076289965179
-25.6,-10.3015772406778,-5.67261170039592
-25.5,-10.329481884511,-5.65149289731884
-25.4,-10.3588840679821,-5.6385237642817
-25.3,-10.4110783274917,-5.63795293869368
-25.2,-10.4823722628301,-5.63795293869368
-25.1,-10.5502507844255,-5.63795293869368
-25,-10.6016671558272,-5.61990905766223
-24.9,-10.6476706356617,-5.57779117132919
-24.8,-10.6985677105289,-5.54328133737733
-24.7,-10.7573218818986,-5.52486973381655
-24.6,-10.8228594793318,-5.50989983452273
-24.5,-10.898263384014,-5.49444761000318
-24.4,-10.9940485862271,-5.47808800253245
-24.3,-11.0987522048167,-5.46172839506173
-24.2,-11.1930803529589,-5.44536878759102
-24.1,-11.2819057814423,-5.4290091801203
-24,-11.3620423611919,-5.41264957264958
-23.9,-11.4241580968472,-5.3952822030128
-23.8,-11.4698618284451,-5.37396854075794
-23.7,-11.516047618382,-5.35869090813327
-23.6,-11.5834677727432,-5.35695262213781
-23.5,-11.6768702907147,-5.35695262213781
-23.4,-11.7585024037588,-5.35695262213781
-23.3,-11.8012665988937,-5.34168547691699
-23.2,-11.8290904282081,-5.29554824232572
-23.1,-11.8613255720099,-5.26384803696599
-23,-11.9121187788317,-5.26328584995252
-22.9,-11.9787116984611,-5.26328584995252
-22.8,-12.0546948163371,-5.26328525426237
-22.7,-12.1446865171401,-5.25373060014274
-22.6,-12.2476319907467,-5.2333811353534
-22.5,-12.349535389429,-5.21397557847322
-22.4,-12.4564520240269,-5.19323647611569
-22.3,-12.5588117652658,-5.17477582043769
-22.2,-12.6337011311508,-5.16961907776723
-22.1,-12.6854289613573,-5.16961907776723
-22,-12.729649865976,-5.16961907776723
-21.9,-12.7759065140603,-5.16775947438237
-21.8,-12.8175652817746,-5.15230936068616
-21.7,-12.8675735471309,-5.130996263943
-21.6,-12.9550090902795,-5.11368576553762
-21.5,-13.1137705996378,-5.09732615806691
-21.4,-13.2785392975292,-5.08096655059618
-21.3,-13.3970167780698,-5.06252433553774
-21.2,-13.4984369084215,-5.04155337337913
-21.1,-13.5861418610031,-5.02943662806372
-21,-13.6632022699996,-5.02911891948929
-20.9,-13.7317501582246,-5.02911891948929
-20.8,-13.7855555762647,-5.02911891948929
-20.7,-13.8185338307967,-5.02021988703332
-20.6,-13.8442269992769,-5.00006810898031
-20.5,-13.8873054859108,-4.98050247743674
-20.4,-14.0235765521143,-4.95991808292559
-20.3,-14.2207928153027,-4.94114243722513
-20.2,-14.3824561525634,-4.935452147304
-20.1,-14.5255106653629,-4.935452147304
-20,-14.6405850725318,-4.935452147304
-19.9,-14.6859190570388,-4.93415135612519
-19.8,-14.6992154929111,-4.92081553268114
-19.7,-14.7120096130071,-4.89944815035713
-19.6,-14.769777723841,-4.8729845610092
-19.5,-14.9718582134142,-4.83027434155365
-19.4,-15.1891139269691,-4.79791944938176
-19.3,-15.3015641912543,-4.79495198902606
-19.2,-15.3737254988688,-4.79495198902606
-19.1,-15.4521556985438,-4.79495198902606
-19,-15.5767398926213,-4.78878112950089
-18.9,-15.7385451420805,-4.7697468833742
-18.8,-15.8859013549941,-4.74931178395448
-18.7,-15.9889585007017,-4.73292392107207
-18.6,-16.077416540763,-4.71656431360136
-18.5,-16.1838911041202,-4.70018035240397
-18.4,-16.3660410889519,-4.67976908526346
-18.3,-16.5624608621073,-4.66069686906481
-18.2,-16.649287400181,-4.65445183074813
-18.1,-16.6648376816887,-4.65445183074813
-18,-16.6760014080659,-4.65445183074813
-17.9,-16.7177810069838,-4.65320511299716
-17.8,-16.9301615129019,-4.63872137802593
-17.7,-17.1782983871086,-4.61743526427008
-17.6,-17.2839852445714,-4.59871470364547
-17.5,-17.3249964511134,-4.57740427288609
-17.4,-17.3674725499561,-4.56236472069132
-17.3,-17.4640158952317,-4.56078505856284
-17.2,-17.649119261919,-4.56078505856284
-17.1,-17.8600990811053,-4.56078505856284
-17,-18.0513580504905,-4.55278176918663
-16.9,-18.2467902133306,-4.5296244473399
-16.8,-18.4477865224575,-4.51415533797779
-16.7,-18.6739056124347,-4.51395167247019
-16.6,-18.9103847969891,-4.51395167247019
-16.5,-19.0822784048171,-4.51394348255722
-16.4,-19.170525080875,-4.5040620434566
-16.3,-19.2370950198609,-4.4836206426207
-16.2,-19.3339759488981,-4.46428884779311
-16.1,-19.5165757535203,-4.443479298834
-16,-19.7389226756302,-4.42518304548883
-15.9,-19.9239852034927,-4.4202849002849
-15.8,-20.0664126046767,-4.4202849002849
-15.7,-20.2062929463648,-4.4202849002849
-15.6,-20.3789286397429,-4.41825470224317
-15.5,-20.5953630604658,-4.40257450606838
-15.4,-20.818815731216,-4.38126617578107
-15.3,-21.0099409614931,-4.36251699107634
-15.2,-21.1736227613507,-4.34129179101039
-15.1,-21.3574287469053,-4.32751171418115
-15,-21.6369452396871,-4.32661812809961
-14.9,-22.0199308072254,-4.32661812809961
-14.8,-22.3289805804045,-4.32661812809961
-14.7,-22.4835676015508,-4.31958091826605
-14.6,-22.5953391913729,-4.30013271756765
-14.5,-22.6842736818251,-4.27998821037948
-14.4,-22.7465426154485,-4.25997670374189
-14.3,-22.7979823176321,-4.24036660511965
-14.2,-22.8908337280528,-4.23295135591432
-14.1,-23.2575392060764,-4.23295135591432
-14,-23.8157348662644,-4.23295135591432
-13.9,-24.2934796934547,-4.23220200100177
-13.8,-24.7147474457131,-4.21875832285258
-13.7,-25.0886241048642,-4.19757287018111
-13.6,-25.350197027943,-4.17879990547137
-13.5,-25.5245397658853,-4.15750417801645
-13.4,-25.6860689958807,-4.14153993338847
-13.3,-25.9067330072433,-4.13928458372903
-13.2,-26.1958829549508,-4.13928458372903
-13.1,-26.4610273434828,-4.13928458372903
-13,-26.6469010471573,-4.13928458372903
-12.9,-26.8105067653273,-4.13928458372903
-12.8,-26.897664348495,-4.13928458372903
-12.7,-26.9003102247547,-4.13282996384233
-12.6,-26.9003102247547,-4.11365312797733
-12.5,-26.9003102247547,-4.09331028775373
-12.4,-27.187027525529,-4.07349848912121
-12.3,-27.806938429246,-4.05364707857359
-12.2,-28.283679009636,-4.04561781154374
-12.1,-28.5698552914406,-4.04561781154374
-12,-28.7896860625795,-4.04561781154374
-11.9,-28.8738789434906,-4.04561781154374
-11.8,-28.8978409918415,-4.04561781154374
-11.7,-28.9115467928685,-4.04561781154374
-11.6,-28.9141458267384,-4.04358044143508
-11.5,-28.9141458267384,-4.02394706541543
-11.4,-28.9141458267384,-4.00260794450369
-11.3,-28.9141458267384,-3.99878442545109
-11.2,-28.9141458267384,-3.99878442545109
-11.1,-28.9141458267384,-3.99878442545109
-11,-28.9141458267384,-3.99289930783167
-10.9,-28.9141458267384,-3.97041235972344
-10.8,-28.9141458267384,-3.95279543688682
-10.7,-28.8300493647941,-3.95195103935845
-10.6,-28.5456602305046,-3.95195103935845
-10.5,-28.1950143765241,-3.95195103935845
-10.4,-27.7861896988061,-3.95195103935845
-10.3,-27.2919183108998,-3.95195103935845
-10.2,-26.8856850480634,-3.95195103935845
-10.1,-26.5884626305834,-3.95195103935845
-10,-26.3425891380121,-3.95195103935845
-9.89999999999998,-26.1736294474107,-3.95139728584436
-9.79999999999998,-26.0805924941125,-3.93455155940538
-9.69999999999999,-26.000456340174,-3.91177280725481
-9.59999999999999,-25.8545058270741,-3.9051176532658
-9.5,-25.5322414534177,-3.9051176532658
-9.39999999999998,-25.1116492868071,-3.9051176532658
-9.29999999999998,-24.6813365806216,-3.90190232968534
-9.19999999999999,-24.1557581440071,-3.8810426011289
-9.09999999999999,-23.7190306200379,-3.86082561702455
-9,-23.5426007540559,-3.85828426717316
-8.89999999999998,-23.4554961031515,-3.85828426717316
-8.79999999999998,-23.3711871658779,-3.85828426717316
-8.69999999999999,-23.2457941725531,-3.84301712195235
-8.59999999999999,-23.0925814382247,-3.79687988736108
-8.5,-22.9010203449999,-3.76517968200134
-8.39999999999998,-22.6251496261029,-3.76461749498787
-8.29999999999998,-22.2576232859094,-3.76461749498787
-8.19999999999999,-21.886653898182,-3.76461749498787
-8.09999999999999,-21.5151032124793,-3.76461749498787
-8,-21.148280606003,-3.76461749498787
-7.89999999999998,-20.874790327798,-3.76461749498787
-7.79999999999998,-20.7084129596391,-3.76461749498787
-7.69999999999999,-20.5674353724534,-3.76461749498787
-7.59999999999999,-20.3686567709746,-3.76334599097673
-7.5,-20.0364750928618,-3.74485947270493
-7.39999999999998,-19.6903906377704,-3.7227884180657
-7.29999999999998,-19.4753743320685,-3.71778410889522
-7.19999999999999,-19.335879821289,-3.71778410889522
-7.09999999999999,-19.2218558143052,-3.71778410889522
-7,-19.115987856677,-3.71316676564864
-6.89999999999998,-19.0281319497646,-3.69131092860875
-6.79999999999998,-18.9294718146814,-3.67244632536513
-6.69999999999999,-18.7781440567926,-3.67095072280258
-6.59999999999999,-18.5663531206852,-3.67095072280258
-6.5,-18.3594404501629,-3.67095072280258
-6.39999999999998,-18.2022789260922,-3.66140783325679
-6.29999999999998,-18.0641201609459,-3.63798779082709
-6.19999999999999,-17.9136609621367,-3.62413475235734
-6.09999999999999,-17.7334291627192,-3.62411733670993
-6,-17.5337269626504,-3.62411733670993
-5.89999999999998,-17.3236783436261,-3.62393203237503
-5.79999999999998,-17.0841312248646,-3.60856471512073
-5.69999999999999,-16.8411296283898,-3.58538558067948
-5.59999999999999,-16.6517849868958,-3.57728395061729
-5.5,-16.5161587037166,-3.57728395061729
-5.39999999999998,-16.3963111666945,-3.57728395061729
-5.29999999999998,-16.2612361653785,-3.57728395061729
-5.19999999999999,-16.1058744477031,-3.57728395061729
-5.09999999999999,-15.9563340752553,-3.57728395061729
-5,-15.8387770379681,-3.5732528585119
-4.89999999999998,-15.7482490553947,-3.55176783557899
-4.79999999999998,-15.653236694221,-3.53233465070467
-4.69999999999999,-15.506910479108,-3.53045056452464
-4.59999999999999,-15.3008721229181,-3.53045056452464
-4.5,-15.1558223869337,-3.53045056452464
-4.39999999999998,-15.1288554987477,-3.53045056452464
-4.29999999999998,-15.1183466795976,-3.53045056452464
-4.19999999999999,-15.1003881889859,-3.53045056452464
-4.09999999999999,-14.9509775409248,-3.51886006904549
-4,-14.6691599622265,-3.49531884553508
-3.89999999999998,-14.4843271659959,-3.48361717843199
-3.79999999999998,-14.4308463078098,-3.48361717843199
-3.69999999999999,-14.3941216120827,-3.48361717843199
-3.59999999999999,-14.3306103254736,-3.48361717843199
-3.5,-14.1757334408955,-3.48361717843199
-3.39999999999998,-13.9828338482713,-3.48361717843199
-3.29999999999998,-13.841589496546,-3.48178652465509
-3.19999999999999,-13.7479331548544,-3.4624260484292
-3.09999999999999,-13.6575399773042,-3.44089012944239
-3,-13.5291707655242,-3.43678379233935
-2.89999999999998,-13.3394990640253,-3.43678379233935
-2.79999999999998,-13.1706975411113,-3.43678379233935
-2.69999999999999,-13.0900693518346,-3.43678379233935
-2.59999999999999,-13.0400237650113,-3.43678379233935
-2.5,-13.0004043299096,-3.43678379233935
-2.39999999999998,-12.9668051558056,-3.42878050296313
-2.29999999999998,-12.9411590646107,-3.40562318111642
-2.19999999999999,-12.9030259826778,-3.3901540717543
-2.09999999999999,-12.7820755424362,-3.3899504062467
-2,-12.5673368528873,-3.3899504062467
-1.89999999999998,-12.3782099699915,-3.3899504062467
-1.79999999999998,-12.246246260692,-3.3899504062467
-1.69999999999999,-12.1323688325848,-3.3899504062467
-1.59999999999999,-12.0409029467072,-3.389506452713
-1.5,-11.974312168008,-3.37301651392699
-1.39999999999998,-11.9154373192115,-3.35012385156054
-1.29999999999998,-11.8416969652329,-3.34311702015406
-1.19999999999999,-11.7437774601341,-3.34311702015406
-1.09999999999999,-11.6393990474993,-3.34311702015406
-1,-11.5480011033878,-3.34311702015406
-0.899999999999977,-11.4681454615354,-3.34311702015406
-0.799999999999983,-11.3882111621452,-3.34311702015406
-0.699999999999989,-11.2953533889732,-3.33819437145021
-0.599999999999994,-11.1870269792943,-3.31616694200004
-0.5,-11.0914176206862,-3.29760044421497
-0.399999999999977,-11.0306859257965,-3.29628363406141
-0.299999999999983,-10.9870799827411,-3.29628363406141
-0.199999999999989,-10.9389974893833,-3.29628363406141
-0.0999999999999943,-10.85463634658,-3.29628363406141
0,-10.7489050803333,-3.29628363406141
0.0999999999999943,-10.6959684725671,-3.29628363406141
0.199999999999989,-10.6959586366994,-3.29628363406141
0.299999999999983,-10.6959586366994,-3.29628363406141
0.399999999999977,-10.6931362410125,-3.29628363406141
0.5,-10.5188855223598,-3.29628363406141
0.599999999999994,-10.2495227510494,-3.29628363406141
0.699999999999989,-10.1206825478791,-3.29628363406141
0.799999999999983,-10.0885308209015,-3.29628363406141
0.899999999999977,-10.0637512315269,-3.29628363406141
1,-10.0146612672146,-3.29628363406141
1.09999999999999,-9.91401282181175,-3.29628363406141
1.19999999999999,-9.80146865985709,-3.29628363406141
1.29999999999998,-9.71953731413283,-3.29330073783418
1.39999999999998,-9.6544204265547,-3.27653920248252
1.5,-9.59286665052892,-3.25532377769041
1.59999999999999,-9.52672515214185,-3.23644138092056
1.69999999999999,-9.45862087090178,-3.21541653357473
1.79999999999998,-9.39544194275243,-3.20301105413767
1.89999999999998,-9.34458749375841,-3.20261686187612
2,-9.30090739600594,-3.20261686187612
2.09999999999999,-9.24746370395748,-3.20261686187612
2.19999999999999,-9.15017601254858,-3.20261686187612
